Door Access Actual DateTime,Door Name,Result,Expected Graduation year,Unique Identifier
2/27/2017 10:36:45 PM,MED #8 KL,Accepted Online,2020,Med Student 553
2/27/2017 10:42:48 PM,Med Annex1,Accepted Online,2020,Med Student 453
2/27/2017 11:16:32 PM,Med Annex2,Accepted Online,2019,Med Student 318
2/27/2017 11:18:53 PM,Med Annex1,Accepted Online,2019,Med Student 399
2/27/2017 11:19:51 PM,MED #9 KL,Accepted Online,2019,Med Student 399
2/28/2017 12:46:04 AM,Med Annex2,Accepted Online,2020,Med Student 498
2/28/2017 1:00:37 AM,MED #8 KL,Accepted Online,2019,Med Student 416
2/28/2017 1:56:34 AM,Med #1 KL,Accepted Online,2019,Med Student 416
2/28/2017 6:06:59 AM,MED #8 KL,Accepted Online,2019,Med Student 426
2/28/2017 6:27:25 AM,Med Annex2,Accepted Online,2019,Med Student 404
2/28/2017 6:28:42 AM,Med Annex2,Accepted Online,2020,Med Student 552
2/28/2017 6:34:18 AM,Med Annex2,Accepted Online,2019,Med Student 318
2/28/2017 7:38:16 AM,MED #6 KL,Accepted Online,2019,Med Student 337
2/28/2017 7:39:05 AM,Med Annex2,Accepted Online,2019,Med Student 390
2/28/2017 7:39:54 AM,MED #8 KL,Accepted Online,2019,Med Student 325
2/28/2017 7:52:38 AM,MED #8 KL,Accepted Online,2019,Med Student 426
2/28/2017 7:56:12 AM,MED #4 KL,Accepted Online,2019,Med Student 372
2/28/2017 8:05:52 AM,MED #8 KL,Accepted Online,2019,Med Student 411
2/28/2017 8:11:40 AM,Med #2 KL,Accepted Online,2020,Med Student 501
2/28/2017 8:12:15 AM,MED #4 KL,Accepted Online,2019,Med Student 386
2/28/2017 8:57:53 AM,MED #8 KL,Accepted Online,2019,Med Student 335
2/28/2017 9:11:56 AM,Med #2 KL,Accepted Online,2020,Med Student 501
2/28/2017 9:53:57 AM,MED #8 KL,Accepted Online,2019,Med Student 321
2/28/2017 9:55:53 AM,MED #8 KL,Accepted Online,2019,Med Student 331
2/28/2017 9:55:58 AM,Med #2 KL,Accepted Online,2019,Med Student 330
2/28/2017 9:56:54 AM,MED #4 KL,Accepted Online,2019,Med Student 372
2/28/2017 9:56:57 AM,Med #1 KL,Accepted Online,2019,Med Student 379
2/28/2017 9:57:16 AM,Med #1 KL,Accepted Online,2019,Med Student 318
2/28/2017 9:57:19 AM,MED #9 KL,Accepted Online,2019,Med Student 399
2/28/2017 9:57:38 AM,MED #8 KL,Accepted Online,2019,Med Student 365
2/28/2017 9:58:27 AM,Med Annex2,Accepted Online,2019,Med Student 404
2/28/2017 9:58:58 AM,Med Annex1,Accepted Online,2019,Med Student 399
2/28/2017 9:59:05 AM,Med Annex2,Accepted Online,2019,Med Student 394
2/28/2017 9:59:38 AM,MED #9 KL,Accepted Online,2019,Med Student 399
2/28/2017 9:59:41 AM,Med Annex2,Accepted Online,2019,Med Student 355
2/28/2017 10:01:41 AM,MED #3 KL,Accepted Online,2019,Med Student 424
2/28/2017 10:09:37 AM,Med Annex2,Accepted Online,2019,Med Student 390
2/28/2017 10:13:52 AM,Med Annex2,Accepted Online,2019,Med Student 422
2/28/2017 10:16:32 AM,MED #8 KL,Accepted Online,2019,Med Student 332
2/28/2017 10:16:48 AM,MED #5 KL,Accepted Online,2019,Med Student 378
2/28/2017 10:17:16 AM,MED #7 KL,Accepted Online,2019,Med Student 378
2/28/2017 10:17:20 AM,Med Annex2,Accepted Online,2019,Med Student 409
2/28/2017 10:17:23 AM,MED #5 KL,Accepted Online,2019,Med Student 378
2/28/2017 10:17:47 AM,MED #7 KL,Accepted Online,2019,Med Student 378
2/28/2017 10:19:14 AM,Med Annex1,Accepted Online,2019,Med Student 378
2/28/2017 10:19:42 AM,MED #4 KL,Accepted Online,2019,Med Student 372
2/28/2017 10:20:30 AM,MED #8 KL,Accepted Online,2019,Med Student 331
2/28/2017 10:23:31 AM,MED #8 KL,Accepted Online,2019,Med Student 325
2/28/2017 10:25:40 AM,Med Annex1,Accepted Online,2019,Med Student 355
2/28/2017 10:33:32 AM,MED #4 KL,Accepted Online,{null},Staff
2/28/2017 10:36:23 AM,MED #4 KL,Accepted Online,2019,Med Student 372
2/28/2017 10:37:51 AM,MED #9 KL,Accepted Online,2019,Med Student 399
2/28/2017 10:40:17 AM,MED #4 KL,Accepted Online,{null},Staff
2/28/2017 10:43:29 AM,Med #1 KL,Accepted Online,2019,Med Student 379
2/28/2017 10:46:56 AM,MED #7 KL,Accepted Online,2019,Med Student 378
2/28/2017 10:47:35 AM,Med Annex2,Accepted Online,2019,Med Student 394
2/28/2017 10:49:40 AM,MED #8 KL,Accepted Online,2019,Med Student 365
2/28/2017 10:50:54 AM,Med Annex2,Accepted Online,2019,Med Student 378
2/28/2017 10:51:53 AM,Med Annex2,Accepted Online,2019,Med Student 318
2/28/2017 10:54:28 AM,Med Annex1,Accepted Online,2019,Med Student 355
2/28/2017 10:59:10 AM,MED #8 KL,Accepted Online,2020,Med Student 473
2/28/2017 10:59:17 AM,Med Annex1,Accepted Online,2020,Med Student 464
2/28/2017 10:59:32 AM,MED #7 KL,Accepted Online,2019,Med Student 378
2/28/2017 11:02:29 AM,Med Annex2,Accepted Online,2019,Med Student 390
2/28/2017 11:02:42 AM,MED #8 KL,Accepted Online,2020,Med Student 567
2/28/2017 11:04:26 AM,Med Annex2,Accepted Online,2020,Med Student 474
2/28/2017 11:06:04 AM,MED #5 KL,Accepted Online,2020,Med Student 516
2/28/2017 11:12:37 AM,Med Annex2,Accepted Online,2019,Med Student 318
2/28/2017 11:20:25 AM,Med #2 KL,Accepted Online,2019,Med Student 330
2/28/2017 11:23:06 AM,Med Annex2,Accepted Online,2020,Med Student 483
2/28/2017 11:24:43 AM,MED #8 KL,Accepted Online,2019,Med Student 331
2/28/2017 11:31:11 AM,Med Annex2,Accepted Online,2019,Med Student 404
2/28/2017 11:32:37 AM,Med Annex1,Accepted Online,2020,Med Student 464
2/28/2017 11:33:11 AM,Med Annex2,Accepted Online,2020,Med Student 564
2/28/2017 11:36:54 AM,MED #9 KL,Accepted Online,2019,Med Student 399
2/28/2017 11:37:54 AM,MED #3 KL,Accepted Online,2019,Med Student 422
2/28/2017 11:39:32 AM,MED #8 KL,Accepted Online,2019,Med Student 325
2/28/2017 11:40:00 AM,Med Annex1,Accepted Online,2019,Med Student 422
2/28/2017 11:43:54 AM,Med Annex1,Accepted Online,2020,Med Student 564
2/28/2017 11:45:29 AM,Med Annex1,Accepted Online,2020,Med Student 564
2/28/2017 11:49:04 AM,MED #4 KL,Accepted Online,2019,Med Student 386
2/28/2017 11:50:40 AM,MED #4 KL,Accepted Online,2019,Med Student 386
2/28/2017 11:51:16 AM,MED #8 KL,Accepted Online,2019,Med Student 330
2/28/2017 11:54:57 AM,Med #2 KL,Accepted Online,2019,Med Student 439
2/28/2017 11:55:17 AM,Med Annex1,Accepted Online,2019,Med Student 439
2/28/2017 11:55:18 AM,MED #3 KL,Accepted Online,2019,Med Student 424
2/28/2017 11:55:55 AM,Med #1 KL,Accepted Online,2019,Med Student 416
2/28/2017 11:56:28 AM,Med #2 KL,Accepted Online,2019,Med Student 439
2/28/2017 11:56:33 AM,MED #4 KL,Accepted Online,2019,Med Student 321
2/28/2017 11:57:03 AM,MED #7 KL,Accepted Online,2019,Med Student 416
2/28/2017 11:57:30 AM,MED #8 KL,Accepted Online,2019,Med Student 416
2/28/2017 11:57:51 AM,MED #8 KL,Accepted Online,2019,Med Student 335
2/28/2017 11:58:02 AM,Med Annex2,Accepted Online,2019,Med Student 388
2/28/2017 12:05:33 PM,MED #3 KL,Accepted Online,2019,Med Student 335
2/28/2017 12:06:18 PM,Med Annex2,Accepted Online,2020,Med Student 469
2/28/2017 12:08:43 PM,MED #3 KL,Accepted Online,2019,Med Student 335
2/28/2017 12:09:29 PM,MED #8 KL,Accepted Online,2019,Med Student 388
2/28/2017 12:11:50 PM,MED #8 KL,Accepted Online,2019,Med Student 335
2/28/2017 12:14:08 PM,MED #8 KL,Accepted Online,2020,Med Student 473
2/28/2017 12:18:22 PM,MED #6 KL,Accepted Online,2019,Med Student 337
2/28/2017 12:23:54 PM,MED #8 KL,Accepted Online,2019,Med Student 388
2/28/2017 12:24:03 PM,MED #4 KL,Accepted Online,2019,Med Student 372
2/28/2017 12:26:25 PM,MED #5 KL,Accepted Online,2020,Med Student 516
2/28/2017 12:26:47 PM,MED #8 KL,Accepted Online,2020,Med Student 524
2/28/2017 12:36:45 PM,Med Annex1,Accepted Online,2019,Med Student 318
2/28/2017 12:38:01 PM,Med Annex1,Accepted Online,2019,Med Student 355
2/28/2017 12:38:11 PM,MED #4 KL,Accepted Online,2019,Med Student 332
2/28/2017 12:45:16 PM,Med Annex2,Accepted Online,{null},Staff
2/28/2017 12:49:45 PM,MED #8 KL,Accepted Online,2020,Med Student 530
2/28/2017 12:51:05 PM,MED #3 KL,Accepted Online,2019,Med Student 379
2/28/2017 12:51:16 PM,Med #2 KL,Accepted Online,2019,Med Student 379
2/28/2017 12:51:44 PM,Med #1 KL,Accepted Online,2019,Med Student 379
2/28/2017 12:53:55 PM,MED #3 KL,Accepted Online,2019,Med Student 439
2/28/2017 12:55:08 PM,MED #8 KL,Accepted Online,2019,Med Student 424
2/28/2017 1:02:05 PM,Med Annex2,Accepted Online,{null},Staff
2/28/2017 1:05:28 PM,MED #4 KL,Accepted Online,{null},Staff
2/28/2017 1:12:06 PM,MED #4 KL,Accepted Online,{null},Staff
2/28/2017 1:12:25 PM,Med Annex2,Accepted Online,{null},Staff
2/28/2017 1:14:42 PM,MED #8 KL,Accepted Online,2020,Med Student 567
2/28/2017 1:20:33 PM,MED #8 KL,Accepted Online,2020,Med Student 530
2/28/2017 1:33:17 PM,MED #8 KL,Accepted Online,2020,Med Student 524
2/28/2017 1:49:18 PM,Med Annex2,Accepted Online,2017,Med Student 136
2/28/2017 2:15:24 PM,Med Annex2,Accepted Online,2019,Med Student 355
2/28/2017 2:18:08 PM,Med Annex1,Accepted Online,2019,Med Student 355
2/28/2017 2:23:28 PM,Med Annex2,Accepted Online,2020,Med Student 483
2/28/2017 2:26:05 PM,MED #4 KL,Accepted Online,2019,Med Student 386
2/28/2017 2:29:15 PM,MED #8 KL,Accepted Online,2019,Med Student 366
2/28/2017 2:30:43 PM,Med Annex2,Accepted Online,2019,Med Student 342
2/28/2017 2:31:26 PM,Med Annex2,Accepted Online,2020,Med Student 483
2/28/2017 2:32:20 PM,Med #1 KL,Accepted Online,2019,Med Student 416
2/28/2017 2:32:29 PM,MED #8 KL,Accepted Online,2019,Med Student 411
2/28/2017 2:34:15 PM,Med Annex1,Accepted Online,2020,Med Student 483
2/28/2017 2:36:03 PM,MED #8 KL,Accepted Online,2019,Med Student 411
2/28/2017 2:36:19 PM,Med #1 KL,Accepted Online,2019,Med Student 416
2/28/2017 2:38:50 PM,MED #8 KL,Accepted Online,2019,Med Student 366
2/28/2017 2:41:47 PM,MED #7 KL,Accepted Online,2019,Med Student 369
2/28/2017 2:41:53 PM,MED #6 KL,Accepted Online,2019,Med Student 337
2/28/2017 2:42:33 PM,MED #3 KL,Accepted Online,2019,Med Student 424
2/28/2017 2:43:11 PM,Med Annex1,Accepted Online,2019,Med Student 416
2/28/2017 2:43:28 PM,Med #1 KL,Accepted Online,2019,Med Student 416
2/28/2017 2:43:41 PM,Med Annex2,Accepted Online,2019,Med Student 318
2/28/2017 2:45:24 PM,Med Annex2,Accepted Online,2019,Med Student 404
2/28/2017 2:46:58 PM,MED #3 KL,Accepted Online,2019,Med Student 424
2/28/2017 2:47:04 PM,MED #8 KL,Accepted Online,2019,Med Student 366
2/28/2017 2:47:34 PM,MED #4 KL,Accepted Online,2019,Med Student 372
2/28/2017 2:48:18 PM,Med #2 KL,Accepted Online,2019,Med Student 427
2/28/2017 2:48:32 PM,MED #5 KL,Accepted Online,2019,Med Student 427
2/28/2017 2:49:01 PM,Med Annex1,Accepted Online,2019,Med Student 427
2/28/2017 2:49:06 PM,MED #4 KL,Accepted Online,2019,Med Student 372
2/28/2017 2:53:51 PM,Med Annex2,Accepted Online,2019,Med Student 390
2/28/2017 2:54:17 PM,Med Annex2,Accepted Online,2019,Med Student 404
2/28/2017 2:55:47 PM,MED #8 KL,Accepted Online,2020,Med Student 493
2/28/2017 2:57:56 PM,MED #8 KL,Accepted Online,2020,Med Student 561
2/28/2017 2:58:05 PM,MED #9 KL,Accepted Online,2019,Med Student 399
2/28/2017 2:58:49 PM,MED #8 KL,Accepted Online,2020,Med Student 553
2/28/2017 2:59:20 PM,MED #8 KL,Accepted Online,2019,Med Student 364
2/28/2017 2:59:41 PM,MED #9 KL,Accepted Online,2019,Med Student 399
2/28/2017 2:59:54 PM,MED #8 KL,Accepted Online,2020,Med Student 500
2/28/2017 3:00:07 PM,MED #5 KL,Accepted Online,2020,Med Student 491
2/28/2017 3:00:19 PM,Med Annex2,Accepted Online,2020,Med Student 453
2/28/2017 3:00:22 PM,MED #8 KL,Accepted Online,2020,Med Student 527
2/28/2017 3:01:32 PM,MED #8 KL,Accepted Online,2020,Med Student 508
2/28/2017 3:03:10 PM,MED #8 KL,Accepted Online,2020,Med Student 527
2/28/2017 3:03:47 PM,Med #2 KL,Accepted Online,2019,Med Student 390
2/28/2017 3:04:14 PM,Med Annex1,Accepted Online,2019,Med Student 390
2/28/2017 3:05:28 PM,Med Annex1,Accepted Online,2019,Med Student 332
2/28/2017 3:08:04 PM,MED #8 KL,Accepted Online,2019,Med Student 331
2/28/2017 3:11:10 PM,Med #2 KL,Accepted Online,2019,Med Student 439
2/28/2017 3:11:39 PM,MED #8 KL,Accepted Online,2019,Med Student 422
2/28/2017 3:13:27 PM,Med #2 KL,Accepted Online,2019,Med Student 439
2/28/2017 3:13:38 PM,MED #8 KL,Accepted Online,2020,Med Student 454
2/28/2017 3:14:00 PM,Med Annex1,Accepted Online,2019,Med Student 390
2/28/2017 3:14:03 PM,Med Annex2,Accepted Online,2019,Med Student 409
2/28/2017 3:16:37 PM,MED #8 KL,Accepted Online,2019,Med Student 422
2/28/2017 3:17:14 PM,MED #8 KL,Accepted Online,2020,Med Student 527
2/28/2017 3:17:15 PM,Med Annex1,Accepted Online,2020,Med Student 508
2/28/2017 3:18:45 PM,Med #2 KL,Accepted Online,2019,Med Student 416
2/28/2017 3:19:14 PM,MED #8 KL,Accepted Online,2019,Med Student 372
2/28/2017 3:19:20 PM,Med #1 KL,Accepted Online,2019,Med Student 416
2/28/2017 3:19:31 PM,Med #2 KL,Accepted Online,2019,Med Student 416
2/28/2017 3:20:21 PM,Med Annex1,Accepted Online,2019,Med Student 416
2/28/2017 3:20:38 PM,Med Annex2,Accepted Online,2019,Med Student 426
2/28/2017 3:26:23 PM,Med Annex1,Accepted Online,2020,Med Student 564
2/28/2017 3:28:46 PM,MED #8 KL,Accepted Online,2020,Med Student 527
2/28/2017 3:30:16 PM,Med Annex1,Accepted Online,2019,Med Student 355
2/28/2017 3:32:53 PM,Med #2 KL,Accepted Online,2019,Med Student 332
2/28/2017 3:37:06 PM,Med Annex1,Accepted Online,2020,Med Student 551
2/28/2017 3:39:43 PM,Med #1 KL,Accepted Online,2020,Med Student 500
2/28/2017 3:40:20 PM,MED #8 KL,Accepted Online,2020,Med Student 561
2/28/2017 3:40:57 PM,Med Annex2,Accepted Online,2019,Med Student 372
2/28/2017 3:42:25 PM,MED #8 KL,Accepted Online,2020,Med Student 524
2/28/2017 3:42:42 PM,MED #8 KL,Accepted Online,2019,Med Student 325
2/28/2017 3:43:19 PM,MED #8 KL,Accepted Online,2020,Med Student 561
2/28/2017 3:45:13 PM,MED #8 KL,Accepted Online,2020,Med Student 493
2/28/2017 3:45:39 PM,Med #1 KL,Accepted Online,2019,Med Student 416
2/28/2017 3:50:16 PM,Med Annex2,Accepted Online,2020,Med Student 462
2/28/2017 3:50:19 PM,MED #8 KL,Accepted Online,2020,Med Student 493
2/28/2017 3:51:38 PM,MED #4 KL,Accepted Online,2020,Med Student 517
2/28/2017 3:52:02 PM,MED #8 KL,Accepted Online,2019,Med Student 335
2/28/2017 3:57:13 PM,MED #3 KL,Accepted Online,2019,Med Student 335
2/28/2017 3:58:58 PM,MED #8 KL,Accepted Online,2020,Med Student 563
2/28/2017 4:01:50 PM,Med Annex2,Accepted Online,2020,Med Student 464
2/28/2017 4:02:37 PM,MED #8 KL,Accepted Online,2020,Med Student 553
2/28/2017 4:04:56 PM,MED #5 KL,Accepted Online,2020,Med Student 491
2/28/2017 4:08:42 PM,Med Annex2,Accepted Online,2020,Med Student 517
2/28/2017 4:08:46 PM,MED #8 KL,Accepted Online,2019,Med Student 332
2/28/2017 4:08:54 PM,Med Annex1,Accepted Online,2019,Med Student 330
2/28/2017 4:09:48 PM,MED #8 KL,Accepted Online,2020,Med Student 473
2/28/2017 4:10:14 PM,MED #8 KL,Accepted Online,2020,Med Student 470
2/28/2017 4:14:46 PM,Med Annex2,Accepted Online,2019,Med Student 390
2/28/2017 4:14:48 PM,MED #8 KL,Accepted Online,2020,Med Student 517
2/28/2017 4:15:00 PM,Med Annex1,Accepted Online,2019,Med Student 399
2/28/2017 4:18:14 PM,MED #5 KL,Accepted Online,2020,Med Student 491
2/28/2017 4:18:40 PM,MED #3 KL,Accepted Online,2019,Med Student 335
2/28/2017 4:19:13 PM,Med Annex2,Accepted Online,2019,Med Student 335
2/28/2017 4:20:36 PM,MED #4 KL,Accepted Online,2019,Med Student 360
2/28/2017 4:21:06 PM,MED #3 KL,Accepted Online,2019,Med Student 422
2/28/2017 4:23:21 PM,MED #8 KL,Accepted Online,2019,Med Student 416
2/28/2017 4:24:30 PM,Med #1 KL,Accepted Online,2019,Med Student 416
2/28/2017 4:24:45 PM,MED #8 KL,Accepted Online,2020,Med Student 553
2/28/2017 4:25:52 PM,Med Annex1,Accepted Online,2019,Med Student 434
2/28/2017 4:27:16 PM,MED #9 KL,Accepted Online,2019,Med Student 399
2/28/2017 4:28:10 PM,Med Annex1,Accepted Online,2020,Med Student 483
2/28/2017 4:28:20 PM,MED #8 KL,Accepted Online,2019,Med Student 422
2/28/2017 4:29:21 PM,MED #3 KL,Accepted Online,2019,Med Student 411
2/28/2017 4:30:50 PM,MED #8 KL,Accepted Online,2020,Med Student 500
2/28/2017 4:31:56 PM,Med Annex2,Accepted Online,2020,Med Student 529
2/28/2017 4:32:34 PM,MED #7 KL,Accepted Online,2019,Med Student 369
2/28/2017 4:34:11 PM,MED #8 KL,Accepted Online,2019,Med Student 411
2/28/2017 4:35:16 PM,MED #4 KL,Accepted Online,2019,Med Student 366
2/28/2017 4:36:49 PM,Med Annex1,Accepted Online,2020,Med Student 453
2/28/2017 4:42:12 PM,MED #4 KL,Accepted Online,2019,Med Student 372
2/28/2017 4:46:51 PM,Med Annex2,Accepted Online,2019,Med Student 318
2/28/2017 4:47:42 PM,MED #8 KL,Accepted Online,2019,Med Student 426
2/28/2017 4:48:11 PM,MED #4 KL,Accepted Online,2019,Med Student 372
2/28/2017 4:50:22 PM,MED #6 KL,Accepted Online,2019,Med Student 337
2/28/2017 4:54:51 PM,MED #8 KL,Accepted Online,2020,Med Student 524
2/28/2017 4:55:19 PM,MED #6 KL,Accepted Online,2019,Med Student 337
2/28/2017 4:55:21 PM,MED #8 KL,Accepted Online,2019,Med Student 374
2/28/2017 4:57:31 PM,MED #8 KL,Accepted Online,2020,Med Student 470
2/28/2017 5:01:32 PM,MED #8 KL,Accepted Online,2020,Med Student 478
2/28/2017 5:13:10 PM,MED #4 KL,Accepted Online,2020,Med Student 484
2/28/2017 5:17:50 PM,Med Annex2,Accepted Online,2019,Med Student 342
2/28/2017 5:20:01 PM,Med Annex2,Accepted Online,2020,Med Student 464
2/28/2017 5:22:36 PM,Med #2 KL,Accepted Online,2019,Med Student 335
2/28/2017 5:22:39 PM,MED #3 KL,Accepted Online,2019,Med Student 335
2/28/2017 5:23:14 PM,Med Annex1,Accepted Online,2019,Med Student 427
2/28/2017 5:23:36 PM,Med Annex1,Accepted Online,2020,Med Student 462
2/28/2017 5:23:38 PM,MED #8 KL,Accepted Online,2019,Med Student 399
2/28/2017 5:26:04 PM,MED #9 KL,Accepted Online,2019,Med Student 399
2/28/2017 5:28:14 PM,Med Annex2,Accepted Online,2020,Med Student 510
2/28/2017 5:28:55 PM,MED #9 KL,Accepted Online,2020,Med Student 510
2/28/2017 5:30:49 PM,MED #8 KL,Accepted Online,2019,Med Student 335
2/28/2017 5:31:09 PM,Med #2 KL,Accepted Online,2019,Med Student 439
2/28/2017 5:33:58 PM,MED #8 KL,Accepted Online,2019,Med Student 335
2/28/2017 5:34:00 PM,Med Annex2,Accepted Online,2020,Med Student 453
2/28/2017 5:37:29 PM,MED #4 KL,Accepted Online,2019,Med Student 372
2/28/2017 5:42:50 PM,MED #8 KL,Accepted Online,2020,Med Student 493
2/28/2017 5:43:47 PM,MED #8 KL,Accepted Online,2019,Med Student 364
2/28/2017 5:45:17 PM,Med #2 KL,Accepted Online,2019,Med Student 332
2/28/2017 5:46:54 PM,Med Annex2,Accepted Online,2019,Med Student 342
2/28/2017 5:48:05 PM,MED #8 KL,Accepted Online,2019,Med Student 374
2/28/2017 5:48:13 PM,Med Annex1,Accepted Online,2019,Med Student 427
2/28/2017 5:51:21 PM,MED #8 KL,Accepted Online,2020,Med Student 553
2/28/2017 5:51:35 PM,MED #8 KL,Accepted Online,2020,Med Student 473
2/28/2017 5:59:15 PM,MED #8 KL,Accepted Online,2020,Med Student 547
2/28/2017 5:59:50 PM,MED #8 KL,Accepted Online,2019,Med Student 332
2/28/2017 6:01:09 PM,MED #4 KL,Accepted Online,2019,Med Student 335
2/28/2017 6:01:32 PM,Med Annex2,Accepted Online,2020,Med Student 448
2/28/2017 6:04:19 PM,Med Annex2,Accepted Online,2020,Med Student 448
2/28/2017 6:05:58 PM,Med #1 KL,Accepted Online,2019,Med Student 416
2/28/2017 6:19:12 PM,MED #8 KL,Accepted Online,2020,Med Student 484
2/28/2017 6:20:41 PM,MED #8 KL,Accepted Online,2020,Med Student 500
2/28/2017 6:21:23 PM,MED #4 KL,Accepted Online,2019,Med Student 372
2/28/2017 6:22:55 PM,Med Annex2,Accepted Online,2020,Med Student 470
2/28/2017 6:27:42 PM,MED #7 KL,Accepted Online,2019,Med Student 369
2/28/2017 6:27:57 PM,Med Annex2,Accepted Online,2019,Med Student 404
2/28/2017 6:28:08 PM,MED #8 KL,Accepted Online,2020,Med Student 553
2/28/2017 6:29:05 PM,Med Annex2,Accepted Online,2020,Med Student 462
2/28/2017 6:35:22 PM,MED #8 KL,Accepted Online,2020,Med Student 473
2/28/2017 6:35:58 PM,MED #8 KL,Accepted Online,2020,Med Student 473
2/28/2017 6:38:30 PM,Med Annex1,Accepted Online,2020,Med Student 483
2/28/2017 6:40:19 PM,MED #8 KL,Accepted Online,2020,Med Student 517
2/28/2017 6:40:57 PM,Med Annex1,Accepted Online,2020,Med Student 564
2/28/2017 6:41:58 PM,Med Annex2,Accepted Online,2020,Med Student 524
2/28/2017 6:43:51 PM,MED #8 KL,Accepted Online,2019,Med Student 366
2/28/2017 6:45:47 PM,MED #3 KL,Accepted Online,2019,Med Student 335
2/28/2017 6:46:56 PM,MED #8 KL,Accepted Online,2020,Med Student 473
2/28/2017 6:47:39 PM,Med Annex2,Accepted Online,2019,Med Student 422
2/28/2017 6:50:05 PM,Med Annex2,Accepted Online,2019,Med Student 409
2/28/2017 6:52:20 PM,Med Annex1,Accepted Online,2019,Med Student 426
2/28/2017 6:52:48 PM,Med Annex1,Accepted Online,2020,Med Student 464
2/28/2017 6:54:16 PM,Med Annex2,Accepted Online,2020,Med Student 508
2/28/2017 6:54:46 PM,Med Annex1,Accepted Online,2020,Med Student 483
2/28/2017 6:55:05 PM,MED #8 KL,Accepted Online,2019,Med Student 331
2/28/2017 7:01:24 PM,Med Annex2,Accepted Online,{null},Staff
2/28/2017 7:02:20 PM,MED #8 KL,Accepted Online,2019,Med Student 325
2/28/2017 7:04:01 PM,Med Annex2,Accepted Online,2019,Med Student 424
2/28/2017 7:05:04 PM,MED #3 KL,Accepted Online,2019,Med Student 424
2/28/2017 7:05:48 PM,MED #8 KL,Accepted Online,2019,Med Student 427
2/28/2017 7:05:57 PM,MED #3 KL,Accepted Online,2019,Med Student 424
2/28/2017 7:09:07 PM,Med Annex2,Accepted Online,2020,Med Student 529
2/28/2017 7:11:46 PM,Med Annex1,Accepted Online,2020,Med Student 508
2/28/2017 7:13:55 PM,Med Annex2,Accepted Online,2019,Med Student 404
2/28/2017 7:16:15 PM,Med Annex2,Accepted Online,2020,Med Student 510
2/28/2017 7:16:49 PM,MED #9 KL,Accepted Online,2020,Med Student 510
2/28/2017 7:17:48 PM,MED #9 KL,Accepted Online,2020,Med Student 510
2/28/2017 7:20:38 PM,MED #9 KL,Accepted Online,2019,Med Student 399
2/28/2017 7:22:57 PM,MED #4 KL,Accepted Online,2019,Med Student 360
2/28/2017 7:23:32 PM,MED #8 KL,Accepted Online,2020,Med Student 561
2/28/2017 7:23:41 PM,MED #8 KL,Accepted Online,2019,Med Student 374
2/28/2017 7:24:40 PM,Med Annex2,Accepted Online,2019,Med Student 355
2/28/2017 7:30:50 PM,Med Annex2,Accepted Online,2020,Med Student 448
2/28/2017 7:31:45 PM,MED #4 KL,Accepted Online,2019,Med Student 442
2/28/2017 7:34:25 PM,Med Annex2,Accepted Online,2019,Med Student 422
