Door Access Actual DateTime,Door Name,Result,Expected Graduation year,Unique Identifier
2/10/2017 12:03:45 PM,MED #4 KL,Accepted Online,2019,Med Student 337
2/10/2017 12:03:46 PM,Med Annex2,Accepted Online,2020,Med Student 464
2/10/2017 12:05:25 PM,MED #8 KL,Accepted Online,2020,Med Student 496
2/10/2017 12:14:24 PM,MED #8 KL,Accepted Online,2020,Med Student 496
2/10/2017 12:14:31 PM,MED #7 KL,Accepted Online,2020,Med Student 561
2/10/2017 12:16:55 PM,MED #8 KL,Accepted Online,2020,Med Student 473
2/10/2017 12:19:02 PM,Med Annex2,Accepted Online,2020,Med Student 529
2/10/2017 12:19:25 PM,MED #8 KL,Accepted Online,2020,Med Student 473
2/10/2017 12:21:35 PM,MED #4 KL,Accepted Online,2020,Med Student 540
2/10/2017 12:24:12 PM,Med Annex2,Accepted Online,2019,Med Student 422
2/10/2017 12:31:11 PM,MED #8 KL,Accepted Online,2019,Med Student 422
2/10/2017 12:32:31 PM,MED #8 KL,Accepted Online,2020,Med Student 561
2/10/2017 12:36:47 PM,Med Annex2,Accepted Online,2019,Med Student 332
2/10/2017 12:40:06 PM,Med Annex2,Accepted Online,2019,Med Student 330
2/10/2017 12:40:49 PM,MED #8 KL,Accepted Online,2019,Med Student 374
2/10/2017 12:41:42 PM,Med Annex1,Accepted Online,2020,Med Student 564
2/10/2017 12:42:37 PM,MED #4 KL,Accepted Online,2020,Med Student 473
2/10/2017 12:44:26 PM,MED #6 KL,Accepted Online,2020,Med Student 493
2/10/2017 12:45:07 PM,MED #8 KL,Accepted Online,2020,Med Student 493
2/10/2017 12:48:19 PM,MED #8 KL,Accepted Online,2020,Med Student 527
2/10/2017 12:54:48 PM,MED #8 KL,Accepted Online,2019,Med Student 399
2/10/2017 12:57:16 PM,MED #4 KL,Accepted Online,2019,Med Student 386
2/10/2017 1:00:06 PM,MED #8 KL,Accepted Online,2020,Med Student 566
2/10/2017 1:02:34 PM,MED #7 KL,Accepted Online,2020,Med Student 472
2/10/2017 1:03:30 PM,MED #8 KL,Accepted Online,2020,Med Student 472
2/10/2017 1:04:50 PM,MED #8 KL,Accepted Online,2019,Med Student 439
2/10/2017 1:04:54 PM,Med #1 KL,perm sch invalid,{null},{null}
2/10/2017 1:04:56 PM,Med Annex2,Accepted Online,2019,Med Student 404
2/10/2017 1:05:00 PM,Med #1 KL,perm sch invalid,{null},{null}
2/10/2017 1:05:44 PM,Med Annex2,Accepted Online,2019,Med Student 404
2/10/2017 1:05:48 PM,MED #9 KL,Accepted Online,2019,Med Student 439
2/10/2017 1:08:00 PM,Med Annex1,Accepted Online,2019,Med Student 404
2/10/2017 1:08:52 PM,MED #9 KL,Accepted Online,2019,Med Student 439
2/10/2017 1:12:10 PM,MED #4 KL,Accepted Online,2020,Med Student 540
2/10/2017 1:12:51 PM,MED #8 KL,Accepted Online,2020,Med Student 547
2/10/2017 1:14:03 PM,Med Annex2,Accepted Online,2019,Med Student 330
2/10/2017 1:14:24 PM,MED #8 KL,Accepted Online,2019,Med Student 332
2/10/2017 1:19:25 PM,MED #6 KL,Accepted Online,2020,Med Student 493
2/10/2017 1:19:58 PM,MED #8 KL,Accepted Online,2020,Med Student 493
2/10/2017 1:25:40 PM,Med Annex2,Accepted Online,{null},Staff
2/10/2017 1:26:43 PM,Med Annex2,Accepted Online,2020,Med Student 529
2/10/2017 1:44:14 PM,MED #8 KL,Accepted Online,2020,Med Student 496
2/10/2017 1:46:29 PM,MED #6 KL,Accepted Online,2020,Med Student 553
2/10/2017 1:51:11 PM,Med Annex2,Accepted Online,2019,Med Student 318
2/10/2017 1:57:38 PM,MED #8 KL,Accepted Online,2020,Med Student 484
2/10/2017 1:59:43 PM,Med #1 KL,Accepted Online,2020,Med Student 500
2/10/2017 2:00:01 PM,MED #5 KL,Accepted Online,2020,Med Student 484
2/10/2017 2:00:32 PM,MED #8 KL,Accepted Online,2020,Med Student 476
2/10/2017 2:00:48 PM,MED #8 KL,Accepted Online,2020,Med Student 496
2/10/2017 2:02:48 PM,MED #8 KL,Accepted Online,2020,Med Student 496
2/10/2017 2:04:34 PM,MED #8 KL,Accepted Online,2019,Med Student 363
2/10/2017 2:07:42 PM,MED #4 KL,Accepted Online,2019,Med Student 386
2/10/2017 2:08:25 PM,Med Annex1,Accepted Online,2020,Med Student 564
2/10/2017 2:12:59 PM,MED #9 KL,Accepted Online,2019,Med Student 318
2/10/2017 2:13:32 PM,MED #8 KL,Accepted Online,2019,Med Student 364
2/10/2017 2:19:30 PM,MED #8 KL,Accepted Online,2019,Med Student 364
2/10/2017 2:19:51 PM,Med Annex1,Accepted Online,2019,Med Student 318
2/10/2017 2:21:30 PM,MED #8 KL,Accepted Online,2020,Med Student 473
2/10/2017 2:22:20 PM,MED #8 KL,Accepted Online,2020,Med Student 493
2/10/2017 2:31:21 PM,Med Annex2,Accepted Online,2019,Med Student 337
2/10/2017 2:33:06 PM,MED #8 KL,Accepted Online,2019,Med Student 355
2/10/2017 2:34:07 PM,MED #9 KL,Accepted Online,2019,Med Student 439
2/10/2017 2:43:05 PM,MED #6 KL,Accepted Online,2020,Med Student 553
2/10/2017 2:43:24 PM,MED #7 KL,Accepted Online,2020,Med Student 553
2/10/2017 2:43:32 PM,MED #5 KL,Accepted Online,2020,Med Student 553
2/10/2017 2:43:45 PM,Med #1 KL,Accepted Online,2020,Med Student 553
2/10/2017 2:43:54 PM,MED #6 KL,Accepted Online,2020,Med Student 553
2/10/2017 2:44:05 PM,MED #5 KL,Accepted Online,2020,Med Student 553
2/10/2017 2:44:17 PM,MED #6 KL,Accepted Online,2020,Med Student 553
2/10/2017 2:46:05 PM,Med Annex2,Accepted Online,2020,Med Student 509
2/10/2017 2:49:01 PM,Med Annex1,Accepted Online,2019,Med Student 330
2/10/2017 2:56:24 PM,MED #4 KL,Accepted Online,2019,Med Student 386
2/10/2017 2:57:39 PM,MED #8 KL,Accepted Online,2020,Med Student 476
2/10/2017 2:58:55 PM,MED #8 KL,Accepted Online,2020,Med Student 563
2/10/2017 2:59:37 PM,MED #4 KL,Accepted Online,2019,Med Student 425
2/10/2017 3:02:24 PM,MED #8 KL,Accepted Online,2020,Med Student 484
2/10/2017 3:07:28 PM,MED #8 KL,Accepted Online,2020,Med Student 563
2/10/2017 3:10:46 PM,Med Annex2,Accepted Online,2019,Med Student 342
2/10/2017 3:12:54 PM,MED #8 KL,Accepted Online,2019,Med Student 369
2/10/2017 3:14:08 PM,Med Annex1,Accepted Online,2020,Med Student 529
2/10/2017 3:16:05 PM,Med Annex2,Accepted Online,2020,Med Student 564
2/10/2017 3:18:12 PM,Med Annex2,Accepted Online,2020,Med Student 453
2/10/2017 3:18:40 PM,Med Annex1,Accepted Online,2019,Med Student 318
2/10/2017 3:27:30 PM,Med Annex2,Accepted Online,2020,Med Student 464
2/10/2017 3:35:12 PM,MED #8 KL,Accepted Online,2020,Med Student 496
2/10/2017 3:35:34 PM,Med Annex2,Accepted Online,2020,Med Student 472
2/10/2017 3:37:02 PM,Med Annex2,Accepted Online,2019,Med Student 355
2/10/2017 3:40:15 PM,MED #8 KL,Accepted Online,2019,Med Student 425
2/10/2017 3:41:32 PM,MED #8 KL,Accepted Online,2019,Med Student 369
2/10/2017 3:46:43 PM,MED #8 KL,Accepted Online,2020,Med Student 500
2/10/2017 3:48:17 PM,Med Annex1,Accepted Online,2020,Med Student 464
2/10/2017 3:49:06 PM,MED #9 KL,Accepted Online,2019,Med Student 439
2/10/2017 3:49:57 PM,MED #8 KL,Accepted Online,2020,Med Student 493
2/10/2017 3:50:11 PM,Med Annex2,Accepted Online,2020,Med Student 517
2/10/2017 3:52:59 PM,MED #3 KL,Accepted Online,2020,Med Student 493
2/10/2017 3:53:03 PM,MED #8 KL,Accepted Online,2020,Med Student 561
2/10/2017 3:53:39 PM,MED #3 KL,Accepted Online,2020,Med Student 493
2/10/2017 3:56:08 PM,MED #8 KL,Accepted Online,2019,Med Student 422
2/10/2017 3:56:37 PM,MED #8 KL,Accepted Online,2019,Med Student 399
2/10/2017 3:59:26 PM,MED #8 KL,Accepted Online,2020,Med Student 496
2/10/2017 3:59:37 PM,Med Annex2,Accepted Online,2020,Med Student 517
2/10/2017 4:00:39 PM,MED #8 KL,Accepted Online,2020,Med Student 566
2/10/2017 4:02:11 PM,Med Annex2,Accepted Online,2019,Med Student 318
2/10/2017 4:03:40 PM,MED #8 KL,Accepted Online,2020,Med Student 566
2/10/2017 4:04:02 PM,Med Annex1,Accepted Online,2019,Med Student 342
2/10/2017 4:15:28 PM,Med Annex2,Accepted Online,2019,Med Student 330
2/10/2017 4:22:23 PM,MED #4 KL,Accepted Online,2019,Med Student 386
2/10/2017 4:24:04 PM,Med #1 KL,Accepted Online,2019,Med Student 433
2/10/2017 4:24:40 PM,Med Annex2,Accepted Online,2020,Med Student 510
2/10/2017 4:25:53 PM,Med Annex1,Accepted Online,2019,Med Student 433
2/10/2017 4:28:51 PM,Med Annex2,Accepted Online,2020,Med Student 556
2/10/2017 4:29:05 PM,MED #8 KL,Accepted Online,2019,Med Student 366
2/10/2017 4:29:33 PM,MED #8 KL,Accepted Online,2019,Med Student 369
2/10/2017 4:33:49 PM,MED #8 KL,Accepted Online,2019,Med Student 372
2/10/2017 4:38:15 PM,Med Annex1,Accepted Online,2020,Med Student 511
2/10/2017 4:38:54 PM,MED #4 KL,Accepted Online,2018,Med Student 308
2/10/2017 4:40:16 PM,Med Annex2,Accepted Online,2020,Med Student 510
2/10/2017 4:42:25 PM,Med Annex2,Accepted Online,2019,Med Student 345
2/10/2017 4:45:15 PM,MED #8 KL,Accepted Online,2020,Med Student 493
2/10/2017 4:45:35 PM,MED #8 KL,Accepted Online,2020,Med Student 484
2/10/2017 4:46:09 PM,Med Annex2,Accepted Online,2019,Med Student 329
2/10/2017 4:48:10 PM,Med Annex1,Accepted Online,2020,Med Student 564
2/10/2017 4:49:52 PM,MED #9 KL,Accepted Online,2019,Med Student 329
2/10/2017 4:52:06 PM,MED #8 KL,Accepted Online,2019,Med Student 369
2/10/2017 4:57:51 PM,MED #4 KL,Accepted Online,2019,Med Student 366
2/10/2017 5:01:17 PM,MED #4 KL,Accepted Online,2019,Med Student 372
2/10/2017 5:02:07 PM,MED #9 KL,Accepted Online,2019,Med Student 439
2/10/2017 5:05:48 PM,MED #8 KL,Accepted Online,2019,Med Student 364
2/10/2017 5:05:55 PM,Med Annex1,Accepted Online,2020,Med Student 464
2/10/2017 5:06:01 PM,MED #8 KL,Accepted Online,2020,Med Student 500
2/10/2017 5:07:08 PM,MED #8 KL,Accepted Online,2020,Med Student 462
2/10/2017 5:07:56 PM,Med Annex2,Accepted Online,2019,Med Student 372
2/10/2017 5:10:51 PM,MED #8 KL,Accepted Online,2018,Med Student 308
2/10/2017 5:17:43 PM,MED #8 KL,Accepted Online,2020,Med Student 527
2/10/2017 5:18:09 PM,MED #4 KL,Accepted Online,2019,Med Student 366
2/10/2017 5:21:51 PM,Med Annex1,Accepted Online,2019,Med Student 330
2/10/2017 5:25:05 PM,MED #4 KL,Accepted Online,2019,Med Student 322
2/10/2017 5:25:19 PM,MED #8 KL,Accepted Online,2020,Med Student 556
2/10/2017 5:25:49 PM,Med Annex2,Accepted Online,2019,Med Student 377
2/10/2017 5:26:18 PM,MED #8 KL,Accepted Online,2020,Med Student 493
2/10/2017 5:26:28 PM,MED #8 KL,Accepted Online,2020,Med Student 527
2/10/2017 5:26:58 PM,MED #6 KL,Accepted Online,2020,Med Student 553
2/10/2017 5:30:36 PM,MED #6 KL,Accepted Online,2020,Med Student 553
2/10/2017 5:31:15 PM,MED #8 KL,Accepted Online,2020,Med Student 553
2/10/2017 5:33:47 PM,Med Annex1,Accepted Online,2020,Med Student 453
2/10/2017 5:35:44 PM,Med Annex2,Accepted Online,2020,Med Student 453
2/10/2017 5:37:47 PM,MED #6 KL,Accepted Online,2020,Med Student 553
2/10/2017 5:41:21 PM,Med Annex2,Accepted Online,2020,Med Student 453
2/10/2017 5:42:42 PM,MED #8 KL,Accepted Online,2019,Med Student 425
2/10/2017 5:44:05 PM,MED #8 KL,Accepted Online,2019,Med Student 332
2/10/2017 5:45:10 PM,MED #8 KL,Accepted Online,2020,Med Student 547
2/10/2017 5:46:25 PM,MED #8 KL,Accepted Online,2020,Med Student 462
2/10/2017 5:47:47 PM,MED #4 KL,Accepted Online,2019,Med Student 422
2/10/2017 5:51:01 PM,Med Annex1,Accepted Online,2019,Med Student 355
2/10/2017 5:54:02 PM,Med #2 KL,Accepted Online,2020,Med Student 453
2/10/2017 5:59:08 PM,Med Annex2,Accepted Online,2019,Med Student 404
2/10/2017 6:09:37 PM,MED #8 KL,Accepted Online,2020,Med Student 496
2/10/2017 6:15:51 PM,MED #8 KL,Accepted Online,2020,Med Student 462
2/10/2017 6:21:47 PM,MED #6 KL,Accepted Online,2020,Med Student 493
2/10/2017 6:24:41 PM,MED #8 KL,Accepted Online,2019,Med Student 364
2/10/2017 6:25:59 PM,MED #6 KL,Accepted Online,2020,Med Student 553
2/10/2017 6:26:49 PM,Med Annex1,Accepted Online,2020,Med Student 493
2/10/2017 6:28:21 PM,MED #6 KL,Accepted Online,2020,Med Student 553
2/10/2017 6:28:53 PM,Med Annex2,Accepted Online,2020,Med Student 511
2/10/2017 6:31:53 PM,Med #1 KL,Accepted Online,2020,Med Student 511
2/10/2017 6:33:50 PM,Med #1 KL,Accepted Online,2020,Med Student 511
2/10/2017 6:33:59 PM,MED #7 KL,Accepted Online,2019,Med Student 399
2/10/2017 6:34:40 PM,MED #8 KL,Accepted Online,2019,Med Student 399
2/10/2017 6:35:46 PM,MED #6 KL,Accepted Online,2019,Med Student 442
2/10/2017 6:36:15 PM,MED #7 KL,Accepted Online,2019,Med Student 399
2/10/2017 6:39:17 PM,Med Annex1,Accepted Online,2020,Med Student 529
2/10/2017 6:43:16 PM,Med Annex1,Accepted Online,2019,Med Student 404
2/10/2017 6:43:42 PM,Med Annex2,Accepted Online,2019,Med Student 330
2/10/2017 6:44:11 PM,MED #5 KL,Accepted Online,2019,Med Student 399
2/10/2017 6:44:28 PM,MED #7 KL,Accepted Online,2019,Med Student 399
2/10/2017 6:52:46 PM,Med Annex1,Accepted Online,2020,Med Student 453
2/10/2017 6:57:15 PM,Med Annex1,Accepted Online,2020,Med Student 453
2/10/2017 7:01:56 PM,MED #8 KL,Accepted Online,2019,Med Student 372
2/10/2017 7:02:15 PM,MED #8 KL,Accepted Online,2020,Med Student 561
2/10/2017 7:04:20 PM,MED #4 KL,Accepted Online,2019,Med Student 422
2/10/2017 7:04:41 PM,Med Annex1,Accepted Online,2020,Med Student 564
2/10/2017 7:06:30 PM,MED #8 KL,Accepted Online,2020,Med Student 472
2/10/2017 7:07:47 PM,MED #8 KL,Accepted Online,2020,Med Student 563
2/10/2017 7:08:13 PM,MED #8 KL,Accepted Online,2020,Med Student 500
2/10/2017 7:09:29 PM,MED #8 KL,Accepted Online,2020,Med Student 462
2/10/2017 7:11:16 PM,MED #8 KL,Accepted Online,2020,Med Student 472
2/10/2017 7:12:01 PM,Med Annex2,Accepted Online,2020,Med Student 453
2/10/2017 7:12:27 PM,MED #8 KL,Accepted Online,2020,Med Student 563
2/10/2017 7:13:47 PM,MED #8 KL,Accepted Online,2020,Med Student 527
2/10/2017 7:13:59 PM,Med Annex1,Accepted Online,2019,Med Student 439
2/10/2017 7:18:30 PM,Med Annex1,Accepted Online,2020,Med Student 464
2/10/2017 7:19:53 PM,Med Annex1,Accepted Online,2019,Med Student 355
2/10/2017 7:20:29 PM,Med Annex1,Accepted Online,2019,Med Student 425
2/10/2017 7:20:37 PM,Med Annex2,Accepted Online,{null},Staff
2/10/2017 7:24:01 PM,Med Annex2,Accepted Online,{null},Staff
2/10/2017 7:24:25 PM,MED #8 KL,Accepted Online,2020,Med Student 566
2/10/2017 7:25:32 PM,Med Annex2,Accepted Online,{null},Staff
2/10/2017 7:26:01 PM,MED #8 KL,Accepted Online,2020,Med Student 496
2/10/2017 7:26:27 PM,MED #8 KL,Accepted Online,2020,Med Student 473
2/10/2017 7:30:42 PM,MED #8 KL,Accepted Online,2020,Med Student 496
2/10/2017 7:34:16 PM,MED #6 KL,Accepted Online,2020,Med Student 553
2/10/2017 7:36:38 PM,MED #8 KL,Accepted Online,2020,Med Student 493
2/10/2017 7:37:52 PM,Med Annex1,Accepted Online,2020,Med Student 564
2/10/2017 7:38:41 PM,Med Annex1,Accepted Online,2020,Med Student 564
2/10/2017 7:45:32 PM,MED #8 KL,Accepted Online,2019,Med Student 399
2/10/2017 7:55:41 PM,MED #6 KL,Accepted Online,2020,Med Student 493
2/10/2017 8:04:06 PM,Med #2 KL,Accepted Online,2019,Med Student 337
2/10/2017 8:04:22 PM,MED #5 KL,Accepted Online,2019,Med Student 337
2/10/2017 8:04:38 PM,Med Annex1,Accepted Online,2020,Med Student 529
2/10/2017 8:06:52 PM,MED #9 KL,Accepted Online,2019,Med Student 439
2/10/2017 8:07:43 PM,MED #9 KL,Accepted Online,2019,Med Student 439
2/10/2017 8:11:02 PM,MED #9 KL,Accepted Online,2019,Med Student 337
2/10/2017 8:11:36 PM,MED #5 KL,Accepted Online,2019,Med Student 337
2/10/2017 8:20:09 PM,Med Annex2,Accepted Online,2019,Med Student 330
2/10/2017 8:21:22 PM,Med #2 KL,Accepted Online,2019,Med Student 330
2/10/2017 8:27:22 PM,MED #8 KL,Accepted Online,2020,Med Student 484
2/10/2017 8:34:40 PM,Med Annex2,Accepted Online,2019,Med Student 404
2/10/2017 8:34:41 PM,Med Annex1,Accepted Online,2020,Med Student 464
2/10/2017 8:35:32 PM,Med Annex2,Accepted Online,2019,Med Student 342
2/10/2017 8:37:01 PM,MED #8 KL,Accepted Online,2019,Med Student 399
2/10/2017 8:37:44 PM,MED #5 KL,Accepted Online,2020,Med Student 453
2/10/2017 8:38:11 PM,MED #3 KL,Accepted Online,2020,Med Student 453
2/10/2017 8:39:30 PM,MED #7 KL,Accepted Online,2019,Med Student 399
2/10/2017 8:39:59 PM,Med Annex1,Accepted Online,2019,Med Student 330
2/10/2017 8:40:12 PM,Med Annex1,Accepted Online,2019,Med Student 422
2/10/2017 8:41:35 PM,MED #8 KL,Accepted Online,2020,Med Student 478
2/10/2017 8:42:41 PM,Med Annex1,Accepted Online,2019,Med Student 439
2/10/2017 8:43:14 PM,MED #9 KL,Accepted Online,2019,Med Student 439
2/10/2017 8:45:40 PM,MED #8 KL,Accepted Online,2020,Med Student 496
2/10/2017 9:06:18 PM,Med Annex2,Accepted Online,2019,Med Student 439
2/10/2017 9:06:55 PM,MED #9 KL,Accepted Online,2019,Med Student 439
2/10/2017 9:07:05 PM,Med Annex2,Accepted Online,2019,Med Student 331
2/10/2017 9:12:14 PM,MED #8 KL,Accepted Online,2020,Med Student 462
2/10/2017 9:13:32 PM,Med #1 KL,Accepted Online,2020,Med Student 511
2/10/2017 9:14:59 PM,Med Annex1,Accepted Online,2020,Med Student 453
2/10/2017 9:15:30 PM,Med Annex2,Accepted Online,2020,Med Student 488
2/10/2017 9:16:01 PM,MED #6 KL,Accepted Online,2020,Med Student 553
2/10/2017 9:17:29 PM,MED #8 KL,Accepted Online,2020,Med Student 553
2/10/2017 9:18:33 PM,Med Annex1,Accepted Online,2020,Med Student 453
2/10/2017 9:21:47 PM,Med Annex2,Accepted Online,2019,Med Student 372
2/10/2017 9:23:58 PM,MED #8 KL,Accepted Online,2020,Med Student 563
2/10/2017 9:25:00 PM,Med Annex1,Accepted Online,2019,Med Student 318
2/10/2017 9:33:13 PM,Med Annex2,Accepted Online,2019,Med Student 355
2/10/2017 9:40:58 PM,MED #8 KL,Accepted Online,2019,Med Student 399
2/10/2017 9:48:49 PM,Med #2 KL,Accepted Online,2019,Med Student 439
2/10/2017 9:48:56 PM,MED #3 KL,Accepted Online,2019,Med Student 439
2/10/2017 9:49:06 PM,MED #9 KL,Accepted Online,2019,Med Student 439
2/10/2017 9:51:06 PM,MED #8 KL,Accepted Online,2020,Med Student 472
2/10/2017 9:55:35 PM,MED #8 KL,Accepted Online,2019,Med Student 372
2/10/2017 9:57:33 PM,Med Annex2,Accepted Online,2020,Med Student 478
2/10/2017 9:58:17 PM,MED #8 KL,Accepted Online,2019,Med Student 372
2/10/2017 10:07:05 PM,Med Annex2,Accepted Online,2019,Med Student 372
2/10/2017 10:13:08 PM,Med Annex1,Accepted Online,2019,Med Student 372
2/10/2017 10:14:07 PM,MED #9 KL,Accepted Online,2019,Med Student 318
2/10/2017 10:15:12 PM,Med Annex2,Accepted Online,2019,Med Student 318
2/10/2017 10:24:38 PM,Med Annex1,Accepted Online,2019,Med Student 439
2/10/2017 10:24:57 PM,Med Annex1,Accepted Online,2019,Med Student 372
2/10/2017 10:25:47 PM,MED #9 KL,Accepted Online,2019,Med Student 439
2/10/2017 10:26:53 PM,Med Annex1,Accepted Online,2019,Med Student 439
2/10/2017 10:29:40 PM,MED #8 KL,Accepted Online,2020,Med Student 553
2/10/2017 10:49:09 PM,MED #8 KL,Accepted Online,2019,Med Student 399
2/10/2017 10:57:06 PM,MED #6 KL,Accepted Online,2020,Med Student 553
2/11/2017 12:01:57 AM,MED #8 KL,Accepted Online,2020,Med Student 472
2/11/2017 7:02:13 AM,MED #8 KL,Accepted Online,2018,Med Student 275
2/11/2017 7:40:47 AM,MED #4 KL,Accepted Online,2019,Med Student 426
2/11/2017 8:24:12 AM,MED #8 KL,Accepted Online,2019,Med Student 422
2/11/2017 8:24:30 AM,MED #6 KL,Accepted Online,{null},Staff
2/11/2017 8:24:43 AM,MED #7 KL,Accepted Online,{null},Staff
2/11/2017 8:24:53 AM,MED #5 KL,Accepted Online,{null},Staff
2/11/2017 8:25:15 AM,MED #6 KL,Accepted Online,{null},Staff
2/11/2017 8:25:24 AM,MED #7 KL,Accepted Online,{null},Staff
2/11/2017 8:25:33 AM,Med #1 KL,Accepted Online,{null},Staff
2/11/2017 8:25:43 AM,MED #3 KL,Accepted Online,{null},Staff
2/11/2017 8:26:03 AM,Med #2 KL,Accepted Online,{null},Staff
2/11/2017 8:26:17 AM,MED #9 KL,Accepted Online,{null},Staff
2/11/2017 8:26:44 AM,Med Annex1,Accepted Online,{null},Staff
2/11/2017 8:32:40 AM,MED #8 KL,Accepted Online,2020,Med Student 547
2/11/2017 8:34:15 AM,MED #6 KL,Accepted Online,{null},Staff
2/11/2017 8:35:01 AM,MED #7 KL,Accepted Online,{null},Staff
2/11/2017 8:35:28 AM,MED #5 KL,Accepted Online,{null},Staff
2/11/2017 8:36:03 AM,Med #1 KL,Accepted Online,{null},Staff
2/11/2017 8:36:48 AM,MED #3 KL,Accepted Online,{null},Staff
2/11/2017 8:37:17 AM,Med #2 KL,Accepted Online,{null},Staff
2/11/2017 8:37:51 AM,MED #9 KL,Accepted Online,{null},Staff
2/11/2017 8:38:24 AM,Med Annex1,Accepted Online,{null},Staff
2/11/2017 8:42:12 AM,MED #8 KL,Accepted Online,2020,Med Student 534
2/11/2017 8:48:34 AM,Med Annex2,Accepted Online,2020,Med Student 552
2/11/2017 8:49:10 AM,MED #8 KL,Accepted Online,{null},Staff
2/11/2017 8:49:28 AM,MED #4 KL,Accepted Online,2020,Med Student 552
2/11/2017 8:58:38 AM,MED #8 KL,Accepted Online,2019,Med Student 430
2/11/2017 9:00:47 AM,MED #4 KL,Accepted Online,{null},Staff
2/11/2017 9:12:26 AM,MED #8 KL,Accepted Online,2019,Med Student 422
2/11/2017 9:12:55 AM,MED #8 KL,Accepted Online,2020,Med Student 493
2/11/2017 9:13:17 AM,MED #9 KL,Accepted Online,2020,Med Student 551
2/11/2017 9:13:47 AM,MED #8 KL,Accepted Online,2020,Med Student 566
2/11/2017 9:21:25 AM,MED #8 KL,Accepted Online,2020,Med Student 493
2/11/2017 9:24:12 AM,MED #8 KL,Accepted Online,2020,Med Student 462
2/11/2017 9:26:11 AM,MED #9 KL,Accepted Online,2020,Med Student 551
2/11/2017 9:28:27 AM,MED #9 KL,Accepted Online,2020,Med Student 551
2/11/2017 9:41:50 AM,MED #8 KL,Accepted Online,2020,Med Student 473
2/11/2017 9:43:56 AM,MED #4 KL,Accepted Online,2019,Med Student 430
2/11/2017 9:50:06 AM,Med Annex2,Accepted Online,2019,Med Student 330
2/11/2017 9:50:43 AM,MED #8 KL,Accepted Online,2020,Med Student 561
2/11/2017 9:55:35 AM,MED #8 KL,Accepted Online,2020,Med Student 561
2/11/2017 9:55:58 AM,MED #8 KL,Accepted Online,2019,Med Student 399
2/11/2017 10:02:20 AM,MED #4 KL,Accepted Online,2019,Med Student 337
2/11/2017 10:03:17 AM,MED #8 KL,Accepted Online,2019,Med Student 331
2/11/2017 10:03:22 AM,MED #4 KL,Accepted Online,2019,Med Student 426
2/11/2017 10:06:59 AM,MED #4 KL,Accepted Online,2019,Med Student 386
2/11/2017 10:18:02 AM,Med Annex1,Accepted Online,2019,Med Student 422
2/11/2017 10:18:23 AM,MED #8 KL,Accepted Online,2020,Med Student 534
2/11/2017 10:19:10 AM,Med Annex1,Accepted Online,2020,Med Student 564
2/11/2017 10:22:48 AM,MED #8 KL,Accepted Online,2019,Med Student 399
2/11/2017 10:25:30 AM,Med Annex1,Accepted Online,2020,Med Student 564
2/11/2017 10:28:47 AM,MED #8 KL,Accepted Online,2020,Med Student 534
2/11/2017 10:36:41 AM,MED #9 KL,Accepted Online,2020,Med Student 551
2/11/2017 10:38:39 AM,MED #8 KL,Accepted Online,2020,Med Student 484
2/11/2017 10:39:15 AM,MED #8 KL,Accepted Online,2019,Med Student 355
2/11/2017 10:40:46 AM,MED #8 KL,Accepted Online,2019,Med Student 355
2/11/2017 10:47:51 AM,MED #8 KL,Accepted Online,2020,Med Student 556
2/11/2017 10:48:56 AM,MED #8 KL,Accepted Online,2020,Med Student 553
2/11/2017 10:56:24 AM,MED #8 KL,Accepted Online,2020,Med Student 500
2/11/2017 11:04:16 AM,MED #8 KL,Accepted Online,2020,Med Student 563
2/11/2017 11:05:10 AM,MED #8 KL,Accepted Online,2020,Med Student 478
2/11/2017 11:12:34 AM,Med Annex2,Accepted Online,2020,Med Student 529
2/11/2017 11:13:27 AM,MED #8 KL,Accepted Online,2020,Med Student 493
2/11/2017 11:16:46 AM,Med Annex1,Accepted Online,2020,Med Student 529
2/11/2017 11:20:51 AM,Med Annex2,Accepted Online,2019,Med Student 409
2/11/2017 11:23:16 AM,MED #8 KL,Accepted Online,2019,Med Student 430
2/11/2017 11:23:27 AM,Med Annex2,Accepted Online,2019,Med Student 409
2/11/2017 11:25:00 AM,MED #8 KL,Accepted Online,2019,Med Student 399
2/11/2017 11:26:13 AM,MED #4 KL,Accepted Online,2019,Med Student 426
2/11/2017 11:26:32 AM,Med Annex1,Accepted Online,2020,Med Student 464
2/11/2017 11:27:45 AM,MED #9 KL,Accepted Online,2020,Med Student 551
2/11/2017 11:28:10 AM,MED #8 KL,Accepted Online,2019,Med Student 430
2/11/2017 11:28:28 AM,MED #8 KL,Accepted Online,2020,Med Student 496
2/11/2017 11:32:01 AM,MED #8 KL,Accepted Online,2020,Med Student 496
2/11/2017 11:38:41 AM,MED #8 KL,Accepted Online,2020,Med Student 566
2/11/2017 11:39:40 AM,MED #4 KL,Accepted Online,2019,Med Student 386
2/11/2017 11:44:33 AM,MED #8 KL,Accepted Online,2020,Med Student 472
2/11/2017 11:45:16 AM,Med Annex1,Accepted Online,2019,Med Student 422
2/11/2017 11:50:00 AM,MED #8 KL,Accepted Online,2020,Med Student 509
2/11/2017 11:51:35 AM,MED #8 KL,Accepted Online,2020,Med Student 484
2/11/2017 11:53:47 AM,MED #8 KL,Accepted Online,2019,Med Student 366
