Door Access Actual DateTime,Door Name,Result,Expected Graduation year,Unique Identifier
8/28/2016 5:53:38 PM,MED #5 KL,Accepted Online,2020,Med Student 547
8/28/2016 6:00:15 PM,Med Annex1,Accepted Online,2020,Med Student 547
8/28/2016 6:02:34 PM,MED #5 KL,Accepted Online,2020,Med Student 547
8/28/2016 6:12:43 PM,MED #4 KL,Accepted Online,2019,Med Student 372
8/28/2016 6:22:58 PM,Med Annex2,Accepted Online,2019,Med Student 396
8/28/2016 6:36:14 PM,Med Annex2,Accepted Online,2020,Med Student 533
8/28/2016 6:38:34 PM,MED #5 KL,Accepted Online,2020,Med Student 547
8/28/2016 6:42:54 PM,Med #2 KL,Accepted Online,2019,Med Student 360
8/28/2016 6:43:50 PM,MED #8 KL,Accepted Online,2019,Med Student 427
8/28/2016 6:57:22 PM,Med Annex2,Accepted Online,2020,Med Student 495
8/28/2016 7:00:32 PM,Med Annex2,Accepted Online,2019,Med Student 405
8/28/2016 7:00:59 PM,MED #8 KL,Accepted Online,2019,Med Student 332
8/28/2016 7:01:06 PM,Med #2 KL,Accepted Online,2019,Med Student 405
8/28/2016 7:02:34 PM,MED #8 KL,Accepted Online,2020,Med Student 494
8/28/2016 7:09:31 PM,Med Annex2,Accepted Online,2020,Med Student 485
8/28/2016 7:09:37 PM,Med Annex1,Accepted Online,2020,Med Student 464
8/28/2016 7:26:52 PM,Med Annex2,Accepted Online,2020,Med Student 464
8/28/2016 7:30:41 PM,Med Annex2,Accepted Online,2020,Med Student 485
8/28/2016 7:37:34 PM,Med Annex2,Accepted Online,2020,Med Student 561
8/28/2016 7:39:35 PM,Med Annex2,Accepted Online,2020,Med Student 543
8/28/2016 7:43:34 PM,Med Annex1,Accepted Online,2020,Med Student 464
8/28/2016 7:45:10 PM,Med #2 KL,Accepted Online,2019,Med Student 360
8/28/2016 7:46:22 PM,Med Annex1,Accepted Online,2019,Med Student 360
8/28/2016 7:46:26 PM,Med Annex2,Accepted Online,2020,Med Student 552
8/28/2016 7:48:47 PM,Med #2 KL,Accepted Online,2019,Med Student 360
8/28/2016 7:49:23 PM,MED #8 KL,Accepted Online,2020,Med Student 494
8/28/2016 7:58:56 PM,MED #9 KL,Accepted Online,2019,Med Student 366
8/28/2016 8:01:18 PM,Med #1 KL,Accepted Online,2020,Med Student 561
8/28/2016 8:01:31 PM,MED #5 KL,Accepted Online,2020,Med Student 561
8/28/2016 8:03:08 PM,MED #5 KL,Accepted Online,2020,Med Student 561
8/28/2016 8:13:02 PM,Med #1 KL,Accepted Online,2020,Med Student 498
8/28/2016 8:18:12 PM,MED #8 KL,Accepted Online,2019,Med Student 422
8/28/2016 8:20:51 PM,Med Annex1,Accepted Online,2020,Med Student 561
8/28/2016 8:36:42 PM,Med Annex2,Accepted Online,2020,Med Student 460
8/28/2016 8:36:48 PM,Med Annex1,Accepted Online,2020,Med Student 495
8/28/2016 8:41:44 PM,Med Annex1,Accepted Online,2019,Med Student 360
8/28/2016 8:42:08 PM,Med Annex2,Accepted Online,2020,Med Student 460
8/28/2016 8:44:30 PM,MED #8 KL,Accepted Online,2020,Med Student 457
8/28/2016 8:45:42 PM,Med #2 KL,Accepted Online,2019,Med Student 360
8/28/2016 8:55:51 PM,Med Annex2,Accepted Online,2020,Med Student 531
8/28/2016 9:01:44 PM,Med Annex2,Accepted Online,2019,Med Student 423
8/28/2016 9:04:38 PM,Med Annex2,Accepted Online,2020,Med Student 460
8/28/2016 9:08:59 PM,MED #8 KL,Accepted Online,2019,Med Student 423
8/28/2016 9:10:12 PM,Med Annex2,Accepted Online,2020,Med Student 460
8/28/2016 9:11:21 PM,MED #8 KL,Accepted Online,2019,Med Student 423
8/28/2016 9:17:04 PM,MED #4 KL,Accepted Online,2019,Med Student 372
8/28/2016 9:20:52 PM,MED #8 KL,Accepted Online,2020,Med Student 531
8/28/2016 9:26:15 PM,Med #2 KL,Accepted Online,2019,Med Student 360
8/28/2016 9:27:29 PM,Med #2 KL,Accepted Online,2019,Med Student 360
8/28/2016 10:02:15 PM,MED #8 KL,Accepted Online,2020,Med Student 494
8/28/2016 10:04:15 PM,Med Annex1,Accepted Online,2019,Med Student 360
8/28/2016 10:04:49 PM,Med #2 KL,Accepted Online,2019,Med Student 360
8/28/2016 10:06:23 PM,Med Annex1,Accepted Online,2019,Med Student 366
8/28/2016 10:07:24 PM,MED #8 KL,Accepted Online,2019,Med Student 423
8/28/2016 10:12:13 PM,Med Annex1,Accepted Online,2019,Med Student 360
8/28/2016 10:31:19 PM,Med Annex2,Accepted Online,2020,Med Student 485
8/28/2016 10:44:18 PM,MED #8 KL,Accepted Online,2019,Med Student 423
8/28/2016 11:01:18 PM,MED #8 KL,Accepted Online,2020,Med Student 457
8/28/2016 11:22:47 PM,MED #9 KL,Accepted Online,2019,Med Student 366
8/28/2016 11:28:13 PM,MED #8 KL,Accepted Online,2019,Med Student 423
8/28/2016 11:28:43 PM,Med Annex1,Accepted Online,2019,Med Student 366
8/28/2016 11:38:25 PM,MED #9 KL,Accepted Online,2020,Med Student 457
8/29/2016 12:10:26 AM,MED #8 KL,Accepted Online,2019,Med Student 423
8/29/2016 1:40:24 AM,Med Annex2,Accepted Online,2020,Med Student 485
