Door Access Actual DateTime,Door Name,Result,Expected Graduation year,Unique Identifier
9/17/2016 10:42:38 AM,MED #8 KL,Accepted Online,2019,Med Student 397
9/17/2016 10:52:21 AM,MED #8 KL,Accepted Online,2020,Med Student 453
9/17/2016 10:57:34 AM,MED #8 KL,Accepted Online,2019,Med Student 397
9/17/2016 11:14:47 AM,MED #8 KL,Accepted Online,2020,Med Student 473
9/17/2016 11:17:13 AM,Med Annex2,Accepted Online,2020,Med Student 473
9/17/2016 11:20:13 AM,Med Annex2,Accepted Online,2020,Med Student 485
9/17/2016 11:23:39 AM,MED #8 KL,Accepted Online,2019,Med Student 321
9/17/2016 11:27:38 AM,Med Annex2,Accepted Online,2019,Med Student 405
9/17/2016 11:44:17 AM,MED #8 KL,Accepted Online,2020,Med Student 473
9/17/2016 11:50:49 AM,MED #7 KL,Accepted Online,2020,Med Student 560
9/17/2016 11:58:04 AM,MED #7 KL,Accepted Online,2020,Med Student 560
9/17/2016 12:06:58 PM,MED #8 KL,Accepted Online,2019,Med Student 321
9/17/2016 12:21:59 PM,Med Annex1,Accepted Online,2020,Med Student 474
9/17/2016 12:22:55 PM,Med #1 KL,Accepted Online,2020,Med Student 446
9/17/2016 12:26:56 PM,MED #4 KL,Accepted Online,2020,Med Student 530
9/17/2016 12:29:21 PM,MED #4 KL,Accepted Online,2020,Med Student 530
9/17/2016 12:36:38 PM,MED #8 KL,Accepted Online,2019,Med Student 426
9/17/2016 12:37:34 PM,Med #1 KL,Accepted Online,2020,Med Student 446
9/17/2016 12:38:29 PM,MED #4 KL,Accepted Online,2020,Med Student 530
9/17/2016 12:41:19 PM,MED #8 KL,Accepted Online,2020,Med Student 453
9/17/2016 12:54:59 PM,MED #8 KL,Accepted Online,2020,Med Student 473
9/17/2016 12:55:35 PM,Med Annex2,Accepted Online,2019,Med Student 318
9/17/2016 12:58:29 PM,Med Annex1,Accepted Online,2020,Med Student 564
9/17/2016 1:03:36 PM,Med Annex2,Accepted Online,2019,Med Student 318
9/17/2016 1:14:04 PM,MED #8 KL,Accepted Online,2020,Med Student 453
9/17/2016 1:14:58 PM,Med Annex1,Accepted Online,2020,Med Student 564
9/17/2016 1:16:04 PM,Med Annex2,Accepted Online,2019,Med Student 332
9/17/2016 1:17:36 PM,MED #8 KL,Accepted Online,2019,Med Student 430
9/17/2016 1:49:39 PM,MED #8 KL,Accepted Online,2020,Med Student 444
9/17/2016 1:52:57 PM,Med Annex2,Accepted Online,2020,Med Student 459
9/17/2016 1:54:48 PM,Med Annex2,Accepted Online,2019,Med Student 394
9/17/2016 1:57:08 PM,MED #8 KL,Accepted Online,2019,Med Student 430
9/17/2016 2:00:57 PM,MED #8 KL,Accepted Online,2019,Med Student 394
9/17/2016 2:02:45 PM,MED #8 KL,Accepted Online,2020,Med Student 562
9/17/2016 2:03:51 PM,MED #8 KL,Accepted Online,2019,Med Student 426
9/17/2016 2:05:42 PM,Med Annex1,Accepted Online,2020,Med Student 464
9/17/2016 2:06:14 PM,MED #8 KL,Accepted Online,2019,Med Student 397
9/17/2016 2:10:26 PM,Med Annex1,Accepted Online,2020,Med Student 564
9/17/2016 2:10:36 PM,MED #8 KL,Accepted Online,2020,Med Student 557
9/17/2016 2:14:27 PM,MED #8 KL,Accepted Online,2019,Med Student 321
9/17/2016 2:16:48 PM,MED #8 KL,Accepted Online,2019,Med Student 321
9/17/2016 2:17:40 PM,MED #8 KL,Accepted Online,2020,Med Student 462
9/17/2016 2:28:51 PM,Med Annex1,Accepted Online,2019,Med Student 360
9/17/2016 2:29:06 PM,Med Annex2,Accepted Online,2019,Med Student 404
9/17/2016 2:38:05 PM,MED #8 KL,Accepted Online,2019,Med Student 394
9/17/2016 2:39:56 PM,MED #8 KL,Accepted Online,2020,Med Student 567
9/17/2016 2:39:59 PM,Med Annex2,Accepted Online,2020,Med Student 563
9/17/2016 2:46:12 PM,Med Annex1,Accepted Online,2019,Med Student 366
9/17/2016 2:46:37 PM,Med Annex1,Accepted Online,2020,Med Student 459
9/17/2016 2:48:37 PM,MED #8 KL,Accepted Online,2020,Med Student 448
9/17/2016 2:50:40 PM,MED #4 KL,Accepted Online,2020,Med Student 530
9/17/2016 2:52:00 PM,Med Annex2,Accepted Online,2019,Med Student 318
9/17/2016 2:54:14 PM,MED #4 KL,Accepted Online,2019,Med Student 372
9/17/2016 2:55:18 PM,Med Annex2,Accepted Online,2019,Med Student 318
9/17/2016 2:58:01 PM,Med Annex1,Accepted Online,2019,Med Student 318
9/17/2016 2:59:02 PM,Med Annex2,Accepted Online,2020,Med Student 485
9/17/2016 3:02:03 PM,MED #8 KL,Accepted Online,2020,Med Student 453
9/17/2016 3:06:58 PM,Med Annex2,Accepted Online,2020,Med Student 474
9/17/2016 3:07:15 PM,MED #8 KL,Accepted Online,2019,Med Student 426
9/17/2016 3:10:43 PM,Med Annex1,Accepted Online,2020,Med Student 474
9/17/2016 3:11:05 PM,MED #4 KL,Accepted Online,2020,Med Student 567
9/17/2016 3:13:02 PM,MED #8 KL,Accepted Online,2019,Med Student 397
9/17/2016 3:13:33 PM,MED #9 KL,Accepted Online,2020,Med Student 530
9/17/2016 3:19:42 PM,MED #8 KL,Accepted Online,2020,Med Student 444
9/17/2016 3:22:00 PM,Med #2 KL,Accepted Online,2020,Med Student 464
9/17/2016 3:22:20 PM,Med Annex1,Accepted Online,2020,Med Student 464
9/17/2016 3:23:15 PM,MED #8 KL,Accepted Online,2019,Med Student 394
9/17/2016 3:24:44 PM,Med #2 KL,Accepted Online,2020,Med Student 464
9/17/2016 3:27:46 PM,Med Annex1,Accepted Online,2020,Med Student 560
9/17/2016 3:30:04 PM,MED #8 KL,Accepted Online,2020,Med Student 552
9/17/2016 3:35:11 PM,MED #7 KL,Accepted Online,2020,Med Student 560
9/17/2016 3:35:42 PM,MED #8 KL,Accepted Online,2019,Med Student 430
9/17/2016 3:36:28 PM,MED #4 KL,Accepted Online,2020,Med Student 530
9/17/2016 3:37:33 PM,Med Annex1,Accepted Online,2019,Med Student 366
9/17/2016 3:43:33 PM,Med Annex2,Accepted Online,2020,Med Student 473
9/17/2016 3:46:58 PM,Med Annex2,Accepted Online,2019,Med Student 404
9/17/2016 3:49:17 PM,MED #8 KL,Accepted Online,2020,Med Student 552
9/17/2016 3:50:37 PM,Med Annex2,Accepted Online,{null},Staff
9/17/2016 3:51:32 PM,MED #8 KL,Accepted Online,2020,Med Student 567
9/17/2016 4:01:46 PM,MED #8 KL,Accepted Online,2020,Med Student 444
9/17/2016 4:05:34 PM,MED #8 KL,Accepted Online,2020,Med Student 473
9/17/2016 4:08:39 PM,Med Annex2,Accepted Online,2019,Med Student 360
9/17/2016 4:11:10 PM,MED #8 KL,Accepted Online,2019,Med Student 321
9/17/2016 4:11:23 PM,MED #4 KL,Accepted Online,2019,Med Student 372
9/17/2016 4:14:55 PM,Med Annex2,Accepted Online,2019,Med Student 426
9/17/2016 4:16:33 PM,Med Annex2,Accepted Online,2019,Med Student 397
9/17/2016 4:16:36 PM,MED #8 KL,Accepted Online,2019,Med Student 430
9/17/2016 4:25:33 PM,Med Annex1,Accepted Online,2020,Med Student 459
9/17/2016 4:28:39 PM,Med Annex2,Accepted Online,2020,Med Student 529
9/17/2016 4:31:24 PM,MED #8 KL,Accepted Online,2019,Med Student 426
9/17/2016 4:36:45 PM,Med #1 KL,Accepted Online,2020,Med Student 446
9/17/2016 4:40:11 PM,MED #8 KL,Accepted Online,2019,Med Student 397
9/17/2016 4:42:47 PM,MED #7 KL,Accepted Online,2020,Med Student 560
9/17/2016 4:45:01 PM,Med Annex2,Accepted Online,2019,Med Student 430
9/17/2016 4:48:01 PM,MED #8 KL,Accepted Online,2019,Med Student 430
9/17/2016 4:49:07 PM,MED #8 KL,Accepted Online,2020,Med Student 462
9/17/2016 4:51:27 PM,MED #8 KL,Accepted Online,2020,Med Student 557
9/17/2016 4:52:24 PM,Med Annex1,Accepted Online,2020,Med Student 485
9/17/2016 4:55:57 PM,MED #8 KL,Accepted Online,2020,Med Student 453
9/17/2016 4:59:01 PM,Med #2 KL,Accepted Online,2020,Med Student 464
9/17/2016 4:59:21 PM,MED #9 KL,Accepted Online,2020,Med Student 474
9/17/2016 5:00:07 PM,MED #8 KL,Accepted Online,2019,Med Student 430
9/17/2016 5:02:47 PM,Med #2 KL,Accepted Online,2020,Med Student 474
9/17/2016 5:04:48 PM,MED #8 KL,Accepted Online,2019,Med Student 394
9/17/2016 5:07:40 PM,Med Annex1,Accepted Online,2020,Med Student 474
9/17/2016 5:16:35 PM,MED #8 KL,Accepted Online,2020,Med Student 444
9/17/2016 5:20:21 PM,Med #2 KL,Accepted Online,2020,Med Student 464
9/17/2016 5:20:24 PM,MED #4 KL,Accepted Online,2020,Med Student 530
9/17/2016 5:33:56 PM,Med Annex2,Accepted Online,2019,Med Student 328
9/17/2016 5:38:11 PM,Med #2 KL,Accepted Online,2020,Med Student 464
9/17/2016 5:38:54 PM,Med Annex1,Accepted Online,2019,Med Student 404
9/17/2016 5:45:11 PM,MED #8 KL,Accepted Online,2019,Med Student 332
9/17/2016 5:47:38 PM,MED #8 KL,Accepted Online,2019,Med Student 332
9/17/2016 5:52:50 PM,MED #8 KL,Accepted Online,2019,Med Student 426
9/17/2016 5:54:36 PM,Med Annex1,Accepted Online,2020,Med Student 459
9/17/2016 6:05:23 PM,MED #8 KL,Accepted Online,2020,Med Student 552
9/17/2016 6:08:59 PM,Med Annex1,Accepted Online,2019,Med Student 430
9/17/2016 6:12:15 PM,MED #8 KL,Accepted Online,2019,Med Student 430
9/17/2016 6:20:13 PM,MED #8 KL,Accepted Online,2020,Med Student 448
9/17/2016 6:26:38 PM,MED #8 KL,Accepted Online,2019,Med Student 426
9/17/2016 6:30:12 PM,MED #7 KL,Accepted Online,2020,Med Student 560
9/17/2016 6:31:16 PM,MED #8 KL,Accepted Online,2020,Med Student 448
9/17/2016 6:31:43 PM,MED #8 KL,Accepted Online,2019,Med Student 397
9/17/2016 6:36:56 PM,Med Annex1,Accepted Online,2020,Med Student 459
9/17/2016 6:37:41 PM,MED #4 KL,Accepted Online,2020,Med Student 530
9/17/2016 6:46:15 PM,Med Annex2,Accepted Online,2019,Med Student 321
9/17/2016 6:48:17 PM,MED #7 KL,Accepted Online,2020,Med Student 459
9/17/2016 6:48:42 PM,Med Annex2,Accepted Online,2020,Med Student 485
9/17/2016 6:57:19 PM,Med Annex1,Accepted Online,2019,Med Student 426
9/17/2016 7:01:59 PM,MED #4 KL,Accepted Online,2019,Med Student 328
9/17/2016 7:03:30 PM,Med Annex2,Accepted Online,2019,Med Student 318
9/17/2016 7:05:16 PM,MED #4 KL,Accepted Online,2020,Med Student 557
9/17/2016 7:06:34 PM,MED #8 KL,Accepted Online,2019,Med Student 332
9/17/2016 7:11:19 PM,Med Annex1,Accepted Online,2020,Med Student 474
9/17/2016 7:12:02 PM,Med #2 KL,Accepted Online,2020,Med Student 464
9/17/2016 7:13:55 PM,MED #8 KL,Accepted Online,2020,Med Student 444
9/17/2016 7:19:35 PM,MED #8 KL,Accepted Online,2019,Med Student 430
9/17/2016 7:21:21 PM,MED #8 KL,Accepted Online,2020,Med Student 496
9/17/2016 7:25:40 PM,MED #8 KL,Accepted Online,2020,Med Student 448
9/17/2016 7:26:57 PM,MED #4 KL,Accepted Online,2020,Med Student 464
9/17/2016 7:27:30 PM,Med #2 KL,Accepted Online,2020,Med Student 464
9/17/2016 7:33:58 PM,MED #8 KL,Accepted Online,2020,Med Student 552
9/17/2016 7:34:51 PM,Med Annex1,Accepted Online,2019,Med Student 328
9/17/2016 7:36:44 PM,MED #8 KL,Accepted Online,2019,Med Student 321
9/17/2016 7:37:02 PM,Med Annex1,Accepted Online,2020,Med Student 474
9/17/2016 7:39:28 PM,Med Annex1,Accepted Online,2020,Med Student 464
9/17/2016 7:42:21 PM,Med #2 KL,Accepted Online,2020,Med Student 464
9/17/2016 7:49:42 PM,MED #8 KL,Accepted Online,2020,Med Student 524
9/17/2016 7:52:44 PM,Med Annex1,Accepted Online,2020,Med Student 474
9/17/2016 7:53:29 PM,Med Annex2,Accepted Online,2020,Med Student 492
9/17/2016 7:54:24 PM,MED #8 KL,Accepted Online,2019,Med Student 394
9/17/2016 8:00:54 PM,Med Annex2,Accepted Online,2019,Med Student 366
9/17/2016 8:01:51 PM,MED #8 KL,Accepted Online,2020,Med Student 562
9/17/2016 8:04:57 PM,MED #8 KL,Accepted Online,2020,Med Student 462
9/17/2016 8:05:30 PM,Med Annex2,Accepted Online,2020,Med Student 517
9/17/2016 8:06:04 PM,Med Annex1,Accepted Online,2019,Med Student 366
9/17/2016 8:09:56 PM,MED #4 KL,Accepted Online,2019,Med Student 328
9/17/2016 8:13:01 PM,MED #4 KL,Accepted Online,2019,Med Student 372
9/17/2016 8:19:09 PM,Med Annex2,Accepted Online,2020,Med Student 527
9/17/2016 8:22:16 PM,MED #8 KL,Accepted Online,2020,Med Student 469
9/17/2016 8:24:08 PM,MED #8 KL,Accepted Online,2019,Med Student 332
9/17/2016 8:24:40 PM,Med Annex1,Accepted Online,2019,Med Student 366
9/17/2016 8:30:59 PM,MED #4 KL,Accepted Online,2019,Med Student 372
9/17/2016 8:33:08 PM,MED #8 KL,Accepted Online,2019,Med Student 430
9/17/2016 8:34:35 PM,MED #8 KL,Accepted Online,2020,Med Student 496
9/17/2016 8:39:43 PM,Med Annex1,Accepted Online,2020,Med Student 492
9/17/2016 8:45:46 PM,MED #4 KL,Accepted Online,2020,Med Student 530
9/17/2016 8:55:19 PM,MED #9 KL,Accepted Online,2020,Med Student 474
9/17/2016 8:55:29 PM,MED #4 KL,Accepted Online,2019,Med Student 372
9/17/2016 8:57:50 PM,Med Annex1,Accepted Online,2020,Med Student 474
9/17/2016 9:07:09 PM,Med Annex1,Accepted Online,2020,Med Student 485
9/17/2016 9:08:17 PM,MED #4 KL,Accepted Online,2019,Med Student 372
9/17/2016 9:14:31 PM,MED #8 KL,Accepted Online,2020,Med Student 444
9/17/2016 9:20:27 PM,Med Annex2,Accepted Online,2019,Med Student 366
9/17/2016 9:26:26 PM,Med Annex2,Accepted Online,2019,Med Student 394
9/17/2016 9:26:49 PM,MED #4 KL,Accepted Online,2019,Med Student 372
9/17/2016 9:27:01 PM,MED #4 KL,Accepted Online,2020,Med Student 551
9/17/2016 9:27:57 PM,Med #2 KL,Accepted Online,2020,Med Student 464
9/17/2016 9:36:19 PM,Med Annex1,Accepted Online,2019,Med Student 360
9/17/2016 9:41:42 PM,Med Annex2,Accepted Online,2020,Med Student 568
9/17/2016 9:55:08 PM,Med Annex1,Accepted Online,2019,Med Student 366
9/17/2016 9:59:36 PM,MED #4 KL,Accepted Online,2019,Med Student 372
9/17/2016 10:15:53 PM,MED #8 KL,Accepted Online,2020,Med Student 464
9/17/2016 10:16:47 PM,MED #4 KL,Accepted Online,2019,Med Student 372
9/17/2016 10:23:16 PM,MED #8 KL,Accepted Online,2019,Med Student 332
9/17/2016 10:28:28 PM,MED #8 KL,Accepted Online,2020,Med Student 496
9/17/2016 10:40:38 PM,Med Annex1,Accepted Online,2020,Med Student 517
9/17/2016 11:17:41 PM,MED #8 KL,Accepted Online,2020,Med Student 524
9/18/2016 12:09:12 AM,Med Annex2,Accepted Online,2020,Med Student 469
9/18/2016 12:13:54 AM,Med Annex2,Accepted Online,2020,Med Student 469
9/18/2016 1:00:00 AM,MED #8 KL,Accepted Online,2020,Med Student 524
9/18/2016 2:19:28 AM,Med Annex2,Accepted Online,2020,Med Student 526
9/18/2016 8:32:30 AM,MED #8 KL,Accepted Online,2019,Med Student 321
9/18/2016 10:56:08 AM,Med Annex2,Accepted Online,2019,Med Student 366
9/18/2016 11:23:36 AM,MED #8 KL,Accepted Online,2020,Med Student 496
9/18/2016 11:24:28 AM,Med Annex2,Accepted Online,2020,Med Student 474
9/18/2016 11:36:12 AM,Med Annex1,Accepted Online,2019,Med Student 366
9/18/2016 11:39:01 AM,MED #8 KL,Accepted Online,2020,Med Student 567
9/18/2016 11:51:34 AM,Med Annex2,Accepted Online,2020,Med Student 563
9/18/2016 11:54:50 AM,Med Annex1,Accepted Online,2020,Med Student 563
9/18/2016 11:54:52 AM,MED #8 KL,Accepted Online,2019,Med Student 394
9/18/2016 11:57:59 AM,MED #8 KL,Accepted Online,2019,Med Student 426
9/18/2016 12:04:06 PM,MED #8 KL,Accepted Online,2020,Med Student 473
9/18/2016 12:11:48 PM,Med Annex2,Accepted Online,2020,Med Student 529
9/18/2016 12:20:43 PM,Med Annex1,Accepted Online,2020,Med Student 529
9/18/2016 12:25:38 PM,MED #3 KL,Accepted Online,2020,Med Student 542
9/18/2016 12:26:05 PM,Med #1 KL,Accepted Online,2020,Med Student 542
9/18/2016 12:26:19 PM,MED #3 KL,Accepted Online,2020,Med Student 542
9/18/2016 12:26:50 PM,Med Annex2,Accepted Online,2020,Med Student 485
9/18/2016 12:30:13 PM,MED #4 KL,Accepted Online,2020,Med Student 530
9/18/2016 12:36:49 PM,Med Annex2,Accepted Online,2019,Med Student 318
9/18/2016 12:38:47 PM,Med #1 KL,Accepted Online,2020,Med Student 446
9/18/2016 12:39:04 PM,MED #6 KL,Accepted Online,2020,Med Student 446
9/18/2016 12:43:10 PM,Med Annex1,Accepted Online,2019,Med Student 318
9/18/2016 12:43:41 PM,MED #9 KL,Accepted Online,2020,Med Student 529
9/18/2016 12:44:06 PM,Med Annex1,Accepted Online,2020,Med Student 529
9/18/2016 12:47:39 PM,MED #6 KL,Accepted Online,2020,Med Student 446
9/18/2016 12:48:05 PM,Med Annex2,Accepted Online,2019,Med Student 405
9/18/2016 12:50:09 PM,MED #3 KL,Accepted Online,2020,Med Student 542
9/18/2016 12:52:00 PM,MED #3 KL,Accepted Online,2020,Med Student 542
9/18/2016 12:52:46 PM,MED #7 KL,Accepted Online,2020,Med Student 560
9/18/2016 12:52:55 PM,MED #4 KL,Accepted Online,2020,Med Student 530
9/18/2016 12:53:00 PM,MED #8 KL,Accepted Online,2019,Med Student 332
9/18/2016 12:55:24 PM,MED #9 KL,Accepted Online,2020,Med Student 529
9/18/2016 12:55:30 PM,MED #7 KL,Accepted Online,2020,Med Student 560
9/18/2016 12:55:36 PM,Med Annex1,Accepted Online,2020,Med Student 529
9/18/2016 12:56:08 PM,Med Annex1,Accepted Online,2020,Med Student 485
9/18/2016 12:59:44 PM,Med Annex2,Accepted Online,2020,Med Student 561
9/18/2016 1:01:48 PM,MED #8 KL,Accepted Online,2019,Med Student 426
9/18/2016 1:05:59 PM,Med Annex2,Accepted Online,2019,Med Student 404
9/18/2016 1:06:34 PM,MED #8 KL,Accepted Online,2020,Med Student 462
9/18/2016 1:08:08 PM,Med Annex1,Accepted Online,2020,Med Student 564
9/18/2016 1:14:51 PM,MED #8 KL,Accepted Online,2020,Med Student 453
9/18/2016 1:27:03 PM,Med Annex1,Accepted Online,2019,Med Student 360
9/18/2016 1:29:30 PM,MED #8 KL,Accepted Online,2020,Med Student 542
9/18/2016 1:30:29 PM,MED #3 KL,Accepted Online,2020,Med Student 542
9/18/2016 1:48:05 PM,MED #8 KL,Accepted Online,2019,Med Student 332
9/18/2016 2:01:10 PM,MED #8 KL,Accepted Online,2020,Med Student 567
9/18/2016 2:04:39 PM,MED #8 KL,Accepted Online,2020,Med Student 567
9/18/2016 2:05:12 PM,Med Annex1,Accepted Online,2020,Med Student 474
9/18/2016 2:05:45 PM,Med Annex2,Accepted Online,2020,Med Student 487
9/18/2016 2:06:22 PM,Med Annex2,Accepted Online,2019,Med Student 321
9/18/2016 2:09:18 PM,MED #5 KL,Accepted Online,2020,Med Student 444
9/18/2016 2:16:29 PM,MED #8 KL,Accepted Online,2019,Med Student 426
9/18/2016 2:18:37 PM,MED #5 KL,Accepted Online,2020,Med Student 462
9/18/2016 2:20:50 PM,Med Annex2,Accepted Online,2019,Med Student 374
9/18/2016 2:25:03 PM,MED #8 KL,Accepted Online,2020,Med Student 473
9/18/2016 2:27:40 PM,Med Annex1,Accepted Online,2020,Med Student 542
9/18/2016 2:31:54 PM,MED #3 KL,Accepted Online,2020,Med Student 542
9/18/2016 2:32:09 PM,MED #8 KL,Accepted Online,2020,Med Student 496
9/18/2016 2:32:55 PM,MED #3 KL,Accepted Online,2020,Med Student 542
9/18/2016 2:33:33 PM,Med Annex1,Accepted Online,2020,Med Student 542
9/18/2016 2:34:52 PM,MED #3 KL,Accepted Online,2020,Med Student 542
9/18/2016 2:36:37 PM,MED #8 KL,Accepted Online,2020,Med Student 462
9/18/2016 2:38:42 PM,MED #8 KL,Accepted Online,2020,Med Student 444
9/18/2016 2:45:46 PM,Med Annex2,Accepted Online,2020,Med Student 563
9/18/2016 2:52:32 PM,Med Annex2,Accepted Online,2020,Med Student 551
9/18/2016 2:55:02 PM,MED #4 KL,Accepted Online,2020,Med Student 530
9/18/2016 2:56:06 PM,Med Annex1,Accepted Online,2019,Med Student 360
9/18/2016 2:57:06 PM,Med Annex2,Accepted Online,2020,Med Student 529
9/18/2016 3:01:26 PM,MED #8 KL,Accepted Online,2019,Med Student 321
9/18/2016 3:05:44 PM,MED #8 KL,Accepted Online,2020,Med Student 473
9/18/2016 3:08:03 PM,Med Annex1,Accepted Online,2020,Med Student 564
9/18/2016 3:08:24 PM,Med Annex1,Accepted Online,2020,Med Student 485
9/18/2016 3:11:24 PM,Med Annex2,Accepted Online,2019,Med Student 318
9/18/2016 3:14:58 PM,MED #8 KL,Accepted Online,2020,Med Student 496
9/18/2016 3:15:55 PM,Med Annex1,Accepted Online,2020,Med Student 564
9/18/2016 3:36:13 PM,MED #8 KL,Accepted Online,2020,Med Student 444
9/18/2016 3:36:28 PM,Med Annex1,Accepted Online,2020,Med Student 529
9/18/2016 3:47:10 PM,MED #3 KL,Accepted Online,2020,Med Student 542
9/18/2016 3:50:22 PM,MED #8 KL,Accepted Online,2020,Med Student 453
9/18/2016 3:50:26 PM,Med Annex2,Accepted Online,2020,Med Student 448
9/18/2016 3:55:51 PM,MED #8 KL,Accepted Online,2020,Med Student 444
9/18/2016 4:00:01 PM,Med Annex1,Accepted Online,2020,Med Student 464
9/18/2016 4:00:56 PM,MED #8 KL,Accepted Online,2019,Med Student 426
9/18/2016 4:02:36 PM,MED #7 KL,Accepted Online,2020,Med Student 560
9/18/2016 4:02:44 PM,MED #8 KL,Accepted Online,2020,Med Student 567
9/18/2016 4:07:21 PM,Med Annex1,Accepted Online,2020,Med Student 464
9/18/2016 4:10:46 PM,Med Annex1,Accepted Online,2019,Med Student 366
9/18/2016 4:10:56 PM,MED #8 KL,Accepted Online,2019,Med Student 426
9/18/2016 4:18:49 PM,MED #8 KL,Accepted Online,2019,Med Student 332
9/18/2016 4:23:24 PM,Med Annex1,Accepted Online,2019,Med Student 366
9/18/2016 4:25:44 PM,MED #4 KL,Accepted Online,2017,Med Student 193
9/18/2016 4:31:13 PM,Med Annex2,Accepted Online,2019,Med Student 374
9/18/2016 4:33:54 PM,MED #8 KL,Accepted Online,2020,Med Student 473
9/18/2016 4:35:36 PM,Med Annex2,Accepted Online,2020,Med Student 566
9/18/2016 4:43:07 PM,MED #8 KL,Accepted Online,2020,Med Student 462
9/18/2016 4:44:53 PM,MED #8 KL,Accepted Online,2019,Med Student 332
9/18/2016 4:45:16 PM,MED #4 KL,Accepted Online,2019,Med Student 372
9/18/2016 4:52:33 PM,MED #4 KL,Accepted Online,2020,Med Student 530
9/18/2016 4:55:04 PM,Med Annex2,Accepted Online,2019,Med Student 394
9/18/2016 4:55:08 PM,MED #4 KL,Accepted Online,2020,Med Student 561
9/18/2016 4:58:14 PM,Med Annex1,Accepted Online,2020,Med Student 564
9/18/2016 5:02:21 PM,MED #3 KL,Accepted Online,2020,Med Student 542
9/18/2016 5:03:44 PM,Med Annex1,Accepted Online,2020,Med Student 472
9/18/2016 5:06:36 PM,MED #8 KL,Accepted Online,2020,Med Student 462
9/18/2016 5:07:22 PM,Med Annex1,Accepted Online,2019,Med Student 404
9/18/2016 5:07:37 PM,MED #8 KL,Accepted Online,2020,Med Student 444
9/18/2016 5:09:24 PM,MED #9 KL,Accepted Online,2020,Med Student 564
9/18/2016 5:09:39 PM,Med Annex1,Accepted Online,2020,Med Student 564
9/18/2016 5:10:16 PM,MED #9 KL,Accepted Online,2020,Med Student 564
9/18/2016 5:10:22 PM,Med Annex2,Accepted Online,2020,Med Student 540
9/18/2016 5:12:01 PM,Med Annex1,Accepted Online,2020,Med Student 564
9/18/2016 5:12:17 PM,MED #9 KL,Accepted Online,2020,Med Student 564
9/18/2016 5:14:50 PM,MED #6 KL,Accepted Online,2020,Med Student 446
9/18/2016 5:16:48 PM,Med Annex1,Accepted Online,2020,Med Student 540
9/18/2016 5:17:03 PM,MED #9 KL,Accepted Online,2020,Med Student 540
9/18/2016 5:18:31 PM,Med Annex2,Accepted Online,2019,Med Student 372
9/18/2016 5:18:46 PM,Med Annex1,Accepted Online,2019,Med Student 318
9/18/2016 5:19:32 PM,MED #8 KL,Accepted Online,2020,Med Student 473
9/18/2016 5:21:14 PM,Med Annex2,Accepted Online,2019,Med Student 318
9/18/2016 5:22:22 PM,Med Annex1,Accepted Online,2020,Med Student 551
9/18/2016 5:22:23 PM,MED #8 KL,Accepted Online,2019,Med Student 332
9/18/2016 5:28:05 PM,MED #8 KL,Accepted Online,2020,Med Student 453
9/18/2016 5:35:37 PM,Med Annex2,Accepted Online,2020,Med Student 448
9/18/2016 5:41:15 PM,MED #8 KL,Accepted Online,2020,Med Student 453
9/18/2016 5:46:22 PM,MED #8 KL,Accepted Online,2020,Med Student 444
9/18/2016 6:06:50 PM,Med Annex1,Accepted Online,2020,Med Student 563
9/18/2016 6:06:51 PM,MED #7 KL,Accepted Online,2020,Med Student 560
9/18/2016 6:12:36 PM,MED #8 KL,Accepted Online,2020,Med Student 473
9/18/2016 6:13:24 PM,Med Annex2,Accepted Online,2019,Med Student 374
9/18/2016 6:13:39 PM,Med Annex2,Accepted Online,2019,Med Student 372
9/18/2016 6:15:16 PM,MED #8 KL,Accepted Online,2020,Med Student 567
9/18/2016 6:22:51 PM,MED #7 KL,Accepted Online,2020,Med Student 560
9/18/2016 6:30:52 PM,MED #4 KL,Accepted Online,2020,Med Student 498
9/18/2016 6:32:11 PM,Med Annex1,Accepted Online,2020,Med Student 464
9/18/2016 6:34:55 PM,MED #4 KL,Accepted Online,2020,Med Student 530
9/18/2016 6:37:40 PM,MED #8 KL,Accepted Online,2019,Med Student 426
9/18/2016 6:39:45 PM,MED #8 KL,Accepted Online,2020,Med Student 462
9/18/2016 6:40:10 PM,Med Annex1,Accepted Online,2020,Med Student 564
9/18/2016 6:40:35 PM,Med Annex1,Accepted Online,2019,Med Student 360
9/18/2016 6:43:19 PM,MED #8 KL,Accepted Online,2019,Med Student 426
9/18/2016 6:49:16 PM,MED #8 KL,Accepted Online,2020,Med Student 529
9/18/2016 6:49:50 PM,Med Annex2,Accepted Online,2020,Med Student 450
9/18/2016 6:51:56 PM,MED #4 KL,Accepted Online,2020,Med Student 498
9/18/2016 7:00:32 PM,Med Annex1,Accepted Online,2020,Med Student 542
9/18/2016 7:01:02 PM,MED #3 KL,Accepted Online,2020,Med Student 542
9/18/2016 7:01:08 PM,Med Annex1,Accepted Online,2020,Med Student 464
9/18/2016 7:07:38 PM,Med Annex1,Accepted Online,2020,Med Student 540
9/18/2016 7:08:13 PM,Med Annex1,Accepted Online,2019,Med Student 366
9/18/2016 7:09:12 PM,Med Annex1,Accepted Online,2019,Med Student 394
9/18/2016 7:09:24 PM,Med Annex1,Accepted Online,2019,Med Student 360
9/18/2016 7:12:40 PM,MED #4 KL,Accepted Online,2020,Med Student 530
