Door Access Actual DateTime,Door Name,Result,Expected Graduation year,Unique Identifier
11/19/2016 1:58:17 PM,MED #8 KL,Accepted Online,2020,Med Student 567
11/19/2016 1:58:54 PM,Med #2 KL,Accepted Online,2020,Med Student 511
11/19/2016 1:59:23 PM,Med Annex2,Accepted Online,2020,Med Student 478
11/19/2016 2:07:46 PM,MED #8 KL,Accepted Online,2020,Med Student 493
11/19/2016 2:11:17 PM,MED #4 KL,Accepted Online,2020,Med Student 515
11/19/2016 2:14:12 PM,MED #8 KL,Accepted Online,2020,Med Student 484
11/19/2016 2:19:04 PM,MED #4 KL,Accepted Online,2019,Med Student 386
11/19/2016 2:20:25 PM,MED #8 KL,Accepted Online,2020,Med Student 484
11/19/2016 2:22:45 PM,MED #4 KL,Accepted Online,2020,Med Student 462
11/19/2016 2:23:32 PM,Med Annex1,Accepted Online,2020,Med Student 485
11/19/2016 2:35:29 PM,MED #8 KL,Accepted Online,2020,Med Student 562
11/19/2016 2:41:22 PM,MED #8 KL,Accepted Online,2020,Med Student 563
11/19/2016 2:44:20 PM,MED #8 KL,Accepted Online,2020,Med Student 567
11/19/2016 2:47:04 PM,MED #4 KL,Accepted Online,2019,Med Student 386
11/19/2016 2:47:49 PM,MED #8 KL,Accepted Online,2020,Med Student 473
11/19/2016 3:00:47 PM,Med Annex2,Accepted Online,2020,Med Student 527
11/19/2016 3:05:18 PM,MED #8 KL,Accepted Online,2020,Med Student 493
11/19/2016 3:09:23 PM,Med Annex1,Accepted Online,2020,Med Student 464
11/19/2016 3:10:02 PM,MED #8 KL,Accepted Online,2020,Med Student 493
11/19/2016 3:14:00 PM,MED #4 KL,Accepted Online,2020,Med Student 515
11/19/2016 3:15:11 PM,MED #8 KL,Accepted Online,2020,Med Student 530
11/19/2016 3:20:59 PM,Med Annex1,Accepted Online,2020,Med Student 464
11/19/2016 3:25:19 PM,Med Annex1,Accepted Online,2020,Med Student 485
11/19/2016 3:29:00 PM,Med Annex2,Accepted Online,2020,Med Student 481
11/19/2016 3:33:25 PM,Med Annex2,Accepted Online,{null},Staff
11/19/2016 3:37:22 PM,MED #4 KL,Accepted Online,{null},Staff
11/19/2016 3:48:25 PM,MED #8 KL,Accepted Online,2020,Med Student 476
11/19/2016 3:53:14 PM,Med #1 KL,Accepted Online,2020,Med Student 488
11/19/2016 3:57:26 PM,Med #2 KL,Accepted Online,2020,Med Student 511
11/19/2016 3:58:19 PM,MED #8 KL,Accepted Online,2020,Med Student 515
11/19/2016 4:02:24 PM,MED #8 KL,Accepted Online,2020,Med Student 493
11/19/2016 4:03:14 PM,Med Annex2,Accepted Online,2019,Med Student 366
11/19/2016 4:05:02 PM,MED #8 KL,Accepted Online,2020,Med Student 448
11/19/2016 4:05:03 PM,Med Annex2,Accepted Online,2020,Med Student 481
11/19/2016 4:09:20 PM,Med Annex2,Accepted Online,2019,Med Student 366
11/19/2016 4:10:13 PM,MED #8 KL,Accepted Online,2020,Med Student 530
11/19/2016 4:12:36 PM,Med Annex2,Accepted Online,2020,Med Student 484
11/19/2016 4:12:52 PM,MED #8 KL,Accepted Online,2019,Med Student 366
11/19/2016 4:14:55 PM,Med Annex2,Accepted Online,2020,Med Student 478
11/19/2016 4:16:48 PM,Med Annex2,Accepted Online,2020,Med Student 527
11/19/2016 4:17:07 PM,Med Annex1,Accepted Online,2020,Med Student 464
11/19/2016 4:48:09 PM,Med Annex1,Accepted Online,2020,Med Student 511
11/19/2016 4:48:37 PM,MED #4 KL,Accepted Online,2020,Med Student 462
11/19/2016 5:09:28 PM,MED #4 KL,Accepted Online,2020,Med Student 462
11/19/2016 5:09:36 PM,Med Annex1,Accepted Online,2020,Med Student 564
11/19/2016 5:10:09 PM,Med #2 KL,Accepted Online,2020,Med Student 511
11/19/2016 5:13:15 PM,Med Annex2,Accepted Online,2020,Med Student 472
11/19/2016 5:13:38 PM,Med Annex1,Accepted Online,2020,Med Student 564
11/19/2016 5:18:55 PM,Med Annex1,Accepted Online,2020,Med Student 488
11/19/2016 5:21:59 PM,MED #8 KL,Accepted Online,2020,Med Student 567
11/19/2016 5:23:44 PM,Med Annex2,Accepted Online,2020,Med Student 485
11/19/2016 5:32:55 PM,Med Annex2,Accepted Online,2020,Med Student 492
11/19/2016 5:41:45 PM,Med Annex2,Accepted Online,2020,Med Student 464
11/19/2016 5:48:55 PM,MED #8 KL,Accepted Online,2020,Med Student 484
11/19/2016 6:00:50 PM,Med Annex2,Accepted Online,2020,Med Student 481
11/19/2016 6:01:37 PM,MED #8 KL,Accepted Online,2020,Med Student 473
11/19/2016 6:03:48 PM,MED #8 KL,Accepted Online,2020,Med Student 473
11/19/2016 6:06:10 PM,MED #8 KL,Accepted Online,2020,Med Student 567
11/19/2016 6:19:30 PM,Med Annex1,Accepted Online,2020,Med Student 485
11/19/2016 6:33:28 PM,MED #8 KL,Accepted Online,2020,Med Student 564
11/19/2016 6:36:56 PM,MED #4 KL,Accepted Online,2020,Med Student 562
11/19/2016 6:39:06 PM,Med #2 KL,Accepted Online,2020,Med Student 511
11/19/2016 6:41:07 PM,Med #2 KL,Accepted Online,2020,Med Student 511
11/19/2016 7:01:14 PM,MED #8 KL,Accepted Online,2019,Med Student 366
11/19/2016 7:06:46 PM,Med Annex1,Accepted Online,2020,Med Student 511
11/19/2016 7:11:48 PM,MED #8 KL,Accepted Online,2020,Med Student 567
11/19/2016 7:13:53 PM,Med Annex1,Accepted Online,2020,Med Student 464
11/19/2016 7:16:01 PM,Med #2 KL,Accepted Online,2020,Med Student 511
11/19/2016 7:23:17 PM,MED #8 KL,Accepted Online,2020,Med Student 563
11/19/2016 7:26:08 PM,Med Annex1,Accepted Online,2020,Med Student 564
11/19/2016 7:33:54 PM,Med Annex1,Accepted Online,2020,Med Student 484
11/19/2016 7:51:04 PM,MED #8 KL,Accepted Online,2020,Med Student 448
11/19/2016 7:56:01 PM,Med #2 KL,Accepted Online,2020,Med Student 511
11/19/2016 7:57:26 PM,Med Annex2,Accepted Online,2020,Med Student 527
11/19/2016 8:05:59 PM,MED #8 KL,Accepted Online,2020,Med Student 473
11/19/2016 8:10:04 PM,Med Annex2,Accepted Online,2020,Med Student 481
11/19/2016 8:10:41 PM,MED #8 KL,Accepted Online,2020,Med Student 567
11/19/2016 8:14:40 PM,MED #8 KL,Accepted Online,2020,Med Student 562
11/19/2016 8:42:06 PM,Med Annex1,Accepted Online,2020,Med Student 511
11/19/2016 9:10:09 PM,Med #2 KL,Accepted Online,2020,Med Student 511
11/19/2016 9:21:31 PM,Med Annex2,Accepted Online,2020,Med Student 481
11/19/2016 10:29:34 PM,Med Annex2,Accepted Online,2020,Med Student 472
11/20/2016 12:30:29 AM,Med Annex2,Accepted Online,2020,Med Student 472
11/20/2016 12:53:01 AM,Med Annex2,Accepted Online,2020,Med Student 481
11/20/2016 1:22:33 AM,Med Annex2,Accepted Online,2020,Med Student 478
11/20/2016 7:15:37 AM,Med Annex2,Accepted Online,2020,Med Student 536
11/20/2016 8:24:18 AM,MED #8 KL,Accepted Online,2020,Med Student 476
11/20/2016 8:29:08 AM,MED #8 KL,Accepted Online,2020,Med Student 476
11/20/2016 9:00:12 AM,Med Annex2,Accepted Online,2020,Med Student 485
11/20/2016 9:04:18 AM,Med Annex1,Accepted Online,2020,Med Student 485
11/20/2016 9:16:27 AM,MED #8 KL,Accepted Online,2020,Med Student 534
11/20/2016 9:31:28 AM,MED #4 KL,Accepted Online,2019,Med Student 386
11/20/2016 9:48:34 AM,MED #8 KL,Accepted Online,2020,Med Student 462
11/20/2016 10:12:51 AM,MED #4 KL,Accepted Online,2019,Med Student 386
11/20/2016 10:19:15 AM,Med Annex1,Accepted Online,2020,Med Student 485
11/20/2016 10:29:55 AM,MED #8 KL,Accepted Online,2019,Med Student 328
11/20/2016 10:31:47 AM,MED #8 KL,Accepted Online,2019,Med Student 328
11/20/2016 10:48:52 AM,MED #8 KL,Accepted Online,2020,Med Student 476
11/20/2016 10:53:06 AM,Med Annex1,Accepted Online,2020,Med Student 534
11/20/2016 10:58:42 AM,Med Annex2,Accepted Online,2020,Med Student 561
11/20/2016 11:02:41 AM,Med Annex2,Accepted Online,2020,Med Student 534
11/20/2016 11:07:47 AM,MED #8 KL,Accepted Online,2019,Med Student 442
11/20/2016 11:22:36 AM,MED #8 KL,Accepted Online,2020,Med Student 567
11/20/2016 11:28:05 AM,Med Annex2,Accepted Online,2020,Med Student 517
11/20/2016 11:37:33 AM,MED #8 KL,Accepted Online,2020,Med Student 484
11/20/2016 11:40:23 AM,Med Annex1,Accepted Online,2020,Med Student 485
11/20/2016 11:41:04 AM,MED #4 KL,Accepted Online,2020,Med Student 484
11/20/2016 11:51:54 AM,MED #8 KL,Accepted Online,2020,Med Student 473
11/20/2016 11:55:09 AM,Med Annex1,Accepted Online,2020,Med Student 561
11/20/2016 12:00:38 PM,MED #4 KL,Accepted Online,2020,Med Student 484
11/20/2016 12:01:51 PM,MED #8 KL,Accepted Online,2020,Med Student 462
11/20/2016 12:03:01 PM,MED #8 KL,Accepted Online,2020,Med Student 476
11/20/2016 12:04:29 PM,MED #4 KL,Accepted Online,2019,Med Student 386
11/20/2016 12:08:41 PM,Med Annex2,Accepted Online,2020,Med Student 450
11/20/2016 12:18:33 PM,Med Annex1,Accepted Online,2020,Med Student 564
11/20/2016 12:24:15 PM,Med Annex1,Accepted Online,2020,Med Student 564
11/20/2016 12:26:00 PM,Med Annex2,Accepted Online,2020,Med Student 478
11/20/2016 12:29:47 PM,Med Annex2,Accepted Online,2020,Med Student 472
11/20/2016 12:33:14 PM,MED #8 KL,Accepted Online,2020,Med Student 562
11/20/2016 12:34:31 PM,MED #8 KL,Accepted Online,2020,Med Student 567
11/20/2016 12:35:48 PM,MED #8 KL,Accepted Online,2020,Med Student 462
11/20/2016 12:38:05 PM,Med Annex2,Accepted Online,2020,Med Student 534
11/20/2016 12:39:40 PM,Med Annex2,Accepted Online,2020,Med Student 534
11/20/2016 12:40:32 PM,Med Annex1,Accepted Online,2020,Med Student 485
11/20/2016 12:46:49 PM,MED #8 KL,Accepted Online,2020,Med Student 553
11/20/2016 12:49:06 PM,MED #8 KL,Accepted Online,2020,Med Student 473
11/20/2016 1:09:06 PM,Med Annex2,Accepted Online,2019,Med Student 328
11/20/2016 1:21:55 PM,Med Annex1,Accepted Online,2020,Med Student 561
11/20/2016 1:30:45 PM,MED #8 KL,Accepted Online,2019,Med Student 386
11/20/2016 1:32:46 PM,MED #4 KL,Accepted Online,2020,Med Student 553
11/20/2016 1:35:36 PM,MED #8 KL,Accepted Online,2020,Med Student 524
11/20/2016 1:38:03 PM,Med Annex2,Accepted Online,2020,Med Student 472
11/20/2016 1:38:04 PM,MED #8 KL,Accepted Online,2020,Med Student 524
11/20/2016 1:40:55 PM,Med #2 KL,Accepted Online,2020,Med Student 561
11/20/2016 1:41:02 PM,Med Annex1,Accepted Online,2020,Med Student 478
11/20/2016 1:47:35 PM,Med Annex1,Accepted Online,2020,Med Student 450
11/20/2016 1:59:28 PM,Med Annex1,Accepted Online,2020,Med Student 561
11/20/2016 2:05:08 PM,MED #8 KL,Accepted Online,2020,Med Student 567
11/20/2016 2:08:04 PM,Med Annex1,Accepted Online,2020,Med Student 481
11/20/2016 2:30:19 PM,Med Annex2,Accepted Online,2020,Med Student 478
11/20/2016 2:32:21 PM,Med #2 KL,Accepted Online,2020,Med Student 553
11/20/2016 2:33:09 PM,MED #8 KL,Accepted Online,2020,Med Student 553
11/20/2016 2:55:30 PM,MED #8 KL,Accepted Online,2020,Med Student 484
11/20/2016 3:04:33 PM,MED #8 KL,Accepted Online,2020,Med Student 562
11/20/2016 3:06:37 PM,MED #8 KL,Accepted Online,2019,Med Student 328
11/20/2016 3:09:04 PM,MED #8 KL,Accepted Online,2020,Med Student 448
11/20/2016 3:09:07 PM,Med Annex1,Accepted Online,2020,Med Student 564
11/20/2016 3:09:18 PM,Med Annex2,Accepted Online,2020,Med Student 464
11/20/2016 3:13:56 PM,MED #8 KL,Accepted Online,2020,Med Student 473
11/20/2016 3:16:40 PM,MED #8 KL,Accepted Online,2020,Med Student 462
11/20/2016 3:17:19 PM,MED #8 KL,Accepted Online,2020,Med Student 540
11/20/2016 3:17:26 PM,Med Annex1,Accepted Online,2020,Med Student 478
11/20/2016 3:24:53 PM,Med Annex2,Accepted Online,2020,Med Student 481
11/20/2016 3:50:20 PM,MED #8 KL,Accepted Online,2020,Med Student 553
11/20/2016 3:55:16 PM,Med Annex2,Accepted Online,2020,Med Student 561
11/20/2016 3:59:30 PM,MED #8 KL,Accepted Online,2019,Med Student 442
11/20/2016 4:05:32 PM,Med Annex2,Accepted Online,2020,Med Student 472
11/20/2016 4:06:04 PM,MED #8 KL,Accepted Online,2020,Med Student 476
11/20/2016 4:06:33 PM,Med Annex2,Accepted Online,2020,Med Student 534
11/20/2016 4:16:15 PM,Med Annex2,Accepted Online,2020,Med Student 450
11/20/2016 4:17:23 PM,Med Annex1,Accepted Online,2020,Med Student 450
11/20/2016 4:18:39 PM,MED #8 KL,Accepted Online,2019,Med Student 442
11/20/2016 4:19:04 PM,MED #8 KL,Accepted Online,2019,Med Student 372
11/20/2016 4:19:52 PM,Med #2 KL,Accepted Online,2019,Med Student 442
11/20/2016 4:21:50 PM,MED #8 KL,Accepted Online,2020,Med Student 547
11/20/2016 4:29:51 PM,MED #8 KL,Accepted Online,2020,Med Student 473
11/20/2016 4:54:59 PM,MED #4 KL,Accepted Online,2019,Med Student 372
11/20/2016 4:59:31 PM,MED #8 KL,Accepted Online,2020,Med Student 462
11/20/2016 5:05:50 PM,Med #2 KL,Accepted Online,2019,Med Student 442
11/20/2016 5:09:52 PM,Med Annex1,Accepted Online,2020,Med Student 485
11/20/2016 5:10:39 PM,MED #8 KL,Accepted Online,2020,Med Student 562
11/20/2016 5:16:29 PM,MED #8 KL,Accepted Online,2020,Med Student 563
11/20/2016 5:23:19 PM,MED #8 KL,Accepted Online,2020,Med Student 547
11/20/2016 5:33:22 PM,MED #8 KL,Accepted Online,2020,Med Student 473
11/20/2016 5:47:33 PM,Med Annex2,Accepted Online,2020,Med Student 564
11/20/2016 5:55:50 PM,MED #8 KL,Accepted Online,2020,Med Student 448
11/20/2016 6:01:20 PM,Med Annex1,Accepted Online,2020,Med Student 564
11/20/2016 6:01:51 PM,MED #4 KL,Accepted Online,2019,Med Student 372
11/20/2016 6:03:03 PM,Med Annex2,Accepted Online,2020,Med Student 478
11/20/2016 6:08:51 PM,Med Annex1,Accepted Online,2020,Med Student 561
11/20/2016 6:33:56 PM,MED #4 KL,Accepted Online,2019,Med Student 372
11/20/2016 6:39:35 PM,MED #8 KL,Accepted Online,2020,Med Student 462
11/20/2016 6:51:35 PM,MED #8 KL,Accepted Online,2020,Med Student 547
11/20/2016 6:55:25 PM,MED #8 KL,Accepted Online,2020,Med Student 553
11/20/2016 7:01:00 PM,MED #4 KL,Accepted Online,2019,Med Student 372
11/20/2016 7:03:28 PM,MED #8 KL,Accepted Online,2020,Med Student 547
11/20/2016 7:25:31 PM,MED #4 KL,Accepted Online,2019,Med Student 372
11/20/2016 7:37:58 PM,Med Annex2,Accepted Online,2020,Med Student 478
11/20/2016 7:39:31 PM,MED #8 KL,Accepted Online,2020,Med Student 448
11/20/2016 7:43:56 PM,MED #8 KL,Accepted Online,2020,Med Student 524
11/20/2016 7:45:33 PM,MED #8 KL,Accepted Online,2019,Med Student 442
11/20/2016 7:55:55 PM,Med Annex2,Accepted Online,2020,Med Student 478
11/20/2016 8:22:09 PM,MED #4 KL,Accepted Online,2020,Med Student 484
11/20/2016 8:29:09 PM,Med Annex1,Accepted Online,2020,Med Student 527
11/20/2016 8:29:46 PM,MED #4 KL,Accepted Online,2019,Med Student 372
11/20/2016 8:30:36 PM,MED #8 KL,Accepted Online,2020,Med Student 547
11/20/2016 8:30:36 PM,Med Annex1,Accepted Online,2020,Med Student 450
11/20/2016 8:33:24 PM,Med Annex2,Accepted Online,2020,Med Student 527
11/20/2016 8:57:39 PM,MED #9 KL,Accepted Online,2020,Med Student 529
11/20/2016 8:58:13 PM,MED #9 KL,Accepted Online,2020,Med Student 529
11/20/2016 9:00:12 PM,Med Annex2,Accepted Online,2020,Med Student 478
11/20/2016 9:02:06 PM,Med Annex2,Accepted Online,2020,Med Student 490
11/20/2016 9:04:07 PM,MED #9 KL,Accepted Online,2020,Med Student 490
11/20/2016 9:05:46 PM,Med Annex1,Accepted Online,2020,Med Student 529
11/20/2016 9:07:42 PM,MED #9 KL,Accepted Online,2020,Med Student 490
11/20/2016 9:08:14 PM,Med Annex1,Accepted Online,2020,Med Student 564
11/20/2016 9:09:59 PM,MED #9 KL,Accepted Online,2020,Med Student 529
11/20/2016 9:23:24 PM,Med Annex1,Accepted Online,2020,Med Student 450
11/20/2016 9:26:51 PM,MED #8 KL,Accepted Online,2020,Med Student 524
11/20/2016 9:33:04 PM,MED #8 KL,Accepted Online,2020,Med Student 448
11/20/2016 9:34:24 PM,Med Annex2,Accepted Online,2020,Med Student 478
11/20/2016 9:43:45 PM,Med Annex1,Accepted Online,2020,Med Student 450
11/20/2016 9:54:59 PM,Med Annex2,Accepted Online,2020,Med Student 478
11/20/2016 9:55:35 PM,Med Annex2,Accepted Online,2020,Med Student 492
11/20/2016 9:55:38 PM,MED #9 KL,Accepted Online,2020,Med Student 490
11/20/2016 10:10:36 PM,MED #3 KL,Accepted Online,2020,Med Student 547
11/20/2016 10:17:11 PM,Med Annex2,Accepted Online,2020,Med Student 454
11/20/2016 10:27:07 PM,Med Annex2,Accepted Online,2020,Med Student 472
11/20/2016 11:18:53 PM,MED #8 KL,Accepted Online,2020,Med Student 547
