Door Access Actual DateTime,Door Name,Result,Expected Graduation year,Unique Identifier
9/23/2016 4:43:45 PM,Med Annex1,Accepted Online,2020,Med Student 551
9/23/2016 4:44:35 PM,MED #4 KL,Accepted Online,2019,Med Student 372
9/23/2016 4:44:44 PM,MED #6 KL,Accepted Online,2020,Med Student 446
9/23/2016 4:48:00 PM,MED #8 KL,Accepted Online,2020,Med Student 534
9/23/2016 4:48:53 PM,Med Annex2,Accepted Online,2020,Med Student 553
9/23/2016 4:49:48 PM,MED #5 KL,Accepted Online,2020,Med Student 551
9/23/2016 4:51:58 PM,Med Annex2,Accepted Online,2020,Med Student 450
9/23/2016 4:52:28 PM,Med Annex2,Accepted Online,2020,Med Student 529
9/23/2016 4:53:25 PM,MED #9 KL,Accepted Online,2019,Med Student 337
9/23/2016 4:53:38 PM,MED #8 KL,Accepted Online,2020,Med Student 552
9/23/2016 4:54:26 PM,MED #9 KL,Accepted Online,2019,Med Student 337
9/23/2016 4:55:40 PM,Med #1 KL,Accepted Online,2020,Med Student 551
9/23/2016 4:55:51 PM,MED #5 KL,Accepted Online,2020,Med Student 551
9/23/2016 4:56:18 PM,Med #1 KL,Accepted Online,2020,Med Student 551
9/23/2016 4:58:55 PM,Med Annex2,Accepted Online,2019,Med Student 394
9/23/2016 4:59:21 PM,MED #8 KL,Accepted Online,2020,Med Student 529
9/23/2016 5:00:47 PM,Med Annex1,Accepted Online,2019,Med Student 394
9/23/2016 5:02:37 PM,Med Annex2,Accepted Online,2019,Med Student 422
9/23/2016 5:06:46 PM,MED #4 KL,Accepted Online,2020,Med Student 480
9/23/2016 5:08:10 PM,Med Annex2,Accepted Online,2019,Med Student 361
9/23/2016 5:09:51 PM,Med Annex2,Accepted Online,2020,Med Student 553
9/23/2016 5:16:32 PM,Med Annex1,Accepted Online,2020,Med Student 478
9/23/2016 5:17:02 PM,Med Annex1,Accepted Online,2020,Med Student 485
9/23/2016 5:18:19 PM,Med Annex2,Accepted Online,2019,Med Student 362
9/23/2016 5:24:20 PM,Med Annex1,Accepted Online,2019,Med Student 366
9/23/2016 5:26:20 PM,MED #8 KL,Accepted Online,2019,Med Student 435
9/23/2016 5:31:18 PM,MED #8 KL,Accepted Online,2020,Med Student 563
9/23/2016 5:39:41 PM,Med Annex2,Accepted Online,2020,Med Student 486
9/23/2016 5:39:56 PM,MED #8 KL,Accepted Online,2020,Med Student 534
9/23/2016 5:43:32 PM,MED #4 KL,Accepted Online,2020,Med Student 462
9/23/2016 5:56:02 PM,MED #8 KL,Accepted Online,2019,Med Student 435
9/23/2016 5:59:17 PM,Med Annex2,Accepted Online,2019,Med Student 430
9/23/2016 6:03:33 PM,Med Annex2,Accepted Online,2019,Med Student 372
9/23/2016 6:10:54 PM,Med Annex1,Accepted Online,2019,Med Student 366
9/23/2016 6:18:53 PM,MED #8 KL,Accepted Online,2020,Med Student 551
9/23/2016 6:21:28 PM,Med Annex1,Accepted Online,2020,Med Student 464
9/23/2016 6:22:17 PM,MED #3 KL,Accepted Online,2020,Med Student 464
9/23/2016 6:22:44 PM,Med #2 KL,Accepted Online,2020,Med Student 464
9/23/2016 6:31:01 PM,MED #8 KL,Accepted Online,2019,Med Student 321
9/23/2016 6:34:25 PM,Med Annex2,Accepted Online,2019,Med Student 366
9/23/2016 6:39:18 PM,MED #8 KL,Accepted Online,2020,Med Student 534
9/23/2016 6:44:10 PM,Med Annex2,Accepted Online,2019,Med Student 422
9/23/2016 6:44:28 PM,MED #8 KL,Accepted Online,2020,Med Student 552
9/23/2016 6:46:19 PM,Med Annex2,Accepted Online,2019,Med Student 318
9/23/2016 6:48:14 PM,Med Annex2,Accepted Online,2019,Med Student 422
9/23/2016 6:48:37 PM,Med Annex2,Accepted Online,2019,Med Student 318
9/23/2016 6:50:02 PM,MED #8 KL,Accepted Online,2020,Med Student 552
9/23/2016 7:00:01 PM,Med Annex1,Accepted Online,2020,Med Student 449
9/23/2016 7:00:56 PM,Med Annex2,Accepted Online,2020,Med Student 544
9/23/2016 7:01:12 PM,MED #8 KL,Accepted Online,2019,Med Student 430
9/23/2016 7:10:34 PM,MED #8 KL,Accepted Online,2020,Med Student 457
9/23/2016 7:16:53 PM,MED #8 KL,Accepted Online,2020,Med Student 457
9/23/2016 7:25:41 PM,MED #8 KL,Accepted Online,2020,Med Student 473
9/23/2016 7:26:30 PM,MED #8 KL,Accepted Online,2020,Med Student 563
9/23/2016 7:27:33 PM,MED #8 KL,Accepted Online,2020,Med Student 484
9/23/2016 7:28:49 PM,Med Annex2,Accepted Online,2019,Med Student 422
9/23/2016 7:29:32 PM,Med Annex1,Accepted Online,2020,Med Student 464
9/23/2016 7:30:20 PM,MED #8 KL,Accepted Online,2020,Med Student 473
9/23/2016 7:32:14 PM,Med #2 KL,Accepted Online,2020,Med Student 464
9/23/2016 7:36:28 PM,Med Annex2,Accepted Online,2020,Med Student 544
9/23/2016 7:36:39 PM,Med Annex2,Accepted Online,2019,Med Student 404
9/23/2016 7:38:26 PM,Med Annex2,Accepted Online,2019,Med Student 422
9/23/2016 7:51:24 PM,Med #2 KL,Accepted Online,2020,Med Student 464
9/23/2016 8:01:56 PM,MED #8 KL,Accepted Online,2020,Med Student 444
9/23/2016 8:08:14 PM,MED #4 KL,Accepted Online,2019,Med Student 372
9/23/2016 8:08:48 PM,MED #8 KL,Accepted Online,2019,Med Student 332
9/23/2016 8:23:01 PM,Med Annex2,Accepted Online,2020,Med Student 449
9/23/2016 8:29:04 PM,MED #8 KL,Accepted Online,2020,Med Student 478
9/23/2016 8:32:32 PM,Med #2 KL,Accepted Online,2020,Med Student 464
9/23/2016 8:39:27 PM,Med Annex1,Accepted Online,2019,Med Student 422
9/23/2016 9:02:17 PM,Med Annex1,Accepted Online,2020,Med Student 464
9/23/2016 9:02:57 PM,MED #8 KL,Accepted Online,2020,Med Student 444
9/23/2016 9:03:23 PM,Med #2 KL,Accepted Online,2020,Med Student 464
9/23/2016 9:05:05 PM,MED #8 KL,Accepted Online,2020,Med Student 473
9/23/2016 9:21:55 PM,Med Annex2,Accepted Online,2019,Med Student 332
9/23/2016 9:32:31 PM,MED #4 KL,Accepted Online,2019,Med Student 372
9/23/2016 10:13:27 PM,Med Annex2,Accepted Online,2020,Med Student 478
9/23/2016 10:19:48 PM,MED #4 KL,Accepted Online,2019,Med Student 372
9/23/2016 10:34:59 PM,MED #8 KL,Accepted Online,2019,Med Student 430
9/23/2016 10:45:29 PM,MED #4 KL,Accepted Online,2019,Med Student 372
9/23/2016 11:28:06 PM,MED #4 KL,Accepted Online,2020,Med Student 527
9/23/2016 11:52:52 PM,MED #8 KL,Accepted Online,2020,Med Student 457
9/24/2016 12:17:32 AM,MED #4 KL,Accepted Online,2020,Med Student 527
9/24/2016 12:19:09 AM,MED #4 KL,Accepted Online,2017,Med Student 198
9/24/2016 7:20:59 AM,Med Annex2,Accepted Online,{null},Staff
9/24/2016 7:34:47 AM,Med Annex2,Accepted Online,{null},Staff
9/24/2016 8:47:23 AM,Med Annex2,Accepted Online,2020,Med Student 474
9/24/2016 9:03:32 AM,MED #8 KL,Accepted Online,2019,Med Student 430
9/24/2016 9:10:02 AM,MED #8 KL,Accepted Online,{null},Staff
9/24/2016 9:18:37 AM,MED #8 KL,Accepted Online,2020,Med Student 457
9/24/2016 9:38:25 AM,MED #8 KL,Accepted Online,2020,Med Student 480
9/24/2016 9:45:59 AM,Med Annex2,Accepted Online,2020,Med Student 480
9/24/2016 9:53:48 AM,Med #1 KL,Accepted Online,2020,Med Student 542
9/24/2016 9:54:10 AM,MED #5 KL,Accepted Online,2020,Med Student 542
9/24/2016 9:54:42 AM,MED #7 KL,Accepted Online,2020,Med Student 542
9/24/2016 9:55:15 AM,Med #1 KL,Accepted Online,2020,Med Student 542
9/24/2016 10:04:53 AM,Med Annex2,Accepted Online,2019,Med Student 366
9/24/2016 10:21:59 AM,Med Annex2,Accepted Online,2020,Med Student 561
9/24/2016 10:23:38 AM,Med Annex1,Accepted Online,2020,Med Student 561
9/24/2016 10:26:43 AM,MED #6 KL,Accepted Online,{null},Staff
9/24/2016 10:26:43 AM,MED #8 KL,Accepted Online,2020,Med Student 484
9/24/2016 10:31:19 AM,Med Annex1,Accepted Online,2019,Med Student 366
9/24/2016 10:32:34 AM,Med Annex1,Accepted Online,2020,Med Student 474
9/24/2016 10:32:57 AM,Med Annex2,Accepted Online,2020,Med Student 542
9/24/2016 10:33:45 AM,Med #1 KL,Accepted Online,2020,Med Student 542
9/24/2016 10:41:44 AM,MED #8 KL,Accepted Online,2020,Med Student 552
9/24/2016 10:49:50 AM,MED #8 KL,Accepted Online,2020,Med Student 502
9/24/2016 10:55:24 AM,MED #4 KL,Accepted Online,2020,Med Student 502
9/24/2016 11:02:26 AM,MED #8 KL,Accepted Online,2019,Med Student 430
9/24/2016 11:09:26 AM,MED #4 KL,Accepted Online,2020,Med Student 502
9/24/2016 11:23:04 AM,MED #8 KL,Accepted Online,2020,Med Student 496
9/24/2016 11:31:10 AM,Med Annex1,Accepted Online,2020,Med Student 560
9/24/2016 11:33:11 AM,MED #8 KL,Accepted Online,2020,Med Student 473
9/24/2016 11:33:37 AM,MED #8 KL,Accepted Online,2020,Med Student 462
9/24/2016 11:39:18 AM,MED #8 KL,Accepted Online,2020,Med Student 563
9/24/2016 11:39:30 AM,MED #8 KL,Accepted Online,2020,Med Student 457
9/24/2016 11:40:42 AM,MED #8 KL,Accepted Online,2020,Med Student 457
9/24/2016 11:55:34 AM,MED #8 KL,Accepted Online,2020,Med Student 484
9/24/2016 12:00:14 PM,MED #8 KL,Accepted Online,2020,Med Student 480
9/24/2016 12:02:21 PM,MED #9 KL,Accepted Online,2019,Med Student 337
9/24/2016 12:09:39 PM,Med Annex1,Accepted Online,2020,Med Student 561
9/24/2016 12:14:23 PM,Med Annex2,Accepted Online,2020,Med Student 478
9/24/2016 12:16:54 PM,MED #9 KL,Accepted Online,2019,Med Student 337
9/24/2016 12:17:27 PM,Med Annex1,Accepted Online,2020,Med Student 478
9/24/2016 12:34:26 PM,Med Annex2,Accepted Online,2020,Med Student 564
9/24/2016 12:37:49 PM,Med Annex1,Accepted Online,2019,Med Student 366
9/24/2016 12:43:53 PM,Med #1 KL,Accepted Online,2020,Med Student 542
9/24/2016 12:47:00 PM,MED #7 KL,Accepted Online,2020,Med Student 560
9/24/2016 12:47:41 PM,MED #8 KL,Accepted Online,2020,Med Student 552
9/24/2016 12:49:07 PM,Med #1 KL,Accepted Online,2020,Med Student 542
9/24/2016 12:54:17 PM,MED #4 KL,Accepted Online,2020,Med Student 480
9/24/2016 12:56:34 PM,MED #8 KL,Accepted Online,2020,Med Student 457
9/24/2016 1:05:53 PM,MED #8 KL,Accepted Online,2020,Med Student 564
9/24/2016 1:12:25 PM,MED #8 KL,Accepted Online,2020,Med Student 496
9/24/2016 1:14:02 PM,Med Annex2,Accepted Online,2020,Med Student 542
9/24/2016 1:14:04 PM,MED #8 KL,Accepted Online,2019,Med Student 442
9/24/2016 1:14:47 PM,Med Annex1,Accepted Online,2020,Med Student 561
9/24/2016 1:15:20 PM,Med #1 KL,Accepted Online,2020,Med Student 542
9/24/2016 1:16:09 PM,Med #1 KL,Accepted Online,2020,Med Student 542
9/24/2016 1:16:34 PM,MED #8 KL,Accepted Online,2020,Med Student 502
9/24/2016 1:21:04 PM,MED #8 KL,Accepted Online,2019,Med Student 442
9/24/2016 1:21:37 PM,MED #8 KL,Accepted Online,2020,Med Student 552
9/24/2016 1:25:35 PM,Med Annex1,Accepted Online,2019,Med Student 366
9/24/2016 1:35:52 PM,MED #8 KL,Accepted Online,2020,Med Student 567
9/24/2016 1:41:49 PM,MED #8 KL,Accepted Online,2019,Med Student 430
9/24/2016 1:50:52 PM,MED #8 KL,Accepted Online,2020,Med Student 462
9/24/2016 1:52:47 PM,MED #8 KL,Accepted Online,2020,Med Student 473
9/24/2016 1:57:07 PM,MED #8 KL,Accepted Online,2019,Med Student 442
9/24/2016 1:58:47 PM,Med Annex2,Accepted Online,2019,Med Student 318
9/24/2016 2:00:51 PM,MED #8 KL,Accepted Online,2020,Med Student 563
9/24/2016 2:01:39 PM,MED #9 KL,Accepted Online,2020,Med Student 464
9/24/2016 2:01:54 PM,Med #2 KL,Accepted Online,2020,Med Student 464
9/24/2016 2:02:45 PM,Med Annex2,Accepted Online,2019,Med Student 318
9/24/2016 2:03:40 PM,Med Annex1,Accepted Online,2020,Med Student 464
9/24/2016 2:04:44 PM,Med Annex2,Accepted Online,2019,Med Student 404
9/24/2016 2:05:51 PM,MED #9 KL,Accepted Online,2020,Med Student 464
9/24/2016 2:06:48 PM,Med Annex1,Accepted Online,2019,Med Student 404
9/24/2016 2:09:51 PM,MED #4 KL,Accepted Online,2020,Med Student 563
9/24/2016 2:12:48 PM,MED #8 KL,Accepted Online,2020,Med Student 453
9/24/2016 2:13:50 PM,Med Annex2,Accepted Online,2020,Med Student 494
9/24/2016 2:14:54 PM,MED #9 KL,Accepted Online,2020,Med Student 561
9/24/2016 2:15:28 PM,Med Annex1,Accepted Online,2020,Med Student 561
9/24/2016 2:31:14 PM,MED #8 KL,Accepted Online,2020,Med Student 502
9/24/2016 2:32:30 PM,MED #8 KL,Accepted Online,2020,Med Student 496
9/24/2016 2:32:49 PM,Med Annex1,Accepted Online,2020,Med Student 478
9/24/2016 2:35:13 PM,MED #4 KL,Accepted Online,2020,Med Student 457
9/24/2016 2:40:12 PM,MED #8 KL,Accepted Online,2020,Med Student 457
9/24/2016 2:40:22 PM,Med Annex2,Accepted Online,2020,Med Student 551
9/24/2016 2:45:31 PM,Med Annex2,Accepted Online,2019,Med Student 404
9/24/2016 2:46:12 PM,Med Annex2,Accepted Online,2020,Med Student 484
9/24/2016 2:47:30 PM,MED #8 KL,Accepted Online,2020,Med Student 564
9/24/2016 3:00:13 PM,Med Annex2,Accepted Online,2019,Med Student 394
9/24/2016 3:00:21 PM,Med Annex1,Accepted Online,2020,Med Student 560
9/24/2016 3:01:44 PM,Med #2 KL,Accepted Online,2019,Med Student 394
9/24/2016 3:02:48 PM,MED #8 KL,Accepted Online,2020,Med Student 473
9/24/2016 3:08:27 PM,MED #3 KL,Accepted Online,2019,Med Student 369
9/24/2016 3:10:01 PM,MED #9 KL,Accepted Online,2020,Med Student 464
9/24/2016 3:10:11 PM,MED #7 KL,Accepted Online,2020,Med Student 560
9/24/2016 3:15:06 PM,MED #8 KL,Accepted Online,2019,Med Student 430
9/24/2016 3:16:25 PM,Med Annex1,Accepted Online,2019,Med Student 394
9/24/2016 3:19:45 PM,Med #2 KL,Accepted Online,2019,Med Student 394
9/24/2016 3:19:46 PM,Med Annex2,Accepted Online,2019,Med Student 318
9/24/2016 3:25:36 PM,MED #8 KL,Accepted Online,2020,Med Student 494
9/24/2016 3:29:30 PM,Med Annex1,Accepted Online,2020,Med Student 561
9/24/2016 3:35:15 PM,MED #8 KL,Accepted Online,2020,Med Student 496
9/24/2016 3:38:24 PM,MED #3 KL,Accepted Online,2019,Med Student 394
9/24/2016 3:39:18 PM,MED #8 KL,Accepted Online,2020,Med Student 462
9/24/2016 3:42:33 PM,Med Annex1,Accepted Online,2020,Med Student 560
9/24/2016 3:44:57 PM,Med #2 KL,Accepted Online,2019,Med Student 394
9/24/2016 3:46:11 PM,MED #7 KL,Accepted Online,2020,Med Student 560
9/24/2016 3:47:53 PM,Med Annex1,Accepted Online,2020,Med Student 560
9/24/2016 3:51:14 PM,MED #8 KL,Accepted Online,2020,Med Student 453
9/24/2016 3:53:42 PM,MED #8 KL,Accepted Online,2020,Med Student 478
9/24/2016 3:58:54 PM,MED #9 KL,Accepted Online,2020,Med Student 551
9/24/2016 4:00:04 PM,Med Annex1,Accepted Online,2019,Med Student 366
9/24/2016 4:00:29 PM,Med Annex1,Accepted Online,2019,Med Student 394
9/24/2016 4:01:21 PM,Med #2 KL,Accepted Online,2019,Med Student 394
9/24/2016 4:01:41 PM,Med Annex1,Accepted Online,2019,Med Student 394
9/24/2016 4:02:05 PM,MED #8 KL,Accepted Online,2019,Med Student 430
9/24/2016 4:06:37 PM,MED #4 KL,Accepted Online,2020,Med Student 478
9/24/2016 4:10:48 PM,MED #8 KL,Accepted Online,2020,Med Student 567
9/24/2016 4:13:22 PM,Med Annex2,Accepted Online,2019,Med Student 318
9/24/2016 4:15:15 PM,MED #8 KL,Accepted Online,2020,Med Student 473
9/24/2016 4:19:26 PM,MED #8 KL,Accepted Online,2020,Med Student 457
9/24/2016 4:20:04 PM,Med Annex2,Accepted Online,2020,Med Student 459
9/24/2016 4:20:38 PM,MED #9 KL,Accepted Online,2020,Med Student 464
9/24/2016 4:23:22 PM,Med Annex1,Accepted Online,2020,Med Student 459
9/24/2016 4:25:30 PM,MED #8 KL,Accepted Online,2019,Med Student 430
9/24/2016 4:26:08 PM,Med #1 KL,Accepted Online,2020,Med Student 542
9/24/2016 4:48:04 PM,MED #8 KL,Accepted Online,2020,Med Student 473
9/24/2016 4:49:54 PM,Med Annex1,Accepted Online,2020,Med Student 551
9/24/2016 4:50:39 PM,MED #8 KL,Accepted Online,2020,Med Student 462
9/24/2016 4:57:02 PM,MED #3 KL,Accepted Online,2019,Med Student 394
9/24/2016 4:59:54 PM,MED #8 KL,Accepted Online,2020,Med Student 496
9/24/2016 5:01:48 PM,Med Annex2,Accepted Online,2019,Med Student 394
9/24/2016 5:03:29 PM,MED #3 KL,Accepted Online,2019,Med Student 369
9/24/2016 5:06:12 PM,Med #1 KL,Accepted Online,2020,Med Student 542
9/24/2016 5:07:20 PM,MED #8 KL,Accepted Online,2019,Med Student 332
9/24/2016 5:09:37 PM,Med #1 KL,Accepted Online,2020,Med Student 542
9/24/2016 5:11:06 PM,Med Annex2,Accepted Online,2020,Med Student 561
9/24/2016 5:12:51 PM,MED #8 KL,Accepted Online,2020,Med Student 449
9/24/2016 5:13:44 PM,Med Annex1,Accepted Online,2020,Med Student 561
9/24/2016 5:15:44 PM,Med Annex2,Accepted Online,2020,Med Student 474
9/24/2016 5:16:28 PM,MED #8 KL,Accepted Online,2020,Med Student 552
9/24/2016 5:18:59 PM,Med Annex2,Accepted Online,2020,Med Student 494
9/24/2016 5:20:52 PM,Med Annex1,Accepted Online,2020,Med Student 474
9/24/2016 5:22:31 PM,Med Annex1,Accepted Online,2020,Med Student 459
9/24/2016 5:23:07 PM,MED #3 KL,Accepted Online,2019,Med Student 369
9/24/2016 5:26:22 PM,Med Annex1,Accepted Online,2020,Med Student 551
9/24/2016 5:26:28 PM,MED #8 KL,Accepted Online,2020,Med Student 567
9/24/2016 5:30:45 PM,Med Annex1,Accepted Online,2019,Med Student 394
9/24/2016 5:37:39 PM,MED #8 KL,Accepted Online,2020,Med Student 478
9/24/2016 5:38:04 PM,MED #9 KL,Accepted Online,2020,Med Student 464
9/24/2016 5:39:40 PM,Med Annex2,Accepted Online,2019,Med Student 404
9/24/2016 5:40:32 PM,Med #1 KL,Accepted Online,2020,Med Student 542
9/24/2016 5:40:45 PM,MED #4 KL,Accepted Online,2019,Med Student 372
9/24/2016 5:41:59 PM,Med #1 KL,Accepted Online,2020,Med Student 542
9/24/2016 5:49:23 PM,MED #8 KL,Accepted Online,2020,Med Student 493
9/24/2016 5:57:59 PM,MED #8 KL,Accepted Online,2020,Med Student 564
9/24/2016 6:02:22 PM,Med Annex1,Accepted Online,2020,Med Student 459
9/24/2016 6:03:28 PM,MED #8 KL,Accepted Online,2020,Med Student 484
9/24/2016 6:04:04 PM,Med #2 KL,Accepted Online,2020,Med Student 474
9/24/2016 6:04:12 PM,MED #3 KL,Accepted Online,2019,Med Student 394
9/24/2016 6:04:25 PM,Med Annex1,Accepted Online,2020,Med Student 474
9/24/2016 6:05:00 PM,Med Annex1,Accepted Online,2020,Med Student 551
9/24/2016 6:05:36 PM,Med #2 KL,Accepted Online,2020,Med Student 474
9/24/2016 6:10:30 PM,Med Annex1,Accepted Online,2019,Med Student 405
9/24/2016 6:12:26 PM,Med #2 KL,Accepted Online,2020,Med Student 474
9/24/2016 6:12:41 PM,Med Annex2,Accepted Online,2020,Med Student 565
9/24/2016 6:13:14 PM,Med Annex1,Accepted Online,2019,Med Student 394
9/24/2016 6:28:18 PM,Med Annex2,Accepted Online,2020,Med Student 449
9/24/2016 6:32:19 PM,MED #8 KL,Accepted Online,2019,Med Student 321
9/24/2016 6:35:33 PM,MED #8 KL,Accepted Online,2020,Med Student 567
9/24/2016 6:37:33 PM,MED #8 KL,Accepted Online,2019,Med Student 332
9/24/2016 6:44:55 PM,Med Annex2,Accepted Online,2019,Med Student 404
9/24/2016 6:45:40 PM,Med Annex2,Accepted Online,2020,Med Student 542
9/24/2016 6:46:40 PM,Med #1 KL,Accepted Online,2020,Med Student 542
9/24/2016 6:46:53 PM,Med Annex2,Accepted Online,2020,Med Student 526
9/24/2016 6:47:14 PM,Med #2 KL,Accepted Online,2020,Med Student 474
9/24/2016 6:49:32 PM,MED #3 KL,Accepted Online,2019,Med Student 369
9/24/2016 6:50:47 PM,Med Annex2,Accepted Online,2019,Med Student 394
9/24/2016 6:54:03 PM,MED #8 KL,Accepted Online,2019,Med Student 430
9/24/2016 6:55:37 PM,Med Annex1,Accepted Online,2019,Med Student 394
9/24/2016 6:57:50 PM,MED #8 KL,Accepted Online,2020,Med Student 563
9/24/2016 6:58:46 PM,MED #8 KL,Accepted Online,2020,Med Student 494
9/24/2016 7:00:44 PM,MED #8 KL,Accepted Online,2020,Med Student 473
9/24/2016 7:05:26 PM,Med Annex1,Accepted Online,2019,Med Student 366
9/24/2016 7:07:55 PM,Med Annex1,Accepted Online,2019,Med Student 404
9/24/2016 7:14:10 PM,MED #8 KL,Accepted Online,2020,Med Student 493
9/24/2016 7:17:00 PM,Med Annex2,Accepted Online,2019,Med Student 430
9/24/2016 7:19:05 PM,Med Annex2,Accepted Online,2020,Med Student 492
9/24/2016 7:23:15 PM,Med Annex1,Accepted Online,2019,Med Student 366
9/24/2016 7:24:44 PM,MED #8 KL,Accepted Online,2019,Med Student 442
9/24/2016 7:25:02 PM,MED #8 KL,Accepted Online,2020,Med Student 453
9/24/2016 7:33:05 PM,MED #3 KL,Accepted Online,2019,Med Student 394
9/24/2016 7:33:46 PM,MED #8 KL,Accepted Online,2020,Med Student 457
9/24/2016 7:34:26 PM,Med Annex2,Accepted Online,2019,Med Student 332
9/24/2016 7:34:59 PM,Med Annex2,Accepted Online,2019,Med Student 318
9/24/2016 7:35:18 PM,MED #8 KL,Accepted Online,2020,Med Student 457
9/24/2016 7:40:05 PM,Med Annex1,Accepted Online,2020,Med Student 457
9/24/2016 7:41:54 PM,MED #3 KL,Accepted Online,2019,Med Student 394
9/24/2016 7:42:34 PM,Med Annex1,Accepted Online,2019,Med Student 394
9/24/2016 7:49:26 PM,MED #8 KL,Accepted Online,2020,Med Student 449
9/24/2016 7:49:32 PM,Med #2 KL,Accepted Online,2020,Med Student 474
9/24/2016 7:49:44 PM,Med Annex1,Accepted Online,2020,Med Student 478
9/24/2016 7:51:23 PM,Med Annex1,Accepted Online,2020,Med Student 478
9/24/2016 7:58:41 PM,MED #8 KL,Accepted Online,2020,Med Student 484
9/24/2016 8:01:21 PM,MED #8 KL,Accepted Online,2020,Med Student 478
9/24/2016 8:04:14 PM,MED #4 KL,Accepted Online,2019,Med Student 372
9/24/2016 8:12:01 PM,MED #4 KL,Accepted Online,2019,Med Student 372
9/24/2016 8:19:04 PM,Med #2 KL,Accepted Online,2019,Med Student 394
9/24/2016 8:20:49 PM,Med #2 KL,Accepted Online,2019,Med Student 394
9/24/2016 8:21:41 PM,MED #8 KL,Accepted Online,2020,Med Student 552
9/24/2016 8:29:51 PM,Med Annex2,Accepted Online,2019,Med Student 394
9/24/2016 8:30:50 PM,Med #2 KL,Accepted Online,2020,Med Student 474
9/24/2016 8:46:24 PM,MED #8 KL,Accepted Online,2020,Med Student 478
9/24/2016 8:47:54 PM,MED #8 KL,Accepted Online,2020,Med Student 478
9/24/2016 8:52:17 PM,Med #2 KL,Accepted Online,2020,Med Student 474
9/24/2016 8:52:27 PM,Med #2 KL,Accepted Online,2020,Med Student 474
9/24/2016 8:52:43 PM,MED #8 KL,Accepted Online,2020,Med Student 473
9/24/2016 8:53:03 PM,MED #8 KL,Accepted Online,2020,Med Student 453
9/24/2016 8:59:47 PM,Med Annex2,Accepted Online,2019,Med Student 404
9/24/2016 9:01:26 PM,MED #8 KL,Accepted Online,2020,Med Student 492
9/24/2016 9:06:50 PM,Med Annex1,Accepted Online,2020,Med Student 474
9/24/2016 9:07:47 PM,Med #2 KL,Accepted Online,2020,Med Student 474
9/24/2016 9:13:37 PM,MED #9 KL,Accepted Online,2020,Med Student 464
9/24/2016 9:13:39 PM,Med Annex1,Accepted Online,2020,Med Student 551
9/24/2016 9:16:35 PM,Med Annex1,Accepted Online,2020,Med Student 551
9/24/2016 9:18:12 PM,MED #8 KL,Accepted Online,2019,Med Student 430
9/24/2016 9:18:20 PM,MED #3 KL,Accepted Online,2020,Med Student 474
9/24/2016 9:18:28 PM,Med #1 KL,Accepted Online,2020,Med Student 474
9/24/2016 9:18:45 PM,Med #2 KL,Accepted Online,2020,Med Student 474
9/24/2016 9:20:51 PM,MED #8 KL,Accepted Online,2020,Med Student 449
9/24/2016 9:29:18 PM,Med Annex2,Accepted Online,2019,Med Student 372
9/24/2016 9:41:09 PM,Med Annex1,Accepted Online,2019,Med Student 321
9/24/2016 10:00:38 PM,Med Annex2,Accepted Online,2019,Med Student 318
9/24/2016 10:01:01 PM,Med Annex1,Accepted Online,2020,Med Student 551
9/24/2016 10:09:21 PM,Med Annex2,Accepted Online,2019,Med Student 405
9/24/2016 10:37:54 PM,Med Annex2,Accepted Online,2019,Med Student 404
9/24/2016 10:41:00 PM,Med Annex1,Accepted Online,2020,Med Student 564
9/24/2016 10:52:50 PM,MED #9 KL,Accepted Online,2020,Med Student 551
9/24/2016 10:53:48 PM,MED #8 KL,Accepted Online,2019,Med Student 332
9/24/2016 10:57:23 PM,Med Annex1,Accepted Online,2020,Med Student 551
9/24/2016 10:59:15 PM,MED #9 KL,Accepted Online,2020,Med Student 564
9/24/2016 11:02:31 PM,MED #8 KL,Accepted Online,2019,Med Student 372
9/24/2016 11:06:44 PM,MED #9 KL,Accepted Online,2020,Med Student 551
9/24/2016 11:08:14 PM,Med Annex1,Accepted Online,2020,Med Student 551
9/24/2016 11:14:54 PM,Med #2 KL,Accepted Online,2020,Med Student 474
9/24/2016 11:14:54 PM,Med Annex1,Accepted Online,2020,Med Student 464
9/24/2016 11:31:39 PM,Med Annex2,Accepted Online,2020,Med Student 492
9/24/2016 11:51:28 PM,Med Annex1,Accepted Online,2020,Med Student 474
9/24/2016 11:56:59 PM,Med #2 KL,Accepted Online,2020,Med Student 474
9/25/2016 12:10:13 AM,Med Annex1,Accepted Online,2020,Med Student 551
9/25/2016 1:12:23 AM,Med Annex2,Accepted Online,2020,Med Student 492
9/25/2016 9:06:52 AM,Med Annex2,Accepted Online,2019,Med Student 366
9/25/2016 9:08:49 AM,Med Annex1,Accepted Online,2019,Med Student 366
9/25/2016 9:33:17 AM,Med Annex2,Accepted Online,2019,Med Student 321
9/25/2016 10:41:23 AM,Med Annex1,Accepted Online,2019,Med Student 366
9/25/2016 10:45:53 AM,Med Annex2,Accepted Online,2020,Med Student 536
9/25/2016 10:48:13 AM,Med Annex2,Accepted Online,2019,Med Student 394
9/25/2016 10:52:05 AM,Med Annex2,Accepted Online,2020,Med Student 534
9/25/2016 10:56:08 AM,MED #8 KL,Accepted Online,2019,Med Student 426
9/25/2016 11:17:30 AM,Med Annex1,Accepted Online,2019,Med Student 394
9/25/2016 11:32:35 AM,MED #8 KL,Accepted Online,2020,Med Student 484
