Door Access Actual DateTime,Door Name,Result,Expected Graduation year,Unique Identifier
10/22/2016 6:47:56 PM,Med Annex1,Accepted Online,2019,Med Student 366
10/22/2016 6:48:44 PM,Med Annex1,Accepted Online,2020,Med Student 464
10/22/2016 6:48:53 PM,Med Annex2,Accepted Online,2020,Med Student 453
10/22/2016 6:53:19 PM,MED #9 KL,Accepted Online,2019,Med Student 366
10/22/2016 6:55:46 PM,Med Annex2,Accepted Online,2020,Med Student 450
10/22/2016 6:56:09 PM,Med Annex2,Accepted Online,2020,Med Student 453
10/22/2016 6:57:50 PM,Med Annex1,Accepted Online,2019,Med Student 369
10/22/2016 7:00:49 PM,MED #8 KL,Accepted Online,2020,Med Student 524
10/22/2016 7:01:03 PM,MED #8 KL,Accepted Online,2019,Med Student 441
10/22/2016 7:03:41 PM,Med Annex2,Accepted Online,2019,Med Student 441
10/22/2016 7:04:42 PM,MED #8 KL,Accepted Online,2020,Med Student 524
10/22/2016 7:07:43 PM,MED #8 KL,Accepted Online,2020,Med Student 448
10/22/2016 7:08:43 PM,Med Annex2,Accepted Online,2019,Med Student 318
10/22/2016 7:15:36 PM,Med Annex1,Accepted Online,2020,Med Student 504
10/22/2016 7:17:17 PM,MED #8 KL,Accepted Online,2020,Med Student 485
10/22/2016 7:17:20 PM,Med Annex2,Accepted Online,2020,Med Student 449
10/22/2016 7:19:47 PM,MED #8 KL,Accepted Online,2020,Med Student 530
10/22/2016 7:20:59 PM,Med Annex2,Accepted Online,2019,Med Student 343
10/22/2016 7:22:50 PM,MED #8 KL,Accepted Online,2020,Med Student 524
10/22/2016 7:25:33 PM,MED #4 KL,Accepted Online,2019,Med Student 372
10/22/2016 7:28:03 PM,Med Annex2,Accepted Online,2020,Med Student 481
10/22/2016 7:28:31 PM,Med Annex2,Accepted Online,2019,Med Student 409
10/22/2016 7:31:22 PM,Med Annex1,Accepted Online,2020,Med Student 464
10/22/2016 7:34:01 PM,Med Annex2,Accepted Online,2019,Med Student 337
10/22/2016 7:40:25 PM,Med Annex1,Accepted Online,2020,Med Student 504
10/22/2016 7:43:40 PM,MED #6 KL,Accepted Online,2019,Med Student 337
10/22/2016 7:44:06 PM,Med Annex1,Accepted Online,2020,Med Student 450
10/22/2016 7:45:37 PM,Med Annex1,Accepted Online,2019,Med Student 422
10/22/2016 7:46:50 PM,MED #8 KL,Accepted Online,2019,Med Student 325
10/22/2016 7:51:24 PM,MED #4 KL,Accepted Online,2019,Med Student 426
10/22/2016 7:56:14 PM,MED #8 KL,Accepted Online,2019,Med Student 441
10/22/2016 7:56:20 PM,MED #4 KL,Accepted Online,2019,Med Student 366
10/22/2016 7:57:50 PM,MED #8 KL,Accepted Online,2020,Med Student 567
10/22/2016 8:07:06 PM,MED #8 KL,Accepted Online,2020,Med Student 448
10/22/2016 8:21:37 PM,Med Annex2,Accepted Online,2019,Med Student 321
10/22/2016 8:25:15 PM,MED #8 KL,Accepted Online,2019,Med Student 321
10/22/2016 8:28:29 PM,Med Annex1,Accepted Online,2020,Med Student 568
10/22/2016 8:30:51 PM,Med Annex1,Accepted Online,2020,Med Student 504
10/22/2016 8:32:23 PM,MED #8 KL,Accepted Online,2020,Med Student 473
10/22/2016 8:34:01 PM,MED #8 KL,Accepted Online,2020,Med Student 473
10/22/2016 8:36:44 PM,Med Annex2,Accepted Online,2019,Med Student 404
10/22/2016 8:44:23 PM,Med Annex1,Accepted Online,2019,Med Student 343
10/22/2016 8:45:39 PM,MED #8 KL,Accepted Online,2020,Med Student 552
10/22/2016 9:11:12 PM,MED #8 KL,Accepted Online,2020,Med Student 473
10/22/2016 9:12:25 PM,MED #8 KL,Accepted Online,2019,Med Student 441
10/22/2016 9:15:00 PM,MED #8 KL,Accepted Online,2019,Med Student 332
10/22/2016 9:32:37 PM,Med Annex1,Accepted Online,2020,Med Student 453
10/22/2016 9:37:09 PM,MED #8 KL,Accepted Online,2020,Med Student 449
10/22/2016 9:40:08 PM,Med Annex2,Accepted Online,2019,Med Student 342
10/22/2016 9:55:31 PM,Med Annex2,Accepted Online,2019,Med Student 318
10/22/2016 10:01:41 PM,Med Annex2,Accepted Online,2019,Med Student 404
10/22/2016 10:02:02 PM,Med Annex2,Accepted Online,2019,Med Student 343
10/22/2016 10:02:18 PM,Med Annex1,Accepted Online,2019,Med Student 426
10/22/2016 10:03:41 PM,Med Annex2,Accepted Online,2020,Med Student 568
10/22/2016 10:07:54 PM,MED #8 KL,Accepted Online,2020,Med Student 449
10/22/2016 10:08:12 PM,Med Annex2,Accepted Online,2019,Med Student 409
10/22/2016 10:11:02 PM,Med Annex2,Accepted Online,2020,Med Student 453
10/22/2016 10:13:57 PM,MED #8 KL,Accepted Online,2019,Med Student 426
10/22/2016 10:25:40 PM,MED #4 KL,Accepted Online,2019,Med Student 372
10/22/2016 10:34:35 PM,Med Annex2,Accepted Online,2019,Med Student 404
10/22/2016 11:22:59 PM,Med Annex1,Accepted Online,2020,Med Student 568
10/22/2016 11:30:42 PM,MED #4 KL,Accepted Online,2019,Med Student 332
10/22/2016 11:44:26 PM,Med Annex1,Accepted Online,2020,Med Student 450
10/22/2016 11:45:45 PM,Med Annex1,Accepted Online,2019,Med Student 343
10/22/2016 11:53:24 PM,Med Annex2,Accepted Online,2019,Med Student 372
10/23/2016 12:31:52 AM,Med Annex1,Accepted Online,2020,Med Student 450
10/23/2016 12:48:30 AM,MED #8 KL,Accepted Online,2020,Med Student 448
10/23/2016 8:03:02 AM,Med Annex2,Accepted Online,2019,Med Student 318
10/23/2016 8:04:37 AM,Med Annex2,Accepted Online,2020,Med Student 453
10/23/2016 8:05:27 AM,Med Annex1,Accepted Online,2019,Med Student 318
10/23/2016 8:13:44 AM,Med Annex2,Accepted Online,2020,Med Student 474
10/23/2016 8:21:59 AM,Med Annex1,Accepted Online,2020,Med Student 453
10/23/2016 9:31:18 AM,Med Annex2,Accepted Online,2019,Med Student 318
10/23/2016 9:43:01 AM,Med Annex1,Accepted Online,2020,Med Student 453
10/23/2016 9:47:23 AM,MED #8 KL,Accepted Online,2020,Med Student 524
10/23/2016 10:13:40 AM,MED #8 KL,Accepted Online,2020,Med Student 530
10/23/2016 10:14:27 AM,MED #8 KL,Accepted Online,2020,Med Student 476
10/23/2016 10:19:09 AM,Med Annex2,Accepted Online,2019,Med Student 318
10/23/2016 10:25:57 AM,Med Annex2,Accepted Online,2020,Med Student 534
10/23/2016 10:30:24 AM,MED #8 KL,Accepted Online,2020,Med Student 449
10/23/2016 10:38:27 AM,Med Annex2,Accepted Online,2020,Med Student 478
10/23/2016 10:41:34 AM,MED #8 KL,Accepted Online,2020,Med Student 552
10/23/2016 11:06:08 AM,MED #8 KL,Accepted Online,2020,Med Student 476
10/23/2016 11:08:58 AM,MED #8 KL,Accepted Online,2019,Med Student 426
10/23/2016 11:13:13 AM,MED #8 KL,Accepted Online,2020,Med Student 530
10/23/2016 11:17:11 AM,Med Annex1,Accepted Online,2020,Med Student 453
10/23/2016 11:17:49 AM,Med Annex1,Accepted Online,2020,Med Student 564
10/23/2016 11:29:07 AM,MED #8 KL,Accepted Online,2020,Med Student 485
10/23/2016 11:31:11 AM,MED #8 KL,Accepted Online,2020,Med Student 564
10/23/2016 11:31:39 AM,MED #9 KL,Accepted Online,2019,Med Student 366
10/23/2016 11:40:52 AM,MED #4 KL,Accepted Online,2020,Med Student 501
10/23/2016 11:41:13 AM,MED #9 KL,Accepted Online,2019,Med Student 366
10/23/2016 11:41:23 AM,Med Annex2,Accepted Online,2020,Med Student 534
10/23/2016 11:43:35 AM,MED #8 KL,Accepted Online,2020,Med Student 501
10/23/2016 11:48:21 AM,Med Annex2,Accepted Online,2020,Med Student 460
10/23/2016 11:49:51 AM,MED #4 KL,Accepted Online,2020,Med Student 460
10/23/2016 12:12:53 PM,MED #8 KL,Accepted Online,2020,Med Student 524
10/23/2016 12:14:59 PM,MED #8 KL,Accepted Online,2019,Med Student 321
10/23/2016 12:15:19 PM,Med Annex2,Accepted Online,2019,Med Student 318
10/23/2016 12:27:22 PM,MED #8 KL,Accepted Online,2019,Med Student 435
10/23/2016 12:31:53 PM,Med Annex2,Accepted Online,2020,Med Student 552
10/23/2016 12:37:43 PM,Med Annex1,Accepted Online,2020,Med Student 564
10/23/2016 12:38:43 PM,MED #8 KL,Accepted Online,2020,Med Student 563
10/23/2016 12:39:34 PM,Med Annex2,Accepted Online,2020,Med Student 453
10/23/2016 12:41:21 PM,Med Annex1,Accepted Online,2020,Med Student 564
10/23/2016 12:45:49 PM,Med Annex1,Accepted Online,2020,Med Student 453
10/23/2016 12:46:25 PM,Med Annex2,Accepted Online,2020,Med Student 561
10/23/2016 12:52:34 PM,MED #8 KL,Accepted Online,2020,Med Student 534
10/23/2016 12:58:35 PM,MED #8 KL,Accepted Online,2019,Med Student 426
10/23/2016 12:59:04 PM,Med Annex2,Accepted Online,2019,Med Student 404
10/23/2016 1:00:31 PM,Med Annex1,Accepted Online,2019,Med Student 404
10/23/2016 1:10:45 PM,MED #8 KL,Accepted Online,2020,Med Student 448
10/23/2016 1:13:41 PM,MED #8 KL,Accepted Online,2020,Med Student 472
10/23/2016 1:20:26 PM,Med Annex1,Accepted Online,2020,Med Student 485
10/23/2016 1:22:32 PM,Med Annex1,Accepted Online,2020,Med Student 561
10/23/2016 1:24:18 PM,MED #4 KL,Accepted Online,2019,Med Student 321
10/23/2016 1:26:42 PM,Med Annex2,Accepted Online,2020,Med Student 449
10/23/2016 1:36:51 PM,MED #8 KL,Accepted Online,2020,Med Student 530
10/23/2016 1:38:38 PM,Med Annex2,Accepted Online,2019,Med Student 403
10/23/2016 1:43:18 PM,MED #8 KL,Accepted Online,2020,Med Student 534
10/23/2016 1:46:45 PM,MED #8 KL,Accepted Online,2020,Med Student 476
10/23/2016 1:56:30 PM,Med Annex2,Accepted Online,2019,Med Student 332
10/23/2016 1:59:39 PM,MED #8 KL,Accepted Online,2020,Med Student 481
10/23/2016 2:04:55 PM,MED #8 KL,Accepted Online,2019,Med Student 441
10/23/2016 2:07:20 PM,Med Annex2,Accepted Online,2020,Med Student 453
10/23/2016 2:10:03 PM,MED #8 KL,Accepted Online,2020,Med Student 485
10/23/2016 2:13:21 PM,MED #8 KL,Accepted Online,2020,Med Student 552
10/23/2016 2:26:15 PM,Med Annex2,Accepted Online,2019,Med Student 404
10/23/2016 2:28:15 PM,MED #8 KL,Accepted Online,2020,Med Student 567
10/23/2016 2:29:10 PM,MED #8 KL,Accepted Online,2020,Med Student 524
10/23/2016 2:32:39 PM,Med Annex2,Accepted Online,2019,Med Student 318
10/23/2016 2:35:31 PM,MED #8 KL,Accepted Online,2020,Med Student 501
10/23/2016 2:37:43 PM,MED #8 KL,Accepted Online,2020,Med Student 534
10/23/2016 2:38:20 PM,Med Annex2,Accepted Online,2020,Med Student 528
10/23/2016 2:39:56 PM,Med Annex1,Accepted Online,2020,Med Student 561
10/23/2016 2:42:51 PM,MED #3 KL,Accepted Online,2020,Med Student 561
10/23/2016 2:48:56 PM,Med Annex2,Accepted Online,2020,Med Student 564
10/23/2016 2:51:49 PM,MED #8 KL,Accepted Online,2020,Med Student 501
10/23/2016 2:52:26 PM,Med Annex1,Accepted Online,2020,Med Student 464
10/23/2016 2:57:34 PM,Med Annex1,Accepted Online,2020,Med Student 561
10/23/2016 2:59:14 PM,MED #4 KL,Accepted Online,2020,Med Student 551
10/23/2016 2:59:56 PM,Med #2 KL,Accepted Online,2020,Med Student 551
10/23/2016 3:02:32 PM,MED #8 KL,Accepted Online,2020,Med Student 481
10/23/2016 3:02:43 PM,MED #8 KL,Accepted Online,2020,Med Student 530
10/23/2016 3:04:28 PM,Med #2 KL,Accepted Online,2020,Med Student 551
10/23/2016 3:05:05 PM,MED #4 KL,Accepted Online,2020,Med Student 530
10/23/2016 3:06:51 PM,MED #8 KL,Accepted Online,2020,Med Student 563
10/23/2016 3:08:06 PM,MED #6 KL,Accepted Online,2020,Med Student 529
10/23/2016 3:08:30 PM,MED #6 KL,Accepted Online,2020,Med Student 529
10/23/2016 3:08:56 PM,MED #8 KL,Accepted Online,2020,Med Student 534
10/23/2016 3:09:52 PM,Med #2 KL,Accepted Online,2020,Med Student 464
10/23/2016 3:10:29 PM,MED #8 KL,Accepted Online,2020,Med Student 449
10/23/2016 3:13:36 PM,Med Annex1,Accepted Online,2020,Med Student 464
10/23/2016 3:16:08 PM,MED #8 KL,Accepted Online,2019,Med Student 435
10/23/2016 3:17:00 PM,Med Annex2,Accepted Online,2020,Med Student 478
10/23/2016 3:24:35 PM,MED #4 KL,Accepted Online,2019,Med Student 426
10/23/2016 3:30:13 PM,Med Annex1,Accepted Online,2020,Med Student 528
10/23/2016 3:31:44 PM,MED #6 KL,Accepted Online,2020,Med Student 453
10/23/2016 3:36:06 PM,Med #2 KL,Accepted Online,2020,Med Student 564
10/23/2016 3:36:40 PM,Med Annex1,Accepted Online,2020,Med Student 564
10/23/2016 3:41:54 PM,MED #8 KL,Accepted Online,2020,Med Student 552
10/23/2016 3:45:23 PM,Med Annex2,Accepted Online,2019,Med Student 404
10/23/2016 3:50:35 PM,MED #8 KL,Accepted Online,2020,Med Student 531
10/23/2016 3:50:51 PM,Med Annex2,Accepted Online,2020,Med Student 531
10/23/2016 3:51:46 PM,MED #4 KL,Accepted Online,2020,Med Student 551
10/23/2016 3:52:30 PM,Med #2 KL,Accepted Online,2020,Med Student 551
10/23/2016 3:58:32 PM,Med Annex1,Accepted Online,2020,Med Student 494
10/23/2016 4:00:46 PM,MED #8 KL,Accepted Online,2020,Med Student 552
10/23/2016 4:04:15 PM,MED #8 KL,Accepted Online,2020,Med Student 530
10/23/2016 4:16:02 PM,MED #4 KL,Accepted Online,2019,Med Student 372
10/23/2016 4:16:03 PM,Med Annex2,Accepted Online,2020,Med Student 472
10/23/2016 4:20:05 PM,MED #8 KL,Accepted Online,2019,Med Student 441
10/23/2016 4:20:26 PM,MED #8 KL,Accepted Online,2019,Med Student 372
10/23/2016 4:23:33 PM,MED #8 KL,Accepted Online,2020,Med Student 567
10/23/2016 4:24:52 PM,MED #4 KL,Accepted Online,2019,Med Student 332
10/23/2016 4:28:00 PM,Med #2 KL,Accepted Online,2020,Med Student 551
10/23/2016 4:31:44 PM,MED #8 KL,Accepted Online,2020,Med Student 485
10/23/2016 4:35:03 PM,Med Annex1,Accepted Online,2020,Med Student 551
10/23/2016 4:41:36 PM,Med Annex1,Accepted Online,2020,Med Student 453
10/23/2016 4:59:19 PM,MED #8 KL,Accepted Online,2019,Med Student 435
10/23/2016 5:00:53 PM,Med Annex2,Accepted Online,2019,Med Student 318
10/23/2016 5:07:57 PM,Med Annex2,Accepted Online,2020,Med Student 528
10/23/2016 5:13:11 PM,Med Annex1,Accepted Online,2020,Med Student 561
10/23/2016 5:15:14 PM,Med Annex2,Accepted Online,2020,Med Student 564
10/23/2016 5:20:19 PM,MED #4 KL,Accepted Online,2019,Med Student 426
10/23/2016 5:26:41 PM,MED #4 KL,Accepted Online,2020,Med Student 494
10/23/2016 5:27:49 PM,MED #8 KL,Accepted Online,2020,Med Student 530
10/23/2016 5:28:16 PM,MED #8 KL,Accepted Online,2020,Med Student 449
10/23/2016 5:29:12 PM,MED #8 KL,Accepted Online,2019,Med Student 441
10/23/2016 5:32:09 PM,MED #4 KL,Accepted Online,2019,Med Student 372
10/23/2016 5:41:23 PM,MED #8 KL,Accepted Online,2019,Med Student 435
10/23/2016 5:57:11 PM,MED #8 KL,Accepted Online,2020,Med Student 472
10/23/2016 5:58:41 PM,MED #8 KL,Accepted Online,2020,Med Student 481
10/23/2016 6:05:34 PM,MED #8 KL,Accepted Online,2020,Med Student 481
10/23/2016 6:15:31 PM,MED #8 KL,Accepted Online,2020,Med Student 552
10/23/2016 6:20:35 PM,MED #6 KL,Accepted Online,2020,Med Student 529
10/23/2016 6:21:26 PM,MED #8 KL,Accepted Online,2020,Med Student 481
10/23/2016 6:23:23 PM,MED #6 KL,Accepted Online,2020,Med Student 478
10/23/2016 6:26:48 PM,MED #8 KL,Accepted Online,2020,Med Student 449
10/23/2016 6:27:49 PM,Med Annex1,Accepted Online,2020,Med Student 474
10/23/2016 6:30:36 PM,MED #3 KL,Accepted Online,2019,Med Student 337
10/23/2016 6:32:00 PM,MED #3 KL,Accepted Online,2019,Med Student 337
10/23/2016 6:41:24 PM,MED #4 KL,Accepted Online,2017,Med Student 198
10/23/2016 6:47:57 PM,Med Annex1,Accepted Online,2020,Med Student 485
10/23/2016 6:48:14 PM,MED #8 KL,Accepted Online,2020,Med Student 530
10/23/2016 6:48:15 PM,Med Annex2,Accepted Online,2019,Med Student 404
10/23/2016 6:50:36 PM,Med Annex1,Accepted Online,2020,Med Student 485
10/23/2016 6:51:10 PM,Med Annex1,Accepted Online,2020,Med Student 561
10/23/2016 6:51:20 PM,MED #8 KL,Accepted Online,2020,Med Student 567
10/23/2016 7:00:06 PM,MED #3 KL,Accepted Online,2019,Med Student 337
10/23/2016 7:07:30 PM,MED #4 KL,Accepted Online,2019,Med Student 332
10/23/2016 7:08:01 PM,MED #4 KL,Accepted Online,2017,Med Student 198
10/23/2016 7:09:43 PM,MED #8 KL,Accepted Online,2019,Med Student 321
10/23/2016 7:20:23 PM,Med Annex2,Accepted Online,2020,Med Student 540
10/23/2016 7:21:25 PM,Med Annex2,Accepted Online,2020,Med Student 478
10/23/2016 7:25:03 PM,MED #8 KL,Accepted Online,2019,Med Student 426
10/23/2016 7:26:37 PM,Med Annex1,Accepted Online,2020,Med Student 540
10/23/2016 7:35:59 PM,Med Annex1,Accepted Online,2020,Med Student 564
10/23/2016 7:42:06 PM,MED #8 KL,Accepted Online,2019,Med Student 435
10/23/2016 7:45:05 PM,MED #8 KL,Accepted Online,2020,Med Student 567
10/23/2016 7:46:22 PM,MED #8 KL,Accepted Online,2020,Med Student 481
10/23/2016 7:46:24 PM,Med Annex1,Accepted Online,2020,Med Student 464
10/23/2016 7:49:51 PM,Med Annex2,Accepted Online,2019,Med Student 366
10/23/2016 7:50:21 PM,Med Annex1,Accepted Online,2020,Med Student 561
10/23/2016 7:53:08 PM,Med Annex1,Accepted Online,2019,Med Student 366
10/23/2016 7:53:21 PM,MED #8 KL,Accepted Online,2020,Med Student 563
10/23/2016 8:01:56 PM,Med Annex1,Accepted Online,2020,Med Student 464
10/23/2016 8:17:55 PM,MED #8 KL,Accepted Online,2020,Med Student 530
10/23/2016 8:18:28 PM,MED #4 KL,Accepted Online,2019,Med Student 372
10/23/2016 8:21:27 PM,MED #4 KL,Accepted Online,2019,Med Student 332
10/23/2016 8:23:28 PM,MED #4 KL,Accepted Online,2020,Med Student 530
10/23/2016 8:54:01 PM,MED #8 KL,Accepted Online,2020,Med Student 524
10/23/2016 8:58:35 PM,MED #8 KL,Accepted Online,2020,Med Student 524
10/23/2016 8:59:27 PM,Med Annex2,Accepted Online,2019,Med Student 404
10/23/2016 9:06:41 PM,MED #8 KL,Accepted Online,2020,Med Student 485
10/23/2016 9:09:09 PM,Med Annex1,Accepted Online,2019,Med Student 404
10/23/2016 9:32:05 PM,MED #8 KL,Accepted Online,2020,Med Student 567
10/23/2016 9:35:27 PM,Med Annex2,Accepted Online,2019,Med Student 318
10/23/2016 9:35:53 PM,Med Annex1,Accepted Online,2020,Med Student 564
10/23/2016 9:49:35 PM,Med Annex2,Accepted Online,2020,Med Student 528
10/23/2016 10:25:45 PM,Med Annex1,Accepted Online,2020,Med Student 564
10/23/2016 10:31:09 PM,MED #8 KL,Accepted Online,2019,Med Student 332
10/23/2016 10:34:01 PM,MED #8 KL,Accepted Online,2020,Med Student 530
10/23/2016 11:18:04 PM,MED #4 KL,Accepted Online,2019,Med Student 372
10/23/2016 11:21:38 PM,MED #4 KL,Accepted Online,2019,Med Student 372
10/23/2016 11:50:20 PM,MED #4 KL,Accepted Online,2019,Med Student 372
10/24/2016 12:39:06 AM,Med Annex2,Accepted Online,2019,Med Student 337
10/24/2016 12:40:37 AM,MED #3 KL,Accepted Online,2019,Med Student 337
10/24/2016 4:38:20 AM,MED #4 KL,Accepted Online,2019,Med Student 386
