Door Access Actual DateTime,Door Name,Result,Expected Graduation year,Unique Identifier
9/2/2016 2:15:15 PM,MED #4 KL,Accepted Online,2020,Med Student 478
9/2/2016 2:17:59 PM,MED #8 KL,Accepted Online,2020,Med Student 530
9/2/2016 2:18:06 PM,MED #4 KL,Accepted Online,2020,Med Student 473
9/2/2016 2:20:29 PM,MED #8 KL,Accepted Online,2020,Med Student 444
9/2/2016 2:23:07 PM,MED #4 KL,Accepted Online,2020,Med Student 534
9/2/2016 2:24:48 PM,Med Annex2,Accepted Online,2019,Med Student 369
9/2/2016 2:25:56 PM,MED #3 KL,Accepted Online,2019,Med Student 369
9/2/2016 2:31:40 PM,Med Annex2,Accepted Online,2019,Med Student 404
9/2/2016 2:35:50 PM,Med Annex2,Accepted Online,2019,Med Student 318
9/2/2016 2:36:07 PM,Med Annex1,Accepted Online,2019,Med Student 374
9/2/2016 2:48:36 PM,MED #8 KL,Accepted Online,2020,Med Student 453
9/2/2016 2:48:50 PM,Med Annex2,Accepted Online,2020,Med Student 448
9/2/2016 2:56:15 PM,MED #4 KL,Accepted Online,2020,Med Student 478
9/2/2016 2:57:00 PM,MED #8 KL,Accepted Online,2020,Med Student 563
9/2/2016 2:57:32 PM,MED #4 KL,Accepted Online,2020,Med Student 534
9/2/2016 2:57:54 PM,MED #8 KL,Accepted Online,2020,Med Student 562
9/2/2016 2:58:08 PM,Med Annex2,Accepted Online,2020,Med Student 531
9/2/2016 2:59:39 PM,Med Annex2,Accepted Online,2020,Med Student 485
9/2/2016 2:59:54 PM,Med Annex1,Accepted Online,2020,Med Student 529
9/2/2016 3:00:57 PM,MED #8 KL,Accepted Online,2020,Med Student 524
9/2/2016 3:01:40 PM,Med Annex2,Accepted Online,2020,Med Student 519
9/2/2016 3:10:08 PM,MED #3 KL,Accepted Online,2019,Med Student 369
9/2/2016 3:10:34 PM,Med Annex1,Accepted Online,2019,Med Student 369
9/2/2016 3:12:24 PM,MED #8 KL,Accepted Online,2020,Med Student 444
9/2/2016 3:13:36 PM,MED #8 KL,Accepted Online,2020,Med Student 530
9/2/2016 3:17:33 PM,MED #4 KL,Accepted Online,2020,Med Student 534
9/2/2016 3:22:01 PM,MED #4 KL,Accepted Online,2020,Med Student 562
9/2/2016 3:23:51 PM,Med Annex2,Accepted Online,2019,Med Student 325
9/2/2016 3:25:05 PM,Med Annex1,Accepted Online,2020,Med Student 449
9/2/2016 3:33:41 PM,MED #4 KL,Accepted Online,{null},Staff
9/2/2016 3:33:45 PM,MED #8 KL,Accepted Online,2020,Med Student 457
9/2/2016 3:38:59 PM,MED #8 KL,Accepted Online,2019,Med Student 321
9/2/2016 3:41:11 PM,Med #2 KL,Accepted Online,2020,Med Student 542
9/2/2016 3:42:13 PM,MED #8 KL,Accepted Online,2020,Med Student 473
9/2/2016 3:50:25 PM,Med Annex1,Accepted Online,2020,Med Student 519
9/2/2016 3:51:16 PM,MED #5 KL,Accepted Online,2020,Med Student 506
9/2/2016 3:51:28 PM,MED #4 KL,Accepted Online,2020,Med Student 534
9/2/2016 3:53:56 PM,MED #8 KL,Accepted Online,2020,Med Student 444
9/2/2016 3:54:32 PM,Med Annex2,Accepted Online,2019,Med Student 360
9/2/2016 3:55:28 PM,MED #8 KL,Accepted Online,2019,Med Student 364
9/2/2016 3:58:48 PM,Med Annex1,Accepted Online,2020,Med Student 564
9/2/2016 4:03:15 PM,MED #8 KL,Accepted Online,2019,Med Student 328
9/2/2016 4:04:09 PM,MED #8 KL,Accepted Online,2019,Med Student 386
9/2/2016 4:05:49 PM,MED #8 KL,Accepted Online,2019,Med Student 386
9/2/2016 4:07:02 PM,MED #8 KL,Accepted Online,2020,Med Student 515
9/2/2016 4:11:08 PM,MED #8 KL,Accepted Online,2020,Med Student 563
9/2/2016 4:12:42 PM,MED #4 KL,Accepted Online,2019,Med Student 350
9/2/2016 4:13:09 PM,MED #9 KL,Accepted Online,2020,Med Student 470
9/2/2016 4:13:20 PM,MED #8 KL,Accepted Online,2020,Med Student 462
9/2/2016 4:16:17 PM,MED #9 KL,Accepted Online,2020,Med Student 470
9/2/2016 4:24:48 PM,MED #9 KL,Accepted Online,2020,Med Student 470
9/2/2016 4:25:56 PM,MED #8 KL,Accepted Online,2020,Med Student 453
9/2/2016 4:26:22 PM,MED #8 KL,Accepted Online,2020,Med Student 530
9/2/2016 4:26:32 PM,MED #9 KL,Accepted Online,2020,Med Student 470
9/2/2016 4:28:39 PM,MED #3 KL,Accepted Online,2019,Med Student 369
9/2/2016 4:30:57 PM,MED #8 KL,Accepted Online,2020,Med Student 462
9/2/2016 4:35:20 PM,MED #8 KL,Accepted Online,2020,Med Student 524
9/2/2016 4:37:01 PM,MED #8 KL,Accepted Online,2019,Med Student 325
9/2/2016 4:38:08 PM,Med Annex2,Accepted Online,2019,Med Student 408
9/2/2016 4:40:18 PM,MED #8 KL,Accepted Online,2020,Med Student 453
9/2/2016 4:41:02 PM,MED #8 KL,Accepted Online,2019,Med Student 325
9/2/2016 4:41:37 PM,Med Annex2,Accepted Online,2019,Med Student 366
9/2/2016 4:42:27 PM,Med Annex1,Accepted Online,2020,Med Student 519
9/2/2016 4:43:42 PM,Med Annex2,Accepted Online,2019,Med Student 396
9/2/2016 4:44:34 PM,MED #8 KL,Accepted Online,2019,Med Student 364
9/2/2016 4:46:07 PM,Med Annex2,Accepted Online,2020,Med Student 487
9/2/2016 4:46:26 PM,Med Annex2,Accepted Online,2020,Med Student 464
9/2/2016 4:46:51 PM,Med Annex2,Accepted Online,2019,Med Student 360
9/2/2016 4:50:01 PM,Med Annex2,Accepted Online,2019,Med Student 428
9/2/2016 4:50:49 PM,Med Annex2,Accepted Online,2020,Med Student 478
9/2/2016 4:51:23 PM,MED #4 KL,Accepted Online,2020,Med Student 534
9/2/2016 4:54:44 PM,MED #4 KL,Accepted Online,2019,Med Student 372
9/2/2016 4:54:44 PM,Med Annex2,Accepted Online,2019,Med Student 428
9/2/2016 4:56:16 PM,Med Annex2,Accepted Online,2020,Med Student 449
9/2/2016 4:56:56 PM,MED #8 KL,Accepted Online,2019,Med Student 372
9/2/2016 4:57:44 PM,Med Annex2,Accepted Online,2019,Med Student 404
9/2/2016 4:58:09 PM,Med Annex2,Accepted Online,2019,Med Student 360
9/2/2016 5:01:19 PM,Med #1 KL,Accepted Online,2020,Med Student 506
9/2/2016 5:01:38 PM,Med #2 KL,Accepted Online,2020,Med Student 506
9/2/2016 5:03:44 PM,MED #5 KL,Accepted Online,2020,Med Student 506
9/2/2016 5:10:49 PM,Med Annex2,Accepted Online,2020,Med Student 531
9/2/2016 5:12:01 PM,MED #8 KL,Accepted Online,2020,Med Student 566
9/2/2016 5:12:18 PM,Med Annex2,Accepted Online,2020,Med Student 552
9/2/2016 5:13:44 PM,MED #8 KL,Accepted Online,2019,Med Student 386
9/2/2016 5:19:24 PM,MED #8 KL,Accepted Online,2019,Med Student 426
9/2/2016 5:23:48 PM,MED #8 KL,Accepted Online,2019,Med Student 435
9/2/2016 5:29:49 PM,Med Annex2,Accepted Online,2020,Med Student 485
9/2/2016 5:30:12 PM,Med Annex1,Accepted Online,2020,Med Student 564
9/2/2016 5:34:36 PM,MED #8 KL,Accepted Online,2020,Med Student 444
9/2/2016 5:38:36 PM,MED #8 KL,Accepted Online,2019,Med Student 372
9/2/2016 5:43:07 PM,Med Annex1,Accepted Online,2020,Med Student 485
9/2/2016 5:43:53 PM,MED #5 KL,Accepted Online,2020,Med Student 561
9/2/2016 5:47:10 PM,Med #1 KL,Accepted Online,2020,Med Student 542
9/2/2016 5:47:12 PM,Med #1 KL,Accepted Online,2020,Med Student 542
9/2/2016 5:47:24 PM,MED #8 KL,Accepted Online,2020,Med Student 562
9/2/2016 5:47:29 PM,Med #2 KL,Accepted Online,2020,Med Student 542
9/2/2016 5:49:48 PM,Med Annex2,Accepted Online,2019,Med Student 332
9/2/2016 5:51:12 PM,MED #8 KL,Accepted Online,2019,Med Student 321
9/2/2016 5:52:42 PM,MED #8 KL,Accepted Online,2020,Med Student 453
9/2/2016 5:52:47 PM,Med Annex2,Accepted Online,2020,Med Student 531
9/2/2016 5:55:29 PM,MED #4 KL,Accepted Online,2020,Med Student 534
9/2/2016 5:57:41 PM,MED #8 KL,Accepted Online,2020,Med Student 557
9/2/2016 5:57:51 PM,Med Annex2,Accepted Online,2019,Med Student 318
9/2/2016 5:57:59 PM,Med Annex1,Accepted Online,2020,Med Student 561
9/2/2016 5:58:17 PM,MED #4 KL,Accepted Online,2019,Med Student 350
9/2/2016 5:58:59 PM,Med Annex1,Accepted Online,2020,Med Student 485
9/2/2016 6:01:14 PM,MED #8 KL,Accepted Online,2020,Med Student 557
9/2/2016 6:03:00 PM,MED #8 KL,Accepted Online,2020,Med Student 457
9/2/2016 6:05:20 PM,MED #8 KL,Accepted Online,2020,Med Student 462
9/2/2016 6:08:48 PM,MED #8 KL,Accepted Online,2019,Med Student 386
9/2/2016 6:09:35 PM,MED #9 KL,Accepted Online,2020,Med Student 470
9/2/2016 6:14:22 PM,MED #8 KL,Accepted Online,2019,Med Student 372
9/2/2016 6:19:11 PM,MED #8 KL,Accepted Online,2020,Med Student 557
9/2/2016 6:19:27 PM,MED #6 KL,Accepted Online,2019,Med Student 337
9/2/2016 6:21:14 PM,MED #8 KL,Accepted Online,2020,Med Student 524
9/2/2016 6:23:38 PM,MED #7 KL,Accepted Online,2020,Med Student 488
9/2/2016 6:24:15 PM,Med Annex1,Accepted Online,2019,Med Student 366
9/2/2016 6:26:03 PM,Med Annex2,Accepted Online,2020,Med Student 464
9/2/2016 6:30:02 PM,MED #8 KL,Accepted Online,2020,Med Student 530
9/2/2016 6:31:10 PM,Med Annex2,Accepted Online,2020,Med Student 478
9/2/2016 6:32:48 PM,MED #5 KL,Accepted Online,2020,Med Student 506
9/2/2016 6:32:58 PM,MED #8 KL,Accepted Online,2020,Med Student 473
9/2/2016 6:33:04 PM,Med Annex2,Accepted Online,2019,Med Student 318
9/2/2016 6:34:43 PM,MED #8 KL,Accepted Online,2020,Med Student 453
9/2/2016 6:38:40 PM,MED #8 KL,Accepted Online,2019,Med Student 435
9/2/2016 6:41:20 PM,Med Annex1,Accepted Online,2019,Med Student 404
9/2/2016 6:46:32 PM,MED #8 KL,Accepted Online,2019,Med Student 372
9/2/2016 6:47:42 PM,MED #8 KL,Accepted Online,2019,Med Student 364
9/2/2016 6:47:54 PM,MED #8 KL,Accepted Online,2020,Med Student 562
9/2/2016 6:53:21 PM,MED #8 KL,Accepted Online,2019,Med Student 374
9/2/2016 7:04:04 PM,Med Annex1,Accepted Online,2019,Med Student 360
9/2/2016 7:05:52 PM,MED #4 KL,Accepted Online,2020,Med Student 473
9/2/2016 7:16:42 PM,MED #4 KL,Accepted Online,2019,Med Student 386
9/2/2016 7:17:29 PM,Med Annex1,Accepted Online,2020,Med Student 506
9/2/2016 7:18:12 PM,MED #8 KL,Accepted Online,2019,Med Student 435
9/2/2016 7:19:01 PM,MED #8 KL,Accepted Online,2020,Med Student 462
9/2/2016 7:19:13 PM,Med Annex1,Accepted Online,2020,Med Student 488
9/2/2016 7:20:41 PM,MED #8 KL,Accepted Online,2019,Med Student 328
9/2/2016 7:23:27 PM,MED #4 KL,Accepted Online,2020,Med Student 457
9/2/2016 7:24:32 PM,MED #6 KL,Accepted Online,2019,Med Student 337
9/2/2016 7:24:48 PM,MED #8 KL,Accepted Online,2019,Med Student 372
9/2/2016 7:25:37 PM,MED #4 KL,Accepted Online,2020,Med Student 557
9/2/2016 7:25:43 PM,Med Annex1,Accepted Online,2019,Med Student 404
9/2/2016 7:27:42 PM,Med Annex2,Accepted Online,2020,Med Student 531
9/2/2016 7:27:53 PM,Med Annex1,Accepted Online,2020,Med Student 464
9/2/2016 7:35:13 PM,MED #8 KL,Accepted Online,2019,Med Student 364
9/2/2016 7:39:23 PM,Med Annex2,Accepted Online,2019,Med Student 318
9/2/2016 7:40:18 PM,Med Annex2,Accepted Online,2020,Med Student 564
9/2/2016 7:41:21 PM,MED #8 KL,Accepted Online,2020,Med Student 530
9/2/2016 7:42:12 PM,Med Annex1,Accepted Online,2020,Med Student 564
9/2/2016 7:42:42 PM,Med Annex2,Accepted Online,2019,Med Student 426
9/2/2016 7:44:36 PM,MED #8 KL,Accepted Online,2019,Med Student 321
9/2/2016 7:45:19 PM,Med Annex1,Accepted Online,2020,Med Student 564
9/2/2016 7:45:46 PM,Med #2 KL,Accepted Online,2020,Med Student 542
9/2/2016 7:46:17 PM,Med #1 KL,Accepted Online,2020,Med Student 542
9/2/2016 7:46:23 PM,MED #5 KL,Accepted Online,2020,Med Student 542
9/2/2016 7:46:36 PM,Med #2 KL,Accepted Online,2020,Med Student 542
9/2/2016 7:48:42 PM,Med Annex1,Accepted Online,2019,Med Student 360
9/2/2016 7:49:03 PM,MED #8 KL,Accepted Online,2019,Med Student 321
9/2/2016 7:50:13 PM,Med Annex1,Accepted Online,2019,Med Student 404
9/2/2016 7:50:47 PM,MED #8 KL,Accepted Online,2020,Med Student 563
9/2/2016 7:57:10 PM,MED #8 KL,Accepted Online,2020,Med Student 453
9/2/2016 8:00:05 PM,MED #8 KL,Accepted Online,2020,Med Student 470
9/2/2016 8:00:36 PM,MED #9 KL,Accepted Online,2020,Med Student 470
9/2/2016 8:00:50 PM,MED #8 KL,Accepted Online,2020,Med Student 444
9/2/2016 8:01:16 PM,MED #8 KL,Accepted Online,2019,Med Student 374
9/2/2016 8:06:13 PM,Med Annex2,Accepted Online,2020,Med Student 531
9/2/2016 8:06:15 PM,MED #3 KL,Accepted Online,2019,Med Student 369
9/2/2016 8:12:45 PM,Med Annex2,Accepted Online,2020,Med Student 485
9/2/2016 8:13:40 PM,Med Annex2,Accepted Online,2020,Med Student 467
9/2/2016 8:14:08 PM,MED #8 KL,Accepted Online,2020,Med Student 462
9/2/2016 8:15:16 PM,MED #4 KL,Accepted Online,2020,Med Student 457
9/2/2016 8:16:45 PM,Med Annex2,Accepted Online,2019,Med Student 350
9/2/2016 8:19:46 PM,MED #8 KL,Accepted Online,2020,Med Student 562
9/2/2016 8:23:35 PM,Med Annex1,Accepted Online,2020,Med Student 542
9/2/2016 8:25:22 PM,MED #8 KL,Accepted Online,2020,Med Student 530
9/2/2016 8:25:52 PM,Med #2 KL,Accepted Online,2020,Med Student 542
9/2/2016 8:27:11 PM,Med #2 KL,Accepted Online,2020,Med Student 542
9/2/2016 8:28:19 PM,Med Annex2,Accepted Online,2019,Med Student 366
9/2/2016 8:31:47 PM,Med Annex1,Accepted Online,2020,Med Student 470
9/2/2016 8:33:12 PM,MED #4 KL,Accepted Online,2020,Med Student 563
9/2/2016 8:35:13 PM,Med Annex2,Accepted Online,2020,Med Student 454
9/2/2016 8:36:07 PM,MED #8 KL,Accepted Online,2020,Med Student 444
9/2/2016 8:38:44 PM,MED #8 KL,Accepted Online,2020,Med Student 478
9/2/2016 8:45:17 PM,MED #8 KL,Accepted Online,2020,Med Student 530
9/2/2016 8:45:19 PM,Med Annex2,Accepted Online,2020,Med Student 470
9/2/2016 8:45:35 PM,Med Annex1,Accepted Online,2020,Med Student 481
9/2/2016 8:45:56 PM,MED #9 KL,Accepted Online,2020,Med Student 470
9/2/2016 8:47:59 PM,MED #8 KL,Accepted Online,2020,Med Student 530
9/2/2016 8:47:59 PM,MED #9 KL,Accepted Online,2020,Med Student 470
9/2/2016 8:51:20 PM,MED #8 KL,Accepted Online,2020,Med Student 453
9/2/2016 8:51:37 PM,MED #8 KL,Accepted Online,2020,Med Student 530
9/2/2016 8:56:57 PM,MED #8 KL,Accepted Online,2019,Med Student 369
9/2/2016 8:57:42 PM,MED #8 KL,Accepted Online,2020,Med Student 444
9/2/2016 8:58:47 PM,Med Annex1,Accepted Online,2020,Med Student 464
9/2/2016 9:06:30 PM,MED #7 KL,Accepted Online,2019,Med Student 349
9/2/2016 9:06:55 PM,Med Annex1,Accepted Online,2019,Med Student 349
9/2/2016 9:08:48 PM,MED #8 KL,Accepted Online,2019,Med Student 332
9/2/2016 9:09:11 PM,MED #8 KL,Accepted Online,2020,Med Student 453
9/2/2016 9:13:21 PM,Med Annex1,Accepted Online,2020,Med Student 472
9/2/2016 9:20:54 PM,MED #8 KL,Accepted Online,2019,Med Student 435
9/2/2016 9:23:03 PM,MED #8 KL,Accepted Online,2020,Med Student 524
9/2/2016 9:23:33 PM,Med Annex1,Accepted Online,2019,Med Student 360
9/2/2016 9:31:35 PM,Med Annex2,Accepted Online,2019,Med Student 366
9/2/2016 9:44:49 PM,MED #8 KL,Accepted Online,2020,Med Student 444
9/2/2016 9:47:40 PM,MED #8 KL,Accepted Online,2020,Med Student 453
9/2/2016 9:52:50 PM,MED #8 KL,Accepted Online,2019,Med Student 426
9/2/2016 9:54:04 PM,MED #8 KL,Accepted Online,2019,Med Student 386
9/2/2016 9:55:05 PM,MED #4 KL,Accepted Online,2020,Med Student 457
9/2/2016 9:55:23 PM,MED #8 KL,Accepted Online,2019,Med Student 426
9/2/2016 10:04:23 PM,MED #4 KL,Accepted Online,2020,Med Student 460
9/2/2016 10:15:27 PM,MED #6 KL,Accepted Online,2019,Med Student 337
9/2/2016 10:31:25 PM,Med Annex1,Accepted Online,2020,Med Student 472
9/2/2016 10:33:01 PM,Med Annex1,Accepted Online,2020,Med Student 547
9/2/2016 10:33:43 PM,Med Annex2,Accepted Online,2019,Med Student 404
9/2/2016 10:33:44 PM,Med Annex1,Accepted Online,2020,Med Student 481
9/2/2016 10:35:10 PM,MED #8 KL,Accepted Online,2019,Med Student 372
9/2/2016 10:44:25 PM,Med #2 KL,Accepted Online,2020,Med Student 542
9/2/2016 10:46:42 PM,MED #8 KL,Accepted Online,2019,Med Student 372
9/2/2016 10:47:15 PM,Med Annex2,Accepted Online,2019,Med Student 318
9/2/2016 10:59:29 PM,Med Annex1,Accepted Online,2019,Med Student 374
9/2/2016 11:00:43 PM,MED #4 KL,Accepted Online,2019,Med Student 350
9/2/2016 11:09:25 PM,Med Annex2,Accepted Online,2019,Med Student 366
9/2/2016 11:12:05 PM,MED #8 KL,Accepted Online,2020,Med Student 524
9/2/2016 11:16:56 PM,MED #8 KL,Accepted Online,2019,Med Student 372
9/2/2016 11:19:40 PM,MED #8 KL,Accepted Online,2019,Med Student 426
9/2/2016 11:23:23 PM,MED #8 KL,Accepted Online,2020,Med Student 567
9/2/2016 11:30:38 PM,Med Annex2,Accepted Online,2019,Med Student 318
9/2/2016 11:36:36 PM,MED #8 KL,Accepted Online,2019,Med Student 386
9/2/2016 11:50:57 PM,Med #2 KL,Accepted Online,2020,Med Student 542
9/2/2016 11:56:18 PM,Med Annex1,Accepted Online,2020,Med Student 547
9/3/2016 12:00:38 AM,Med Annex1,Accepted Online,2020,Med Student 481
9/3/2016 12:06:36 AM,MED #8 KL,Accepted Online,2019,Med Student 372
9/3/2016 12:15:04 AM,MED #8 KL,Accepted Online,2020,Med Student 557
9/3/2016 12:21:21 AM,Med Annex1,Accepted Online,2020,Med Student 481
9/3/2016 12:25:29 AM,MED #8 KL,Accepted Online,2020,Med Student 524
9/3/2016 12:38:22 AM,Med Annex2,Accepted Online,2019,Med Student 357
9/3/2016 12:52:50 AM,MED #8 KL,Accepted Online,2019,Med Student 372
9/3/2016 1:09:08 AM,MED #8 KL,Accepted Online,2020,Med Student 567
9/3/2016 2:11:07 AM,MED #8 KL,Accepted Online,2020,Med Student 567
9/3/2016 6:47:59 AM,MED #9 KL,Accepted Online,2019,Med Student 337
9/3/2016 6:48:42 AM,Med Annex1,Accepted Online,2019,Med Student 337
9/3/2016 6:50:03 AM,MED #9 KL,Accepted Online,2019,Med Student 337
9/3/2016 7:40:56 AM,MED #8 KL,Accepted Online,2020,Med Student 534
9/3/2016 7:48:15 AM,MED #8 KL,Accepted Online,2020,Med Student 476
9/3/2016 7:51:54 AM,MED #8 KL,Accepted Online,2019,Med Student 328
9/3/2016 8:02:41 AM,MED #8 KL,Accepted Online,2020,Med Student 524
9/3/2016 8:10:40 AM,MED #4 KL,Accepted Online,2020,Med Student 534
9/3/2016 8:41:55 AM,MED #9 KL,Accepted Online,2019,Med Student 337
9/3/2016 8:46:47 AM,MED #8 KL,Accepted Online,2019,Med Student 386
9/3/2016 8:54:21 AM,MED #6 KL,Accepted Online,{null},Staff
9/3/2016 8:54:54 AM,MED #7 KL,Accepted Online,{null},Staff
9/3/2016 8:55:19 AM,MED #5 KL,Accepted Online,{null},Staff
9/3/2016 8:55:44 AM,Med #1 KL,Accepted Online,{null},Staff
9/3/2016 8:56:28 AM,MED #3 KL,Accepted Online,{null},Staff
9/3/2016 8:56:56 AM,Med #2 KL,Accepted Online,{null},Staff
9/3/2016 8:58:06 AM,Med Annex1,Accepted Online,{null},Staff
9/3/2016 9:13:51 AM,MED #8 KL,Accepted Online,2019,Med Student 321
9/3/2016 9:18:14 AM,MED #8 KL,Accepted Online,2019,Med Student 321
9/3/2016 9:22:25 AM,MED #8 KL,Accepted Online,2020,Med Student 453
9/3/2016 9:25:23 AM,MED #8 KL,Accepted Online,2020,Med Student 473
9/3/2016 9:30:19 AM,MED #8 KL,Accepted Online,2020,Med Student 453
9/3/2016 9:39:11 AM,Med #2 KL,Accepted Online,2020,Med Student 501
9/3/2016 9:40:14 AM,MED #4 KL,Accepted Online,2020,Med Student 501
9/3/2016 9:41:09 AM,Med #2 KL,Accepted Online,2020,Med Student 501
9/3/2016 9:45:43 AM,MED #8 KL,Accepted Online,2020,Med Student 493
9/3/2016 9:51:35 AM,MED #8 KL,Accepted Online,2020,Med Student 449
9/3/2016 9:56:18 AM,MED #4 KL,Accepted Online,2020,Med Student 534
9/3/2016 10:00:03 AM,MED #8 KL,Accepted Online,2019,Med Student 328
9/3/2016 10:02:01 AM,Med Annex2,Accepted Online,2020,Med Student 561
9/3/2016 10:03:18 AM,MED #9 KL,Accepted Online,2019,Med Student 337
9/3/2016 10:06:23 AM,Med Annex2,Accepted Online,2019,Med Student 404
9/3/2016 10:13:43 AM,Med #1 KL,Accepted Online,2020,Med Student 542
9/3/2016 10:14:11 AM,Med #2 KL,Accepted Online,2020,Med Student 542
9/3/2016 10:17:43 AM,MED #4 KL,Accepted Online,2019,Med Student 386
9/3/2016 10:18:12 AM,Med Annex2,Accepted Online,2020,Med Student 446
9/3/2016 10:18:18 AM,MED #3 KL,Accepted Online,2020,Med Student 542
9/3/2016 10:19:12 AM,Med #1 KL,Accepted Online,2020,Med Student 542
9/3/2016 10:19:22 AM,MED #5 KL,Accepted Online,2020,Med Student 542
9/3/2016 10:19:52 AM,MED #3 KL,Accepted Online,2020,Med Student 542
9/3/2016 10:21:18 AM,Med Annex2,Accepted Online,2020,Med Student 529
9/3/2016 10:26:35 AM,Med Annex2,Accepted Online,2020,Med Student 510
9/3/2016 10:28:06 AM,Med Annex2,Accepted Online,2020,Med Student 449
9/3/2016 10:30:57 AM,MED #8 KL,Accepted Online,2019,Med Student 426
9/3/2016 10:30:59 AM,Med Annex2,Accepted Online,2019,Med Student 318
9/3/2016 10:46:31 AM,MED #8 KL,Accepted Online,2020,Med Student 476
9/3/2016 10:49:33 AM,MED #8 KL,Accepted Online,2020,Med Student 457
9/3/2016 10:53:01 AM,MED #8 KL,Accepted Online,2020,Med Student 462
9/3/2016 10:58:51 AM,Med Annex2,Accepted Online,2020,Med Student 453
9/3/2016 11:03:54 AM,MED #8 KL,Accepted Online,2020,Med Student 453
9/3/2016 11:05:42 AM,MED #8 KL,Accepted Online,2020,Med Student 563
9/3/2016 11:10:02 AM,MED #8 KL,Accepted Online,2020,Med Student 473
9/3/2016 11:11:56 AM,Med Annex2,Accepted Online,2020,Med Student 509
9/3/2016 11:12:31 AM,Med Annex1,Accepted Online,2019,Med Student 405
9/3/2016 11:13:16 AM,MED #8 KL,Accepted Online,2020,Med Student 493
9/3/2016 11:14:51 AM,MED #8 KL,Accepted Online,2020,Med Student 457
9/3/2016 11:18:35 AM,MED #8 KL,Accepted Online,2019,Med Student 427
9/3/2016 11:19:49 AM,Med Annex1,Accepted Online,2019,Med Student 427
9/3/2016 11:23:16 AM,Med Annex2,Accepted Online,2020,Med Student 485
9/3/2016 11:24:28 AM,MED #8 KL,Accepted Online,2020,Med Student 524
9/3/2016 11:26:21 AM,MED #8 KL,Accepted Online,2020,Med Student 457
9/3/2016 11:27:17 AM,Med Annex2,Accepted Online,2019,Med Student 318
9/3/2016 11:29:29 AM,MED #5 KL,Accepted Online,2020,Med Student 538
9/3/2016 11:29:37 AM,Med #1 KL,Accepted Online,2020,Med Student 538
9/3/2016 11:29:42 AM,MED #8 KL,Accepted Online,2020,Med Student 509
9/3/2016 11:47:20 AM,MED #7 KL,Accepted Online,2019,Med Student 366
9/3/2016 11:48:30 AM,MED #8 KL,Accepted Online,2020,Med Student 444
9/3/2016 11:51:37 AM,Med Annex2,Accepted Online,2020,Med Student 529
9/3/2016 11:52:26 AM,MED #3 KL,Accepted Online,2020,Med Student 542
9/3/2016 11:59:44 AM,MED #5 KL,Accepted Online,2020,Med Student 527
9/3/2016 12:00:26 PM,MED #8 KL,Accepted Online,2020,Med Student 527
9/3/2016 12:02:27 PM,MED #6 KL,Accepted Online,2020,Med Student 560
9/3/2016 12:04:15 PM,MED #5 KL,Accepted Online,2020,Med Student 527
9/3/2016 12:05:40 PM,MED #8 KL,Accepted Online,2020,Med Student 526
9/3/2016 12:07:29 PM,MED #8 KL,Accepted Online,2020,Med Student 562
9/3/2016 12:08:01 PM,Med Annex1,Accepted Online,2020,Med Student 449
9/3/2016 12:12:05 PM,Med Annex2,Accepted Online,{null},Staff
9/3/2016 12:13:46 PM,MED #8 KL,Accepted Online,2020,Med Student 567
9/3/2016 12:17:03 PM,Med Annex2,Accepted Online,{null},Staff
9/3/2016 12:21:13 PM,MED #8 KL,Accepted Online,2020,Med Student 557
9/3/2016 12:25:15 PM,MED #7 KL,Accepted Online,2019,Med Student 366
9/3/2016 12:26:38 PM,MED #8 KL,Accepted Online,2019,Med Student 332
9/3/2016 12:28:41 PM,Med Annex1,Accepted Online,2020,Med Student 485
9/3/2016 12:30:37 PM,MED #8 KL,Accepted Online,2019,Med Student 321
9/3/2016 12:32:37 PM,MED #8 KL,Accepted Online,2019,Med Student 386
9/3/2016 12:32:50 PM,Med #1 KL,Accepted Online,2020,Med Student 538
9/3/2016 12:36:41 PM,Med Annex2,Accepted Online,2020,Med Student 556
9/3/2016 12:37:35 PM,MED #8 KL,Accepted Online,2020,Med Student 493
9/3/2016 12:40:54 PM,Med Annex1,Accepted Online,2019,Med Student 390
9/3/2016 12:41:33 PM,Med #2 KL,Accepted Online,2020,Med Student 501
9/3/2016 12:48:52 PM,MED #8 KL,Accepted Online,2019,Med Student 328
9/3/2016 12:49:12 PM,Med Annex2,Accepted Online,2020,Med Student 478
9/3/2016 12:50:39 PM,Med Annex1,Accepted Online,2020,Med Student 459
9/3/2016 12:52:50 PM,Med Annex2,Accepted Online,2020,Med Student 564
9/3/2016 12:54:53 PM,Med Annex2,Accepted Online,2020,Med Student 464
9/3/2016 12:55:17 PM,Med Annex1,Accepted Online,2020,Med Student 564
9/3/2016 12:56:48 PM,MED #3 KL,Accepted Online,2020,Med Student 542
9/3/2016 12:58:36 PM,MED #4 KL,Accepted Online,2020,Med Student 446
9/3/2016 12:58:41 PM,MED #9 KL,Accepted Online,2019,Med Student 337
9/3/2016 12:58:45 PM,MED #8 KL,Accepted Online,2020,Med Student 444
9/3/2016 1:02:57 PM,Med #1 KL,Accepted Online,2020,Med Student 538
9/3/2016 1:06:08 PM,Med Annex1,Accepted Online,2020,Med Student 529
9/3/2016 1:07:01 PM,MED #8 KL,Accepted Online,2020,Med Student 462
9/3/2016 1:09:07 PM,Med Annex2,Accepted Online,2019,Med Student 404
