Door Access Actual DateTime,Door Name,Result,Expected Graduation year,Unique Identifier
11/4/2016 4:01:47 PM,MED #8 KL,Accepted Online,2019,Med Student 355
11/4/2016 4:01:59 PM,MED #8 KL,Accepted Online,2020,Med Student 524
11/4/2016 4:02:01 PM,Med #1 KL,Accepted Online,2020,Med Student 488
11/4/2016 4:05:35 PM,MED #9 KL,Accepted Online,2020,Med Student 551
11/4/2016 4:08:45 PM,Med Annex2,Accepted Online,2020,Med Student 464
11/4/2016 4:10:01 PM,MED #4 KL,Accepted Online,2020,Med Student 530
11/4/2016 4:10:41 PM,MED #6 KL,Accepted Online,2019,Med Student 337
11/4/2016 4:14:43 PM,MED #6 KL,Accepted Online,2019,Med Student 337
11/4/2016 4:15:11 PM,MED #8 KL,Accepted Online,2019,Med Student 380
11/4/2016 4:16:48 PM,MED #8 KL,Accepted Online,2020,Med Student 450
11/4/2016 4:17:12 PM,MED #5 KL,Accepted Online,2019,Med Student 380
11/4/2016 4:17:36 PM,Med Annex2,Accepted Online,2020,Med Student 450
11/4/2016 4:19:08 PM,MED #8 KL,Accepted Online,2019,Med Student 430
11/4/2016 4:19:14 PM,Med Annex2,Accepted Online,2020,Med Student 478
11/4/2016 4:19:29 PM,Med Annex2,Accepted Online,2020,Med Student 529
11/4/2016 4:19:56 PM,MED #3 KL,Accepted Online,2020,Med Student 557
11/4/2016 4:22:02 PM,Med Annex1,Accepted Online,2020,Med Student 557
11/4/2016 4:22:48 PM,MED #8 KL,Accepted Online,2020,Med Student 487
11/4/2016 4:22:51 PM,MED #3 KL,Accepted Online,2020,Med Student 557
11/4/2016 4:25:57 PM,Med Annex2,Accepted Online,2019,Med Student 422
11/4/2016 4:29:38 PM,MED #8 KL,Accepted Online,2020,Med Student 545
11/4/2016 4:31:21 PM,MED #8 KL,Accepted Online,2020,Med Student 473
11/4/2016 4:32:50 PM,Med Annex2,Accepted Online,2020,Med Student 539
11/4/2016 4:34:33 PM,Med Annex2,Accepted Online,2020,Med Student 563
11/4/2016 4:35:38 PM,MED #8 KL,Accepted Online,2020,Med Student 552
11/4/2016 4:39:32 PM,MED #8 KL,Accepted Online,2020,Med Student 476
11/4/2016 4:40:10 PM,MED #8 KL,Accepted Online,2020,Med Student 526
11/4/2016 4:41:17 PM,Med Annex1,Accepted Online,2020,Med Student 450
11/4/2016 4:49:07 PM,Med Annex1,Accepted Online,2020,Med Student 551
11/4/2016 4:49:53 PM,MED #6 KL,Accepted Online,2019,Med Student 337
11/4/2016 4:50:20 PM,MED #9 KL,Accepted Online,2020,Med Student 551
11/4/2016 4:51:34 PM,Med Annex2,Accepted Online,2020,Med Student 504
11/4/2016 4:55:30 PM,MED #8 KL,Accepted Online,2020,Med Student 517
11/4/2016 4:58:42 PM,Med Annex2,Accepted Online,2020,Med Student 508
11/4/2016 5:00:04 PM,MED #4 KL,Accepted Online,2020,Med Student 487
11/4/2016 5:05:38 PM,MED #8 KL,Accepted Online,2020,Med Student 562
11/4/2016 5:08:20 PM,Med Annex1,Accepted Online,2020,Med Student 464
11/4/2016 5:10:38 PM,Med Annex1,Accepted Online,2019,Med Student 404
11/4/2016 5:12:52 PM,Med Annex2,Accepted Online,2020,Med Student 504
11/4/2016 5:14:36 PM,Med Annex1,Accepted Online,2020,Med Student 548
11/4/2016 5:15:05 PM,Med Annex2,Accepted Online,2019,Med Student 318
11/4/2016 5:15:59 PM,MED #8 KL,Accepted Online,2020,Med Student 563
11/4/2016 5:18:17 PM,Med Annex2,Accepted Online,2019,Med Student 422
11/4/2016 5:19:15 PM,MED #8 KL,Accepted Online,2020,Med Student 566
11/4/2016 5:19:28 PM,MED #8 KL,Accepted Online,2020,Med Student 557
11/4/2016 5:22:04 PM,MED #8 KL,Accepted Online,2020,Med Student 522
11/4/2016 5:25:03 PM,MED #9 KL,Accepted Online,2020,Med Student 557
11/4/2016 5:25:13 PM,MED #3 KL,Accepted Online,2020,Med Student 557
11/4/2016 5:27:06 PM,Med #2 KL,Accepted Online,2020,Med Student 557
11/4/2016 5:27:15 PM,MED #3 KL,Accepted Online,2020,Med Student 557
11/4/2016 5:31:13 PM,Med Annex1,Accepted Online,2020,Med Student 564
11/4/2016 5:36:17 PM,Med Annex2,Accepted Online,2020,Med Student 529
11/4/2016 5:38:28 PM,Med Annex2,Accepted Online,2020,Med Student 528
11/4/2016 5:39:50 PM,Med Annex1,Accepted Online,2020,Med Student 453
11/4/2016 5:41:37 PM,Med Annex1,Accepted Online,2020,Med Student 528
11/4/2016 5:42:03 PM,Med Annex2,Accepted Online,2019,Med Student 318
11/4/2016 5:47:22 PM,MED #9 KL,Accepted Online,2020,Med Student 551
11/4/2016 5:48:11 PM,Med Annex2,Accepted Online,2020,Med Student 490
11/4/2016 5:48:29 PM,MED #8 KL,Accepted Online,2020,Med Student 462
11/4/2016 5:52:42 PM,Med Annex1,Accepted Online,2019,Med Student 317
11/4/2016 5:53:05 PM,Med #2 KL,Accepted Online,2019,Med Student 317
11/4/2016 5:53:52 PM,Med Annex1,Accepted Online,2020,Med Student 557
11/4/2016 5:54:48 PM,MED #3 KL,Accepted Online,2020,Med Student 557
11/4/2016 5:55:03 PM,MED #9 KL,Accepted Online,2020,Med Student 551
11/4/2016 5:56:37 PM,Med #2 KL,Accepted Online,2019,Med Student 317
11/4/2016 5:57:14 PM,Med Annex1,Accepted Online,2020,Med Student 483
11/4/2016 5:57:42 PM,Med Annex1,Accepted Online,2020,Med Student 485
11/4/2016 5:58:31 PM,MED #8 KL,Accepted Online,2020,Med Student 478
11/4/2016 6:08:07 PM,MED #8 KL,Accepted Online,2020,Med Student 522
11/4/2016 6:09:09 PM,MED #8 KL,Accepted Online,2020,Med Student 514
11/4/2016 6:09:43 PM,MED #9 KL,Accepted Online,2020,Med Student 464
11/4/2016 6:10:01 PM,MED #8 KL,Accepted Online,2020,Med Student 472
11/4/2016 6:18:24 PM,MED #8 KL,Accepted Online,2020,Med Student 552
11/4/2016 6:26:12 PM,Med Annex2,Accepted Online,2020,Med Student 449
11/4/2016 6:29:37 PM,MED #8 KL,Accepted Online,2020,Med Student 473
11/4/2016 6:30:26 PM,MED #4 KL,Accepted Online,2020,Med Student 487
11/4/2016 6:34:05 PM,Med Annex1,Accepted Online,2020,Med Student 508
11/4/2016 6:40:47 PM,Med Annex1,Accepted Online,2020,Med Student 464
11/4/2016 6:44:42 PM,Med Annex2,Accepted Online,2019,Med Student 317
11/4/2016 6:48:09 PM,Med #2 KL,Accepted Online,2019,Med Student 317
11/4/2016 6:50:59 PM,MED #8 KL,Accepted Online,2019,Med Student 422
11/4/2016 6:54:34 PM,MED #9 KL,Accepted Online,2020,Med Student 551
11/4/2016 6:55:23 PM,MED #4 KL,Accepted Online,2020,Med Student 530
11/4/2016 6:55:30 PM,Med Annex1,Accepted Online,2020,Med Student 450
11/4/2016 6:56:20 PM,Med Annex1,Accepted Online,2020,Med Student 450
11/4/2016 7:01:17 PM,MED #8 KL,Accepted Online,2020,Med Student 561
11/4/2016 7:04:08 PM,MED #4 KL,Accepted Online,2020,Med Student 561
11/4/2016 7:06:08 PM,Med Annex1,Accepted Online,2020,Med Student 564
11/4/2016 7:06:30 PM,Med Annex2,Accepted Online,2019,Med Student 416
11/4/2016 7:09:08 PM,Med Annex2,Accepted Online,2019,Med Student 404
11/4/2016 7:09:33 PM,Med Annex1,Accepted Online,2020,Med Student 568
11/4/2016 7:11:18 PM,Med Annex1,Accepted Online,2020,Med Student 528
11/4/2016 7:13:51 PM,MED #3 KL,Accepted Online,2020,Med Student 557
11/4/2016 7:16:03 PM,MED #8 KL,Accepted Online,2020,Med Student 552
11/4/2016 7:16:48 PM,MED #8 KL,Accepted Online,2020,Med Student 562
11/4/2016 7:20:16 PM,MED #8 KL,Accepted Online,2020,Med Student 563
11/4/2016 7:20:42 PM,MED #7 KL,Accepted Online,2020,Med Student 491
11/4/2016 7:21:07 PM,MED #7 KL,Accepted Online,2020,Med Student 491
11/4/2016 7:22:19 PM,Med Annex1,Accepted Online,2020,Med Student 483
11/4/2016 7:23:11 PM,MED #8 KL,Accepted Online,2020,Med Student 462
11/4/2016 7:24:10 PM,Med Annex1,Accepted Online,2020,Med Student 548
11/4/2016 7:30:36 PM,MED #9 KL,Accepted Online,2020,Med Student 551
11/4/2016 7:32:37 PM,MED #8 KL,Accepted Online,2020,Med Student 514
11/4/2016 7:32:54 PM,Med Annex1,Accepted Online,2020,Med Student 485
11/4/2016 7:33:30 PM,Med #1 KL,Accepted Online,2020,Med Student 551
11/4/2016 7:33:51 PM,MED #9 KL,Accepted Online,2020,Med Student 551
11/4/2016 7:34:35 PM,MED #7 KL,Accepted Online,2020,Med Student 451
11/4/2016 7:35:19 PM,MED #8 KL,Accepted Online,2020,Med Student 524
11/4/2016 7:36:10 PM,Med Annex1,Accepted Online,2020,Med Student 557
11/4/2016 7:36:54 PM,MED #3 KL,Accepted Online,2020,Med Student 557
11/4/2016 7:38:15 PM,Med Annex2,Accepted Online,2020,Med Student 453
11/4/2016 7:41:39 PM,MED #7 KL,Accepted Online,2020,Med Student 491
11/4/2016 7:43:04 PM,MED #8 KL,Accepted Online,2020,Med Student 481
11/4/2016 7:44:50 PM,MED #8 KL,Accepted Online,2020,Med Student 478
11/4/2016 7:45:27 PM,MED #8 KL,Accepted Online,2020,Med Student 481
11/4/2016 7:46:58 PM,Med Annex1,Accepted Online,2020,Med Student 557
11/4/2016 7:47:42 PM,MED #3 KL,Accepted Online,2020,Med Student 557
11/4/2016 7:48:03 PM,Med Annex1,Accepted Online,2020,Med Student 561
11/4/2016 7:48:37 PM,MED #7 KL,Accepted Online,2020,Med Student 451
11/4/2016 7:48:54 PM,Med Annex2,Accepted Online,2020,Med Student 469
11/4/2016 7:54:48 PM,MED #6 KL,Accepted Online,2020,Med Student 530
11/4/2016 8:13:21 PM,MED #6 KL,Accepted Online,2020,Med Student 530
11/4/2016 8:13:38 PM,MED #7 KL,Accepted Online,2020,Med Student 491
11/4/2016 8:14:06 PM,Med Annex1,Accepted Online,2020,Med Student 530
11/4/2016 8:23:36 PM,MED #8 KL,Accepted Online,2020,Med Student 507
11/4/2016 8:25:33 PM,MED #8 KL,Accepted Online,2020,Med Student 522
11/4/2016 8:25:53 PM,MED #9 KL,Accepted Online,2020,Med Student 464
11/4/2016 8:30:24 PM,Med Annex2,Accepted Online,2019,Med Student 404
11/4/2016 8:35:36 PM,Med #1 KL,Accepted Online,2020,Med Student 505
11/4/2016 8:36:17 PM,MED #4 KL,Accepted Online,2020,Med Student 487
11/4/2016 8:43:20 PM,MED #8 KL,Accepted Online,2020,Med Student 472
11/4/2016 8:47:17 PM,Med #1 KL,Accepted Online,2020,Med Student 505
11/4/2016 8:55:28 PM,Med #2 KL,Accepted Online,2019,Med Student 416
11/4/2016 9:01:29 PM,MED #8 KL,Accepted Online,2020,Med Student 563
11/4/2016 9:02:11 PM,Med Annex1,Accepted Online,2020,Med Student 504
11/4/2016 9:04:20 PM,Med Annex2,Accepted Online,2020,Med Student 483
11/4/2016 9:05:20 PM,Med Annex1,Accepted Online,2020,Med Student 464
11/4/2016 9:05:24 PM,MED #8 KL,Accepted Online,2020,Med Student 481
11/4/2016 9:17:22 PM,MED #9 KL,Accepted Online,2020,Med Student 551
11/4/2016 9:28:01 PM,MED #3 KL,Accepted Online,2020,Med Student 524
11/4/2016 9:29:40 PM,MED #3 KL,Accepted Online,2020,Med Student 524
11/4/2016 9:29:55 PM,Med Annex2,Accepted Online,2020,Med Student 568
11/4/2016 9:31:52 PM,MED #8 KL,Accepted Online,2020,Med Student 514
11/4/2016 9:33:17 PM,MED #8 KL,Accepted Online,2020,Med Student 524
11/4/2016 9:36:24 PM,MED #4 KL,Accepted Online,2020,Med Student 561
11/4/2016 9:37:35 PM,MED #8 KL,Accepted Online,2020,Med Student 530
11/4/2016 9:37:44 PM,Med Annex2,Accepted Online,2020,Med Student 548
11/4/2016 9:41:08 PM,MED #8 KL,Accepted Online,2020,Med Student 462
11/4/2016 9:45:33 PM,Med Annex1,Accepted Online,2020,Med Student 491
11/4/2016 9:52:29 PM,MED #7 KL,Accepted Online,2020,Med Student 491
11/4/2016 9:52:42 PM,MED #4 KL,Accepted Online,2020,Med Student 545
11/4/2016 9:54:57 PM,MED #8 KL,Accepted Online,2020,Med Student 562
11/4/2016 9:56:19 PM,MED #8 KL,Accepted Online,2020,Med Student 481
11/4/2016 9:58:03 PM,MED #8 KL,Accepted Online,2020,Med Student 481
11/4/2016 10:03:59 PM,MED #4 KL,Accepted Online,2020,Med Student 472
11/4/2016 10:09:43 PM,Med Annex2,Accepted Online,2020,Med Student 504
11/4/2016 10:09:49 PM,MED #7 KL,Accepted Online,2020,Med Student 451
11/4/2016 10:14:33 PM,MED #8 KL,Accepted Online,2020,Med Student 478
11/4/2016 10:20:21 PM,Med Annex2,Accepted Online,2020,Med Student 478
11/4/2016 10:37:56 PM,Med #2 KL,Accepted Online,2019,Med Student 416
11/4/2016 10:38:53 PM,MED #8 KL,Accepted Online,2020,Med Student 473
11/4/2016 10:42:12 PM,Med Annex1,Accepted Online,2020,Med Student 491
11/4/2016 10:43:42 PM,MED #7 KL,Accepted Online,2020,Med Student 491
11/4/2016 10:48:10 PM,MED #4 KL,Accepted Online,2020,Med Student 561
11/4/2016 10:49:20 PM,MED #8 KL,Accepted Online,2020,Med Student 507
11/4/2016 10:53:55 PM,MED #8 KL,Accepted Online,2020,Med Student 481
11/4/2016 10:55:51 PM,MED #9 KL,Accepted Online,2020,Med Student 551
11/4/2016 10:57:28 PM,MED #9 KL,Accepted Online,2020,Med Student 551
11/4/2016 11:00:39 PM,Med Annex2,Accepted Online,2017,Med Student 209
11/4/2016 11:04:38 PM,Med Annex2,Accepted Online,2017,Med Student 209
11/4/2016 11:30:35 PM,MED #8 KL,Accepted Online,2020,Med Student 478
11/4/2016 11:33:44 PM,MED #8 KL,Accepted Online,2020,Med Student 530
11/4/2016 11:33:46 PM,Med Annex2,Accepted Online,2020,Med Student 450
11/4/2016 11:40:34 PM,Med Annex1,Accepted Online,2020,Med Student 450
11/4/2016 11:43:46 PM,MED #8 KL,Accepted Online,2020,Med Student 527
11/4/2016 11:52:50 PM,MED #8 KL,Accepted Online,2020,Med Student 473
11/5/2016 12:09:46 AM,Med Annex1,Accepted Online,2020,Med Student 568
11/5/2016 12:14:02 AM,Med Annex2,Accepted Online,2017,Med Student 209
11/5/2016 12:16:52 AM,MED #8 KL,Accepted Online,2020,Med Student 561
11/5/2016 12:23:09 AM,MED #8 KL,Accepted Online,2020,Med Student 481
11/5/2016 12:31:14 AM,Med Annex2,Accepted Online,2020,Med Student 478
11/5/2016 12:52:42 AM,MED #8 KL,Accepted Online,2020,Med Student 472
11/5/2016 1:00:53 AM,MED #4 KL,Accepted Online,2020,Med Student 487
11/5/2016 1:05:29 AM,MED #8 KL,Accepted Online,2020,Med Student 557
11/5/2016 1:08:08 AM,MED #3 KL,Accepted Online,2020,Med Student 557
11/5/2016 1:18:00 AM,Med Annex2,Accepted Online,2019,Med Student 357
11/5/2016 1:18:21 AM,MED #8 KL,Accepted Online,2020,Med Student 526
11/5/2016 1:53:29 AM,MED #8 KL,Accepted Online,2020,Med Student 557
11/5/2016 2:28:02 AM,MED #4 KL,Accepted Online,2020,Med Student 487
11/5/2016 7:20:38 AM,Med Annex2,Accepted Online,2020,Med Student 483
11/5/2016 7:43:29 AM,MED #8 KL,Accepted Online,2020,Med Student 476
11/5/2016 7:54:13 AM,MED #8 KL,Accepted Online,2020,Med Student 566
11/5/2016 8:03:25 AM,MED #8 KL,Accepted Online,2020,Med Student 524
11/5/2016 8:08:47 AM,MED #8 KL,Accepted Online,2020,Med Student 524
11/5/2016 8:15:56 AM,Med Annex2,Accepted Online,2020,Med Student 485
11/5/2016 8:29:34 AM,MED #8 KL,Accepted Online,2020,Med Student 534
11/5/2016 8:44:03 AM,MED #9 KL,Accepted Online,2020,Med Student 557
11/5/2016 8:45:10 AM,MED #8 KL,Accepted Online,2020,Med Student 557
11/5/2016 8:46:36 AM,MED #9 KL,Accepted Online,2020,Med Student 557
11/5/2016 8:47:12 AM,MED #8 KL,Accepted Online,2020,Med Student 557
11/5/2016 8:48:12 AM,MED #9 KL,Accepted Online,2020,Med Student 557
11/5/2016 8:58:58 AM,MED #9 KL,Accepted Online,2020,Med Student 557
11/5/2016 8:59:54 AM,MED #8 KL,Accepted Online,2020,Med Student 552
11/5/2016 9:06:18 AM,MED #8 KL,Accepted Online,2020,Med Student 462
11/5/2016 9:07:16 AM,Med Annex1,Accepted Online,2020,Med Student 483
11/5/2016 9:10:04 AM,MED #8 KL,Accepted Online,2020,Med Student 473
11/5/2016 9:12:13 AM,MED #8 KL,Accepted Online,2020,Med Student 530
11/5/2016 9:14:12 AM,Med #2 KL,Accepted Online,2020,Med Student 551
11/5/2016 9:14:46 AM,MED #4 KL,Accepted Online,2020,Med Student 530
11/5/2016 9:19:48 AM,MED #5 KL,Accepted Online,2020,Med Student 551
11/5/2016 9:19:55 AM,Med #1 KL,Accepted Online,2020,Med Student 551
11/5/2016 9:20:10 AM,MED #3 KL,Accepted Online,2020,Med Student 551
11/5/2016 9:20:29 AM,MED #7 KL,Accepted Online,2020,Med Student 551
11/5/2016 9:21:18 AM,MED #8 KL,Accepted Online,2020,Med Student 493
11/5/2016 9:21:32 AM,MED #9 KL,Accepted Online,2020,Med Student 557
11/5/2016 9:24:27 AM,MED #8 KL,Accepted Online,2020,Med Student 547
11/5/2016 9:30:23 AM,Med Annex2,Accepted Online,2020,Med Student 529
11/5/2016 9:36:39 AM,Med Annex1,Accepted Online,2020,Med Student 551
11/5/2016 9:44:30 AM,MED #8 KL,Accepted Online,2020,Med Student 561
11/5/2016 9:44:46 AM,MED #8 KL,Accepted Online,2020,Med Student 487
11/5/2016 9:46:09 AM,MED #4 KL,Accepted Online,2020,Med Student 552
11/5/2016 9:47:49 AM,MED #4 KL,Accepted Online,2020,Med Student 552
11/5/2016 9:48:16 AM,MED #4 KL,Accepted Online,2020,Med Student 561
11/5/2016 9:51:13 AM,Med #2 KL,Accepted Online,2020,Med Student 551
11/5/2016 9:52:21 AM,Med Annex2,Accepted Online,2020,Med Student 564
11/5/2016 9:53:52 AM,MED #8 KL,Accepted Online,2020,Med Student 534
11/5/2016 9:55:27 AM,Med #2 KL,Accepted Online,2020,Med Student 564
11/5/2016 9:56:46 AM,Med Annex1,Accepted Online,2020,Med Student 564
11/5/2016 9:59:07 AM,MED #8 KL,Accepted Online,2020,Med Student 488
11/5/2016 9:59:31 AM,Med #1 KL,Accepted Online,2020,Med Student 488
11/5/2016 10:00:34 AM,Med #1 KL,Accepted Online,2020,Med Student 488
11/5/2016 10:05:37 AM,Med Annex2,Accepted Online,2020,Med Student 528
11/5/2016 10:10:30 AM,MED #3 KL,Accepted Online,2020,Med Student 475
11/5/2016 10:14:51 AM,MED #3 KL,Accepted Online,2020,Med Student 475
11/5/2016 10:16:48 AM,MED #8 KL,Accepted Online,2020,Med Student 476
11/5/2016 10:18:09 AM,Med #2 KL,Accepted Online,2020,Med Student 551
11/5/2016 10:20:13 AM,Med #2 KL,Accepted Online,2020,Med Student 551
11/5/2016 10:25:27 AM,Med Annex1,Accepted Online,2020,Med Student 529
11/5/2016 10:28:35 AM,MED #8 KL,Accepted Online,2020,Med Student 556
11/5/2016 10:35:17 AM,MED #8 KL,Accepted Online,2020,Med Student 563
11/5/2016 10:38:02 AM,MED #8 KL,Accepted Online,2020,Med Student 563
11/5/2016 10:39:50 AM,MED #5 KL,Accepted Online,2019,Med Student 366
11/5/2016 10:40:06 AM,MED #7 KL,Accepted Online,2019,Med Student 366
11/5/2016 10:42:42 AM,Med Annex1,Accepted Online,2019,Med Student 366
11/5/2016 10:45:36 AM,MED #4 KL,Accepted Online,2020,Med Student 561
11/5/2016 10:46:21 AM,MED #6 KL,Accepted Online,2020,Med Student 451
11/5/2016 10:46:37 AM,MED #5 KL,Accepted Online,2020,Med Student 451
11/5/2016 10:46:40 AM,MED #7 KL,Accepted Online,2019,Med Student 366
11/5/2016 10:46:54 AM,MED #6 KL,Accepted Online,2020,Med Student 451
11/5/2016 10:47:17 AM,MED #3 KL,Accepted Online,2020,Med Student 451
11/5/2016 10:48:43 AM,MED #8 KL,Accepted Online,2020,Med Student 552
11/5/2016 10:51:31 AM,Med Annex1,Accepted Online,2020,Med Student 551
11/5/2016 10:51:44 AM,Med Annex2,Accepted Online,2020,Med Student 453
11/5/2016 10:53:11 AM,MED #4 KL,Accepted Online,2020,Med Student 462
11/5/2016 10:54:59 AM,MED #8 KL,Accepted Online,2020,Med Student 510
11/5/2016 10:56:17 AM,MED #6 KL,Accepted Online,2020,Med Student 451
11/5/2016 10:56:35 AM,Med #2 KL,Accepted Online,2020,Med Student 551
11/5/2016 10:58:05 AM,MED #6 KL,Accepted Online,2020,Med Student 451
11/5/2016 10:59:43 AM,MED #8 KL,Accepted Online,2020,Med Student 530
11/5/2016 11:06:08 AM,MED #6 KL,Accepted Online,2020,Med Student 491
11/5/2016 11:06:53 AM,Med #2 KL,Accepted Online,2020,Med Student 551
11/5/2016 11:10:36 AM,MED #8 KL,Accepted Online,2020,Med Student 473
11/5/2016 11:11:42 AM,Med Annex2,Accepted Online,2020,Med Student 508
11/5/2016 11:12:10 AM,Med Annex1,Accepted Online,2020,Med Student 483
11/5/2016 11:13:05 AM,Med Annex1,Accepted Online,2020,Med Student 491
11/5/2016 11:13:47 AM,Med Annex1,Accepted Online,2020,Med Student 508
11/5/2016 11:15:05 AM,MED #6 KL,Accepted Online,2020,Med Student 491
11/5/2016 11:15:37 AM,Med Annex1,Accepted Online,2020,Med Student 491
11/5/2016 11:16:09 AM,Med Annex2,Accepted Online,2020,Med Student 475
11/5/2016 11:16:58 AM,MED #3 KL,Accepted Online,2020,Med Student 475
11/5/2016 11:17:42 AM,MED #6 KL,Accepted Online,2020,Med Student 491
11/5/2016 11:20:19 AM,Med Annex1,Accepted Online,2020,Med Student 551
11/5/2016 11:20:38 AM,MED #8 KL,Accepted Online,2020,Med Student 472
11/5/2016 11:21:15 AM,Med Annex1,Accepted Online,2020,Med Student 488
11/5/2016 11:21:38 AM,Med #2 KL,Accepted Online,2020,Med Student 551
11/5/2016 11:22:24 AM,Med #1 KL,Accepted Online,2020,Med Student 488
11/5/2016 11:23:00 AM,Med Annex2,Accepted Online,2020,Med Student 488
11/5/2016 11:23:27 AM,MED #8 KL,Accepted Online,2020,Med Student 510
11/5/2016 11:23:35 AM,Med Annex2,Accepted Online,2018,Med Student 262
11/5/2016 11:24:27 AM,Med #1 KL,Accepted Online,2020,Med Student 488
11/5/2016 11:26:39 AM,Med Annex2,Accepted Online,2020,Med Student 490
11/5/2016 11:32:05 AM,MED #4 KL,Accepted Online,2020,Med Student 552
11/5/2016 11:34:11 AM,MED #8 KL,Accepted Online,2020,Med Student 566
11/5/2016 11:34:20 AM,Med Annex2,Accepted Online,2019,Med Student 318
11/5/2016 11:38:16 AM,Med Annex2,Accepted Online,2020,Med Student 508
11/5/2016 11:38:21 AM,MED #4 KL,Accepted Online,2019,Med Student 386
11/5/2016 11:40:58 AM,Med Annex2,Accepted Online,2020,Med Student 485
11/5/2016 11:47:45 AM,Med Annex1,Accepted Online,2020,Med Student 551
11/5/2016 11:48:55 AM,MED #8 KL,Accepted Online,2020,Med Student 552
11/5/2016 11:49:24 AM,Med Annex2,Accepted Online,2019,Med Student 404
11/5/2016 11:50:13 AM,Med Annex2,Accepted Online,2020,Med Student 483
11/5/2016 11:51:16 AM,Med #2 KL,Accepted Online,2020,Med Student 551
11/5/2016 11:58:13 AM,MED #3 KL,Accepted Online,2020,Med Student 475
11/5/2016 12:07:41 PM,MED #7 KL,Accepted Online,2019,Med Student 366
11/5/2016 12:10:24 PM,MED #8 KL,Accepted Online,2020,Med Student 547
11/5/2016 12:10:31 PM,Med #1 KL,Accepted Online,2020,Med Student 488
11/5/2016 12:15:05 PM,Med Annex2,Accepted Online,2020,Med Student 464
11/5/2016 12:15:28 PM,MED #6 KL,Accepted Online,2020,Med Student 451
11/5/2016 12:16:44 PM,MED #7 KL,Accepted Online,2020,Med Student 451
11/5/2016 12:16:54 PM,MED #6 KL,Accepted Online,2020,Med Student 451
11/5/2016 12:25:05 PM,MED #8 KL,Accepted Online,2020,Med Student 514
11/5/2016 12:25:38 PM,MED #8 KL,Accepted Online,2020,Med Student 476
11/5/2016 12:28:04 PM,MED #5 KL,Accepted Online,2020,Med Student 530
11/5/2016 12:28:24 PM,Med #2 KL,Accepted Online,2020,Med Student 551
11/5/2016 12:28:24 PM,MED #5 KL,Accepted Online,2020,Med Student 530
11/5/2016 12:28:58 PM,MED #9 KL,Accepted Online,2020,Med Student 530
11/5/2016 12:29:27 PM,MED #4 KL,Accepted Online,2019,Med Student 386
11/5/2016 12:32:47 PM,MED #8 KL,Accepted Online,2020,Med Student 530
11/5/2016 12:33:11 PM,Med Annex2,Accepted Online,2020,Med Student 459
11/5/2016 12:39:01 PM,MED #8 KL,Accepted Online,2020,Med Student 566
11/5/2016 12:39:10 PM,Med Annex1,Accepted Online,2020,Med Student 453
11/5/2016 12:41:34 PM,MED #8 KL,Accepted Online,2020,Med Student 473
11/5/2016 12:45:41 PM,MED #8 KL,Accepted Online,2020,Med Student 567
11/5/2016 12:47:13 PM,MED #8 KL,Accepted Online,2020,Med Student 478
11/5/2016 12:51:32 PM,MED #3 KL,Accepted Online,2020,Med Student 475
11/5/2016 12:51:38 PM,MED #8 KL,Accepted Online,2020,Med Student 515
11/5/2016 12:54:30 PM,MED #8 KL,Accepted Online,2020,Med Student 552
11/5/2016 12:56:42 PM,Med Annex1,Accepted Online,2020,Med Student 551
11/5/2016 1:01:23 PM,MED #8 KL,Accepted Online,2020,Med Student 481
11/5/2016 1:01:58 PM,MED #8 KL,Accepted Online,2020,Med Student 566
11/5/2016 1:04:19 PM,Med Annex2,Accepted Online,2019,Med Student 318
11/5/2016 1:09:10 PM,MED #5 KL,Accepted Online,2020,Med Student 505
11/5/2016 1:10:01 PM,Med Annex1,Accepted Online,2020,Med Student 505
11/5/2016 1:11:47 PM,Med #2 KL,Accepted Online,2020,Med Student 551
11/5/2016 1:13:32 PM,Med #2 KL,Accepted Online,2020,Med Student 551
11/5/2016 1:15:53 PM,MED #3 KL,Accepted Online,2020,Med Student 475
11/5/2016 1:18:12 PM,Med Annex1,Accepted Online,2020,Med Student 453
11/5/2016 1:18:31 PM,MED #8 KL,Accepted Online,2020,Med Student 462
11/5/2016 1:20:05 PM,MED #8 KL,Accepted Online,2020,Med Student 493
11/5/2016 1:21:09 PM,Med Annex1,Accepted Online,2019,Med Student 404
11/5/2016 1:21:45 PM,MED #4 KL,Accepted Online,2020,Med Student 526
11/5/2016 1:22:11 PM,Med #1 KL,Accepted Online,2020,Med Student 488
11/5/2016 1:26:36 PM,Med Annex2,Accepted Online,2020,Med Student 524
11/5/2016 1:27:33 PM,MED #8 KL,Accepted Online,2020,Med Student 493
11/5/2016 1:28:44 PM,Med Annex1,Accepted Online,2020,Med Student 564
11/5/2016 1:29:55 PM,Med Annex1,Accepted Online,2020,Med Student 564
11/5/2016 1:35:16 PM,MED #4 KL,Accepted Online,2020,Med Student 526
11/5/2016 1:38:03 PM,Med Annex2,Accepted Online,2020,Med Student 464
11/5/2016 1:47:55 PM,Med Annex2,Accepted Online,2020,Med Student 508
11/5/2016 1:53:34 PM,Med Annex2,Accepted Online,2020,Med Student 485
11/5/2016 2:00:18 PM,MED #8 KL,Accepted Online,2020,Med Student 514
11/5/2016 2:05:23 PM,MED #8 KL,Accepted Online,2020,Med Student 473
11/5/2016 2:06:24 PM,MED #8 KL,Accepted Online,2020,Med Student 478
