Door Access Actual DateTime,Door Name,Result,Expected Graduation year,Unique Identifier
10/3/2016 9:09:33 PM,MED #4 KL,Accepted Online,2019,Med Student 332
10/3/2016 9:12:18 PM,MED #5 KL,Accepted Online,2019,Med Student 361
10/3/2016 9:12:26 PM,MED #6 KL,Accepted Online,2020,Med Student 491
10/3/2016 9:15:58 PM,MED #8 KL,Accepted Online,2020,Med Student 445
10/3/2016 9:24:21 PM,MED #4 KL,Accepted Online,2020,Med Student 484
10/3/2016 9:29:32 PM,MED #8 KL,Accepted Online,2019,Med Student 372
10/3/2016 9:31:43 PM,MED #8 KL,Accepted Online,2020,Med Student 453
10/3/2016 9:34:01 PM,Med Annex1,Accepted Online,2019,Med Student 360
10/3/2016 9:37:29 PM,Med Annex1,Accepted Online,2019,Med Student 360
10/3/2016 9:42:21 PM,Med Annex1,Accepted Online,2019,Med Student 335
10/3/2016 9:43:40 PM,MED #8 KL,Accepted Online,2020,Med Student 453
10/3/2016 9:43:55 PM,Med Annex1,Accepted Online,2020,Med Student 568
10/3/2016 9:44:40 PM,MED #8 KL,Accepted Online,2020,Med Student 530
10/3/2016 9:49:49 PM,MED #8 KL,Accepted Online,2020,Med Student 530
10/3/2016 9:50:58 PM,MED #4 KL,Accepted Online,2020,Med Student 484
10/3/2016 9:53:49 PM,Med Annex1,Accepted Online,2020,Med Student 487
10/3/2016 10:00:58 PM,Med Annex1,Accepted Online,2019,Med Student 366
10/3/2016 10:01:19 PM,MED #8 KL,Accepted Online,2020,Med Student 462
10/3/2016 10:03:42 PM,MED #8 KL,Accepted Online,2020,Med Student 531
10/3/2016 10:09:28 PM,MED #9 KL,Accepted Online,2019,Med Student 366
10/3/2016 10:12:21 PM,MED #4 KL,Accepted Online,2019,Med Student 423
10/3/2016 10:13:23 PM,MED #8 KL,Accepted Online,2020,Med Student 494
10/3/2016 10:26:10 PM,MED #8 KL,Accepted Online,2020,Med Student 473
10/3/2016 10:48:05 PM,MED #8 KL,Accepted Online,2020,Med Student 561
10/3/2016 10:48:37 PM,MED #8 KL,Accepted Online,2019,Med Student 423
10/3/2016 10:48:56 PM,MED #4 KL,Accepted Online,2020,Med Student 530
10/3/2016 10:53:40 PM,MED #8 KL,Accepted Online,2020,Med Student 563
10/3/2016 11:02:57 PM,MED #8 KL,Accepted Online,2020,Med Student 530
10/3/2016 11:04:35 PM,Med Annex1,Accepted Online,2020,Med Student 544
10/3/2016 11:06:39 PM,Med Annex2,Accepted Online,2020,Med Student 450
10/3/2016 11:08:22 PM,Med Annex2,Accepted Online,2020,Med Student 473
10/3/2016 11:16:43 PM,Med Annex1,Accepted Online,2020,Med Student 450
10/3/2016 11:32:10 PM,Med Annex1,Accepted Online,2020,Med Student 487
10/4/2016 12:02:15 AM,Med Annex1,Accepted Online,2020,Med Student 526
10/4/2016 12:15:21 AM,MED #8 KL,Accepted Online,2019,Med Student 372
10/4/2016 5:55:09 AM,MED #9 KL,Accepted Online,2019,Med Student 338
10/4/2016 6:55:06 AM,Med #1 KL,Accepted Online,2019,Med Student 318
10/4/2016 6:55:19 AM,MED #5 KL,Accepted Online,2019,Med Student 318
10/4/2016 6:56:20 AM,Med Annex2,Accepted Online,2019,Med Student 318
10/4/2016 7:12:19 AM,Med Annex2,Accepted Online,2019,Med Student 330
10/4/2016 7:16:29 AM,Med Annex2,Accepted Online,2019,Med Student 330
10/4/2016 7:26:07 AM,Med Annex2,Accepted Online,2019,Med Student 318
10/4/2016 7:32:26 AM,MED #6 KL,Accepted Online,2019,Med Student 367
10/4/2016 7:33:18 AM,Med Annex1,Accepted Online,2019,Med Student 367
10/4/2016 7:34:25 AM,MED #8 KL,Accepted Online,2019,Med Student 370
10/4/2016 7:34:38 AM,MED #6 KL,Accepted Online,2019,Med Student 367
10/4/2016 7:42:46 AM,Med Annex2,Accepted Online,2020,Med Student 561
10/4/2016 7:45:46 AM,MED #8 KL,Accepted Online,2020,Med Student 534
10/4/2016 7:53:05 AM,MED #8 KL,Accepted Online,2020,Med Student 460
10/4/2016 8:10:40 AM,Med Annex1,Accepted Online,2019,Med Student 360
10/4/2016 8:13:00 AM,MED #8 KL,Accepted Online,2020,Med Student 513
10/4/2016 8:16:57 AM,MED #8 KL,Accepted Online,2019,Med Student 321
10/4/2016 8:22:58 AM,Med Annex2,Accepted Online,2019,Med Student 330
10/4/2016 8:28:54 AM,MED #6 KL,Accepted Online,2019,Med Student 367
10/4/2016 8:33:49 AM,Med Annex2,Accepted Online,2020,Med Student 467
10/4/2016 8:43:58 AM,Med Annex2,Accepted Online,{null},{null}
10/4/2016 8:48:15 AM,MED #5 KL,Accepted Online,2020,Med Student 542
10/4/2016 8:55:31 AM,Med Annex1,Accepted Online,2020,Med Student 467
10/4/2016 9:00:46 AM,Med #1 KL,Accepted Online,2020,Med Student 542
10/4/2016 9:01:15 AM,Med Annex2,Accepted Online,2020,Med Student 485
10/4/2016 9:01:21 AM,Med #2 KL,Accepted Online,2020,Med Student 542
10/4/2016 9:01:54 AM,MED #5 KL,Accepted Online,2020,Med Student 542
10/4/2016 9:06:04 AM,Med Annex2,Accepted Online,{null},{null}
10/4/2016 9:09:39 AM,MED #8 KL,Accepted Online,2020,Med Student 453
10/4/2016 9:11:51 AM,Med Annex2,Accepted Online,2020,Med Student 508
10/4/2016 9:12:37 AM,MED #8 KL,Accepted Online,2019,Med Student 370
10/4/2016 9:18:12 AM,MED #8 KL,Accepted Online,2020,Med Student 513
10/4/2016 9:25:31 AM,MED #7 KL,Accepted Online,2020,Med Student 511
10/4/2016 9:27:07 AM,MED #7 KL,Accepted Online,2020,Med Student 511
10/4/2016 9:28:31 AM,MED #7 KL,Accepted Online,2020,Med Student 511
10/4/2016 9:38:08 AM,Med Annex1,Accepted Online,2019,Med Student 360
10/4/2016 9:42:37 AM,MED #8 KL,Accepted Online,2019,Med Student 435
10/4/2016 9:46:11 AM,Med #2 KL,Accepted Online,2019,Med Student 439
10/4/2016 9:46:56 AM,Med #2 KL,Accepted Online,2019,Med Student 439
10/4/2016 9:49:42 AM,Med #1 KL,Accepted Online,2019,Med Student 366
10/4/2016 9:53:04 AM,Med Annex2,Accepted Online,2020,Med Student 513
10/4/2016 9:54:04 AM,Med Annex1,Accepted Online,2020,Med Student 511
10/4/2016 9:54:59 AM,MED #5 KL,Accepted Online,2020,Med Student 511
10/4/2016 9:55:05 AM,MED #7 KL,Accepted Online,2020,Med Student 511
10/4/2016 9:56:51 AM,MED #8 KL,Accepted Online,2019,Med Student 386
10/4/2016 10:16:26 AM,MED #8 KL,Accepted Online,2020,Med Student 462
10/4/2016 10:19:19 AM,Med Annex1,Accepted Online,2020,Med Student 508
10/4/2016 10:22:04 AM,MED #8 KL,Accepted Online,2020,Med Student 510
10/4/2016 10:31:29 AM,MED #8 KL,Accepted Online,2019,Med Student 370
10/4/2016 10:37:45 AM,Med Annex2,Accepted Online,2019,Med Student 325
10/4/2016 10:37:56 AM,MED #8 KL,Accepted Online,2020,Med Student 552
10/4/2016 10:40:30 AM,MED #4 KL,Accepted Online,{null},Faculty
10/4/2016 10:48:00 AM,MED #8 KL,Accepted Online,2019,Med Student 397
10/4/2016 10:48:30 AM,MED #8 KL,Accepted Online,2019,Med Student 325
10/4/2016 10:55:57 AM,Med Annex2,Accepted Online,2019,Med Student 404
10/4/2016 10:56:13 AM,Med #2 KL,Accepted Online,2019,Med Student 439
10/4/2016 10:56:33 AM,MED #8 KL,Accepted Online,2019,Med Student 321
10/4/2016 10:57:34 AM,MED #3 KL,Accepted Online,2019,Med Student 337
10/4/2016 10:58:40 AM,MED #5 KL,Accepted Online,2019,Med Student 417
10/4/2016 10:59:58 AM,Med #2 KL,Accepted Online,2019,Med Student 337
10/4/2016 11:00:02 AM,MED #3 KL,Accepted Online,2019,Med Student 337
10/4/2016 11:00:12 AM,MED #8 KL,Accepted Online,2020,Med Student 542
10/4/2016 11:01:01 AM,MED #3 KL,Accepted Online,2019,Med Student 337
10/4/2016 11:02:12 AM,Med Annex1,Accepted Online,2019,Med Student 404
10/4/2016 11:02:25 AM,MED #8 KL,Accepted Online,2019,Med Student 368
10/4/2016 11:02:30 AM,MED #5 KL,Accepted Online,2019,Med Student 417
10/4/2016 11:02:33 AM,MED #7 KL,Accepted Online,2020,Med Student 511
10/4/2016 11:03:33 AM,Med Annex2,Accepted Online,2019,Med Student 362
10/4/2016 11:08:58 AM,MED #4 KL,Accepted Online,2019,Med Student 423
10/4/2016 11:09:18 AM,Med Annex1,Accepted Online,2020,Med Student 467
10/4/2016 11:13:45 AM,MED #9 KL,Accepted Online,2019,Med Student 338
10/4/2016 11:20:47 AM,Med Annex2,Accepted Online,2019,Med Student 394
10/4/2016 11:24:17 AM,MED #8 KL,Accepted Online,2019,Med Student 372
10/4/2016 11:27:52 AM,Med Annex2,Accepted Online,2020,Med Student 508
10/4/2016 11:30:17 AM,MED #4 KL,Accepted Online,2019,Med Student 386
10/4/2016 11:33:21 AM,Med Annex2,Accepted Online,2019,Med Student 374
10/4/2016 11:34:06 AM,Med #2 KL,Accepted Online,{null},Staff
10/4/2016 11:37:18 AM,MED #4 KL,Accepted Online,2019,Med Student 372
10/4/2016 11:38:26 AM,Med Annex2,Accepted Online,{null},Staff
10/4/2016 11:41:19 AM,MED #8 KL,Accepted Online,2019,Med Student 426
10/4/2016 11:43:24 AM,MED #8 KL,Accepted Online,2019,Med Student 435
10/4/2016 11:44:28 AM,MED #8 KL,Accepted Online,2019,Med Student 368
10/4/2016 11:45:13 AM,Med Annex1,Accepted Online,2019,Med Student 360
10/4/2016 11:53:53 AM,Med Annex1,Accepted Online,2019,Med Student 360
10/4/2016 12:02:30 PM,Med #2 KL,Accepted Online,2020,Med Student 527
10/4/2016 12:02:42 PM,Med Annex1,Accepted Online,2020,Med Student 527
10/4/2016 12:11:20 PM,Med Annex1,Accepted Online,2020,Med Student 511
10/4/2016 12:12:22 PM,MED #4 KL,Accepted Online,2020,Med Student 492
10/4/2016 12:12:52 PM,MED #7 KL,Accepted Online,2020,Med Student 511
10/4/2016 12:14:48 PM,MED #8 KL,Accepted Online,2019,Med Student 383
10/4/2016 12:16:06 PM,MED #4 KL,Accepted Online,2019,Med Student 372
10/4/2016 12:17:03 PM,Med Annex2,Accepted Online,2019,Med Student 425
10/4/2016 12:19:38 PM,Med Annex2,Accepted Online,2019,Med Student 394
10/4/2016 12:22:56 PM,Med #2 KL,Accepted Online,2019,Med Student 439
10/4/2016 12:25:11 PM,Med #2 KL,Accepted Online,2019,Med Student 439
10/4/2016 12:26:54 PM,MED #8 KL,Accepted Online,2019,Med Student 368
10/4/2016 12:28:01 PM,Med Annex1,Accepted Online,2019,Med Student 374
10/4/2016 12:31:45 PM,Med Annex2,Accepted Online,{null},Staff
10/4/2016 12:37:12 PM,MED #8 KL,Accepted Online,2020,Med Student 462
10/4/2016 12:38:22 PM,MED #8 KL,Accepted Online,2020,Med Student 552
10/4/2016 12:42:12 PM,Med Annex2,Accepted Online,2019,Med Student 318
10/4/2016 12:43:33 PM,MED #9 KL,Accepted Online,2019,Med Student 367
10/4/2016 12:48:32 PM,MED #9 KL,Accepted Online,2019,Med Student 367
10/4/2016 12:49:27 PM,MED #8 KL,Accepted Online,2019,Med Student 368
10/4/2016 12:50:11 PM,Med Annex2,Accepted Online,2019,Med Student 435
10/4/2016 12:50:39 PM,Med #2 KL,Accepted Online,2019,Med Student 439
10/4/2016 12:54:33 PM,MED #3 KL,Accepted Online,2019,Med Student 439
10/4/2016 2:26:38 PM,MED #5 KL,Accepted Online,2019,Med Student 383
10/4/2016 2:26:48 PM,Med #1 KL,Accepted Online,2019,Med Student 383
10/4/2016 2:26:58 PM,MED #5 KL,Accepted Online,2019,Med Student 383
10/4/2016 2:27:36 PM,MED #4 KL,Accepted Online,2019,Med Student 372
10/4/2016 2:28:19 PM,Med Annex2,Accepted Online,2019,Med Student 366
10/4/2016 2:28:40 PM,Med #1 KL,Accepted Online,2019,Med Student 416
10/4/2016 2:28:56 PM,MED #8 KL,Accepted Online,2019,Med Student 423
10/4/2016 2:29:35 PM,MED #4 KL,Accepted Online,2019,Med Student 372
10/4/2016 2:29:52 PM,Med Annex2,Accepted Online,2019,Med Student 318
10/4/2016 2:29:54 PM,MED #9 KL,Accepted Online,2019,Med Student 325
10/4/2016 2:30:47 PM,MED #8 KL,Accepted Online,2019,Med Student 325
10/4/2016 2:31:01 PM,MED #8 KL,Accepted Online,2019,Med Student 348
10/4/2016 2:31:13 PM,Med #1 KL,Accepted Online,2019,Med Student 416
10/4/2016 2:31:59 PM,Med Annex2,Accepted Online,2019,Med Student 390
10/4/2016 2:32:57 PM,Med #1 KL,Accepted Online,2019,Med Student 416
10/4/2016 2:33:11 PM,MED #8 KL,Accepted Online,2019,Med Student 422
10/4/2016 2:35:04 PM,MED #7 KL,Accepted Online,2019,Med Student 361
10/4/2016 2:35:16 PM,Med Annex2,Accepted Online,2019,Med Student 404
10/4/2016 2:40:43 PM,Med Annex1,Accepted Online,2019,Med Student 374
10/4/2016 2:41:30 PM,Med Annex2,Accepted Online,2019,Med Student 413
10/4/2016 2:42:04 PM,MED #7 KL,Accepted Online,2019,Med Student 361
10/4/2016 2:44:40 PM,Med #2 KL,Accepted Online,2019,Med Student 439
10/4/2016 2:46:43 PM,MED #3 KL,Accepted Online,2019,Med Student 439
10/4/2016 2:46:51 PM,MED #8 KL,Accepted Online,2019,Med Student 423
10/4/2016 2:47:01 PM,Med #2 KL,Accepted Online,2019,Med Student 439
10/4/2016 2:53:33 PM,MED #8 KL,Accepted Online,2019,Med Student 422
10/4/2016 2:58:24 PM,Med Annex2,Accepted Online,2019,Med Student 426
10/4/2016 3:12:56 PM,Med Annex2,Accepted Online,2019,Med Student 390
10/4/2016 3:15:41 PM,Med Annex2,Accepted Online,2019,Med Student 390
10/4/2016 3:18:40 PM,MED #4 KL,Accepted Online,2019,Med Student 426
10/4/2016 3:21:23 PM,MED #8 KL,Accepted Online,2019,Med Student 332
10/4/2016 3:21:36 PM,MED #8 KL,Accepted Online,2020,Med Student 562
10/4/2016 3:22:11 PM,MED #5 KL,Accepted Online,2020,Med Student 516
10/4/2016 3:23:37 PM,Med Annex2,Accepted Online,2020,Med Student 529
10/4/2016 3:24:57 PM,MED #8 KL,Accepted Online,2020,Med Student 563
10/4/2016 3:26:49 PM,Med Annex2,Accepted Online,2020,Med Student 547
10/4/2016 3:27:14 PM,MED #8 KL,Accepted Online,2020,Med Student 510
10/4/2016 3:27:53 PM,Med Annex1,Accepted Online,2020,Med Student 529
10/4/2016 3:28:22 PM,MED #8 KL,Accepted Online,2020,Med Student 564
10/4/2016 3:28:32 PM,Med Annex2,Accepted Online,2019,Med Student 332
10/4/2016 3:29:44 PM,MED #7 KL,Accepted Online,2019,Med Student 361
10/4/2016 3:30:47 PM,MED #8 KL,Accepted Online,2020,Med Student 507
10/4/2016 3:31:52 PM,Med #1 KL,Accepted Online,2019,Med Student 416
10/4/2016 3:34:06 PM,MED #8 KL,Accepted Online,2020,Med Student 563
10/4/2016 3:35:07 PM,MED #4 KL,Accepted Online,2019,Med Student 372
10/4/2016 3:37:50 PM,MED #8 KL,Accepted Online,2020,Med Student 552
10/4/2016 3:39:25 PM,Med Annex1,Accepted Online,2020,Med Student 508
10/4/2016 3:40:03 PM,Med Annex1,Accepted Online,2019,Med Student 439
10/4/2016 3:40:19 PM,MED #8 KL,Accepted Online,2019,Med Student 386
10/4/2016 3:41:09 PM,Med Annex1,Accepted Online,2019,Med Student 413
10/4/2016 3:41:26 PM,MED #8 KL,Accepted Online,2020,Med Student 462
10/4/2016 3:48:02 PM,Med Annex1,Accepted Online,2019,Med Student 404
10/4/2016 3:51:22 PM,Med Annex2,Accepted Online,2020,Med Student 547
10/4/2016 3:56:39 PM,MED #8 KL,Accepted Online,2020,Med Student 552
10/4/2016 4:00:18 PM,MED #9 KL,Accepted Online,2019,Med Student 360
10/4/2016 4:05:45 PM,MED #4 KL,Accepted Online,2020,Med Student 444
10/4/2016 4:10:21 PM,MED #6 KL,Accepted Online,2020,Med Student 501
10/4/2016 4:10:33 PM,Med Annex1,Accepted Online,2019,Med Student 360
10/4/2016 4:10:49 PM,MED #8 KL,Accepted Online,2019,Med Student 332
10/4/2016 4:19:18 PM,MED #4 KL,Accepted Online,2019,Med Student 426
10/4/2016 4:20:18 PM,Med Annex2,Accepted Online,2019,Med Student 435
10/4/2016 4:21:33 PM,Med Annex1,Accepted Online,2019,Med Student 360
10/4/2016 4:28:58 PM,Med Annex1,Accepted Online,2019,Med Student 366
10/4/2016 4:32:20 PM,MED #8 KL,Accepted Online,2019,Med Student 397
10/4/2016 4:45:12 PM,Med #2 KL,Accepted Online,2019,Med Student 439
10/4/2016 4:45:32 PM,MED #8 KL,Accepted Online,2019,Med Student 321
10/4/2016 4:45:38 PM,MED #7 KL,Accepted Online,2019,Med Student 361
10/4/2016 4:45:56 PM,MED #8 KL,Accepted Online,2019,Med Student 423
10/4/2016 4:49:58 PM,Med Annex2,Accepted Online,2019,Med Student 435
10/4/2016 4:50:07 PM,MED #9 KL,Accepted Online,2019,Med Student 439
10/4/2016 4:50:15 PM,Med #2 KL,Accepted Online,2019,Med Student 439
10/4/2016 4:50:31 PM,MED #8 KL,Accepted Online,2019,Med Student 422
10/4/2016 4:53:55 PM,Med Annex2,Accepted Online,2019,Med Student 366
10/4/2016 4:58:59 PM,Med Annex1,Accepted Online,2020,Med Student 547
10/4/2016 4:59:45 PM,MED #4 KL,Accepted Online,2019,Med Student 372
10/4/2016 5:01:51 PM,Med Annex2,Accepted Online,2019,Med Student 390
10/4/2016 5:05:20 PM,MED #5 KL,Accepted Online,2019,Med Student 416
10/4/2016 5:05:47 PM,MED #6 KL,Accepted Online,2019,Med Student 416
10/4/2016 5:06:24 PM,Med #1 KL,Accepted Online,2019,Med Student 416
10/4/2016 5:08:36 PM,MED #8 KL,Accepted Online,2019,Med Student 348
10/4/2016 5:10:27 PM,Med #1 KL,Accepted Online,2019,Med Student 416
10/4/2016 5:15:49 PM,Med Annex1,Accepted Online,2019,Med Student 439
10/4/2016 5:21:37 PM,Med Annex2,Accepted Online,2020,Med Student 450
10/4/2016 5:21:48 PM,Med #2 KL,Accepted Online,2019,Med Student 439
10/4/2016 5:21:57 PM,Med Annex2,Accepted Online,2019,Med Student 413
10/4/2016 5:22:14 PM,MED #8 KL,Accepted Online,2020,Med Student 556
10/4/2016 5:23:53 PM,MED #8 KL,Accepted Online,2020,Med Student 561
10/4/2016 5:25:02 PM,MED #8 KL,Accepted Online,2020,Med Student 552
10/4/2016 5:27:03 PM,Med Annex1,Accepted Online,2020,Med Student 450
10/4/2016 5:27:04 PM,MED #8 KL,Accepted Online,2020,Med Student 462
10/4/2016 5:27:21 PM,Med Annex2,Accepted Online,2020,Med Student 504
10/4/2016 5:27:23 PM,MED #8 KL,Accepted Online,2019,Med Student 325
10/4/2016 5:27:34 PM,MED #8 KL,Accepted Online,2020,Med Student 464
10/4/2016 5:28:02 PM,MED #8 KL,Accepted Online,2020,Med Student 526
10/4/2016 5:28:30 PM,MED #8 KL,Accepted Online,2020,Med Student 445
10/4/2016 5:28:31 PM,MED #5 KL,Accepted Online,2020,Med Student 486
10/4/2016 5:29:00 PM,MED #7 KL,Accepted Online,2020,Med Student 486
10/4/2016 5:29:02 PM,MED #8 KL,Accepted Online,2020,Med Student 564
10/4/2016 5:29:12 PM,MED #9 KL,Accepted Online,2020,Med Student 486
10/4/2016 5:29:26 PM,MED #5 KL,Accepted Online,2020,Med Student 486
10/4/2016 5:29:35 PM,MED #7 KL,Accepted Online,2019,Med Student 361
10/4/2016 5:30:33 PM,MED #4 KL,Accepted Online,2019,Med Student 372
10/4/2016 5:30:57 PM,MED #3 KL,Accepted Online,2019,Med Student 337
10/4/2016 5:33:05 PM,Med Annex2,Accepted Online,2020,Med Student 551
10/4/2016 5:33:20 PM,MED #8 KL,Accepted Online,2020,Med Student 462
10/4/2016 5:34:04 PM,MED #7 KL,Accepted Online,2019,Med Student 361
10/4/2016 5:34:27 PM,Med Annex2,Accepted Online,2019,Med Student 318
10/4/2016 5:34:43 PM,MED #8 KL,Accepted Online,2020,Med Student 494
10/4/2016 5:35:02 PM,MED #8 KL,Accepted Online,2020,Med Student 548
10/4/2016 5:35:23 PM,MED #3 KL,Accepted Online,2019,Med Student 337
10/4/2016 5:36:34 PM,Med Annex1,Accepted Online,2019,Med Student 374
10/4/2016 5:37:34 PM,Med Annex2,Accepted Online,2020,Med Student 464
10/4/2016 5:38:40 PM,Med Annex2,Accepted Online,2019,Med Student 361
10/4/2016 5:40:02 PM,Med Annex1,Accepted Online,2020,Med Student 529
10/4/2016 5:40:07 PM,MED #9 KL,Accepted Online,2020,Med Student 531
10/4/2016 5:40:30 PM,MED #8 KL,Accepted Online,2020,Med Student 548
10/4/2016 5:42:51 PM,MED #8 KL,Accepted Online,2020,Med Student 487
10/4/2016 5:44:14 PM,Med Annex1,Accepted Online,2019,Med Student 366
10/4/2016 5:48:02 PM,MED #8 KL,Accepted Online,2020,Med Student 457
10/4/2016 5:49:11 PM,Med Annex2,Accepted Online,2020,Med Student 510
10/4/2016 5:49:12 PM,MED #7 KL,Accepted Online,2020,Med Student 457
10/4/2016 5:49:20 PM,MED #6 KL,Accepted Online,2020,Med Student 453
10/4/2016 5:49:22 PM,MED #7 KL,Accepted Online,2020,Med Student 457
10/4/2016 5:51:08 PM,MED #9 KL,Accepted Online,2020,Med Student 457
10/4/2016 5:52:46 PM,Med Annex1,Accepted Online,2019,Med Student 360
10/4/2016 5:53:39 PM,Med Annex2,Accepted Online,2019,Med Student 404
10/4/2016 5:53:54 PM,MED #8 KL,Accepted Online,2020,Med Student 526
10/4/2016 5:55:45 PM,MED #8 KL,Accepted Online,2020,Med Student 522
10/4/2016 5:57:25 PM,MED #9 KL,Accepted Online,2020,Med Student 457
10/4/2016 6:00:33 PM,MED #8 KL,Accepted Online,2020,Med Student 522
10/4/2016 6:02:20 PM,Med #2 KL,Accepted Online,2019,Med Student 337
10/4/2016 6:05:24 PM,Med Annex1,Accepted Online,2019,Med Student 360
10/4/2016 6:05:39 PM,Med Annex2,Accepted Online,2019,Med Student 405
10/4/2016 6:06:20 PM,MED #8 KL,Accepted Online,2020,Med Student 473
10/4/2016 6:08:05 PM,Med Annex2,Accepted Online,2019,Med Student 330
10/4/2016 6:13:48 PM,Med Annex2,Accepted Online,2020,Med Student 568
10/4/2016 6:16:14 PM,MED #8 KL,Accepted Online,2019,Med Student 435
10/4/2016 6:17:10 PM,Med Annex1,Accepted Online,2020,Med Student 568
10/4/2016 6:17:35 PM,MED #8 KL,Accepted Online,2020,Med Student 567
10/4/2016 6:18:57 PM,Med Annex1,Accepted Online,2019,Med Student 330
10/4/2016 6:21:16 PM,MED #9 KL,Accepted Online,2020,Med Student 531
10/4/2016 6:21:57 PM,Med #2 KL,Accepted Online,2019,Med Student 416
10/4/2016 6:24:56 PM,Med Annex1,Accepted Online,2020,Med Student 504
10/4/2016 6:28:45 PM,MED #8 KL,Accepted Online,2020,Med Student 510
10/4/2016 6:30:44 PM,Med Annex1,Accepted Online,2020,Med Student 464
10/4/2016 6:32:58 PM,MED #8 KL,Accepted Online,2019,Med Student 348
10/4/2016 6:33:43 PM,MED #8 KL,Accepted Online,2020,Med Student 473
10/4/2016 6:35:12 PM,Med #1 KL,Accepted Online,2019,Med Student 416
10/4/2016 6:36:31 PM,Med Annex1,Accepted Online,2019,Med Student 404
10/4/2016 6:38:33 PM,Med Annex2,Accepted Online,2019,Med Student 404
10/4/2016 6:41:19 PM,MED #8 KL,Accepted Online,2020,Med Student 444
10/4/2016 6:43:00 PM,Med Annex2,Accepted Online,2019,Med Student 374
10/4/2016 6:45:26 PM,Med Annex2,Accepted Online,2019,Med Student 426
10/4/2016 6:49:41 PM,MED #8 KL,Accepted Online,2019,Med Student 397
10/4/2016 6:56:04 PM,MED #8 KL,Accepted Online,2020,Med Student 564
10/4/2016 6:56:11 PM,Med Annex2,Accepted Online,2020,Med Student 508
10/4/2016 6:57:44 PM,Med Annex1,Accepted Online,2020,Med Student 564
10/4/2016 6:58:37 PM,MED #8 KL,Accepted Online,2019,Med Student 332
10/4/2016 7:00:03 PM,Med Annex1,Accepted Online,2019,Med Student 390
10/4/2016 7:00:52 PM,MED #8 KL,Accepted Online,2020,Med Student 564
10/4/2016 7:03:51 PM,MED #8 KL,Accepted Online,2020,Med Student 567
10/4/2016 7:06:46 PM,Med Annex2,Accepted Online,2019,Med Student 374
10/4/2016 7:08:33 PM,Med Annex1,Accepted Online,2020,Med Student 494
10/4/2016 7:09:30 PM,MED #9 KL,Accepted Online,2020,Med Student 494
10/4/2016 7:13:45 PM,MED #8 KL,Accepted Online,2020,Med Student 453
10/4/2016 7:14:29 PM,MED #6 KL,Accepted Online,2020,Med Student 453
10/4/2016 7:16:07 PM,MED #8 KL,Accepted Online,2020,Med Student 453
10/4/2016 7:18:16 PM,Med Annex1,Accepted Online,2019,Med Student 366
10/4/2016 7:19:51 PM,MED #8 KL,Accepted Online,2020,Med Student 462
10/4/2016 7:21:31 PM,Med Annex2,Accepted Online,2020,Med Student 547
10/4/2016 7:24:26 PM,MED #8 KL,Accepted Online,2020,Med Student 562
10/4/2016 7:30:46 PM,Med Annex2,Accepted Online,2020,Med Student 527
