Door Access Actual DateTime,Door Name,Result,Expected Graduation year,Unique Identifier
10/28/2016 9:50:48 AM,Med #1 KL,Accepted Online,2019,Med Student 416
10/28/2016 9:50:57 AM,MED #8 KL,Accepted Online,2019,Med Student 350
10/28/2016 9:54:00 AM,MED #4 KL,Accepted Online,{null},Staff
10/28/2016 9:54:30 AM,MED #4 KL,Accepted Online,2019,Med Student 386
10/28/2016 9:57:19 AM,MED #8 KL,Accepted Online,2019,Med Student 426
10/28/2016 10:07:15 AM,MED #8 KL,Accepted Online,2019,Med Student 386
10/28/2016 10:12:15 AM,MED #8 KL,Accepted Online,2019,Med Student 441
10/28/2016 10:24:40 AM,MED #8 KL,Accepted Online,2019,Med Student 321
10/28/2016 10:31:33 AM,MED #8 KL,Accepted Online,2019,Med Student 441
10/28/2016 10:34:25 AM,MED #8 KL,Accepted Online,2019,Med Student 435
10/28/2016 10:36:07 AM,MED #8 KL,Accepted Online,2019,Med Student 442
10/28/2016 10:54:53 AM,Med #1 KL,Accepted Online,2019,Med Student 416
10/28/2016 11:09:03 AM,MED #8 KL,Accepted Online,2019,Med Student 442
10/28/2016 11:11:40 AM,Med Annex1,Accepted Online,2019,Med Student 350
10/28/2016 11:15:13 AM,Med Annex2,Accepted Online,2019,Med Student 404
10/28/2016 11:18:29 AM,Med Annex2,Accepted Online,2020,Med Student 551
10/28/2016 11:19:12 AM,MED #9 KL,Accepted Online,2020,Med Student 551
10/28/2016 11:19:44 AM,Med #2 KL,Accepted Online,2020,Med Student 551
10/28/2016 11:19:48 AM,Med Annex2,Accepted Online,2020,Med Student 483
10/28/2016 11:19:59 AM,MED #9 KL,Accepted Online,2020,Med Student 551
10/28/2016 11:21:31 AM,Med Annex2,Accepted Online,2019,Med Student 426
10/28/2016 11:21:32 AM,MED #8 KL,Accepted Online,2020,Med Student 473
10/28/2016 11:22:15 AM,Med #1 KL,Accepted Online,2019,Med Student 416
10/28/2016 11:23:50 AM,MED #4 KL,Accepted Online,2019,Med Student 372
10/28/2016 11:24:48 AM,Med Annex2,Accepted Online,{null},Staff
10/28/2016 11:25:01 AM,MED #8 KL,Accepted Online,2020,Med Student 476
10/28/2016 11:25:35 AM,Med Annex2,Accepted Online,2020,Med Student 483
10/28/2016 11:28:12 AM,MED #8 KL,Accepted Online,2020,Med Student 476
10/28/2016 11:28:44 AM,MED #4 KL,Accepted Online,2020,Med Student 473
10/28/2016 11:29:24 AM,MED #9 KL,Accepted Online,2020,Med Student 551
10/28/2016 11:31:04 AM,MED #5 KL,Accepted Online,2020,Med Student 516
10/28/2016 11:31:16 AM,Med Annex2,Accepted Online,2020,Med Student 561
10/28/2016 11:31:37 AM,MED #8 KL,Accepted Online,2020,Med Student 482
10/28/2016 11:33:04 AM,Med Annex2,Accepted Online,2019,Med Student 409
10/28/2016 11:33:24 AM,Med Annex2,Accepted Online,{null},Staff
10/28/2016 11:33:55 AM,MED #8 KL,Accepted Online,2020,Med Student 453
10/28/2016 11:34:28 AM,Med #2 KL,Accepted Online,2019,Med Student 366
10/28/2016 11:35:15 AM,MED #8 KL,Accepted Online,2020,Med Student 462
10/28/2016 11:35:35 AM,MED #4 KL,Accepted Online,2019,Med Student 366
10/28/2016 11:37:16 AM,Med Annex1,Accepted Online,2020,Med Student 561
10/28/2016 11:37:33 AM,Med Annex1,Accepted Online,2019,Med Student 366
10/28/2016 11:38:25 AM,Med Annex2,Accepted Online,2020,Med Student 482
10/28/2016 11:38:34 AM,MED #8 KL,Accepted Online,2020,Med Student 478
10/28/2016 11:38:36 AM,MED #4 KL,Accepted Online,2019,Med Student 372
10/28/2016 11:43:36 AM,MED #8 KL,Accepted Online,2019,Med Student 430
10/28/2016 11:55:34 AM,MED #8 KL,Accepted Online,2019,Med Student 386
10/28/2016 11:56:32 AM,Med Annex1,Accepted Online,2019,Med Student 360
10/28/2016 11:58:55 AM,Med Annex2,Accepted Online,2020,Med Student 517
10/28/2016 12:00:06 PM,Med Annex2,Accepted Online,2019,Med Student 318
10/28/2016 12:06:54 PM,MED #9 KL,Accepted Online,2020,Med Student 551
10/28/2016 12:09:07 PM,MED #8 KL,Accepted Online,2019,Med Student 360
10/28/2016 12:10:41 PM,Med Annex1,Accepted Online,2019,Med Student 318
10/28/2016 12:19:03 PM,MED #8 KL,Accepted Online,2020,Med Student 534
10/28/2016 12:21:23 PM,MED #9 KL,Accepted Online,2020,Med Student 551
10/28/2016 12:24:43 PM,Med Annex1,Accepted Online,2020,Med Student 483
10/28/2016 12:27:43 PM,Med Annex2,Accepted Online,2020,Med Student 561
10/28/2016 12:30:01 PM,MED #8 KL,Accepted Online,2020,Med Student 484
10/28/2016 12:35:19 PM,MED #8 KL,Accepted Online,2020,Med Student 453
10/28/2016 12:42:39 PM,MED #6 KL,Accepted Online,2020,Med Student 542
10/28/2016 12:47:45 PM,MED #8 KL,Accepted Online,2020,Med Student 562
10/28/2016 12:51:49 PM,MED #4 KL,Accepted Online,2019,Med Student 372
10/28/2016 1:00:24 PM,MED #6 KL,Accepted Online,2020,Med Student 542
10/28/2016 1:01:45 PM,MED #8 KL,Accepted Online,2019,Med Student 332
10/28/2016 1:02:53 PM,MED #8 KL,Accepted Online,2020,Med Student 473
10/28/2016 1:11:12 PM,MED #6 KL,Accepted Online,2020,Med Student 542
10/28/2016 1:11:59 PM,Med Annex2,Accepted Online,2020,Med Student 529
10/28/2016 1:12:39 PM,MED #8 KL,Accepted Online,2020,Med Student 514
10/28/2016 1:12:57 PM,MED #8 KL,Accepted Online,2019,Med Student 321
10/28/2016 1:14:55 PM,Med Annex2,Accepted Online,2019,Med Student 409
10/28/2016 1:15:13 PM,MED #4 KL,Accepted Online,2019,Med Student 386
10/28/2016 1:17:04 PM,MED #8 KL,Accepted Online,2019,Med Student 435
10/28/2016 1:19:34 PM,Med Annex2,Accepted Online,2020,Med Student 478
10/28/2016 1:21:33 PM,Med Annex2,Accepted Online,{null},Staff
10/28/2016 1:21:51 PM,MED #8 KL,Accepted Online,2020,Med Student 478
10/28/2016 1:23:16 PM,Med Annex1,Accepted Online,2020,Med Student 483
10/28/2016 1:24:26 PM,MED #8 KL,Accepted Online,2020,Med Student 566
10/28/2016 1:27:38 PM,Med Annex1,Accepted Online,2020,Med Student 483
10/28/2016 1:31:20 PM,Med Annex2,Accepted Online,2019,Med Student 394
10/28/2016 1:32:08 PM,MED #4 KL,Accepted Online,{null},Staff
10/28/2016 1:34:51 PM,MED #8 KL,Accepted Online,2019,Med Student 386
10/28/2016 1:36:12 PM,MED #8 KL,Accepted Online,2020,Med Student 481
10/28/2016 1:39:44 PM,Med Annex2,Accepted Online,{null},Staff
10/28/2016 1:40:15 PM,Med Annex1,Accepted Online,2019,Med Student 318
10/28/2016 1:42:08 PM,MED #4 KL,Accepted Online,2019,Med Student 332
10/28/2016 1:45:12 PM,MED #8 KL,Accepted Online,2020,Med Student 484
10/28/2016 1:53:32 PM,Med Annex1,Accepted Online,2019,Med Student 360
10/28/2016 1:55:24 PM,MED #9 KL,Accepted Online,2020,Med Student 551
10/28/2016 1:55:29 PM,MED #8 KL,Accepted Online,2020,Med Student 481
10/28/2016 2:00:00 PM,Med Annex2,Accepted Online,2019,Med Student 366
10/28/2016 2:00:45 PM,MED #4 KL,Accepted Online,2019,Med Student 394
10/28/2016 2:03:20 PM,MED #8 KL,Accepted Online,2020,Med Student 482
10/28/2016 2:08:31 PM,MED #8 KL,Accepted Online,2020,Med Student 472
10/28/2016 2:09:07 PM,MED #8 KL,Accepted Online,2019,Med Student 368
10/28/2016 2:15:02 PM,MED #8 KL,Accepted Online,2019,Med Student 430
10/28/2016 2:16:03 PM,MED #8 KL,Accepted Online,2020,Med Student 514
10/28/2016 2:18:02 PM,Med Annex1,Accepted Online,2019,Med Student 426
10/28/2016 2:18:37 PM,Med #1 KL,Accepted Online,2019,Med Student 416
10/28/2016 2:19:56 PM,MED #6 KL,Accepted Online,2020,Med Student 491
10/28/2016 2:19:57 PM,MED #8 KL,Accepted Online,2020,Med Student 534
10/28/2016 2:20:38 PM,Med Annex1,Accepted Online,2019,Med Student 366
10/28/2016 2:21:04 PM,Med Annex2,Accepted Online,2019,Med Student 350
10/28/2016 2:24:09 PM,Med Annex2,Accepted Online,2019,Med Student 318
10/28/2016 2:25:33 PM,Med #1 KL,Accepted Online,2019,Med Student 416
10/28/2016 2:25:59 PM,MED #7 KL,Accepted Online,2020,Med Student 491
10/28/2016 2:26:24 PM,MED #8 KL,Accepted Online,2019,Med Student 416
10/28/2016 2:26:37 PM,MED #6 KL,Accepted Online,2020,Med Student 491
10/28/2016 2:31:23 PM,MED #8 KL,Accepted Online,2019,Med Student 355
10/28/2016 2:31:38 PM,MED #4 KL,Accepted Online,2019,Med Student 372
10/28/2016 2:32:57 PM,MED #8 KL,Accepted Online,2020,Med Student 534
10/28/2016 2:34:58 PM,Med Annex2,Accepted Online,2020,Med Student 459
10/28/2016 2:36:04 PM,Med Annex2,Accepted Online,2020,Med Student 564
10/28/2016 2:38:33 PM,MED #4 KL,Accepted Online,2019,Med Student 372
10/28/2016 2:38:46 PM,MED #7 KL,Accepted Online,2020,Med Student 491
10/28/2016 2:39:26 PM,Med #1 KL,Accepted Online,2019,Med Student 416
10/28/2016 2:42:12 PM,MED #8 KL,Accepted Online,2020,Med Student 481
10/28/2016 2:42:46 PM,Med Annex2,Accepted Online,2020,Med Student 552
10/28/2016 2:43:24 PM,Med Annex1,Accepted Online,2020,Med Student 483
10/28/2016 2:50:54 PM,MED #8 KL,Accepted Online,2020,Med Student 462
10/28/2016 2:59:11 PM,MED #8 KL,Accepted Online,2020,Med Student 553
10/28/2016 3:00:09 PM,MED #8 KL,Accepted Online,2020,Med Student 462
10/28/2016 3:03:35 PM,MED #8 KL,Accepted Online,2020,Med Student 553
10/28/2016 3:04:58 PM,Med Annex1,Accepted Online,2020,Med Student 551
10/28/2016 3:05:50 PM,MED #8 KL,Accepted Online,2020,Med Student 484
10/28/2016 3:06:04 PM,MED #9 KL,Accepted Online,2020,Med Student 551
10/28/2016 3:07:13 PM,MED #4 KL,Accepted Online,{null},Staff
10/28/2016 3:08:12 PM,Med Annex1,Accepted Online,2019,Med Student 360
10/28/2016 3:08:17 PM,MED #9 KL,Accepted Online,2020,Med Student 551
10/28/2016 3:08:44 PM,MED #4 KL,Accepted Online,2019,Med Student 386
10/28/2016 3:09:25 PM,Med Annex2,Accepted Online,2019,Med Student 368
10/28/2016 3:11:17 PM,Med Annex1,Accepted Online,2020,Med Student 564
10/28/2016 3:18:45 PM,MED #8 KL,Accepted Online,2019,Med Student 332
10/28/2016 3:20:08 PM,MED #4 KL,Accepted Online,{null},Staff
10/28/2016 3:24:46 PM,MED #4 KL,Accepted Online,2020,Med Student 473
10/28/2016 3:24:50 PM,MED #8 KL,Accepted Online,2020,Med Student 514
10/28/2016 3:25:48 PM,MED #8 KL,Accepted Online,2020,Med Student 527
10/28/2016 3:26:50 PM,MED #9 KL,Accepted Online,2020,Med Student 564
10/28/2016 3:28:24 PM,Med #1 KL,Accepted Online,2019,Med Student 416
10/28/2016 3:29:19 PM,MED #8 KL,Accepted Online,2020,Med Student 522
10/28/2016 3:29:24 PM,Med Annex1,Accepted Online,2020,Med Student 564
10/28/2016 3:30:33 PM,Med Annex2,Accepted Online,2019,Med Student 343
10/28/2016 3:32:45 PM,Med Annex1,Accepted Online,2020,Med Student 453
10/28/2016 3:34:02 PM,Med Annex2,Accepted Online,2019,Med Student 409
10/28/2016 3:35:09 PM,MED #6 KL,Accepted Online,2020,Med Student 451
10/28/2016 3:40:35 PM,MED #8 KL,Accepted Online,2019,Med Student 430
10/28/2016 3:40:49 PM,Med Annex2,Accepted Online,2019,Med Student 404
10/28/2016 3:41:28 PM,Med Annex2,Accepted Online,2019,Med Student 358
10/28/2016 3:43:51 PM,MED #4 KL,Accepted Online,2020,Med Student 522
10/28/2016 3:46:33 PM,MED #8 KL,Accepted Online,2020,Med Student 481
10/28/2016 3:48:05 PM,MED #8 KL,Accepted Online,2019,Med Student 321
10/28/2016 3:48:34 PM,MED #8 KL,Accepted Online,2019,Med Student 386
10/28/2016 3:48:52 PM,MED #7 KL,Accepted Online,2020,Med Student 451
10/28/2016 3:51:08 PM,MED #5 KL,Accepted Online,2020,Med Student 451
10/28/2016 3:51:22 PM,MED #7 KL,Accepted Online,2020,Med Student 451
10/28/2016 3:51:53 PM,MED #5 KL,Accepted Online,2020,Med Student 451
10/28/2016 3:51:55 PM,MED #7 KL,Accepted Online,2020,Med Student 491
10/28/2016 3:52:06 PM,MED #7 KL,Accepted Online,2020,Med Student 491
10/28/2016 3:52:09 PM,MED #6 KL,Accepted Online,2020,Med Student 542
10/28/2016 3:52:37 PM,Med Annex2,Accepted Online,2020,Med Student 485
10/28/2016 3:55:18 PM,MED #4 KL,Accepted Online,{null},Staff
10/28/2016 3:57:48 PM,MED #7 KL,Accepted Online,2020,Med Student 451
10/28/2016 3:57:57 PM,MED #7 KL,Accepted Online,2020,Med Student 491
10/28/2016 3:59:18 PM,Med Annex2,Accepted Online,2020,Med Student 476
10/28/2016 4:02:25 PM,MED #8 KL,Accepted Online,2020,Med Student 562
10/28/2016 4:06:23 PM,MED #4 KL,Accepted Online,2019,Med Student 372
10/28/2016 4:09:21 PM,Med Annex1,Accepted Online,2019,Med Student 360
10/28/2016 4:10:16 PM,MED #8 KL,Accepted Online,2019,Med Student 350
10/28/2016 4:12:17 PM,Med Annex1,Accepted Online,2020,Med Student 564
10/28/2016 4:14:58 PM,Med #1 KL,Accepted Online,2019,Med Student 416
10/28/2016 4:17:45 PM,Med Annex2,Accepted Online,2020,Med Student 464
10/28/2016 4:18:56 PM,MED #7 KL,Accepted Online,2020,Med Student 491
10/28/2016 4:19:07 PM,Med Annex2,Accepted Online,2019,Med Student 369
10/28/2016 4:19:28 PM,MED #7 KL,Accepted Online,2020,Med Student 451
10/28/2016 4:19:40 PM,Med #2 KL,Accepted Online,2020,Med Student 464
10/28/2016 4:23:19 PM,MED #8 KL,Accepted Online,2020,Med Student 472
10/28/2016 4:26:13 PM,MED #6 KL,Accepted Online,2020,Med Student 451
10/28/2016 4:27:08 PM,Med Annex1,Accepted Online,2020,Med Student 551
10/28/2016 4:28:21 PM,MED #9 KL,Accepted Online,2020,Med Student 551
10/28/2016 4:29:02 PM,MED #6 KL,Accepted Online,2020,Med Student 491
10/28/2016 4:29:56 PM,Med Annex2,Accepted Online,2020,Med Student 552
10/28/2016 4:30:50 PM,MED #7 KL,Accepted Online,2020,Med Student 451
10/28/2016 4:31:00 PM,MED #8 KL,Accepted Online,2019,Med Student 430
10/28/2016 4:34:12 PM,MED #9 KL,Accepted Online,2020,Med Student 551
10/28/2016 4:34:47 PM,MED #4 KL,Accepted Online,2019,Med Student 330
10/28/2016 4:34:54 PM,MED #6 KL,Accepted Online,2020,Med Student 451
10/28/2016 4:36:09 PM,MED #9 KL,Accepted Online,2020,Med Student 551
10/28/2016 4:36:41 PM,MED #8 KL,Accepted Online,2020,Med Student 481
10/28/2016 4:37:26 PM,Med #2 KL,Accepted Online,2019,Med Student 330
10/28/2016 4:38:38 PM,MED #8 KL,Accepted Online,2020,Med Student 493
10/28/2016 4:39:39 PM,MED #8 KL,Accepted Online,2020,Med Student 462
10/28/2016 4:40:22 PM,MED #8 KL,Accepted Online,2019,Med Student 325
10/28/2016 4:41:22 PM,Med Annex1,Accepted Online,2019,Med Student 409
10/28/2016 4:42:41 PM,Med #2 KL,Accepted Online,2020,Med Student 522
10/28/2016 4:44:03 PM,Med Annex2,Accepted Online,2019,Med Student 368
10/28/2016 4:44:17 PM,MED #8 KL,Accepted Online,2020,Med Student 563
10/28/2016 4:44:27 PM,MED #8 KL,Accepted Online,2020,Med Student 493
10/28/2016 4:45:16 PM,Med Annex1,Accepted Online,2019,Med Student 343
10/28/2016 4:45:50 PM,MED #6 KL,Accepted Online,2020,Med Student 522
10/28/2016 4:46:39 PM,MED #4 KL,Accepted Online,2020,Med Student 473
10/28/2016 4:46:40 PM,MED #8 KL,Accepted Online,2020,Med Student 478
10/28/2016 4:49:42 PM,MED #8 KL,Accepted Online,2019,Med Student 435
10/28/2016 4:52:16 PM,MED #7 KL,Accepted Online,2020,Med Student 491
10/28/2016 4:52:33 PM,MED #7 KL,Accepted Online,2020,Med Student 451
10/28/2016 4:54:06 PM,MED #8 KL,Accepted Online,2020,Med Student 563
10/28/2016 4:54:43 PM,MED #8 KL,Accepted Online,2019,Med Student 325
10/28/2016 4:59:12 PM,Med Annex2,Accepted Online,2019,Med Student 366
10/28/2016 5:01:12 PM,MED #8 KL,Accepted Online,2019,Med Student 325
10/28/2016 5:07:46 PM,MED #8 KL,Accepted Online,2019,Med Student 430
10/28/2016 5:08:08 PM,Med Annex1,Accepted Online,2020,Med Student 459
10/28/2016 5:10:55 PM,Med Annex1,Accepted Online,2019,Med Student 360
10/28/2016 5:11:36 PM,MED #8 KL,Accepted Online,2019,Med Student 330
10/28/2016 5:12:53 PM,Med Annex2,Accepted Online,2020,Med Student 561
10/28/2016 5:17:36 PM,MED #8 KL,Accepted Online,2019,Med Student 442
10/28/2016 5:18:00 PM,MED #8 KL,Accepted Online,2019,Med Student 355
10/28/2016 5:18:53 PM,MED #8 KL,Accepted Online,2019,Med Student 416
10/28/2016 5:20:04 PM,MED #4 KL,Accepted Online,2019,Med Student 372
10/28/2016 5:20:43 PM,Med Annex1,Accepted Online,2020,Med Student 464
10/28/2016 5:20:56 PM,MED #8 KL,Accepted Online,2019,Med Student 355
10/28/2016 5:21:27 PM,MED #9 KL,Accepted Online,2020,Med Student 564
10/28/2016 5:22:50 PM,MED #8 KL,Accepted Online,2020,Med Student 553
10/28/2016 5:25:19 PM,Med Annex2,Accepted Online,2019,Med Student 369
10/28/2016 5:30:37 PM,MED #8 KL,Accepted Online,2019,Med Student 330
10/28/2016 5:32:23 PM,MED #6 KL,Accepted Online,2020,Med Student 542
10/28/2016 5:34:34 PM,MED #8 KL,Accepted Online,2019,Med Student 350
10/28/2016 5:35:58 PM,MED #7 KL,Accepted Online,2020,Med Student 542
10/28/2016 5:36:19 PM,MED #6 KL,Accepted Online,2020,Med Student 542
10/28/2016 5:44:43 PM,MED #8 KL,Accepted Online,2019,Med Student 386
10/28/2016 5:46:05 PM,MED #8 KL,Accepted Online,2020,Med Student 478
10/28/2016 5:49:05 PM,MED #8 KL,Accepted Online,2020,Med Student 514
10/28/2016 5:49:19 PM,MED #4 KL,Accepted Online,2019,Med Student 372
10/28/2016 6:02:36 PM,Med Annex2,Accepted Online,2020,Med Student 453
10/28/2016 6:05:18 PM,Med #1 KL,Accepted Online,2019,Med Student 416
10/28/2016 6:06:02 PM,MED #4 KL,Accepted Online,2019,Med Student 332
10/28/2016 6:07:58 PM,Med Annex2,Accepted Online,2019,Med Student 318
10/28/2016 6:08:01 PM,MED #8 KL,Accepted Online,2020,Med Student 527
10/28/2016 6:08:35 PM,MED #4 KL,Accepted Online,2019,Med Student 332
10/28/2016 6:12:31 PM,MED #4 KL,Accepted Online,2019,Med Student 416
10/28/2016 6:14:04 PM,MED #9 KL,Accepted Online,2020,Med Student 551
10/28/2016 6:14:24 PM,MED #8 KL,Accepted Online,2020,Med Student 462
10/28/2016 6:21:35 PM,Med Annex1,Accepted Online,2020,Med Student 564
10/28/2016 6:22:46 PM,MED #8 KL,Accepted Online,2020,Med Student 514
10/28/2016 6:23:04 PM,Med Annex1,Accepted Online,2019,Med Student 343
10/28/2016 6:25:02 PM,Med Annex1,Accepted Online,2019,Med Student 360
10/28/2016 6:26:14 PM,Med Annex2,Accepted Online,2019,Med Student 368
10/28/2016 6:30:52 PM,Med Annex1,Accepted Online,2020,Med Student 564
10/28/2016 6:31:03 PM,Med Annex2,Accepted Online,2019,Med Student 369
10/28/2016 6:32:52 PM,MED #8 KL,Accepted Online,2020,Med Student 562
10/28/2016 6:36:04 PM,MED #8 KL,Accepted Online,2019,Med Student 426
10/28/2016 6:38:51 PM,Med Annex1,Accepted Online,2020,Med Student 564
10/28/2016 6:41:00 PM,Med Annex1,Accepted Online,2020,Med Student 483
10/28/2016 6:41:12 PM,Med Annex1,Accepted Online,2020,Med Student 564
10/28/2016 6:45:35 PM,Med Annex2,Accepted Online,2020,Med Student 542
10/28/2016 6:46:27 PM,MED #6 KL,Accepted Online,2020,Med Student 542
10/28/2016 6:51:32 PM,Med Annex1,Accepted Online,2019,Med Student 343
10/28/2016 6:53:31 PM,MED #9 KL,Accepted Online,2020,Med Student 564
10/28/2016 6:55:54 PM,MED #9 KL,Accepted Online,2020,Med Student 564
10/28/2016 6:56:04 PM,Med Annex1,Accepted Online,2020,Med Student 564
10/28/2016 7:00:19 PM,MED #8 KL,Accepted Online,2019,Med Student 325
10/28/2016 7:01:16 PM,MED #4 KL,Accepted Online,2020,Med Student 473
10/28/2016 7:02:34 PM,Med #1 KL,Accepted Online,2019,Med Student 416
10/28/2016 7:02:39 PM,MED #8 KL,Accepted Online,2019,Med Student 355
10/28/2016 7:03:49 PM,MED #4 KL,Accepted Online,2019,Med Student 416
10/28/2016 7:08:41 PM,MED #8 KL,Accepted Online,2019,Med Student 435
10/28/2016 7:11:19 PM,MED #8 KL,Accepted Online,2019,Med Student 355
10/28/2016 7:14:10 PM,MED #8 KL,Accepted Online,2020,Med Student 478
10/28/2016 7:14:27 PM,Med Annex2,Accepted Online,2019,Med Student 409
10/28/2016 7:15:36 PM,Med Annex2,Accepted Online,{null},Staff
10/28/2016 7:20:16 PM,MED #8 KL,Accepted Online,2019,Med Student 441
10/28/2016 7:20:47 PM,Med Annex1,Accepted Online,2020,Med Student 464
10/28/2016 7:22:51 PM,Med Annex2,Accepted Online,2019,Med Student 327
10/28/2016 7:23:05 PM,MED #9 KL,Accepted Online,2020,Med Student 464
10/28/2016 7:23:59 PM,MED #4 KL,Accepted Online,2019,Med Student 441
10/28/2016 7:24:40 PM,Med #2 KL,Accepted Online,2020,Med Student 483
10/28/2016 7:25:54 PM,Med Annex1,Accepted Online,2020,Med Student 483
10/28/2016 7:28:46 PM,Med Annex2,Accepted Online,2019,Med Student 318
10/28/2016 7:30:55 PM,Med Annex2,Accepted Online,2019,Med Student 343
10/28/2016 7:34:21 PM,Med Annex2,Accepted Online,2019,Med Student 321
10/28/2016 7:44:07 PM,MED #9 KL,Accepted Online,2020,Med Student 564
10/28/2016 7:49:15 PM,MED #8 KL,Accepted Online,2020,Med Student 462
10/28/2016 7:49:43 PM,Med Annex1,Accepted Online,2020,Med Student 564
10/28/2016 7:56:30 PM,MED #4 KL,Accepted Online,2020,Med Student 562
10/28/2016 8:00:43 PM,MED #8 KL,Accepted Online,2019,Med Student 430
10/28/2016 8:09:49 PM,Med Annex1,Accepted Online,2019,Med Student 366
10/28/2016 8:13:04 PM,MED #8 KL,Accepted Online,2019,Med Student 442
10/28/2016 8:16:54 PM,Med Annex1,Accepted Online,2020,Med Student 553
10/28/2016 8:23:21 PM,Med Annex1,Accepted Online,2019,Med Student 366
10/28/2016 8:31:58 PM,MED #8 KL,Accepted Online,2019,Med Student 430
10/28/2016 8:32:48 PM,MED #8 KL,Accepted Online,2020,Med Student 562
10/28/2016 8:33:40 PM,Med Annex1,Accepted Online,2019,Med Student 360
10/28/2016 8:33:59 PM,MED #8 KL,Accepted Online,2019,Med Student 332
10/28/2016 8:38:45 PM,Med Annex2,Accepted Online,2019,Med Student 404
10/28/2016 8:40:54 PM,Med #1 KL,Accepted Online,2019,Med Student 416
10/28/2016 8:41:49 PM,MED #4 KL,Accepted Online,2020,Med Student 473
10/28/2016 8:42:06 PM,MED #8 KL,Accepted Online,2020,Med Student 563
10/28/2016 8:47:32 PM,MED #8 KL,Accepted Online,2020,Med Student 514
10/28/2016 8:49:57 PM,MED #8 KL,Accepted Online,2020,Med Student 478
10/28/2016 8:52:54 PM,MED #4 KL,Accepted Online,2019,Med Student 372
10/28/2016 8:59:54 PM,MED #8 KL,Accepted Online,2020,Med Student 493
10/28/2016 9:02:18 PM,MED #4 KL,Accepted Online,2019,Med Student 416
10/28/2016 9:05:23 PM,MED #4 KL,Accepted Online,2019,Med Student 332
10/28/2016 9:14:54 PM,MED #4 KL,Accepted Online,2019,Med Student 441
10/28/2016 9:25:11 PM,Med Annex1,Accepted Online,2019,Med Student 366
10/28/2016 9:25:55 PM,MED #8 KL,Accepted Online,2019,Med Student 426
10/28/2016 9:28:17 PM,MED #4 KL,Accepted Online,2020,Med Student 553
10/28/2016 9:29:51 PM,Med #1 KL,Accepted Online,2019,Med Student 416
10/28/2016 9:33:14 PM,MED #8 KL,Accepted Online,2019,Med Student 426
10/28/2016 9:38:03 PM,MED #8 KL,Accepted Online,2019,Med Student 442
10/28/2016 9:41:27 PM,MED #4 KL,Accepted Online,2019,Med Student 441
10/28/2016 9:43:12 PM,Med Annex2,Accepted Online,2019,Med Student 318
10/28/2016 9:43:23 PM,Med #1 KL,Accepted Online,2019,Med Student 416
10/28/2016 9:44:11 PM,MED #4 KL,Accepted Online,2019,Med Student 416
10/28/2016 9:51:13 PM,MED #8 KL,Accepted Online,2020,Med Student 562
10/28/2016 9:52:19 PM,Med Annex2,Accepted Online,2019,Med Student 318
10/28/2016 9:52:26 PM,MED #8 KL,Accepted Online,2020,Med Student 472
10/28/2016 9:54:15 PM,MED #8 KL,Accepted Online,2020,Med Student 562
10/28/2016 10:02:26 PM,MED #9 KL,Accepted Online,2020,Med Student 464
10/28/2016 10:11:32 PM,MED #8 KL,Accepted Online,2019,Med Student 435
10/28/2016 10:19:22 PM,MED #8 KL,Accepted Online,2019,Med Student 442
10/28/2016 10:40:35 PM,Med Annex1,Accepted Online,2020,Med Student 551
10/28/2016 10:40:59 PM,MED #9 KL,Accepted Online,2020,Med Student 551
10/28/2016 10:46:52 PM,MED #4 KL,Accepted Online,2019,Med Student 416
10/28/2016 10:48:40 PM,MED #4 KL,Accepted Online,2020,Med Student 518
10/28/2016 10:53:14 PM,MED #8 KL,Accepted Online,2019,Med Student 435
10/28/2016 11:16:48 PM,MED #8 KL,Accepted Online,2020,Med Student 462
10/28/2016 11:17:00 PM,Med Annex2,Accepted Online,2019,Med Student 404
10/28/2016 11:22:31 PM,Med Annex1,Accepted Online,2019,Med Student 366
10/28/2016 11:22:36 PM,MED #4 KL,Accepted Online,2019,Med Student 372
10/28/2016 11:28:04 PM,MED #8 KL,Accepted Online,2020,Med Student 493
10/28/2016 11:43:38 PM,Med #1 KL,Accepted Online,2019,Med Student 416
10/29/2016 12:10:48 AM,Med Annex2,Accepted Online,2020,Med Student 562
10/29/2016 12:57:04 AM,MED #8 KL,Accepted Online,2020,Med Student 553
10/29/2016 1:27:34 AM,MED #4 KL,Accepted Online,2019,Med Student 372
10/29/2016 2:03:16 AM,MED #4 KL,Accepted Online,2020,Med Student 518
10/29/2016 7:08:24 AM,MED #9 KL,Accepted Online,2019,Med Student 338
10/29/2016 8:23:59 AM,Med Annex2,Accepted Online,{null},Staff
10/29/2016 8:29:37 AM,MED #8 KL,Accepted Online,2020,Med Student 566
10/29/2016 8:34:57 AM,Med Annex2,Accepted Online,{null},Staff
10/29/2016 8:43:47 AM,MED #8 KL,Accepted Online,2019,Med Student 442
10/29/2016 8:45:51 AM,MED #8 KL,Accepted Online,2020,Med Student 530
10/29/2016 8:48:00 AM,MED #8 KL,Accepted Online,2020,Med Student 530
10/29/2016 8:59:32 AM,MED #8 KL,Accepted Online,2019,Med Student 321
10/29/2016 9:00:37 AM,Med #2 KL,Accepted Online,{null},Staff
10/29/2016 9:01:02 AM,MED #3 KL,Accepted Online,{null},Staff
10/29/2016 9:01:23 AM,Med #1 KL,Accepted Online,{null},Staff
10/29/2016 9:02:07 AM,MED #5 KL,Accepted Online,{null},Staff
