Door Access Actual DateTime,Door Name,Result,Expected Graduation year,Unique Identifier
11/29/2016 9:03:41 AM,MED #8 KL,Accepted Online,2019,Med Student 430
11/29/2016 9:04:30 AM,Med Annex1,Accepted Online,2019,Med Student 416
11/29/2016 9:05:10 AM,MED #3 KL,Accepted Online,2019,Med Student 416
11/29/2016 9:24:56 AM,MED #8 KL,Accepted Online,2019,Med Student 430
11/29/2016 9:29:36 AM,MED #4 KL,Accepted Online,2020,Med Student 541
11/29/2016 9:32:49 AM,MED #4 KL,Accepted Online,2020,Med Student 541
11/29/2016 9:33:01 AM,MED #5 KL,Accepted Online,2020,Med Student 511
11/29/2016 9:34:09 AM,MED #8 KL,Accepted Online,2020,Med Student 552
11/29/2016 9:35:20 AM,MED #5 KL,Accepted Online,2020,Med Student 511
11/29/2016 9:38:41 AM,MED #8 KL,Accepted Online,2020,Med Student 552
11/29/2016 9:42:29 AM,Med Annex1,Accepted Online,2020,Med Student 511
11/29/2016 9:47:12 AM,MED #5 KL,Accepted Online,2020,Med Student 511
11/29/2016 9:49:52 AM,MED #8 KL,Accepted Online,2019,Med Student 430
11/29/2016 9:59:15 AM,MED #8 KL,Accepted Online,2020,Med Student 472
11/29/2016 10:06:49 AM,Med Annex1,Accepted Online,2020,Med Student 511
11/29/2016 10:09:04 AM,MED #5 KL,Accepted Online,2020,Med Student 511
11/29/2016 10:13:34 AM,MED #8 KL,Accepted Online,2020,Med Student 510
11/29/2016 10:14:45 AM,Med Annex1,Accepted Online,2020,Med Student 511
11/29/2016 10:15:50 AM,MED #5 KL,Accepted Online,2020,Med Student 511
11/29/2016 10:19:26 AM,Med Annex2,Accepted Online,2020,Med Student 514
11/29/2016 10:37:58 AM,MED #8 KL,Accepted Online,2020,Med Student 552
11/29/2016 10:40:15 AM,MED #8 KL,Accepted Online,2020,Med Student 510
11/29/2016 10:47:12 AM,MED #4 KL,Accepted Online,2019,Med Student 386
11/29/2016 10:50:55 AM,MED #7 KL,Accepted Online,2019,Med Student 417
11/29/2016 10:51:40 AM,MED #8 KL,Accepted Online,2019,Med Student 369
11/29/2016 10:51:59 AM,MED #8 KL,Accepted Online,2019,Med Student 325
11/29/2016 10:53:51 AM,Med Annex2,Accepted Online,2019,Med Student 318
11/29/2016 10:54:51 AM,MED #8 KL,Accepted Online,2019,Med Student 369
11/29/2016 10:55:21 AM,Med Annex2,Accepted Online,2020,Med Student 551
11/29/2016 10:55:57 AM,MED #8 KL,Accepted Online,2020,Med Student 457
11/29/2016 11:00:10 AM,Med Annex1,Accepted Online,2020,Med Student 551
11/29/2016 11:00:17 AM,MED #8 KL,Accepted Online,2020,Med Student 457
11/29/2016 11:01:18 AM,MED #8 KL,Accepted Online,2020,Med Student 454
11/29/2016 11:01:32 AM,MED #8 KL,Accepted Online,2020,Med Student 457
11/29/2016 11:03:38 AM,MED #9 KL,Accepted Online,2020,Med Student 491
11/29/2016 11:05:23 AM,MED #8 KL,Accepted Online,2020,Med Student 553
11/29/2016 11:05:29 AM,Med Annex1,Accepted Online,2020,Med Student 508
11/29/2016 11:09:32 AM,Med Annex2,Accepted Online,2019,Med Student 318
11/29/2016 11:11:13 AM,Med Annex2,Accepted Online,2020,Med Student 547
11/29/2016 11:13:36 AM,Med Annex1,Accepted Online,2020,Med Student 464
11/29/2016 11:15:28 AM,Med Annex1,Accepted Online,2020,Med Student 547
11/29/2016 11:15:34 AM,Med Annex2,Accepted Online,2020,Med Student 480
11/29/2016 11:16:23 AM,Med Annex1,Accepted Online,2020,Med Student 464
11/29/2016 11:18:39 AM,Med Annex2,Accepted Online,2020,Med Student 564
11/29/2016 11:20:50 AM,Med Annex1,Accepted Online,2020,Med Student 564
11/29/2016 11:26:42 AM,Med Annex1,Accepted Online,2020,Med Student 511
11/29/2016 11:27:24 AM,MED #5 KL,Accepted Online,2020,Med Student 511
11/29/2016 11:29:26 AM,MED #4 KL,Accepted Online,2020,Med Student 541
11/29/2016 11:29:59 AM,MED #8 KL,Accepted Online,2020,Med Student 552
11/29/2016 11:31:03 AM,Med Annex2,Accepted Online,2020,Med Student 514
11/29/2016 11:31:17 AM,MED #6 KL,Accepted Online,2019,Med Student 366
11/29/2016 11:32:06 AM,MED #8 KL,Accepted Online,2019,Med Student 366
11/29/2016 11:34:30 AM,Med Annex2,Accepted Online,2019,Med Student 404
11/29/2016 11:36:27 AM,Med Annex2,Accepted Online,2019,Med Student 318
11/29/2016 11:37:41 AM,MED #8 KL,Accepted Online,2019,Med Student 360
11/29/2016 11:37:49 AM,MED #4 KL,Accepted Online,2019,Med Student 386
11/29/2016 11:38:40 AM,MED #8 KL,Accepted Online,2020,Med Student 510
11/29/2016 11:38:53 AM,Med Annex1,Accepted Online,2020,Med Student 547
11/29/2016 11:39:11 AM,Med #1 KL,Accepted Online,2019,Med Student 360
11/29/2016 11:39:17 AM,MED #8 KL,Accepted Online,2019,Med Student 442
11/29/2016 11:41:12 AM,MED #8 KL,Accepted Online,2019,Med Student 331
11/29/2016 11:43:49 AM,Med Annex2,Accepted Online,2020,Med Student 480
11/29/2016 11:46:59 AM,Med #1 KL,Accepted Online,2019,Med Student 360
11/29/2016 11:48:22 AM,MED #9 KL,Accepted Online,2020,Med Student 451
11/29/2016 11:54:11 AM,Med Annex1,Accepted Online,2020,Med Student 508
11/29/2016 11:56:22 AM,Med Annex2,Accepted Online,2019,Med Student 405
11/29/2016 11:58:32 AM,MED #8 KL,Accepted Online,2020,Med Student 553
11/29/2016 11:59:52 AM,Med Annex1,Accepted Online,2020,Med Student 538
11/29/2016 12:00:24 PM,Med Annex2,Accepted Online,2020,Med Student 514
11/29/2016 12:05:22 PM,Med #2 KL,Accepted Online,2019,Med Student 318
11/29/2016 12:08:21 PM,MED #8 KL,Accepted Online,2019,Med Student 353
11/29/2016 12:13:20 PM,Med Annex2,Accepted Online,2020,Med Student 551
11/29/2016 12:16:02 PM,MED #8 KL,Accepted Online,2020,Med Student 457
11/29/2016 12:16:56 PM,MED #8 KL,Accepted Online,2020,Med Student 457
11/29/2016 12:27:46 PM,MED #8 KL,Accepted Online,2019,Med Student 442
11/29/2016 12:32:27 PM,MED #4 KL,Accepted Online,2020,Med Student 472
11/29/2016 12:32:30 PM,MED #8 KL,Accepted Online,2020,Med Student 561
11/29/2016 12:34:23 PM,MED #8 KL,Accepted Online,2019,Med Student 325
11/29/2016 12:34:36 PM,Med Annex2,Accepted Online,2019,Med Student 318
11/29/2016 12:35:32 PM,MED #8 KL,Accepted Online,2020,Med Student 561
11/29/2016 12:35:49 PM,Med Annex1,Accepted Online,2020,Med Student 491
11/29/2016 12:36:14 PM,MED #8 KL,Accepted Online,2020,Med Student 567
11/29/2016 12:36:52 PM,MED #9 KL,Accepted Online,2020,Med Student 491
11/29/2016 12:38:00 PM,Med Annex2,Accepted Online,2019,Med Student 374
11/29/2016 12:38:46 PM,MED #8 KL,Accepted Online,2020,Med Student 567
11/29/2016 12:39:01 PM,MED #4 KL,Accepted Online,2020,Med Student 541
11/29/2016 12:46:19 PM,MED #4 KL,Accepted Online,2019,Med Student 372
11/29/2016 12:46:36 PM,MED #8 KL,Accepted Online,2020,Med Student 522
11/29/2016 12:47:33 PM,MED #4 KL,Accepted Online,2019,Med Student 386
11/29/2016 12:49:39 PM,Med Annex2,Accepted Online,2020,Med Student 514
11/29/2016 12:52:48 PM,Med Annex2,Accepted Online,2020,Med Student 491
11/29/2016 12:55:16 PM,Med Annex2,Accepted Online,2019,Med Student 366
11/29/2016 12:55:26 PM,MED #8 KL,Accepted Online,2019,Med Student 430
11/29/2016 1:10:34 PM,Med Annex2,Accepted Online,{null},Staff
11/29/2016 1:12:05 PM,Med #1 KL,Accepted Online,2019,Med Student 360
11/29/2016 1:15:13 PM,Med Annex1,Accepted Online,2019,Med Student 430
11/29/2016 1:46:41 PM,MED #8 KL,Accepted Online,2019,Med Student 353
11/29/2016 1:48:07 PM,MED #4 KL,Accepted Online,2019,Med Student 386
11/29/2016 1:52:24 PM,MED #4 KL,Accepted Online,2019,Med Student 386
11/29/2016 2:18:22 PM,MED #8 KL,Accepted Online,2019,Med Student 430
11/29/2016 2:49:28 PM,MED #8 KL,Accepted Online,2019,Med Student 325
11/29/2016 2:50:16 PM,MED #4 KL,Accepted Online,2019,Med Student 372
11/29/2016 2:56:16 PM,Med Annex2,Accepted Online,2019,Med Student 404
11/29/2016 3:02:05 PM,MED #4 KL,Accepted Online,2019,Med Student 386
11/29/2016 3:06:10 PM,Med Annex2,Accepted Online,2019,Med Student 318
11/29/2016 3:08:40 PM,MED #6 KL,perm sch invalid,{null},{null}
11/29/2016 3:08:48 PM,MED #6 KL,perm sch invalid,{null},{null}
11/29/2016 3:09:12 PM,MED #3 KL,Accepted Online,2019,Med Student 416
11/29/2016 3:10:55 PM,Med #1 KL,Accepted Online,2019,Med Student 366
11/29/2016 3:10:55 PM,Med Annex2,Accepted Online,2019,Med Student 422
11/29/2016 3:11:21 PM,MED #6 KL,Accepted Online,2019,Med Student 424
11/29/2016 3:11:52 PM,MED #3 KL,Accepted Online,2019,Med Student 416
11/29/2016 3:11:53 PM,Med Annex1,Accepted Online,2019,Med Student 366
11/29/2016 3:12:58 PM,MED #6 KL,Accepted Online,2019,Med Student 424
11/29/2016 3:14:35 PM,MED #8 KL,Accepted Online,2019,Med Student 331
11/29/2016 3:15:11 PM,Med Annex2,Accepted Online,2019,Med Student 374
11/29/2016 3:18:04 PM,MED #8 KL,Accepted Online,2019,Med Student 430
11/29/2016 3:18:33 PM,MED #8 KL,Accepted Online,2019,Med Student 442
11/29/2016 3:21:30 PM,MED #8 KL,Accepted Online,2019,Med Student 408
11/29/2016 3:30:38 PM,Med Annex2,Accepted Online,2019,Med Student 318
11/29/2016 3:32:02 PM,Med Annex1,Accepted Online,2019,Med Student 366
11/29/2016 3:36:32 PM,Med #1 KL,Accepted Online,2019,Med Student 366
11/29/2016 3:36:44 PM,MED #8 KL,Accepted Online,2019,Med Student 353
11/29/2016 3:50:17 PM,MED #8 KL,Accepted Online,2019,Med Student 369
11/29/2016 3:58:18 PM,MED #8 KL,Accepted Online,2019,Med Student 331
11/29/2016 4:00:02 PM,Med Annex2,Accepted Online,2019,Med Student 350
11/29/2016 4:01:36 PM,MED #8 KL,Accepted Online,2020,Med Student 562
11/29/2016 4:06:18 PM,MED #8 KL,Accepted Online,2020,Med Student 552
11/29/2016 4:07:26 PM,MED #8 KL,Accepted Online,2020,Med Student 563
11/29/2016 4:09:20 PM,MED #8 KL,Accepted Online,2020,Med Student 553
11/29/2016 4:10:23 PM,MED #8 KL,Accepted Online,2020,Med Student 561
11/29/2016 4:11:31 PM,Med Annex2,Accepted Online,2020,Med Student 464
11/29/2016 4:12:54 PM,MED #8 KL,Accepted Online,2020,Med Student 447
11/29/2016 4:13:31 PM,Med Annex1,Accepted Online,2020,Med Student 464
11/29/2016 4:15:17 PM,MED #8 KL,Accepted Online,2019,Med Student 442
11/29/2016 4:16:48 PM,MED #9 KL,Accepted Online,2020,Med Student 491
11/29/2016 4:17:55 PM,Med Annex1,Accepted Online,2020,Med Student 464
11/29/2016 4:18:20 PM,MED #8 KL,Accepted Online,2020,Med Student 563
11/29/2016 4:20:26 PM,MED #4 KL,Accepted Online,2019,Med Student 430
11/29/2016 4:22:07 PM,Med Annex1,Accepted Online,2020,Med Student 474
11/29/2016 4:24:15 PM,Med Annex2,Accepted Online,{null},Staff
11/29/2016 4:24:22 PM,MED #8 KL,Accepted Online,2020,Med Student 476
11/29/2016 4:24:50 PM,Med #2 KL,Accepted Online,2020,Med Student 530
11/29/2016 4:25:20 PM,MED #8 KL,Accepted Online,2020,Med Student 493
11/29/2016 4:27:49 PM,MED #4 KL,Accepted Online,2020,Med Student 476
11/29/2016 4:28:45 PM,MED #5 KL,Accepted Online,2019,Med Student 318
11/29/2016 4:28:53 PM,MED #7 KL,Accepted Online,2019,Med Student 318
11/29/2016 4:31:15 PM,MED #8 KL,Accepted Online,2019,Med Student 369
11/29/2016 4:32:21 PM,MED #8 KL,Accepted Online,2020,Med Student 547
11/29/2016 4:34:26 PM,Med Annex2,Accepted Online,2019,Med Student 409
11/29/2016 4:35:23 PM,Med Annex1,Accepted Online,2020,Med Student 464
11/29/2016 4:35:38 PM,Med Annex1,Accepted Online,2020,Med Student 547
11/29/2016 4:35:53 PM,MED #9 KL,Accepted Online,2020,Med Student 491
11/29/2016 4:38:08 PM,Med #2 KL,Accepted Online,2020,Med Student 530
11/29/2016 4:38:19 PM,MED #4 KL,Accepted Online,{null},{null}
11/29/2016 4:42:53 PM,Med Annex1,Accepted Online,2019,Med Student 422
11/29/2016 4:44:30 PM,MED #8 KL,Accepted Online,2020,Med Student 484
11/29/2016 4:44:49 PM,Med Annex2,Accepted Online,2019,Med Student 364
11/29/2016 4:46:05 PM,Med Annex2,Accepted Online,2020,Med Student 514
11/29/2016 4:50:51 PM,Med Annex2,Accepted Online,2020,Med Student 517
11/29/2016 4:50:58 PM,MED #8 KL,Accepted Online,2019,Med Student 369
11/29/2016 4:51:50 PM,MED #5 KL,Accepted Online,2020,Med Student 553
11/29/2016 4:53:23 PM,MED #5 KL,Accepted Online,2020,Med Student 553
11/29/2016 4:53:25 PM,MED #8 KL,Accepted Online,2020,Med Student 552
11/29/2016 4:54:44 PM,MED #8 KL,Accepted Online,2020,Med Student 552
11/29/2016 4:55:11 PM,Med #2 KL,Accepted Online,2020,Med Student 553
11/29/2016 4:55:23 PM,MED #5 KL,Accepted Online,2020,Med Student 553
11/29/2016 4:59:06 PM,Med Annex1,Accepted Online,2019,Med Student 366
11/29/2016 5:01:58 PM,MED #8 KL,Accepted Online,2020,Med Student 472
11/29/2016 5:03:10 PM,Med Annex2,Accepted Online,2019,Med Student 318
11/29/2016 5:04:57 PM,MED #8 KL,Accepted Online,2019,Med Student 442
11/29/2016 5:07:48 PM,MED #8 KL,Accepted Online,2020,Med Student 478
11/29/2016 5:09:28 PM,MED #8 KL,Accepted Online,2020,Med Student 493
11/29/2016 5:10:39 PM,MED #8 KL,Accepted Online,2020,Med Student 552
11/29/2016 5:12:19 PM,MED #8 KL,Accepted Online,2020,Med Student 462
11/29/2016 5:14:29 PM,Med Annex1,Accepted Online,2019,Med Student 374
11/29/2016 5:16:49 PM,MED #8 KL,Accepted Online,2020,Med Student 469
11/29/2016 5:16:52 PM,MED #7 KL,Accepted Online,2019,Med Student 337
11/29/2016 5:17:12 PM,Med Annex2,Accepted Online,2020,Med Student 528
11/29/2016 5:32:26 PM,Med Annex1,Accepted Online,2019,Med Student 404
11/29/2016 5:38:16 PM,MED #8 KL,Accepted Online,2020,Med Student 457
11/29/2016 5:40:21 PM,Med Annex2,Accepted Online,2020,Med Student 547
11/29/2016 5:41:41 PM,MED #8 KL,Accepted Online,2020,Med Student 457
11/29/2016 5:44:59 PM,Med Annex2,Accepted Online,2020,Med Student 551
11/29/2016 5:53:48 PM,Med #1 KL,Accepted Online,2019,Med Student 366
11/29/2016 5:54:25 PM,Med Annex1,Accepted Online,2019,Med Student 366
11/29/2016 5:55:25 PM,MED #3 KL,Accepted Online,2019,Med Student 416
11/29/2016 5:56:55 PM,MED #8 KL,Accepted Online,2020,Med Student 507
11/29/2016 5:58:18 PM,Med Annex1,Accepted Online,2019,Med Student 424
11/29/2016 5:59:28 PM,MED #8 KL,Accepted Online,2020,Med Student 473
11/29/2016 6:01:19 PM,Med Annex1,Accepted Online,2020,Med Student 564
11/29/2016 6:03:21 PM,MED #8 KL,Accepted Online,2019,Med Student 430
11/29/2016 6:07:22 PM,MED #8 KL,Accepted Online,2020,Med Student 563
11/29/2016 6:07:34 PM,MED #6 KL,Accepted Online,2019,Med Student 424
11/29/2016 6:08:05 PM,MED #4 KL,Accepted Online,2019,Med Student 372
11/29/2016 6:11:42 PM,Med #2 KL,Accepted Online,2020,Med Student 530
11/29/2016 6:12:19 PM,MED #4 KL,Accepted Online,2020,Med Student 484
11/29/2016 6:15:37 PM,MED #4 KL,Accepted Online,2020,Med Student 547
11/29/2016 6:17:06 PM,MED #8 KL,Accepted Online,2019,Med Student 442
11/29/2016 6:30:02 PM,Med Annex1,Accepted Online,2020,Med Student 564
11/29/2016 6:32:03 PM,MED #3 KL,Accepted Online,2019,Med Student 416
11/29/2016 6:32:56 PM,MED #8 KL,Accepted Online,2020,Med Student 562
11/29/2016 6:34:02 PM,MED #8 KL,Accepted Online,2020,Med Student 481
11/29/2016 6:34:38 PM,MED #8 KL,Accepted Online,2020,Med Student 493
11/29/2016 6:35:44 PM,Med Annex1,Accepted Online,2019,Med Student 422
11/29/2016 6:36:55 PM,Med Annex2,Accepted Online,2019,Med Student 422
11/29/2016 6:40:20 PM,MED #8 KL,Accepted Online,2020,Med Student 526
11/29/2016 6:42:07 PM,MED #8 KL,Accepted Online,2019,Med Student 372
11/29/2016 6:45:38 PM,MED #6 KL,Accepted Online,2019,Med Student 335
11/29/2016 6:47:12 PM,Med Annex1,Accepted Online,2019,Med Student 335
11/29/2016 6:51:16 PM,MED #4 KL,Accepted Online,2020,Med Student 561
11/29/2016 6:51:26 PM,MED #8 KL,Accepted Online,2020,Med Student 478
11/29/2016 6:52:40 PM,MED #8 KL,Accepted Online,2019,Med Student 430
11/29/2016 6:55:05 PM,MED #8 KL,Accepted Online,2020,Med Student 462
11/29/2016 6:55:25 PM,MED #8 KL,Accepted Online,2020,Med Student 561
11/29/2016 7:01:37 PM,MED #8 KL,Accepted Online,2019,Med Student 350
11/29/2016 7:05:36 PM,MED #8 KL,Accepted Online,2020,Med Student 563
11/29/2016 7:08:14 PM,Med Annex1,Accepted Online,2019,Med Student 404
11/29/2016 7:09:42 PM,MED #4 KL,Accepted Online,2020,Med Student 522
11/29/2016 7:10:04 PM,Med #2 KL,Accepted Online,2020,Med Student 530
11/29/2016 7:11:22 PM,MED #8 KL,Accepted Online,2019,Med Student 360
11/29/2016 7:14:13 PM,MED #8 KL,Accepted Online,2020,Med Student 472
11/29/2016 7:14:27 PM,MED #8 KL,Accepted Online,2019,Med Student 372
11/29/2016 7:15:24 PM,MED #4 KL,Accepted Online,2020,Med Student 522
11/29/2016 7:15:45 PM,MED #8 KL,Accepted Online,2020,Med Student 553
11/29/2016 7:16:08 PM,Med Annex1,Accepted Online,2020,Med Student 464
11/29/2016 7:19:14 PM,MED #8 KL,Accepted Online,2019,Med Student 325
11/29/2016 7:22:20 PM,MED #4 KL,Accepted Online,2020,Med Student 522
11/29/2016 7:26:58 PM,MED #5 KL,Accepted Online,{null},Staff
11/29/2016 7:27:20 PM,Med Annex1,Accepted Online,{null},Staff
11/29/2016 7:34:08 PM,Med #1 KL,Accepted Online,2019,Med Student 366
11/29/2016 7:34:32 PM,Med Annex1,Accepted Online,2019,Med Student 366
11/29/2016 7:37:47 PM,MED #4 KL,Accepted Online,2019,Med Student 321
11/29/2016 7:39:46 PM,Med Annex2,Accepted Online,2020,Med Student 485
11/29/2016 7:40:50 PM,Med Annex1,Accepted Online,2020,Med Student 551
11/29/2016 7:42:32 PM,MED #8 KL,Accepted Online,2019,Med Student 372
11/29/2016 7:42:54 PM,MED #8 KL,Accepted Online,2020,Med Student 547
11/29/2016 7:43:52 PM,MED #6 KL,Accepted Online,2019,Med Student 422
11/29/2016 7:44:34 PM,Med Annex2,Accepted Online,2019,Med Student 374
11/29/2016 7:48:50 PM,Med Annex2,Accepted Online,2019,Med Student 374
11/29/2016 7:50:48 PM,MED #8 KL,Accepted Online,2020,Med Student 473
11/29/2016 7:52:40 PM,Med #2 KL,Accepted Online,2020,Med Student 530
11/29/2016 7:52:47 PM,Med Annex1,Accepted Online,2019,Med Student 422
11/29/2016 7:53:25 PM,Med Annex2,Accepted Online,2019,Med Student 318
11/29/2016 7:53:28 PM,MED #3 KL,Accepted Online,2019,Med Student 416
11/29/2016 8:03:58 PM,Med Annex1,Accepted Online,2020,Med Student 464
11/29/2016 8:04:41 PM,Med Annex1,Accepted Online,2019,Med Student 374
11/29/2016 8:06:39 PM,MED #8 KL,Accepted Online,2020,Med Student 552
11/29/2016 8:07:27 PM,Med Annex2,Accepted Online,2020,Med Student 487
11/29/2016 8:13:47 PM,MED #4 KL,Accepted Online,2020,Med Student 553
11/29/2016 8:14:25 PM,MED #8 KL,Accepted Online,2020,Med Student 493
11/29/2016 8:18:56 PM,Med Annex1,Accepted Online,2020,Med Student 564
11/29/2016 8:20:15 PM,MED #4 KL,Accepted Online,2020,Med Student 484
11/29/2016 8:21:55 PM,Med Annex1,Accepted Online,2020,Med Student 485
11/29/2016 8:22:42 PM,MED #4 KL,Accepted Online,2020,Med Student 561
11/29/2016 8:23:43 PM,Med Annex1,Accepted Online,2019,Med Student 374
11/29/2016 8:26:47 PM,MED #8 KL,Accepted Online,2020,Med Student 561
11/29/2016 8:28:15 PM,MED #8 KL,Accepted Online,2019,Med Student 430
11/29/2016 8:30:26 PM,Med #1 KL,Accepted Online,2019,Med Student 366
11/29/2016 8:34:04 PM,Med Annex1,Accepted Online,2020,Med Student 528
11/29/2016 8:34:18 PM,MED #8 KL,Accepted Online,2020,Med Student 478
11/29/2016 8:36:33 PM,MED #8 KL,Accepted Online,2019,Med Student 350
11/29/2016 8:37:56 PM,MED #8 KL,Accepted Online,2020,Med Student 472
11/29/2016 8:41:07 PM,MED #8 KL,Accepted Online,2019,Med Student 372
11/29/2016 8:51:05 PM,Med Annex1,Accepted Online,2019,Med Student 416
11/29/2016 8:51:07 PM,MED #8 KL,Accepted Online,2020,Med Student 526
11/29/2016 8:55:30 PM,MED #8 KL,Accepted Online,2020,Med Student 462
11/29/2016 8:58:12 PM,Med Annex2,Accepted Online,2020,Med Student 485
11/29/2016 8:59:46 PM,MED #5 KL,Accepted Online,2020,Med Student 462
11/29/2016 9:05:00 PM,MED #8 KL,Accepted Online,2019,Med Student 325
11/29/2016 9:05:59 PM,MED #8 KL,Accepted Online,2020,Med Student 562
11/29/2016 9:06:31 PM,MED #8 KL,Accepted Online,2019,Med Student 366
11/29/2016 9:10:38 PM,MED #8 KL,Accepted Online,2020,Med Student 527
11/29/2016 9:12:16 PM,MED #8 KL,Accepted Online,2020,Med Student 507
11/29/2016 9:15:12 PM,Med #2 KL,Accepted Online,2020,Med Student 547
11/29/2016 9:15:24 PM,MED #5 KL,Accepted Online,2020,Med Student 547
11/29/2016 9:17:00 PM,MED #5 KL,Accepted Online,2020,Med Student 547
11/29/2016 9:25:36 PM,MED #6 KL,Accepted Online,2019,Med Student 422
11/29/2016 9:26:43 PM,MED #8 KL,Accepted Online,2020,Med Student 478
11/29/2016 9:28:17 PM,Med Annex1,Accepted Online,2019,Med Student 374
11/29/2016 9:28:25 PM,MED #6 KL,Accepted Online,2019,Med Student 422
11/29/2016 9:30:54 PM,MED #8 KL,Accepted Online,2020,Med Student 562
11/29/2016 9:33:36 PM,Med Annex2,Accepted Online,2018,Med Student 277
11/29/2016 9:39:46 PM,MED #8 KL,Accepted Online,2020,Med Student 481
11/29/2016 9:44:45 PM,MED #8 KL,Accepted Online,2019,Med Student 372
11/29/2016 9:45:13 PM,MED #8 KL,Accepted Online,2020,Med Student 481
11/29/2016 9:56:09 PM,MED #8 KL,Accepted Online,2019,Med Student 442
11/29/2016 9:56:22 PM,Med #2 KL,Accepted Online,2020,Med Student 530
11/29/2016 10:05:59 PM,Med Annex2,Accepted Online,2020,Med Student 561
11/29/2016 10:07:49 PM,MED #8 KL,Accepted Online,2020,Med Student 563
11/29/2016 10:09:51 PM,MED #8 KL,Accepted Online,2020,Med Student 553
11/29/2016 10:12:58 PM,Med Annex2,Accepted Online,2020,Med Student 564
11/29/2016 10:23:57 PM,Med Annex1,Accepted Online,2019,Med Student 424
11/29/2016 10:25:36 PM,MED #6 KL,Accepted Online,2019,Med Student 424
11/29/2016 10:28:34 PM,MED #8 KL,Accepted Online,2020,Med Student 478
11/29/2016 10:41:15 PM,Med Annex2,Accepted Online,2019,Med Student 372
11/29/2016 10:45:27 PM,Med Annex2,Accepted Online,2019,Med Student 360
11/29/2016 10:47:12 PM,MED #8 KL,Accepted Online,2020,Med Student 526
11/29/2016 10:54:25 PM,Med Annex2,Accepted Online,2019,Med Student 360
11/29/2016 10:57:52 PM,MED #8 KL,Accepted Online,2020,Med Student 547
11/29/2016 11:00:26 PM,MED #8 KL,Accepted Online,2020,Med Student 478
11/29/2016 11:03:16 PM,MED #8 KL,Accepted Online,2020,Med Student 472
11/29/2016 11:04:22 PM,MED #8 KL,Accepted Online,2020,Med Student 552
11/29/2016 11:06:06 PM,Med #2 KL,Accepted Online,2020,Med Student 530
11/29/2016 11:12:39 PM,MED #8 KL,Accepted Online,2020,Med Student 478
