Door Access Actual DateTime,Door Name,Result,Expected Graduation year,Unique Identifier
9/29/2016 4:46:26 PM,MED #8 KL,Accepted Online,2019,Med Student 427
9/29/2016 4:46:40 PM,MED #8 KL,Accepted Online,2020,Med Student 564
9/29/2016 4:47:25 PM,MED #8 KL,Accepted Online,2019,Med Student 440
9/29/2016 4:49:17 PM,Med Annex2,Accepted Online,2019,Med Student 374
9/29/2016 4:49:18 PM,MED #6 KL,Accepted Online,2019,Med Student 416
9/29/2016 4:49:27 PM,Med Annex1,Accepted Online,2019,Med Student 366
9/29/2016 4:51:36 PM,Med Annex1,Accepted Online,2019,Med Student 416
9/29/2016 4:51:46 PM,MED #8 KL,Accepted Online,2020,Med Student 530
9/29/2016 4:55:08 PM,MED #3 KL,Accepted Online,2019,Med Student 416
9/29/2016 5:02:50 PM,MED #3 KL,Accepted Online,2019,Med Student 416
9/29/2016 5:03:31 PM,MED #3 KL,Accepted Online,2019,Med Student 416
9/29/2016 5:03:53 PM,MED #8 KL,Accepted Online,2019,Med Student 426
9/29/2016 5:04:18 PM,MED #9 KL,Accepted Online,2020,Med Student 464
9/29/2016 5:07:09 PM,MED #8 KL,Accepted Online,2019,Med Student 409
9/29/2016 5:07:30 PM,Med Annex2,Accepted Online,2019,Med Student 332
9/29/2016 5:08:02 PM,Med Annex2,Accepted Online,2020,Med Student 513
9/29/2016 5:10:48 PM,Med Annex1,Accepted Online,2020,Med Student 456
9/29/2016 5:13:31 PM,Med Annex1,Accepted Online,2020,Med Student 555
9/29/2016 5:14:29 PM,Med #1 KL,Accepted Online,2020,Med Student 555
9/29/2016 5:21:32 PM,Med Annex2,Accepted Online,2020,Med Student 472
9/29/2016 5:24:48 PM,MED #8 KL,Accepted Online,2019,Med Student 364
9/29/2016 5:26:55 PM,Med Annex2,Accepted Online,2019,Med Student 321
9/29/2016 5:36:19 PM,MED #4 KL,Accepted Online,2019,Med Student 426
9/29/2016 5:42:27 PM,MED #8 KL,Accepted Online,2020,Med Student 526
9/29/2016 5:46:05 PM,MED #9 KL,Accepted Online,2020,Med Student 564
9/29/2016 5:46:50 PM,MED #6 KL,Accepted Online,2019,Med Student 405
9/29/2016 5:50:50 PM,MED #7 KL,Accepted Online,2020,Med Student 527
9/29/2016 5:51:29 PM,Med Annex2,Accepted Online,2020,Med Student 530
9/29/2016 6:01:53 PM,Med Annex1,Accepted Online,2019,Med Student 404
9/29/2016 6:05:11 PM,Med Annex2,Accepted Online,2019,Med Student 328
9/29/2016 6:06:06 PM,MED #3 KL,Accepted Online,2019,Med Student 416
9/29/2016 6:07:20 PM,Med Annex2,Accepted Online,2019,Med Student 394
9/29/2016 6:12:02 PM,MED #8 KL,Accepted Online,2019,Med Student 409
9/29/2016 6:15:01 PM,Med Annex1,Accepted Online,2020,Med Student 508
9/29/2016 6:26:06 PM,MED #4 KL,Accepted Online,2019,Med Student 366
9/29/2016 6:30:27 PM,MED #8 KL,Accepted Online,2020,Med Student 487
9/29/2016 6:39:24 PM,MED #7 KL,Accepted Online,2020,Med Student 527
9/29/2016 6:40:17 PM,Med Annex1,Accepted Online,2019,Med Student 416
9/29/2016 6:41:47 PM,MED #7 KL,Accepted Online,2020,Med Student 527
9/29/2016 6:47:14 PM,MED #4 KL,Accepted Online,2019,Med Student 366
9/29/2016 6:54:25 PM,MED #8 KL,Accepted Online,2020,Med Student 496
9/29/2016 6:56:08 PM,MED #8 KL,Accepted Online,2019,Med Student 364
9/29/2016 6:57:39 PM,MED #8 KL,Accepted Online,2019,Med Student 426
9/29/2016 7:00:17 PM,MED #4 KL,Accepted Online,2019,Med Student 328
9/29/2016 7:01:03 PM,MED #8 KL,Accepted Online,2020,Med Student 502
9/29/2016 7:06:43 PM,Med Annex2,Accepted Online,2020,Med Student 502
9/29/2016 7:08:25 PM,Med Annex1,Accepted Online,2020,Med Student 551
9/29/2016 7:08:49 PM,MED #8 KL,Accepted Online,2020,Med Student 496
9/29/2016 7:11:58 PM,Med Annex1,Accepted Online,2020,Med Student 551
9/29/2016 7:13:13 PM,MED #4 KL,Accepted Online,2019,Med Student 372
9/29/2016 7:14:53 PM,Med #1 KL,Accepted Online,2020,Med Student 530
9/29/2016 7:17:18 PM,Med #1 KL,Accepted Online,2020,Med Student 530
9/29/2016 7:18:10 PM,Med Annex2,Accepted Online,2020,Med Student 485
9/29/2016 7:19:51 PM,Med Annex1,Accepted Online,2020,Med Student 534
9/29/2016 7:27:07 PM,MED #5 KL,Accepted Online,2020,Med Student 547
9/29/2016 7:27:26 PM,MED #3 KL,Accepted Online,2020,Med Student 547
9/29/2016 7:27:43 PM,Med Annex1,Accepted Online,2020,Med Student 547
9/29/2016 7:28:17 PM,MED #6 KL,Accepted Online,2020,Med Student 486
9/29/2016 7:30:25 PM,Med Annex2,Accepted Online,2020,Med Student 547
9/29/2016 7:30:43 PM,Med Annex1,Accepted Online,2019,Med Student 404
9/29/2016 7:32:15 PM,MED #8 KL,Accepted Online,2020,Med Student 564
9/29/2016 7:34:07 PM,Med Annex1,Accepted Online,2020,Med Student 564
9/29/2016 7:34:40 PM,MED #8 KL,Accepted Online,2020,Med Student 530
9/29/2016 7:36:09 PM,Med Annex2,Accepted Online,2020,Med Student 502
9/29/2016 7:38:49 PM,Med Annex1,Accepted Online,2020,Med Student 564
9/29/2016 7:42:19 PM,MED #9 KL,Accepted Online,2020,Med Student 464
9/29/2016 7:42:55 PM,Med Annex1,Accepted Online,2020,Med Student 464
9/29/2016 7:44:08 PM,MED #9 KL,Accepted Online,2020,Med Student 464
9/29/2016 7:44:36 PM,MED #8 KL,Accepted Online,2020,Med Student 473
9/29/2016 7:47:28 PM,Med Annex1,Accepted Online,2020,Med Student 464
9/29/2016 7:47:56 PM,MED #9 KL,Accepted Online,2020,Med Student 464
9/29/2016 7:50:21 PM,Med Annex1,Accepted Online,2020,Med Student 464
9/29/2016 7:50:35 PM,MED #8 KL,Accepted Online,2020,Med Student 473
9/29/2016 7:51:06 PM,MED #7 KL,Accepted Online,2020,Med Student 527
9/29/2016 7:53:59 PM,MED #8 KL,Accepted Online,2020,Med Student 567
9/29/2016 7:56:15 PM,MED #8 KL,Accepted Online,2020,Med Student 496
9/29/2016 7:56:27 PM,MED #8 KL,Accepted Online,2020,Med Student 567
9/29/2016 7:58:56 PM,MED #4 KL,Accepted Online,2019,Med Student 372
9/29/2016 8:05:18 PM,MED #8 KL,Accepted Online,2019,Med Student 328
9/29/2016 8:06:34 PM,Med Annex2,Accepted Online,2019,Med Student 374
9/29/2016 8:14:54 PM,MED #8 KL,Accepted Online,2020,Med Student 444
9/29/2016 8:17:36 PM,MED #4 KL,Accepted Online,2019,Med Student 372
9/29/2016 8:19:16 PM,MED #8 KL,Accepted Online,2020,Med Student 502
9/29/2016 8:20:38 PM,Med #2 KL,Accepted Online,2019,Med Student 337
9/29/2016 8:27:42 PM,MED #4 KL,Accepted Online,2019,Med Student 372
9/29/2016 8:29:14 PM,Med Annex1,Accepted Online,2020,Med Student 508
9/29/2016 8:35:33 PM,Med Annex1,Accepted Online,2020,Med Student 472
9/29/2016 8:36:04 PM,MED #8 KL,Accepted Online,2019,Med Student 426
9/29/2016 8:37:22 PM,Med Annex2,Accepted Online,2020,Med Student 547
9/29/2016 8:38:03 PM,Med Annex1,Accepted Online,2020,Med Student 534
9/29/2016 8:45:53 PM,MED #8 KL,Accepted Online,2020,Med Student 526
9/29/2016 8:46:24 PM,Med Annex1,Accepted Online,2020,Med Student 551
9/29/2016 8:55:22 PM,MED #8 KL,Accepted Online,2020,Med Student 530
9/29/2016 9:08:23 PM,MED #6 KL,Accepted Online,2020,Med Student 486
9/29/2016 9:08:56 PM,MED #8 KL,Accepted Online,2020,Med Student 562
9/29/2016 9:14:18 PM,Med Annex2,Accepted Online,2020,Med Student 534
9/29/2016 9:26:36 PM,Med Annex2,Accepted Online,2019,Med Student 328
9/29/2016 9:28:20 PM,MED #8 KL,Accepted Online,2019,Med Student 427
9/29/2016 9:35:07 PM,MED #8 KL,Accepted Online,2020,Med Student 530
9/29/2016 9:37:01 PM,MED #8 KL,Accepted Online,2019,Med Student 321
9/29/2016 9:40:43 PM,MED #8 KL,Accepted Online,2020,Med Student 567
9/29/2016 9:41:29 PM,MED #8 KL,Accepted Online,2020,Med Student 444
9/29/2016 9:50:26 PM,Med Annex2,Accepted Online,2020,Med Student 481
9/29/2016 9:58:24 PM,MED #8 KL,Accepted Online,2020,Med Student 496
9/29/2016 9:59:33 PM,MED #8 KL,Accepted Online,2019,Med Student 372
9/29/2016 10:00:24 PM,Med Annex2,Accepted Online,2020,Med Student 565
9/29/2016 10:10:20 PM,MED #9 KL,Accepted Online,2020,Med Student 530
9/29/2016 10:14:54 PM,Med Annex2,Accepted Online,2020,Med Student 547
9/29/2016 10:20:48 PM,MED #8 KL,Accepted Online,2020,Med Student 530
9/29/2016 10:26:07 PM,Med Annex2,Accepted Online,2020,Med Student 472
9/29/2016 10:37:51 PM,MED #8 KL,Accepted Online,2020,Med Student 530
9/29/2016 10:40:31 PM,MED #7 KL,Accepted Online,2020,Med Student 527
9/29/2016 10:43:37 PM,MED #8 KL,Accepted Online,2020,Med Student 487
9/29/2016 10:53:59 PM,Med Annex2,Accepted Online,2020,Med Student 481
9/29/2016 11:09:15 PM,MED #8 KL,Accepted Online,2019,Med Student 372
9/30/2016 6:37:57 AM,MED #8 KL,Accepted Online,2019,Med Student 397
9/30/2016 6:50:44 AM,MED #8 KL,Accepted Online,2019,Med Student 370
9/30/2016 7:15:28 AM,Med Annex2,Accepted Online,2019,Med Student 318
9/30/2016 7:16:06 AM,MED #8 KL,Accepted Online,2019,Med Student 421
9/30/2016 7:40:54 AM,MED #8 KL,Accepted Online,2019,Med Student 397
9/30/2016 7:51:20 AM,Med Annex2,Accepted Online,2019,Med Student 383
9/30/2016 7:52:20 AM,Med Annex2,Accepted Online,2019,Med Student 318
9/30/2016 8:11:03 AM,MED #4 KL,Accepted Online,2019,Med Student 421
9/30/2016 8:15:34 AM,MED #4 KL,Accepted Online,2019,Med Student 397
9/30/2016 8:54:00 AM,Med Annex1,Accepted Online,2019,Med Student 383
9/30/2016 8:55:45 AM,MED #8 KL,Accepted Online,2019,Med Student 321
9/30/2016 9:04:29 AM,MED #8 KL,Accepted Online,2019,Med Student 370
9/30/2016 9:09:00 AM,Med Annex2,Accepted Online,2019,Med Student 362
9/30/2016 9:13:24 AM,MED #8 KL,Accepted Online,2019,Med Student 370
9/30/2016 9:24:48 AM,Med Annex1,Accepted Online,2019,Med Student 383
9/30/2016 9:29:18 AM,Med Annex2,perm sch invalid,{null},{null}
9/30/2016 9:31:56 AM,MED #4 KL,Accepted Online,2019,Med Student 421
9/30/2016 9:42:43 AM,Med Annex1,Accepted Online,2019,Med Student 397
9/30/2016 9:44:31 AM,Med Annex2,Accepted Online,2019,Med Student 318
9/30/2016 11:09:08 AM,Med Annex2,Accepted Online,2020,Med Student 508
9/30/2016 11:20:57 AM,MED #8 KL,Accepted Online,2020,Med Student 552
9/30/2016 11:23:38 AM,MED #7 KL,Accepted Online,2020,Med Student 505
9/30/2016 11:24:11 AM,MED #5 KL,Accepted Online,2020,Med Student 505
9/30/2016 11:24:30 AM,Med Annex1,Accepted Online,2020,Med Student 505
9/30/2016 11:30:39 AM,MED #8 KL,Accepted Online,2020,Med Student 487
9/30/2016 11:37:04 AM,MED #8 KL,Accepted Online,2020,Med Student 473
9/30/2016 11:39:20 AM,MED #8 KL,Accepted Online,2020,Med Student 487
9/30/2016 11:43:02 AM,MED #8 KL,Accepted Online,2020,Med Student 487
9/30/2016 11:54:42 AM,Med Annex2,Accepted Online,2019,Med Student 318
9/30/2016 11:56:05 AM,MED #8 KL,Accepted Online,2019,Med Student 386
9/30/2016 12:00:51 PM,Med Annex2,Accepted Online,2019,Med Student 317
9/30/2016 12:01:34 PM,Med Annex2,Accepted Online,2019,Med Student 422
9/30/2016 12:01:59 PM,MED #7 KL,Accepted Online,2019,Med Student 423
9/30/2016 12:02:10 PM,Med Annex1,Accepted Online,2019,Med Student 318
9/30/2016 12:02:22 PM,Med Annex1,Accepted Online,2019,Med Student 423
9/30/2016 12:02:36 PM,MED #9 KL,Accepted Online,2019,Med Student 366
9/30/2016 12:05:10 PM,MED #8 KL,Accepted Online,2019,Med Student 366
9/30/2016 12:05:55 PM,MED #9 KL,Accepted Online,2019,Med Student 366
9/30/2016 12:06:07 PM,MED #7 KL,Accepted Online,2019,Med Student 423
9/30/2016 12:07:22 PM,Med #2 KL,Accepted Online,2019,Med Student 337
9/30/2016 12:10:09 PM,MED #8 KL,Accepted Online,2019,Med Student 422
9/30/2016 12:16:28 PM,MED #8 KL,Accepted Online,2019,Med Student 321
9/30/2016 12:17:03 PM,Med Annex2,Accepted Online,2020,Med Student 464
9/30/2016 12:18:30 PM,Med Annex2,Accepted Online,2019,Med Student 327
9/30/2016 12:18:45 PM,MED #8 KL,Accepted Online,2019,Med Student 422
9/30/2016 12:19:52 PM,Med Annex1,Accepted Online,2020,Med Student 551
9/30/2016 12:22:19 PM,MED #8 KL,Accepted Online,2019,Med Student 321
9/30/2016 12:36:06 PM,MED #7 KL,Accepted Online,2019,Med Student 423
9/30/2016 12:41:44 PM,MED #8 KL,Accepted Online,2020,Med Student 552
9/30/2016 12:56:02 PM,MED #8 KL,Accepted Online,2020,Med Student 567
9/30/2016 12:59:28 PM,Med Annex2,Accepted Online,2020,Med Student 485
9/30/2016 12:59:30 PM,MED #8 KL,Accepted Online,2020,Med Student 449
9/30/2016 1:01:37 PM,Med Annex2,Accepted Online,2019,Med Student 318
9/30/2016 1:04:21 PM,Med Annex2,Accepted Online,{null},Staff
9/30/2016 1:06:02 PM,Med Annex2,Accepted Online,{null},Staff
9/30/2016 1:06:28 PM,MED #8 KL,Accepted Online,2019,Med Student 421
9/30/2016 1:06:45 PM,MED #3 KL,Accepted Online,2019,Med Student 439
9/30/2016 1:07:37 PM,Med Annex1,Accepted Online,2019,Med Student 439
9/30/2016 1:08:39 PM,MED #8 KL,Accepted Online,2019,Med Student 407
9/30/2016 1:10:30 PM,MED #8 KL,Accepted Online,2020,Med Student 567
9/30/2016 1:11:12 PM,MED #3 KL,Accepted Online,2019,Med Student 439
9/30/2016 1:16:13 PM,MED #8 KL,Accepted Online,2019,Med Student 386
9/30/2016 1:19:01 PM,MED #8 KL,Accepted Online,2019,Med Student 422
9/30/2016 1:20:56 PM,Med Annex1,Accepted Online,2020,Med Student 534
9/30/2016 1:27:34 PM,MED #8 KL,Accepted Online,2020,Med Student 567
9/30/2016 1:29:55 PM,Med Annex2,Accepted Online,2020,Med Student 459
9/30/2016 1:31:25 PM,MED #8 KL,Accepted Online,2020,Med Student 473
9/30/2016 1:32:47 PM,MED #8 KL,Accepted Online,2020,Med Student 476
9/30/2016 1:34:03 PM,MED #3 KL,Accepted Online,2019,Med Student 439
9/30/2016 1:34:34 PM,MED #8 KL,Accepted Online,2020,Med Student 562
9/30/2016 1:35:53 PM,Med Annex1,Accepted Online,2020,Med Student 459
9/30/2016 1:37:09 PM,MED #8 KL,Accepted Online,2020,Med Student 563
9/30/2016 1:39:34 PM,Med Annex2,Accepted Online,2020,Med Student 529
9/30/2016 1:42:04 PM,Med Annex1,Accepted Online,2020,Med Student 485
9/30/2016 1:42:05 PM,Med Annex2,Accepted Online,2020,Med Student 529
9/30/2016 1:44:55 PM,Med Annex2,Accepted Online,{null},Staff
9/30/2016 1:46:04 PM,Med Annex2,Accepted Online,{null},Staff
9/30/2016 1:48:17 PM,MED #4 KL,Accepted Online,2020,Med Student 476
9/30/2016 1:50:26 PM,MED #4 KL,Accepted Online,2019,Med Student 421
9/30/2016 1:50:49 PM,Med Annex2,Accepted Online,{null},Staff
9/30/2016 1:52:22 PM,Med Annex2,Accepted Online,2019,Med Student 369
9/30/2016 1:53:41 PM,Med Annex1,Accepted Online,2019,Med Student 366
9/30/2016 1:54:50 PM,MED #3 KL,Accepted Online,2019,Med Student 394
9/30/2016 1:54:50 PM,MED #8 KL,Accepted Online,2020,Med Student 473
9/30/2016 1:59:24 PM,Med Annex2,Accepted Online,2019,Med Student 394
9/30/2016 2:00:34 PM,MED #8 KL,Accepted Online,2020,Med Student 445
9/30/2016 2:01:09 PM,Med Annex1,Accepted Online,2020,Med Student 534
9/30/2016 2:01:31 PM,MED #8 KL,Accepted Online,2020,Med Student 563
9/30/2016 2:02:45 PM,Med Annex1,Accepted Online,2020,Med Student 534
9/30/2016 2:03:21 PM,MED #9 KL,Accepted Online,2019,Med Student 366
9/30/2016 2:07:12 PM,Med Annex1,Accepted Online,2019,Med Student 394
9/30/2016 2:08:34 PM,MED #8 KL,Accepted Online,2019,Med Student 386
9/30/2016 2:09:36 PM,MED #8 KL,Accepted Online,2019,Med Student 430
9/30/2016 2:10:00 PM,MED #8 KL,Accepted Online,2020,Med Student 453
9/30/2016 2:11:02 PM,Med Annex1,Accepted Online,2020,Med Student 551
9/30/2016 2:11:16 PM,Med Annex2,Accepted Online,2019,Med Student 369
9/30/2016 2:21:46 PM,Med Annex2,Accepted Online,2020,Med Student 464
9/30/2016 2:21:57 PM,Med Annex1,Accepted Online,{null},{null}
9/30/2016 2:23:06 PM,MED #8 KL,Accepted Online,2019,Med Student 430
9/30/2016 2:25:19 PM,MED #8 KL,Accepted Online,2019,Med Student 332
9/30/2016 2:27:45 PM,Med Annex2,Accepted Online,2020,Med Student 528
9/30/2016 2:28:15 PM,MED #8 KL,Accepted Online,2019,Med Student 332
9/30/2016 2:31:16 PM,Med Annex1,Accepted Online,2020,Med Student 534
9/30/2016 2:32:47 PM,MED #8 KL,Accepted Online,2020,Med Student 445
9/30/2016 2:32:55 PM,Med Annex2,Accepted Online,2020,Med Student 478
9/30/2016 2:34:52 PM,Med #2 KL,Accepted Online,2020,Med Student 486
9/30/2016 2:35:05 PM,MED #7 KL,Accepted Online,2020,Med Student 486
9/30/2016 2:37:21 PM,MED #7 KL,Accepted Online,2020,Med Student 486
9/30/2016 2:37:23 PM,MED #8 KL,Accepted Online,2020,Med Student 552
9/30/2016 2:37:36 PM,Med #2 KL,Accepted Online,2019,Med Student 383
9/30/2016 2:37:44 PM,Med #1 KL,Accepted Online,2019,Med Student 383
9/30/2016 2:38:04 PM,Med Annex2,Accepted Online,2019,Med Student 369
9/30/2016 2:41:42 PM,MED #4 KL,Accepted Online,2020,Med Student 476
9/30/2016 2:44:19 PM,MED #8 KL,Accepted Online,2019,Med Student 407
9/30/2016 2:48:10 PM,MED #8 KL,Accepted Online,2020,Med Student 480
9/30/2016 2:51:45 PM,Med Annex2,Accepted Online,2019,Med Student 394
9/30/2016 2:54:46 PM,MED #3 KL,Accepted Online,2019,Med Student 439
9/30/2016 3:00:54 PM,MED #3 KL,Accepted Online,2019,Med Student 439
9/30/2016 3:01:34 PM,Med Annex1,Accepted Online,2020,Med Student 464
9/30/2016 3:03:42 PM,Med Annex1,Accepted Online,2019,Med Student 430
9/30/2016 3:09:22 PM,Med Annex1,Accepted Online,2020,Med Student 534
9/30/2016 3:09:25 PM,MED #8 KL,Accepted Online,2020,Med Student 449
9/30/2016 3:13:40 PM,Med Annex2,Accepted Online,2020,Med Student 487
9/30/2016 3:15:03 PM,MED #8 KL,Accepted Online,2020,Med Student 449
9/30/2016 3:18:09 PM,MED #8 KL,Accepted Online,2019,Med Student 386
9/30/2016 3:20:04 PM,Med Annex1,Accepted Online,2020,Med Student 551
9/30/2016 3:21:49 PM,Med Annex2,Accepted Online,2020,Med Student 486
9/30/2016 3:24:10 PM,Med Annex2,Accepted Online,2019,Med Student 321
9/30/2016 3:24:40 PM,MED #7 KL,Accepted Online,2020,Med Student 486
9/30/2016 3:27:25 PM,MED #3 KL,Accepted Online,2019,Med Student 394
9/30/2016 3:29:08 PM,MED #8 KL,Accepted Online,2019,Med Student 386
9/30/2016 3:34:29 PM,MED #8 KL,Accepted Online,2019,Med Student 386
9/30/2016 3:36:34 PM,Med Annex2,Accepted Online,2020,Med Student 529
9/30/2016 3:37:07 PM,Med Annex2,Accepted Online,2019,Med Student 407
9/30/2016 3:37:43 PM,MED #8 KL,Accepted Online,2020,Med Student 552
9/30/2016 3:40:47 PM,MED #8 KL,Accepted Online,2019,Med Student 427
9/30/2016 3:42:47 PM,MED #8 KL,Accepted Online,2020,Med Student 552
9/30/2016 3:44:37 PM,MED #8 KL,Accepted Online,2020,Med Student 528
9/30/2016 3:51:12 PM,Med Annex1,Accepted Online,2020,Med Student 564
9/30/2016 3:53:01 PM,Med #1 KL,Accepted Online,2019,Med Student 383
9/30/2016 3:58:06 PM,MED #8 KL,Accepted Online,2020,Med Student 562
9/30/2016 4:00:01 PM,Med Annex1,Accepted Online,2020,Med Student 534
9/30/2016 4:03:10 PM,MED #8 KL,Accepted Online,2019,Med Student 430
9/30/2016 4:04:59 PM,MED #7 KL,Accepted Online,2020,Med Student 486
9/30/2016 4:05:35 PM,Med Annex1,Accepted Online,2019,Med Student 394
9/30/2016 4:13:12 PM,Med Annex1,Accepted Online,2020,Med Student 508
9/30/2016 4:15:37 PM,Med Annex2,Accepted Online,2019,Med Student 318
9/30/2016 4:16:01 PM,MED #3 KL,Accepted Online,2019,Med Student 439
9/30/2016 4:18:38 PM,MED #8 KL,Accepted Online,2020,Med Student 473
9/30/2016 4:18:47 PM,Med Annex1,Accepted Online,2020,Med Student 529
9/30/2016 4:24:36 PM,Med Annex1,Accepted Online,2019,Med Student 422
9/30/2016 4:27:10 PM,Med Annex1,Accepted Online,2020,Med Student 464
9/30/2016 4:35:34 PM,MED #7 KL,Accepted Online,2020,Med Student 486
9/30/2016 4:35:34 PM,MED #8 KL,Accepted Online,2020,Med Student 445
9/30/2016 4:35:52 PM,MED #8 KL,Accepted Online,2020,Med Student 462
9/30/2016 4:36:56 PM,Med Annex1,Accepted Online,2020,Med Student 485
9/30/2016 4:44:42 PM,Med Annex1,Accepted Online,2020,Med Student 534
9/30/2016 4:46:27 PM,Med Annex2,Accepted Online,2020,Med Student 544
9/30/2016 4:47:25 PM,Med Annex2,Accepted Online,2019,Med Student 319
9/30/2016 4:50:50 PM,MED #7 KL,Accepted Online,2020,Med Student 486
9/30/2016 4:54:14 PM,MED #8 KL,Accepted Online,2019,Med Student 430
9/30/2016 4:56:12 PM,MED #4 KL,Accepted Online,2019,Med Student 386
9/30/2016 4:56:53 PM,Med Annex2,Accepted Online,2019,Med Student 369
9/30/2016 5:00:15 PM,Med Annex1,Accepted Online,2020,Med Student 551
9/30/2016 5:01:10 PM,MED #8 KL,Accepted Online,2020,Med Student 444
9/30/2016 5:02:58 PM,Med Annex2,Accepted Online,2020,Med Student 559
9/30/2016 5:04:47 PM,MED #5 KL,Accepted Online,2020,Med Student 559
9/30/2016 5:05:46 PM,MED #8 KL,Accepted Online,2020,Med Student 444
9/30/2016 5:06:36 PM,MED #8 KL,Accepted Online,2020,Med Student 562
9/30/2016 5:07:36 PM,Med Annex1,Accepted Online,2020,Med Student 564
9/30/2016 5:13:40 PM,Med Annex1,Accepted Online,2020,Med Student 564
9/30/2016 5:20:22 PM,Med Annex2,Accepted Online,2020,Med Student 464
9/30/2016 5:24:38 PM,MED #8 KL,Accepted Online,2020,Med Student 567
9/30/2016 5:25:15 PM,Med Annex2,Accepted Online,2020,Med Student 534
9/30/2016 5:26:31 PM,Med Annex1,Accepted Online,2020,Med Student 459
9/30/2016 5:28:44 PM,MED #8 KL,Accepted Online,2019,Med Student 422
9/30/2016 5:31:52 PM,Med Annex2,Accepted Online,2019,Med Student 369
9/30/2016 5:35:05 PM,MED #4 KL,Accepted Online,2020,Med Student 517
9/30/2016 5:36:51 PM,MED #8 KL,Accepted Online,2019,Med Student 427
9/30/2016 5:39:50 PM,MED #7 KL,Accepted Online,2020,Med Student 486
9/30/2016 5:46:04 PM,Med Annex1,Accepted Online,2020,Med Student 476
9/30/2016 5:48:03 PM,MED #8 KL,Accepted Online,2019,Med Student 332
9/30/2016 5:50:13 PM,MED #4 KL,Accepted Online,2019,Med Student 372
9/30/2016 5:51:53 PM,MED #8 KL,Accepted Online,2020,Med Student 528
9/30/2016 5:57:43 PM,Med Annex1,Accepted Online,2020,Med Student 551
9/30/2016 6:01:56 PM,MED #4 KL,Accepted Online,2019,Med Student 372
9/30/2016 6:04:13 PM,MED #4 KL,Accepted Online,2019,Med Student 366
9/30/2016 6:06:07 PM,Med Annex2,Accepted Online,2019,Med Student 318
9/30/2016 6:08:03 PM,MED #8 KL,Accepted Online,2020,Med Student 444
9/30/2016 6:09:42 PM,MED #8 KL,Accepted Online,2020,Med Student 453
9/30/2016 6:09:47 PM,MED #3 KL,Accepted Online,2019,Med Student 318
9/30/2016 6:10:17 PM,Med Annex2,Accepted Online,2019,Med Student 422
9/30/2016 6:17:49 PM,Med Annex1,Accepted Online,2019,Med Student 318
9/30/2016 6:23:57 PM,MED #8 KL,Accepted Online,2020,Med Student 480
9/30/2016 6:24:38 PM,Med Annex2,Accepted Online,2019,Med Student 321
9/30/2016 6:25:05 PM,MED #3 KL,Accepted Online,2019,Med Student 394
9/30/2016 6:26:47 PM,Med Annex2,Accepted Online,2020,Med Student 529
9/30/2016 6:28:07 PM,Med Annex1,Accepted Online,2020,Med Student 485
9/30/2016 6:29:04 PM,MED #7 KL,Accepted Online,2020,Med Student 544
9/30/2016 6:29:04 PM,Med Annex1,Accepted Online,2020,Med Student 564
9/30/2016 6:31:10 PM,MED #8 KL,Accepted Online,2019,Med Student 430
9/30/2016 6:31:34 PM,MED #8 KL,Accepted Online,2019,Med Student 321
9/30/2016 6:35:56 PM,MED #8 KL,Accepted Online,2020,Med Student 562
9/30/2016 6:39:16 PM,Med Annex1,Accepted Online,2019,Med Student 394
9/30/2016 6:45:11 PM,MED #8 KL,Accepted Online,2019,Med Student 372
9/30/2016 6:46:30 PM,MED #8 KL,Accepted Online,2020,Med Student 567
9/30/2016 6:46:47 PM,Med Annex1,Accepted Online,2019,Med Student 318
9/30/2016 6:49:53 PM,Med #2 KL,Accepted Online,2019,Med Student 439
9/30/2016 6:49:58 PM,MED #3 KL,Accepted Online,2019,Med Student 439
9/30/2016 6:55:08 PM,MED #8 KL,Accepted Online,2020,Med Student 563
9/30/2016 6:58:11 PM,MED #8 KL,Accepted Online,2020,Med Student 462
9/30/2016 6:59:29 PM,MED #8 KL,Accepted Online,2020,Med Student 563
9/30/2016 7:01:41 PM,MED #8 KL,Accepted Online,2020,Med Student 473
9/30/2016 7:03:32 PM,MED #8 KL,Accepted Online,2020,Med Student 462
9/30/2016 7:07:30 PM,MED #8 KL,Accepted Online,2020,Med Student 480
9/30/2016 7:08:27 PM,MED #8 KL,Accepted Online,2020,Med Student 444
9/30/2016 7:14:43 PM,Med Annex1,Accepted Online,2020,Med Student 464
9/30/2016 7:17:18 PM,Med Annex1,Accepted Online,2020,Med Student 564
9/30/2016 7:18:51 PM,MED #8 KL,Accepted Online,2020,Med Student 473
9/30/2016 7:20:32 PM,Med Annex2,Accepted Online,2019,Med Student 430
9/30/2016 7:21:57 PM,Med Annex2,Accepted Online,2019,Med Student 321
9/30/2016 7:30:14 PM,Med Annex2,Accepted Online,2020,Med Student 445
9/30/2016 7:36:08 PM,Med Annex1,Accepted Online,2020,Med Student 464
9/30/2016 7:37:45 PM,Med Annex1,Accepted Online,2019,Med Student 439
9/30/2016 7:42:00 PM,MED #8 KL,Accepted Online,2019,Med Student 332
9/30/2016 7:44:10 PM,MED #8 KL,Accepted Online,2019,Med Student 332
9/30/2016 7:45:39 PM,MED #8 KL,Accepted Online,2020,Med Student 444
9/30/2016 7:48:56 PM,MED #8 KL,Accepted Online,2020,Med Student 453
9/30/2016 7:52:53 PM,MED #4 KL,Accepted Online,2019,Med Student 372
