Door Access Actual DateTime,Door Name,Result,Expected Graduation year,Unique Identifier
1/27/2017 10:02:45 AM,MED #5 KL,Accepted Online,2020,Med Student 516
1/27/2017 10:03:48 AM,Med Annex1,Accepted Online,2020,Med Student 529
1/27/2017 10:06:05 AM,MED #9 KL,Accepted Online,2019,Med Student 366
1/27/2017 10:06:42 AM,Med Annex2,Accepted Online,2019,Med Student 343
1/27/2017 10:07:25 AM,MED #8 KL,Accepted Online,2018,Med Student 275
1/27/2017 10:08:12 AM,MED #8 KL,Accepted Online,2019,Med Student 422
1/27/2017 10:08:25 AM,Med Annex1,Accepted Online,2020,Med Student 551
1/27/2017 10:09:42 AM,MED #8 KL,Accepted Online,2019,Med Student 348
1/27/2017 10:09:43 AM,MED #6 KL,Accepted Online,2019,Med Student 337
1/27/2017 10:11:17 AM,MED #4 KL,Accepted Online,2019,Med Student 386
1/27/2017 10:12:17 AM,Med Annex2,Accepted Online,2019,Med Student 330
1/27/2017 10:12:20 AM,MED #6 KL,Accepted Online,2019,Med Student 337
1/27/2017 10:14:21 AM,MED #8 KL,Accepted Online,2019,Med Student 422
1/27/2017 10:14:52 AM,MED #8 KL,Accepted Online,2020,Med Student 489
1/27/2017 10:15:49 AM,Med Annex1,Accepted Online,2019,Med Student 330
1/27/2017 10:18:28 AM,MED #8 KL,Accepted Online,2019,Med Student 430
1/27/2017 10:21:30 AM,MED #9 KL,Accepted Online,2019,Med Student 366
1/27/2017 10:21:42 AM,MED #8 KL,Accepted Online,2019,Med Student 342
1/27/2017 10:22:40 AM,Med #2 KL,Accepted Online,2019,Med Student 324
1/27/2017 10:26:41 AM,MED #8 KL,Accepted Online,2019,Med Student 355
1/27/2017 10:29:15 AM,Med #2 KL,Accepted Online,2019,Med Student 324
1/27/2017 10:34:14 AM,Med Annex1,Accepted Online,2019,Med Student 324
1/27/2017 10:36:41 AM,Med #2 KL,Accepted Online,2019,Med Student 324
1/27/2017 10:40:12 AM,MED #8 KL,Accepted Online,2020,Med Student 489
1/27/2017 10:50:41 AM,MED #3 KL,Accepted Online,2019,Med Student 379
1/27/2017 10:50:55 AM,Med #1 KL,Accepted Online,2019,Med Student 439
1/27/2017 10:53:37 AM,MED #8 KL,Accepted Online,2019,Med Student 426
1/27/2017 10:56:51 AM,MED #8 KL,Accepted Online,2019,Med Student 426
1/27/2017 11:00:08 AM,Med #1 KL,Accepted Online,2019,Med Student 439
1/27/2017 11:00:58 AM,Med Annex2,Accepted Online,2019,Med Student 439
1/27/2017 11:02:04 AM,MED #4 KL,Accepted Online,{null},Staff
1/27/2017 11:03:59 AM,Med #1 KL,Accepted Online,2019,Med Student 439
1/27/2017 11:04:22 AM,MED #8 KL,Accepted Online,2020,Med Student 486
1/27/2017 11:05:40 AM,Med Annex1,Accepted Online,2019,Med Student 409
1/27/2017 11:06:06 AM,Med Annex1,Accepted Online,2020,Med Student 547
1/27/2017 11:07:14 AM,Med #1 KL,Accepted Online,2019,Med Student 439
1/27/2017 11:08:52 AM,MED #8 KL,Accepted Online,2019,Med Student 430
1/27/2017 11:12:55 AM,MED #8 KL,Accepted Online,2019,Med Student 430
1/27/2017 11:14:53 AM,MED #8 KL,Accepted Online,2019,Med Student 331
1/27/2017 11:15:41 AM,Med Annex2,Accepted Online,2019,Med Student 318
1/27/2017 11:16:11 AM,Med Annex1,Accepted Online,2019,Med Student 330
1/27/2017 11:18:25 AM,Med Annex2,Accepted Online,2019,Med Student 318
1/27/2017 11:19:34 AM,MED #3 KL,Accepted Online,2019,Med Student 379
1/27/2017 11:20:05 AM,Med Annex2,Accepted Online,2019,Med Student 318
1/27/2017 11:22:39 AM,MED #8 KL,Accepted Online,2019,Med Student 355
1/27/2017 11:24:16 AM,MED #8 KL,Accepted Online,2019,Med Student 422
1/27/2017 11:24:33 AM,MED #8 KL,Accepted Online,2019,Med Student 325
1/27/2017 11:29:07 AM,MED #7 KL,Accepted Online,2020,Med Student 513
1/27/2017 11:29:20 AM,MED #6 KL,Accepted Online,2020,Med Student 513
1/27/2017 11:29:22 AM,MED #8 KL,Accepted Online,2019,Med Student 435
1/27/2017 11:29:27 AM,MED #4 KL,Accepted Online,2019,Med Student 386
1/27/2017 11:29:35 AM,Med #1 KL,Accepted Online,2019,Med Student 332
1/27/2017 11:30:26 AM,Med Annex2,Accepted Online,2019,Med Student 318
1/27/2017 11:31:08 AM,Med Annex1,Accepted Online,2020,Med Student 547
1/27/2017 11:32:38 AM,MED #8 KL,Accepted Online,2019,Med Student 421
1/27/2017 11:33:39 AM,MED #8 KL,Accepted Online,2019,Med Student 435
1/27/2017 11:34:16 AM,MED #8 KL,Accepted Online,2019,Med Student 348
1/27/2017 11:35:02 AM,Med Annex2,Accepted Online,2020,Med Student 453
1/27/2017 11:35:14 AM,MED #6 KL,Accepted Online,2020,Med Student 513
1/27/2017 11:37:17 AM,MED #8 KL,Accepted Online,2019,Med Student 348
1/27/2017 11:37:51 AM,Med Annex2,Accepted Online,2019,Med Student 421
1/27/2017 11:38:40 AM,MED #5 KL,Accepted Online,2020,Med Student 516
1/27/2017 11:39:32 AM,MED #8 KL,Accepted Online,2019,Med Student 332
1/27/2017 11:39:40 AM,Med Annex2,Accepted Online,2019,Med Student 397
1/27/2017 11:39:44 AM,Med #1 KL,Accepted Online,2019,Med Student 439
1/27/2017 11:42:03 AM,Med Annex2,Accepted Online,2019,Med Student 397
1/27/2017 11:44:21 AM,Med Annex1,Accepted Online,2020,Med Student 508
1/27/2017 11:48:07 AM,Med Annex1,Accepted Online,2019,Med Student 331
1/27/2017 11:51:07 AM,Med Annex1,Accepted Online,2019,Med Student 374
1/27/2017 11:53:27 AM,MED #8 KL,Accepted Online,2020,Med Student 486
1/27/2017 11:54:23 AM,Med #2 KL,Accepted Online,2019,Med Student 324
1/27/2017 11:55:59 AM,Med Annex2,Accepted Online,2019,Med Student 409
1/27/2017 12:04:30 PM,MED #8 KL,Accepted Online,2019,Med Student 364
1/27/2017 12:06:17 PM,Med Annex1,Accepted Online,2020,Med Student 551
1/27/2017 12:07:58 PM,MED #8 KL,Accepted Online,2019,Med Student 350
1/27/2017 12:08:01 PM,Med Annex2,Accepted Online,2020,Med Student 564
1/27/2017 12:08:20 PM,Med #2 KL,Accepted Online,2019,Med Student 324
1/27/2017 12:08:44 PM,Med #1 KL,Accepted Online,2019,Med Student 379
1/27/2017 12:18:57 PM,MED #8 KL,Accepted Online,2020,Med Student 489
1/27/2017 12:19:45 PM,Med Annex2,Accepted Online,2019,Med Student 374
1/27/2017 12:24:11 PM,MED #8 KL,Accepted Online,2019,Med Student 342
1/27/2017 12:24:48 PM,Med Annex1,Accepted Online,2019,Med Student 343
1/27/2017 12:28:29 PM,Med Annex2,Accepted Online,2019,Med Student 409
1/27/2017 12:29:07 PM,MED #4 KL,Accepted Online,2020,Med Student 486
1/27/2017 12:34:21 PM,Med Annex1,Accepted Online,2020,Med Student 547
1/27/2017 12:40:24 PM,MED #8 KL,Accepted Online,2019,Med Student 342
1/27/2017 12:44:13 PM,MED #8 KL,Accepted Online,2020,Med Student 448
1/27/2017 12:46:37 PM,MED #8 KL,Accepted Online,2019,Med Student 355
1/27/2017 12:55:02 PM,MED #6 KL,Accepted Online,2020,Med Student 513
1/27/2017 12:55:07 PM,Med Annex2,Accepted Online,2020,Med Student 464
1/27/2017 12:57:52 PM,MED #3 KL,Accepted Online,2019,Med Student 416
1/27/2017 12:58:46 PM,MED #8 KL,Accepted Online,2019,Med Student 325
1/27/2017 12:59:56 PM,Med #1 KL,Accepted Online,2019,Med Student 416
1/27/2017 1:00:37 PM,MED #3 KL,Accepted Online,2019,Med Student 416
1/27/2017 1:00:52 PM,Med Annex2,Accepted Online,2019,Med Student 390
1/27/2017 1:02:59 PM,Med #1 KL,Accepted Online,2019,Med Student 332
1/27/2017 1:06:49 PM,Med Annex1,Accepted Online,2020,Med Student 529
1/27/2017 1:07:10 PM,MED #8 KL,Accepted Online,2019,Med Student 332
1/27/2017 1:07:19 PM,Med Annex2,Accepted Online,2020,Med Student 453
1/27/2017 1:07:27 PM,MED #8 KL,Accepted Online,2019,Med Student 422
1/27/2017 1:14:38 PM,MED #8 KL,Accepted Online,2019,Med Student 331
1/27/2017 1:18:02 PM,MED #4 KL,Accepted Online,2019,Med Student 386
1/27/2017 1:24:18 PM,Med Annex2,Accepted Online,2019,Med Student 324
1/27/2017 1:25:23 PM,Med #2 KL,Accepted Online,2019,Med Student 324
1/27/2017 1:31:51 PM,MED #8 KL,Accepted Online,2019,Med Student 430
1/27/2017 1:32:31 PM,Med Annex1,Accepted Online,2019,Med Student 409
1/27/2017 1:32:45 PM,MED #8 KL,Accepted Online,2019,Med Student 421
1/27/2017 1:34:12 PM,Med Annex1,Accepted Online,2020,Med Student 513
1/27/2017 1:35:16 PM,MED #6 KL,Accepted Online,2020,Med Student 513
1/27/2017 1:38:45 PM,MED #4 KL,Accepted Online,{null},Staff
1/27/2017 1:40:06 PM,MED #8 KL,Accepted Online,2019,Med Student 325
1/27/2017 1:41:40 PM,MED #3 KL,Accepted Online,2019,Med Student 416
1/27/2017 1:42:21 PM,Med Annex2,Accepted Online,2020,Med Student 529
1/27/2017 1:44:51 PM,MED #8 KL,Accepted Online,2019,Med Student 435
1/27/2017 1:46:49 PM,MED #8 KL,Accepted Online,2019,Med Student 332
1/27/2017 1:53:35 PM,MED #8 KL,Accepted Online,2019,Med Student 426
1/27/2017 1:56:03 PM,MED #4 KL,Accepted Online,2019,Med Student 397
1/27/2017 1:57:58 PM,Med Annex2,Accepted Online,2020,Med Student 564
1/27/2017 1:58:40 PM,Med Annex1,Accepted Online,2020,Med Student 547
1/27/2017 1:59:51 PM,Med Annex1,Accepted Online,2020,Med Student 564
1/27/2017 2:02:13 PM,MED #8 KL,Accepted Online,2019,Med Student 342
1/27/2017 2:06:00 PM,MED #4 KL,Accepted Online,2019,Med Student 426
1/27/2017 2:11:20 PM,MED #3 KL,Accepted Online,2019,Med Student 416
1/27/2017 2:12:10 PM,Med Annex2,Accepted Online,2019,Med Student 409
1/27/2017 2:16:08 PM,Med Annex2,Accepted Online,2019,Med Student 404
1/27/2017 2:17:08 PM,Med #2 KL,Accepted Online,2019,Med Student 324
1/27/2017 2:19:50 PM,MED #8 KL,Accepted Online,2019,Med Student 364
1/27/2017 2:23:58 PM,MED #8 KL,Accepted Online,2019,Med Student 350
1/27/2017 2:27:23 PM,Med Annex1,Accepted Online,2019,Med Student 374
1/27/2017 2:31:55 PM,Med Annex2,Accepted Online,2020,Med Student 487
1/27/2017 2:33:42 PM,Med Annex2,Accepted Online,2019,Med Student 318
1/27/2017 2:34:55 PM,Med #1 KL,Accepted Online,2019,Med Student 439
1/27/2017 2:36:15 PM,Med Annex1,Accepted Online,2019,Med Student 318
1/27/2017 2:37:03 PM,MED #8 KL,Accepted Online,2019,Med Student 430
1/27/2017 2:41:23 PM,MED #8 KL,Accepted Online,2019,Med Student 325
1/27/2017 2:43:13 PM,MED #8 KL,Accepted Online,2019,Med Student 355
1/27/2017 2:43:44 PM,Med #2 KL,Accepted Online,2019,Med Student 324
1/27/2017 2:44:04 PM,Med Annex2,Accepted Online,2019,Med Student 409
1/27/2017 2:45:52 PM,MED #8 KL,Accepted Online,2019,Med Student 348
1/27/2017 2:56:27 PM,Med Annex2,Accepted Online,2019,Med Student 330
1/27/2017 3:03:17 PM,MED #8 KL,Accepted Online,2019,Med Student 435
1/27/2017 3:06:21 PM,Med Annex1,Accepted Online,2020,Med Student 453
1/27/2017 3:06:43 PM,Med Annex1,Accepted Online,2020,Med Student 464
1/27/2017 3:08:52 PM,Med Annex1,Accepted Online,2020,Med Student 564
1/27/2017 3:12:45 PM,Med Annex2,Accepted Online,2019,Med Student 439
1/27/2017 3:13:44 PM,Med #1 KL,Accepted Online,2019,Med Student 439
1/27/2017 3:16:04 PM,Med #1 KL,Accepted Online,2019,Med Student 439
1/27/2017 3:16:24 PM,MED #3 KL,Accepted Online,2019,Med Student 416
1/27/2017 3:17:09 PM,Med Annex1,Accepted Online,2019,Med Student 330
1/27/2017 3:17:16 PM,Med #1 KL,Accepted Online,2019,Med Student 439
1/27/2017 3:17:23 PM,MED #3 KL,Accepted Online,2019,Med Student 416
1/27/2017 3:19:52 PM,MED #8 KL,Accepted Online,2019,Med Student 372
1/27/2017 3:21:47 PM,MED #8 KL,Accepted Online,2019,Med Student 421
1/27/2017 3:28:39 PM,MED #8 KL,Accepted Online,2019,Med Student 342
1/27/2017 3:29:19 PM,MED #8 KL,Accepted Online,2019,Med Student 372
1/27/2017 3:33:41 PM,MED #8 KL,Accepted Online,2019,Med Student 364
1/27/2017 3:42:51 PM,Med Annex1,Accepted Online,2019,Med Student 390
1/27/2017 3:45:05 PM,Med Annex2,Accepted Online,2019,Med Student 318
1/27/2017 3:50:07 PM,MED #6 KL,Accepted Online,2019,Med Student 331
1/27/2017 3:54:37 PM,MED #8 KL,Accepted Online,2019,Med Student 355
1/27/2017 3:56:52 PM,MED #9 KL,Accepted Online,2019,Med Student 366
1/27/2017 4:00:53 PM,MED #8 KL,Accepted Online,2019,Med Student 430
1/27/2017 4:02:28 PM,Med Annex2,Accepted Online,2020,Med Student 564
1/27/2017 4:13:48 PM,Med Annex2,Accepted Online,2019,Med Student 435
1/27/2017 4:17:11 PM,Med #1 KL,Accepted Online,2019,Med Student 409
1/27/2017 4:20:03 PM,Med Annex2,Accepted Online,2019,Med Student 409
1/27/2017 4:21:57 PM,MED #8 KL,Accepted Online,2019,Med Student 348
1/27/2017 4:22:10 PM,Med Annex2,Accepted Online,2019,Med Student 409
1/27/2017 4:25:24 PM,MED #8 KL,Accepted Online,2019,Med Student 350
1/27/2017 4:27:25 PM,Med Annex2,Accepted Online,2020,Med Student 448
1/27/2017 4:29:50 PM,MED #8 KL,Accepted Online,2019,Med Student 421
1/27/2017 4:33:11 PM,MED #8 KL,Accepted Online,2019,Med Student 332
1/27/2017 4:36:57 PM,MED #8 KL,Accepted Online,2019,Med Student 325
1/27/2017 4:39:06 PM,Med Annex2,Accepted Online,2019,Med Student 435
1/27/2017 4:43:02 PM,Med Annex1,Accepted Online,2019,Med Student 318
1/27/2017 4:43:27 PM,Med Annex2,Accepted Online,2019,Med Student 397
1/27/2017 4:53:20 PM,MED #4 KL,Accepted Online,2019,Med Student 426
1/27/2017 4:54:00 PM,Med Annex2,Accepted Online,2019,Med Student 402
1/27/2017 5:01:21 PM,MED #4 KL,Accepted Online,2019,Med Student 364
1/27/2017 5:03:45 PM,MED #8 KL,Accepted Online,2019,Med Student 331
1/27/2017 5:04:37 PM,MED #8 KL,Accepted Online,2020,Med Student 496
1/27/2017 5:05:51 PM,Med Annex2,Accepted Online,2019,Med Student 409
1/27/2017 5:10:11 PM,MED #8 KL,Accepted Online,2019,Med Student 422
1/27/2017 5:11:22 PM,Med Annex1,Accepted Online,2020,Med Student 529
1/27/2017 5:12:33 PM,MED #8 KL,Accepted Online,2020,Med Student 448
1/27/2017 5:13:07 PM,Med Annex1,Accepted Online,2020,Med Student 529
1/27/2017 5:16:48 PM,MED #8 KL,Accepted Online,2020,Med Student 496
1/27/2017 5:18:37 PM,Med Annex1,Accepted Online,2020,Med Student 529
1/27/2017 5:20:40 PM,MED #8 KL,Accepted Online,2020,Med Student 496
1/27/2017 5:28:41 PM,Med #1 KL,Accepted Online,2019,Med Student 439
1/27/2017 5:36:48 PM,MED #8 KL,Accepted Online,2019,Med Student 372
1/27/2017 5:41:37 PM,MED #8 KL,Accepted Online,2020,Med Student 496
1/27/2017 5:42:09 PM,MED #8 KL,Accepted Online,2019,Med Student 364
1/27/2017 5:43:39 PM,MED #8 KL,Accepted Online,2020,Med Student 484
1/27/2017 5:49:39 PM,MED #8 KL,Accepted Online,2019,Med Student 342
1/27/2017 5:53:12 PM,Med #1 KL,Accepted Online,2019,Med Student 332
1/27/2017 5:54:21 PM,MED #8 KL,Accepted Online,2019,Med Student 355
1/27/2017 5:54:36 PM,Med Annex2,Accepted Online,2020,Med Student 565
1/27/2017 5:56:24 PM,Med Annex2,Accepted Online,2020,Med Student 453
1/27/2017 5:56:51 PM,MED #3 KL,Accepted Online,2019,Med Student 416
1/27/2017 5:57:46 PM,Med Annex2,Accepted Online,{null},Staff
1/27/2017 6:02:26 PM,MED #8 KL,Accepted Online,2019,Med Student 332
1/27/2017 6:06:13 PM,Med Annex2,Accepted Online,2020,Med Student 529
1/27/2017 6:11:58 PM,MED #8 KL,Accepted Online,2019,Med Student 422
1/27/2017 6:14:01 PM,MED #8 KL,Accepted Online,2019,Med Student 348
1/27/2017 6:17:17 PM,Med Annex2,Accepted Online,2019,Med Student 425
1/27/2017 6:17:39 PM,Med #1 KL,Accepted Online,2019,Med Student 352
1/27/2017 6:18:14 PM,MED #8 KL,Accepted Online,2019,Med Student 430
1/27/2017 6:18:55 PM,MED #5 KL,Accepted Online,2019,Med Student 352
1/27/2017 6:20:33 PM,MED #8 KL,Accepted Online,2019,Med Student 350
1/27/2017 6:24:10 PM,MED #8 KL,Accepted Online,2019,Med Student 430
1/27/2017 6:24:31 PM,Med Annex1,Accepted Online,2019,Med Student 374
1/27/2017 6:38:27 PM,Med Annex2,Accepted Online,2019,Med Student 390
1/27/2017 6:38:29 PM,MED #8 KL,Accepted Online,2019,Med Student 421
1/27/2017 6:39:07 PM,Med Annex2,Accepted Online,2019,Med Student 404
1/27/2017 6:43:03 PM,MED #8 KL,Accepted Online,2019,Med Student 325
1/27/2017 6:44:46 PM,MED #8 KL,Accepted Online,2019,Med Student 350
1/27/2017 6:45:40 PM,Med Annex2,Accepted Online,2020,Med Student 529
1/27/2017 6:46:52 PM,MED #8 KL,Accepted Online,2019,Med Student 421
1/27/2017 6:48:18 PM,MED #8 KL,Accepted Online,2019,Med Student 332
1/27/2017 6:49:50 PM,MED #8 KL,Accepted Online,2020,Med Student 496
1/27/2017 6:53:03 PM,MED #8 KL,Accepted Online,2020,Med Student 448
1/27/2017 6:57:22 PM,MED #8 KL,Accepted Online,2019,Med Student 342
1/27/2017 6:57:56 PM,MED #8 KL,Accepted Online,2019,Med Student 372
1/27/2017 7:01:34 PM,MED #8 KL,Accepted Online,2019,Med Student 342
1/27/2017 7:01:35 PM,MED #8 KL,Accepted Online,2019,Med Student 342
1/27/2017 7:01:56 PM,MED #8 KL,Accepted Online,2019,Med Student 422
1/27/2017 7:02:02 PM,Med Annex2,Accepted Online,2019,Med Student 425
1/27/2017 7:02:35 PM,MED #8 KL,Accepted Online,2019,Med Student 360
1/27/2017 7:04:10 PM,MED #5 KL,Accepted Online,2019,Med Student 352
1/27/2017 7:04:13 PM,MED #8 KL,Accepted Online,2019,Med Student 426
1/27/2017 7:05:09 PM,MED #7 KL,Accepted Online,2019,Med Student 352
1/27/2017 7:05:28 PM,MED #5 KL,Accepted Online,2019,Med Student 352
1/27/2017 7:05:45 PM,MED #7 KL,Accepted Online,2019,Med Student 352
1/27/2017 7:07:37 PM,MED #3 KL,Accepted Online,2019,Med Student 352
1/27/2017 7:07:39 PM,Med Annex2,Accepted Online,2020,Med Student 529
1/27/2017 7:08:15 PM,MED #7 KL,Accepted Online,2019,Med Student 352
1/27/2017 7:12:34 PM,Med Annex2,Accepted Online,2019,Med Student 409
1/27/2017 7:13:40 PM,Med Annex1,Accepted Online,2020,Med Student 529
1/27/2017 7:18:29 PM,Med Annex1,Accepted Online,2019,Med Student 390
1/27/2017 7:24:43 PM,Med Annex2,Accepted Online,2020,Med Student 508
1/27/2017 7:26:50 PM,Med Annex1,Accepted Online,2020,Med Student 464
1/27/2017 7:30:03 PM,Med #1 KL,Accepted Online,2019,Med Student 409
1/27/2017 7:33:02 PM,Med Annex2,Accepted Online,2019,Med Student 318
1/27/2017 7:35:44 PM,Med Annex1,Accepted Online,2020,Med Student 565
1/27/2017 7:38:37 PM,MED #8 KL,Accepted Online,2019,Med Student 430
1/27/2017 7:39:28 PM,MED #8 KL,Accepted Online,2019,Med Student 430
1/27/2017 7:39:33 PM,Med Annex1,Accepted Online,2019,Med Student 439
1/27/2017 7:42:15 PM,Med Annex1,Accepted Online,2019,Med Student 439
1/27/2017 7:42:51 PM,MED #4 KL,Accepted Online,2019,Med Student 327
1/27/2017 7:46:41 PM,Med Annex2,Accepted Online,2019,Med Student 404
1/27/2017 7:53:13 PM,MED #3 KL,Accepted Online,2019,Med Student 416
1/27/2017 7:55:42 PM,Med Annex2,Accepted Online,2020,Med Student 508
1/27/2017 7:59:02 PM,MED #8 KL,Accepted Online,2019,Med Student 421
1/27/2017 8:03:38 PM,MED #8 KL,Accepted Online,2019,Med Student 430
1/27/2017 8:14:22 PM,MED #3 KL,Accepted Online,2019,Med Student 416
1/27/2017 8:22:44 PM,Med #1 KL,Accepted Online,2019,Med Student 439
1/27/2017 8:23:28 PM,MED #8 KL,Accepted Online,2019,Med Student 372
1/27/2017 8:25:50 PM,Med Annex1,Accepted Online,2019,Med Student 439
1/27/2017 8:28:41 PM,MED #8 KL,Accepted Online,2019,Med Student 348
1/27/2017 8:29:31 PM,Med Annex1,Accepted Online,2019,Med Student 439
1/27/2017 8:33:15 PM,Med Annex1,Accepted Online,2019,Med Student 374
1/27/2017 8:33:41 PM,MED #8 KL,Accepted Online,2019,Med Student 332
1/27/2017 8:38:10 PM,Med Annex2,Accepted Online,2019,Med Student 390
1/27/2017 8:41:41 PM,MED #8 KL,Accepted Online,2019,Med Student 325
1/27/2017 8:42:04 PM,Med Annex1,Accepted Online,2019,Med Student 416
1/27/2017 8:42:31 PM,MED #6 KL,Accepted Online,2019,Med Student 331
1/27/2017 8:43:12 PM,MED #3 KL,Accepted Online,2019,Med Student 416
1/27/2017 8:44:46 PM,MED #8 KL,Accepted Online,2019,Med Student 430
1/27/2017 8:47:30 PM,Med Annex1,Accepted Online,2019,Med Student 425
1/27/2017 8:51:13 PM,MED #8 KL,Accepted Online,2020,Med Student 496
1/27/2017 8:52:08 PM,Med Annex2,Accepted Online,2020,Med Student 453
1/27/2017 8:54:56 PM,Med #1 KL,Accepted Online,2019,Med Student 439
1/27/2017 8:55:38 PM,Med Annex1,Accepted Online,2020,Med Student 453
1/27/2017 8:59:16 PM,MED #8 KL,Accepted Online,2019,Med Student 331
1/27/2017 8:59:56 PM,MED #7 KL,Accepted Online,2019,Med Student 439
1/27/2017 9:04:03 PM,MED #8 KL,Accepted Online,2019,Med Student 372
1/27/2017 9:04:27 PM,Med Annex1,Accepted Online,2020,Med Student 496
1/27/2017 9:05:46 PM,Med Annex2,Accepted Online,2019,Med Student 422
1/27/2017 9:06:36 PM,Med Annex2,Accepted Online,2019,Med Student 439
1/27/2017 9:09:14 PM,Med Annex2,Accepted Online,2019,Med Student 318
1/27/2017 9:12:57 PM,MED #8 KL,Accepted Online,2019,Med Student 342
1/27/2017 9:28:56 PM,MED #8 KL,Accepted Online,2020,Med Student 496
1/27/2017 9:31:28 PM,MED #8 KL,Accepted Online,2019,Med Student 350
1/27/2017 9:48:47 PM,MED #8 KL,Accepted Online,2019,Med Student 360
1/27/2017 9:49:21 PM,MED #9 KL,Accepted Online,2019,Med Student 360
1/27/2017 9:51:15 PM,MED #7 KL,Accepted Online,2019,Med Student 352
1/27/2017 9:52:54 PM,MED #8 KL,Accepted Online,2020,Med Student 484
1/27/2017 10:01:40 PM,Med Annex1,Accepted Online,2019,Med Student 422
1/27/2017 10:03:10 PM,MED #8 KL,Accepted Online,2019,Med Student 360
1/27/2017 10:12:45 PM,MED #8 KL,Accepted Online,2019,Med Student 372
1/27/2017 10:26:07 PM,MED #6 KL,Accepted Online,2019,Med Student 337
1/27/2017 10:29:16 PM,MED #6 KL,Accepted Online,2019,Med Student 337
1/27/2017 10:30:45 PM,MED #8 KL,Accepted Online,2020,Med Student 496
1/27/2017 10:31:32 PM,MED #8 KL,Accepted Online,2019,Med Student 372
1/27/2017 10:34:56 PM,Med Annex2,Accepted Online,2019,Med Student 318
1/27/2017 10:45:33 PM,Med Annex1,Accepted Online,2019,Med Student 352
1/27/2017 10:46:42 PM,MED #3 KL,Accepted Online,2019,Med Student 416
1/27/2017 10:47:13 PM,Med Annex2,Accepted Online,2019,Med Student 352
1/27/2017 10:57:19 PM,MED #9 KL,Accepted Online,2019,Med Student 416
1/27/2017 10:59:30 PM,MED #3 KL,Accepted Online,2019,Med Student 416
1/27/2017 11:02:13 PM,MED #8 KL,Accepted Online,2019,Med Student 372
1/27/2017 11:03:48 PM,Med Annex1,Accepted Online,2019,Med Student 416
1/27/2017 11:12:13 PM,MED #3 KL,Accepted Online,2019,Med Student 416
1/27/2017 11:16:01 PM,Med Annex1,Accepted Online,2019,Med Student 416
1/27/2017 11:17:38 PM,MED #3 KL,Accepted Online,2019,Med Student 416
1/27/2017 11:18:14 PM,Med Annex1,Accepted Online,2019,Med Student 366
1/27/2017 11:27:01 PM,MED #9 KL,Accepted Online,2019,Med Student 366
1/27/2017 11:29:26 PM,MED #9 KL,Accepted Online,2019,Med Student 366
1/27/2017 11:38:27 PM,MED #4 KL,Accepted Online,2019,Med Student 327
1/27/2017 11:41:52 PM,Med Annex2,Accepted Online,2019,Med Student 318
1/27/2017 11:47:56 PM,MED #8 KL,Accepted Online,2019,Med Student 372
1/28/2017 12:30:30 AM,Med Annex1,Accepted Online,2019,Med Student 416
1/28/2017 12:34:05 AM,MED #3 KL,Accepted Online,2019,Med Student 416
1/28/2017 1:55:46 AM,MED #3 KL,Accepted Online,2019,Med Student 416
1/28/2017 2:45:38 AM,MED #6 KL,Accepted Online,2019,Med Student 337
1/28/2017 3:40:40 AM,MED #6 KL,Accepted Online,2019,Med Student 337
1/28/2017 6:18:34 AM,MED #8 KL,Accepted Online,2019,Med Student 426
1/28/2017 7:30:06 AM,MED #8 KL,Accepted Online,2019,Med Student 397
1/28/2017 8:11:13 AM,MED #7 KL,Accepted Online,{null},Staff
1/28/2017 8:14:07 AM,MED #7 KL,Accepted Online,{null},Staff
1/28/2017 8:14:43 AM,MED #5 KL,Accepted Online,{null},Staff
1/28/2017 8:15:18 AM,Med #1 KL,Accepted Online,{null},Staff
1/28/2017 8:15:56 AM,MED #3 KL,Accepted Online,{null},Staff
1/28/2017 8:16:30 AM,Med #2 KL,Accepted Online,{null},Staff
1/28/2017 8:17:09 AM,MED #9 KL,Accepted Online,{null},Staff
1/28/2017 8:18:00 AM,Med Annex1,Accepted Online,{null},Staff
1/28/2017 8:23:04 AM,Med Annex2,Accepted Online,2019,Med Student 397
1/28/2017 8:25:30 AM,Med Annex2,Accepted Online,2019,Med Student 397
1/28/2017 8:30:29 AM,MED #6 KL,Accepted Online,2019,Med Student 337
1/28/2017 8:31:05 AM,MED #8 KL,Accepted Online,{null},Staff
1/28/2017 8:32:42 AM,Med Annex2,Accepted Online,2019,Med Student 426
1/28/2017 8:54:10 AM,Med Annex2,Accepted Online,2019,Med Student 350
1/28/2017 9:05:25 AM,Med Annex2,Accepted Online,2019,Med Student 404
1/28/2017 9:09:39 AM,MED #8 KL,Accepted Online,2019,Med Student 430
1/28/2017 9:14:35 AM,MED #8 KL,Accepted Online,2019,Med Student 331
1/28/2017 9:19:30 AM,MED #8 KL,Accepted Online,2020,Med Student 553
1/28/2017 9:21:10 AM,MED #8 KL,Accepted Online,2019,Med Student 331
1/28/2017 9:30:32 AM,Med Annex2,Accepted Online,2019,Med Student 360
1/28/2017 9:30:34 AM,MED #8 KL,Accepted Online,2019,Med Student 409
1/28/2017 9:34:37 AM,Med Annex2,Accepted Online,2019,Med Student 390
1/28/2017 9:45:33 AM,Med Annex1,Accepted Online,2020,Med Student 553
1/28/2017 9:45:42 AM,Med Annex2,Accepted Online,2019,Med Student 426
1/28/2017 9:52:41 AM,MED #8 KL,Accepted Online,2019,Med Student 342
