Door Access Actual DateTime,Door Name,Result,Expected Graduation year,Unique Identifier
2/24/2017 5:22:53 PM,Med Annex2,Accepted Online,2020,Med Student 492
2/24/2017 5:26:35 PM,MED #8 KL,Accepted Online,2020,Med Student 496
2/24/2017 5:29:15 PM,MED #8 KL,Accepted Online,2020,Med Student 543
2/24/2017 5:32:19 PM,Med Annex2,Accepted Online,2019,Med Student 426
2/24/2017 5:33:23 PM,MED #8 KL,Accepted Online,2019,Med Student 332
2/24/2017 5:34:50 PM,MED #8 KL,Accepted Online,2020,Med Student 500
2/24/2017 5:37:30 PM,MED #4 KL,Accepted Online,2020,Med Student 510
2/24/2017 5:39:24 PM,MED #4 KL,Accepted Online,2019,Med Student 372
2/24/2017 5:41:23 PM,MED #8 KL,Accepted Online,2020,Med Student 473
2/24/2017 5:49:05 PM,Med Annex2,Accepted Online,2020,Med Student 453
2/24/2017 5:54:46 PM,Med Annex1,Accepted Online,2019,Med Student 422
2/24/2017 6:00:54 PM,MED #8 KL,Accepted Online,2019,Med Student 399
2/24/2017 6:03:43 PM,Med Annex2,Accepted Online,2019,Med Student 409
2/24/2017 6:04:18 PM,MED #8 KL,Accepted Online,2020,Med Student 553
2/24/2017 6:08:46 PM,MED #5 KL,Accepted Online,2019,Med Student 399
2/24/2017 6:10:31 PM,MED #8 KL,Accepted Online,2020,Med Student 496
2/24/2017 6:16:23 PM,Med Annex2,Accepted Online,2019,Med Student 355
2/24/2017 6:19:42 PM,MED #8 KL,Accepted Online,2020,Med Student 561
2/24/2017 6:21:01 PM,MED #8 KL,Accepted Online,2020,Med Student 478
2/24/2017 6:28:38 PM,Med Annex2,Accepted Online,{null},Staff
2/24/2017 6:30:07 PM,Med Annex2,Accepted Online,2019,Med Student 409
2/24/2017 6:30:51 PM,MED #4 KL,Accepted Online,2019,Med Student 372
2/24/2017 6:33:05 PM,Med Annex1,Accepted Online,2020,Med Student 464
2/24/2017 6:33:10 PM,Med Annex2,Accepted Online,{null},Staff
2/24/2017 6:33:28 PM,Med Annex2,Accepted Online,2019,Med Student 355
2/24/2017 6:38:46 PM,Med Annex1,Accepted Online,2019,Med Student 422
2/24/2017 6:38:47 PM,Med Annex2,Accepted Online,{null},Staff
2/24/2017 6:40:54 PM,MED #8 KL,Accepted Online,2020,Med Student 473
2/24/2017 6:41:54 PM,Med Annex1,Accepted Online,2019,Med Student 422
2/24/2017 6:46:08 PM,MED #4 KL,Accepted Online,2020,Med Student 510
2/24/2017 6:48:45 PM,MED #8 KL,Accepted Online,2020,Med Student 500
2/24/2017 6:49:50 PM,MED #8 KL,Accepted Online,2019,Med Student 399
2/24/2017 6:53:14 PM,MED #7 KL,Accepted Online,2020,Med Student 453
2/24/2017 6:59:47 PM,MED #8 KL,Accepted Online,2019,Med Student 426
2/24/2017 7:05:25 PM,Med Annex2,Accepted Online,2020,Med Student 452
2/24/2017 7:06:54 PM,Med Annex2,Accepted Online,2020,Med Student 484
2/24/2017 7:07:26 PM,MED #8 KL,Accepted Online,2020,Med Student 561
2/24/2017 7:08:52 PM,Med Annex1,Accepted Online,2020,Med Student 564
2/24/2017 7:12:39 PM,Med Annex2,Accepted Online,2019,Med Student 404
2/24/2017 7:14:21 PM,MED #8 KL,Accepted Online,2020,Med Student 473
2/24/2017 7:18:10 PM,MED #8 KL,Accepted Online,2019,Med Student 438
2/24/2017 7:22:48 PM,Med Annex2,Accepted Online,2020,Med Student 492
2/24/2017 7:26:43 PM,MED #9 KL,Accepted Online,2020,Med Student 472
2/24/2017 7:26:46 PM,Med #2 KL,Accepted Online,2020,Med Student 500
2/24/2017 7:28:31 PM,MED #8 KL,Accepted Online,2019,Med Student 404
2/24/2017 7:28:40 PM,Med #2 KL,Accepted Online,2020,Med Student 472
2/24/2017 7:30:17 PM,MED #9 KL,Accepted Online,2020,Med Student 472
2/24/2017 7:32:36 PM,MED #8 KL,Accepted Online,2019,Med Student 372
2/24/2017 7:34:18 PM,MED #8 KL,Accepted Online,2019,Med Student 372
2/24/2017 7:42:21 PM,Med Annex2,Accepted Online,2019,Med Student 409
2/24/2017 7:45:41 PM,MED #8 KL,Accepted Online,2019,Med Student 399
2/24/2017 7:47:14 PM,MED #5 KL,Accepted Online,2019,Med Student 399
2/24/2017 7:47:35 PM,Med Annex1,Accepted Online,2020,Med Student 453
2/24/2017 7:47:55 PM,MED #9 KL,Accepted Online,2019,Med Student 399
2/24/2017 7:49:56 PM,Med Annex2,Accepted Online,2019,Med Student 374
2/24/2017 8:00:21 PM,Med Annex2,Accepted Online,2019,Med Student 318
2/24/2017 8:01:05 PM,MED #8 KL,Accepted Online,2020,Med Student 500
2/24/2017 8:02:08 PM,Med Annex1,Accepted Online,2019,Med Student 318
2/24/2017 8:05:25 PM,MED #8 KL,Accepted Online,2020,Med Student 478
2/24/2017 8:07:31 PM,Med Annex2,Accepted Online,2020,Med Student 563
2/24/2017 8:08:13 PM,Med Annex2,Accepted Online,2020,Med Student 460
2/24/2017 8:09:30 PM,MED #8 KL,Accepted Online,2020,Med Student 527
2/24/2017 8:15:25 PM,Med Annex2,Accepted Online,2019,Med Student 390
2/24/2017 8:24:36 PM,MED #8 KL,Accepted Online,2020,Med Student 500
2/24/2017 8:26:51 PM,Med Annex1,Accepted Online,2020,Med Student 464
2/24/2017 8:32:13 PM,MED #8 KL,Accepted Online,2020,Med Student 493
2/24/2017 8:39:12 PM,MED #8 KL,Accepted Online,2020,Med Student 502
2/24/2017 8:44:31 PM,MED #9 KL,Accepted Online,2019,Med Student 399
2/24/2017 8:46:52 PM,MED #8 KL,Accepted Online,2019,Med Student 399
2/24/2017 8:48:09 PM,MED #9 KL,Accepted Online,2019,Med Student 399
2/24/2017 9:05:48 PM,MED #8 KL,Accepted Online,2020,Med Student 510
2/24/2017 9:07:53 PM,MED #4 KL,Accepted Online,2020,Med Student 502
2/24/2017 9:37:52 PM,MED #8 KL,Accepted Online,2020,Med Student 473
2/24/2017 9:43:06 PM,MED #8 KL,Accepted Online,2019,Med Student 399
2/24/2017 9:45:14 PM,MED #9 KL,Accepted Online,2019,Med Student 399
2/24/2017 10:01:56 PM,Med Annex1,Accepted Online,2020,Med Student 563
2/24/2017 10:04:13 PM,MED #3 KL,Accepted Online,2020,Med Student 500
2/24/2017 10:13:15 PM,MED #8 KL,Accepted Online,2019,Med Student 399
2/24/2017 10:15:30 PM,MED #9 KL,Accepted Online,2019,Med Student 399
2/24/2017 10:27:10 PM,MED #8 KL,Accepted Online,2020,Med Student 500
2/24/2017 10:29:29 PM,Med Annex1,Accepted Online,2020,Med Student 478
2/24/2017 10:35:12 PM,MED #4 KL,Accepted Online,2020,Med Student 527
2/24/2017 10:38:49 PM,MED #8 KL,Accepted Online,2020,Med Student 500
2/24/2017 10:44:46 PM,MED #8 KL,Accepted Online,2019,Med Student 399
2/24/2017 10:46:33 PM,MED #9 KL,Accepted Online,2019,Med Student 399
2/24/2017 11:04:33 PM,MED #8 KL,Accepted Online,2019,Med Student 399
2/24/2017 11:08:20 PM,MED #4 KL,Accepted Online,2020,Med Student 510
2/24/2017 11:14:13 PM,MED #8 KL,Accepted Online,2020,Med Student 510
2/24/2017 11:43:31 PM,Med Annex2,Accepted Online,2019,Med Student 404
2/25/2017 2:04:45 AM,MED #8 KL,Accepted Online,2019,Med Student 374
2/25/2017 8:09:35 AM,MED #7 KL,Accepted Online,{null},Staff
2/25/2017 8:09:43 AM,MED #5 KL,Accepted Online,{null},Staff
2/25/2017 8:09:53 AM,Med #1 KL,Accepted Online,{null},Staff
2/25/2017 8:10:08 AM,MED #3 KL,Accepted Online,{null},Staff
2/25/2017 8:10:17 AM,Med #2 KL,Accepted Online,{null},Staff
2/25/2017 8:10:24 AM,MED #9 KL,Accepted Online,{null},Staff
2/25/2017 8:10:34 AM,Med Annex1,Accepted Online,{null},Staff
2/25/2017 8:20:38 AM,Med Annex2,Accepted Online,{null},Staff
2/25/2017 8:24:23 AM,MED #4 KL,Accepted Online,{null},Staff
2/25/2017 8:28:16 AM,Med Annex2,Accepted Online,{null},Staff
2/25/2017 8:32:39 AM,Med Annex2,Accepted Online,{null},Staff
2/25/2017 8:36:06 AM,Med Annex2,Accepted Online,{null},Staff
2/25/2017 8:52:40 AM,Med #1 KL,Accepted Online,{null},Staff
2/25/2017 8:52:55 AM,Med Annex1,Accepted Online,{null},Staff
2/25/2017 8:53:50 AM,MED #6 KL,Accepted Online,{null},Staff
2/25/2017 8:54:20 AM,MED #7 KL,Accepted Online,{null},Staff
2/25/2017 8:54:42 AM,MED #5 KL,Accepted Online,{null},Staff
2/25/2017 8:55:16 AM,Med #1 KL,Accepted Online,{null},Staff
2/25/2017 8:55:42 AM,MED #3 KL,Accepted Online,{null},Staff
2/25/2017 8:56:17 AM,Med #2 KL,Accepted Online,{null},Staff
2/25/2017 8:56:38 AM,MED #9 KL,Accepted Online,{null},Staff
2/25/2017 9:07:03 AM,MED #8 KL,Accepted Online,2019,Med Student 422
2/25/2017 9:22:43 AM,MED #4 KL,Accepted Online,2019,Med Student 386
2/25/2017 9:24:30 AM,Med Annex2,Accepted Online,{null},Staff
2/25/2017 9:26:51 AM,Med Annex2,Accepted Online,2019,Med Student 318
2/25/2017 9:29:04 AM,Med Annex2,Accepted Online,{null},Staff
2/25/2017 9:32:46 AM,Med Annex2,Accepted Online,2019,Med Student 318
2/25/2017 9:39:07 AM,Med Annex2,Accepted Online,2019,Med Student 434
2/25/2017 9:41:47 AM,MED #8 KL,Accepted Online,2019,Med Student 335
2/25/2017 9:48:12 AM,Med Annex2,Accepted Online,{null},Staff
2/25/2017 9:52:25 AM,MED #4 KL,Accepted Online,{null},Staff
2/25/2017 9:53:44 AM,MED #8 KL,Accepted Online,2019,Med Student 335
2/25/2017 9:54:48 AM,MED #4 KL,Accepted Online,{null},Staff
2/25/2017 9:57:13 AM,MED #8 KL,Accepted Online,2019,Med Student 335
2/25/2017 9:59:37 AM,MED #4 KL,Accepted Online,2019,Med Student 386
2/25/2017 10:00:03 AM,MED #8 KL,Accepted Online,2020,Med Student 473
2/25/2017 10:00:49 AM,Med Annex2,Accepted Online,2019,Med Student 318
2/25/2017 10:27:47 AM,MED #8 KL,Accepted Online,2020,Med Student 502
2/25/2017 10:29:28 AM,Med Annex2,Accepted Online,2019,Med Student 390
2/25/2017 10:30:03 AM,MED #8 KL,Accepted Online,2019,Med Student 335
2/25/2017 10:33:04 AM,Med Annex2,Accepted Online,2020,Med Student 529
2/25/2017 10:35:21 AM,MED #8 KL,Accepted Online,2019,Med Student 335
2/25/2017 10:38:04 AM,Med Annex2,Accepted Online,2019,Med Student 390
2/25/2017 10:45:38 AM,Med Annex1,Accepted Online,2020,Med Student 529
2/25/2017 10:50:22 AM,Med Annex2,Accepted Online,2019,Med Student 330
2/25/2017 10:57:54 AM,MED #8 KL,Accepted Online,2020,Med Student 496
2/25/2017 10:59:28 AM,Med Annex2,Accepted Online,2020,Med Student 529
2/25/2017 11:02:49 AM,MED #8 KL,Accepted Online,2020,Med Student 496
2/25/2017 11:09:39 AM,Med Annex2,Accepted Online,2019,Med Student 331
2/25/2017 11:16:59 AM,MED #8 KL,Accepted Online,2020,Med Student 496
2/25/2017 11:17:12 AM,MED #8 KL,Accepted Online,2019,Med Student 335
2/25/2017 11:17:26 AM,Med Annex2,Accepted Online,2019,Med Student 404
2/25/2017 11:20:37 AM,Med Annex1,Accepted Online,2020,Med Student 453
2/25/2017 11:21:27 AM,MED #4 KL,Accepted Online,2019,Med Student 390
2/25/2017 11:27:19 AM,Med Annex2,Accepted Online,2019,Med Student 404
2/25/2017 11:37:28 AM,MED #9 KL,Accepted Online,2019,Med Student 366
2/25/2017 12:12:53 PM,Med Annex2,Accepted Online,2020,Med Student 563
2/25/2017 12:15:55 PM,Med Annex2,Accepted Online,2020,Med Student 464
2/25/2017 12:21:43 PM,Med Annex2,Accepted Online,2019,Med Student 422
2/25/2017 12:26:51 PM,MED #4 KL,Accepted Online,2019,Med Student 386
2/25/2017 12:44:41 PM,MED #8 KL,Accepted Online,2020,Med Student 493
2/25/2017 12:48:34 PM,Med Annex2,Accepted Online,2019,Med Student 430
2/25/2017 12:53:58 PM,MED #8 KL,Accepted Online,2019,Med Student 332
2/25/2017 12:58:44 PM,MED #8 KL,Accepted Online,2020,Med Student 473
2/25/2017 1:00:43 PM,MED #8 KL,Accepted Online,2019,Med Student 335
2/25/2017 1:00:44 PM,Med Annex1,Accepted Online,2020,Med Student 453
2/25/2017 1:03:28 PM,Med Annex2,Accepted Online,2020,Med Student 453
2/25/2017 1:04:14 PM,MED #4 KL,Accepted Online,2019,Med Student 372
2/25/2017 1:04:34 PM,Med Annex1,Accepted Online,2019,Med Student 422
2/25/2017 1:07:08 PM,Med Annex1,Accepted Online,2020,Med Student 564
2/25/2017 1:13:20 PM,MED #4 KL,Accepted Online,2019,Med Student 386
2/25/2017 1:30:38 PM,Med Annex1,Accepted Online,2020,Med Student 464
2/25/2017 1:30:42 PM,Med Annex2,Accepted Online,2020,Med Student 566
2/25/2017 1:37:23 PM,Med Annex2,Accepted Online,2019,Med Student 318
2/25/2017 1:44:28 PM,MED #8 KL,Accepted Online,2020,Med Student 493
2/25/2017 1:59:35 PM,MED #8 KL,Accepted Online,2017,Med Student 208
2/25/2017 2:03:30 PM,Med Annex2,Accepted Online,2020,Med Student 542
2/25/2017 2:07:54 PM,Med Annex2,Accepted Online,2017,Med Student 208
2/25/2017 2:19:58 PM,Med Annex2,Accepted Online,2019,Med Student 330
2/25/2017 2:24:13 PM,Med Annex1,Accepted Online,2019,Med Student 422
2/25/2017 2:26:42 PM,Med Annex1,Accepted Online,2020,Med Student 464
2/25/2017 2:28:39 PM,Med Annex1,Accepted Online,2020,Med Student 564
2/25/2017 2:33:49 PM,MED #8 KL,Accepted Online,2020,Med Student 496
2/25/2017 2:34:26 PM,Med Annex2,Accepted Online,2020,Med Student 529
2/25/2017 2:37:26 PM,MED #8 KL,Accepted Online,2020,Med Student 496
2/25/2017 2:42:18 PM,MED #8 KL,Accepted Online,2020,Med Student 547
2/25/2017 2:44:14 PM,MED #4 KL,Accepted Online,2019,Med Student 386
2/25/2017 2:50:40 PM,MED #4 KL,Accepted Online,2019,Med Student 372
2/25/2017 2:52:58 PM,MED #8 KL,Accepted Online,2020,Med Student 547
2/25/2017 2:56:23 PM,MED #8 KL,Accepted Online,2020,Med Student 493
2/25/2017 2:58:10 PM,MED #6 KL,Accepted Online,2020,Med Student 553
2/25/2017 2:58:48 PM,MED #6 KL,Accepted Online,2020,Med Student 553
2/25/2017 2:58:58 PM,MED #7 KL,Accepted Online,2020,Med Student 553
2/25/2017 2:59:11 PM,MED #3 KL,Accepted Online,2020,Med Student 553
2/25/2017 2:59:19 PM,MED #4 KL,Accepted Online,2020,Med Student 496
2/25/2017 2:59:26 PM,MED #6 KL,Accepted Online,2020,Med Student 553
2/25/2017 2:59:54 PM,Med Annex1,Accepted Online,2020,Med Student 564
2/25/2017 3:09:53 PM,MED #8 KL,Accepted Online,2019,Med Student 332
2/25/2017 3:11:25 PM,MED #8 KL,Accepted Online,2020,Med Student 502
2/25/2017 3:13:17 PM,Med Annex1,Accepted Online,2019,Med Student 422
2/25/2017 3:13:37 PM,Med Annex2,Accepted Online,2019,Med Student 318
2/25/2017 3:13:52 PM,MED #8 KL,Accepted Online,2020,Med Student 496
2/25/2017 3:17:43 PM,MED #4 KL,Accepted Online,2019,Med Student 372
2/25/2017 3:19:46 PM,Med Annex1,Accepted Online,2020,Med Student 453
2/25/2017 3:19:51 PM,Med Annex2,Accepted Online,2020,Med Student 563
2/25/2017 3:42:33 PM,MED #8 KL,Accepted Online,2020,Med Student 500
2/25/2017 3:43:43 PM,MED #8 KL,Accepted Online,2020,Med Student 496
2/25/2017 3:44:32 PM,MED #8 KL,Accepted Online,2020,Med Student 500
2/25/2017 3:47:06 PM,Med Annex2,Accepted Online,2019,Med Student 342
2/25/2017 3:47:57 PM,MED #8 KL,Accepted Online,2017,Med Student 208
2/25/2017 3:49:17 PM,Med Annex1,Accepted Online,2019,Med Student 342
2/25/2017 3:49:31 PM,Med Annex1,Accepted Online,2020,Med Student 464
2/25/2017 3:50:54 PM,MED #6 KL,Accepted Online,2020,Med Student 553
2/25/2017 3:54:51 PM,Med Annex1,Accepted Online,2020,Med Student 553
2/25/2017 3:56:48 PM,MED #6 KL,Accepted Online,2020,Med Student 553
2/25/2017 4:02:16 PM,Med Annex2,Accepted Online,2019,Med Student 404
2/25/2017 4:15:32 PM,MED #8 KL,Accepted Online,2020,Med Student 496
2/25/2017 4:26:28 PM,Med Annex2,Accepted Online,2020,Med Student 508
2/25/2017 4:29:02 PM,MED #8 KL,Accepted Online,2020,Med Student 493
2/25/2017 4:29:21 PM,MED #4 KL,Accepted Online,2019,Med Student 372
2/25/2017 4:31:33 PM,Med Annex2,Accepted Online,2020,Med Student 485
2/25/2017 4:35:50 PM,MED #4 KL,Accepted Online,2019,Med Student 386
2/25/2017 4:51:31 PM,MED #8 KL,Accepted Online,2020,Med Student 448
2/25/2017 4:57:56 PM,Med Annex2,Accepted Online,2020,Med Student 452
2/25/2017 5:05:02 PM,Med Annex1,Accepted Online,2020,Med Student 564
2/25/2017 5:23:33 PM,Med Annex1,Accepted Online,2020,Med Student 529
2/25/2017 5:25:08 PM,MED #8 KL,Accepted Online,2020,Med Student 547
2/25/2017 5:26:11 PM,MED #4 KL,Accepted Online,2019,Med Student 372
2/25/2017 5:26:32 PM,MED #8 KL,Accepted Online,2020,Med Student 547
2/25/2017 5:31:49 PM,Med Annex2,Accepted Online,2019,Med Student 422
2/25/2017 5:32:04 PM,MED #8 KL,Accepted Online,2020,Med Student 500
2/25/2017 5:38:00 PM,Med Annex2,Accepted Online,2019,Med Student 409
2/25/2017 5:38:51 PM,MED #4 KL,Accepted Online,2020,Med Student 496
2/25/2017 5:42:34 PM,Med Annex2,Accepted Online,2019,Med Student 390
2/25/2017 5:56:40 PM,MED #6 KL,Accepted Online,2020,Med Student 553
2/25/2017 5:57:51 PM,MED #8 KL,Accepted Online,2019,Med Student 332
2/25/2017 6:00:46 PM,MED #8 KL,Accepted Online,2019,Med Student 399
2/25/2017 6:01:55 PM,MED #8 KL,Accepted Online,2020,Med Student 496
2/25/2017 6:03:39 PM,MED #3 KL,Accepted Online,2019,Med Student 399
2/25/2017 6:05:14 PM,Med Annex1,Accepted Online,2020,Med Student 464
2/25/2017 6:05:31 PM,Med Annex2,Accepted Online,2019,Med Student 399
2/25/2017 6:06:43 PM,MED #3 KL,Accepted Online,2019,Med Student 399
2/25/2017 6:07:44 PM,MED #4 KL,Accepted Online,2019,Med Student 372
2/25/2017 6:12:30 PM,MED #6 KL,Accepted Online,2020,Med Student 553
2/25/2017 6:14:20 PM,Med Annex2,Accepted Online,2020,Med Student 484
2/25/2017 6:14:28 PM,MED #8 KL,Accepted Online,2020,Med Student 553
2/25/2017 6:15:14 PM,MED #8 KL,Accepted Online,2020,Med Student 493
2/25/2017 6:17:39 PM,MED #8 KL,Accepted Online,2020,Med Student 500
2/25/2017 6:22:06 PM,Med Annex2,Accepted Online,2019,Med Student 404
2/25/2017 6:23:50 PM,Med Annex2,Accepted Online,2019,Med Student 404
2/25/2017 6:30:10 PM,MED #9 KL,Accepted Online,2019,Med Student 366
2/25/2017 6:32:58 PM,MED #8 KL,Accepted Online,2020,Med Student 493
2/25/2017 6:34:03 PM,Med Annex1,Accepted Online,2020,Med Student 464
2/25/2017 6:40:53 PM,MED #8 KL,Accepted Online,2019,Med Student 432
2/25/2017 6:41:52 PM,MED #8 KL,Accepted Online,2019,Med Student 335
2/25/2017 6:45:22 PM,MED #3 KL,Accepted Online,2019,Med Student 399
2/25/2017 6:52:17 PM,Med Annex1,Accepted Online,2020,Med Student 453
2/25/2017 6:53:37 PM,MED #6 KL,Accepted Online,2020,Med Student 553
2/25/2017 6:54:12 PM,MED #8 KL,Accepted Online,2020,Med Student 553
2/25/2017 6:55:45 PM,Med Annex2,Accepted Online,2019,Med Student 335
2/25/2017 6:59:59 PM,Med Annex2,Accepted Online,2020,Med Student 485
2/25/2017 7:03:02 PM,Med Annex2,Accepted Online,2020,Med Student 453
2/25/2017 7:10:44 PM,MED #8 KL,Accepted Online,2019,Med Student 422
2/25/2017 7:10:45 PM,Med Annex2,Accepted Online,2019,Med Student 342
2/25/2017 7:12:52 PM,MED #8 KL,Accepted Online,2019,Med Student 432
2/25/2017 7:15:33 PM,Med Annex1,Accepted Online,2019,Med Student 342
2/25/2017 7:25:58 PM,MED #4 KL,Accepted Online,2019,Med Student 372
2/25/2017 7:51:00 PM,MED #8 KL,Accepted Online,2019,Med Student 391
2/25/2017 7:52:28 PM,Med Annex2,Accepted Online,2020,Med Student 460
2/25/2017 7:55:42 PM,Med Annex2,Accepted Online,2020,Med Student 529
2/25/2017 8:00:53 PM,Med Annex1,Accepted Online,2020,Med Student 529
2/25/2017 8:12:23 PM,MED #8 KL,Accepted Online,2020,Med Student 496
2/25/2017 8:14:50 PM,Med Annex1,Accepted Online,2019,Med Student 366
2/25/2017 8:17:52 PM,MED #9 KL,Accepted Online,2019,Med Student 366
2/25/2017 8:19:22 PM,MED #9 KL,Accepted Online,2019,Med Student 366
2/25/2017 8:20:28 PM,MED #8 KL,Accepted Online,2020,Med Student 493
2/25/2017 8:29:52 PM,Med Annex1,Accepted Online,2020,Med Student 564
2/25/2017 8:31:04 PM,Med Annex2,Accepted Online,2019,Med Student 318
2/25/2017 8:31:24 PM,MED #6 KL,Accepted Online,2020,Med Student 553
2/25/2017 8:34:07 PM,MED #6 KL,Accepted Online,2020,Med Student 553
2/25/2017 8:35:05 PM,MED #6 KL,Accepted Online,2020,Med Student 553
2/25/2017 8:35:58 PM,MED #8 KL,Accepted Online,2020,Med Student 553
2/25/2017 8:39:45 PM,Med Annex2,Accepted Online,2020,Med Student 464
2/25/2017 8:43:17 PM,Med Annex2,Accepted Online,2019,Med Student 330
2/25/2017 8:45:59 PM,Med Annex1,Accepted Online,2020,Med Student 508
2/25/2017 8:46:23 PM,Med Annex1,Accepted Online,2019,Med Student 330
2/25/2017 8:51:47 PM,MED #4 KL,Accepted Online,2019,Med Student 372
2/25/2017 8:52:12 PM,MED #3 KL,Accepted Online,2019,Med Student 399
2/25/2017 9:03:37 PM,Med Annex2,Accepted Online,2020,Med Student 484
2/25/2017 9:03:51 PM,MED #6 KL,Accepted Online,2020,Med Student 553
2/25/2017 9:04:47 PM,MED #8 KL,Accepted Online,2020,Med Student 553
2/25/2017 9:08:09 PM,MED #8 KL,Accepted Online,2020,Med Student 547
2/25/2017 9:10:02 PM,Med Annex1,Accepted Online,2020,Med Student 453
2/25/2017 9:13:06 PM,MED #8 KL,Accepted Online,2019,Med Student 332
2/25/2017 9:16:07 PM,Med Annex2,Accepted Online,2019,Med Student 409
2/25/2017 9:20:20 PM,Med Annex1,Accepted Online,2020,Med Student 564
2/25/2017 9:22:03 PM,MED #4 KL,Accepted Online,2019,Med Student 372
2/25/2017 9:37:28 PM,MED #8 KL,Accepted Online,2019,Med Student 391
2/25/2017 9:53:29 PM,Med Annex2,Accepted Online,2019,Med Student 399
2/25/2017 9:56:04 PM,MED #3 KL,Accepted Online,2019,Med Student 399
2/25/2017 9:56:23 PM,MED #4 KL,Accepted Online,2019,Med Student 332
2/25/2017 9:57:15 PM,MED #8 KL,Accepted Online,2020,Med Student 493
2/25/2017 9:57:59 PM,Med Annex1,Accepted Online,2019,Med Student 404
2/25/2017 9:58:33 PM,Med Annex1,Accepted Online,2020,Med Student 563
2/25/2017 9:59:29 PM,MED #8 KL,Accepted Online,2019,Med Student 399
2/25/2017 10:00:57 PM,MED #3 KL,Accepted Online,2019,Med Student 399
2/25/2017 10:04:33 PM,Med Annex1,Accepted Online,2019,Med Student 399
2/25/2017 10:05:20 PM,MED #8 KL,Accepted Online,2020,Med Student 493
2/25/2017 10:05:22 PM,MED #3 KL,Accepted Online,2019,Med Student 399
2/25/2017 10:07:42 PM,Med Annex1,Accepted Online,2020,Med Student 502
2/25/2017 10:11:02 PM,Med Annex2,Accepted Online,2020,Med Student 460
2/25/2017 10:22:21 PM,MED #6 KL,Accepted Online,2020,Med Student 553
2/25/2017 10:23:58 PM,MED #8 KL,Accepted Online,2020,Med Student 553
2/25/2017 10:27:22 PM,Med Annex2,Accepted Online,2020,Med Student 487
2/25/2017 10:27:56 PM,Med Annex2,Accepted Online,2020,Med Student 484
2/25/2017 10:36:02 PM,Med Annex1,Accepted Online,2019,Med Student 399
2/25/2017 10:58:39 PM,MED #4 KL,Accepted Online,2019,Med Student 372
2/25/2017 10:59:46 PM,Med Annex2,Accepted Online,2019,Med Student 390
2/25/2017 10:59:53 PM,MED #8 KL,Accepted Online,2019,Med Student 335
2/25/2017 11:13:15 PM,MED #8 KL,Accepted Online,2020,Med Student 496
2/25/2017 11:16:52 PM,MED #8 KL,Accepted Online,2019,Med Student 391
2/25/2017 11:24:44 PM,MED #8 KL,Accepted Online,2019,Med Student 432
2/25/2017 11:31:58 PM,MED #8 KL,Accepted Online,2020,Med Student 547
2/25/2017 11:34:25 PM,MED #8 KL,Accepted Online,2020,Med Student 493
2/26/2017 12:25:39 AM,MED #8 KL,Accepted Online,2019,Med Student 432
2/26/2017 8:38:42 AM,MED #4 KL,Accepted Online,2019,Med Student 386
2/26/2017 9:10:17 AM,MED #8 KL,Accepted Online,2020,Med Student 493
2/26/2017 9:21:22 AM,Med Annex2,Accepted Online,2020,Med Student 453
2/26/2017 9:38:41 AM,MED #4 KL,Accepted Online,2020,Med Student 553
2/26/2017 10:10:04 AM,MED #8 KL,Accepted Online,2019,Med Student 426
2/26/2017 10:15:01 AM,Med Annex2,Accepted Online,2019,Med Student 426
2/26/2017 10:15:33 AM,Med Annex2,Accepted Online,2019,Med Student 426
2/26/2017 10:32:24 AM,Med Annex2,Accepted Online,2019,Med Student 422
2/26/2017 10:35:04 AM,MED #4 KL,Accepted Online,2020,Med Student 553
2/26/2017 10:37:04 AM,Med Annex1,Accepted Online,2020,Med Student 453
2/26/2017 10:41:58 AM,MED #8 KL,Accepted Online,2019,Med Student 426
2/26/2017 10:42:43 AM,MED #8 KL,Accepted Online,2019,Med Student 426
2/26/2017 10:42:45 AM,Med Annex2,Accepted Online,2019,Med Student 355
2/26/2017 10:44:18 AM,Med Annex1,Accepted Online,2019,Med Student 355
2/26/2017 10:48:12 AM,Med Annex2,Accepted Online,2020,Med Student 529
2/26/2017 10:52:48 AM,Med Annex1,Accepted Online,2020,Med Student 529
2/26/2017 10:54:17 AM,Med Annex1,Accepted Online,2020,Med Student 529
2/26/2017 10:56:20 AM,Med Annex2,Accepted Online,2019,Med Student 346
2/26/2017 10:56:55 AM,Med Annex2,Accepted Online,2020,Med Student 488
2/26/2017 10:57:10 AM,MED #4 KL,Accepted Online,2019,Med Student 426
2/26/2017 10:59:57 AM,MED #8 KL,Accepted Online,2020,Med Student 561
2/26/2017 11:02:59 AM,MED #8 KL,Accepted Online,2020,Med Student 561
2/26/2017 11:07:07 AM,Med Annex2,Accepted Online,2019,Med Student 390
2/26/2017 11:13:23 AM,MED #4 KL,Accepted Online,2019,Med Student 386
2/26/2017 11:18:05 AM,MED #8 KL,Accepted Online,2020,Med Student 473
2/26/2017 11:20:32 AM,MED #8 KL,Accepted Online,2020,Med Student 473
2/26/2017 11:37:11 AM,MED #8 KL,Accepted Online,2020,Med Student 496
2/26/2017 11:43:22 AM,MED #4 KL,Accepted Online,2019,Med Student 372
2/26/2017 11:44:07 AM,MED #4 KL,Accepted Online,2019,Med Student 372
2/26/2017 11:48:15 AM,MED #9 KL,Accepted Online,2019,Med Student 399
2/26/2017 11:48:18 AM,MED #8 KL,Accepted Online,2020,Med Student 496
