Door Access Actual DateTime,Door Name,Result,Expected Graduation year,Unique Identifier
12/7/2016 6:46:18 PM,Med #2 KL,Accepted Online,2020,Med Student 530
12/7/2016 6:48:32 PM,MED #4 KL,Accepted Online,2020,Med Student 522
12/7/2016 6:48:39 PM,Med Annex2,Accepted Online,2019,Med Student 374
12/7/2016 6:50:34 PM,Med Annex2,Accepted Online,2020,Med Student 527
12/7/2016 6:54:41 PM,Med #1 KL,Accepted Online,2019,Med Student 416
12/7/2016 6:57:15 PM,MED #8 KL,Accepted Online,2020,Med Student 484
12/7/2016 6:59:45 PM,Med Annex1,Accepted Online,2020,Med Student 528
12/7/2016 7:00:55 PM,Med Annex1,Accepted Online,2020,Med Student 464
12/7/2016 7:02:48 PM,MED #9 KL,Accepted Online,2020,Med Student 551
12/7/2016 7:09:32 PM,Med Annex1,Accepted Online,2020,Med Student 504
12/7/2016 7:10:55 PM,MED #8 KL,Accepted Online,2019,Med Student 426
12/7/2016 7:15:28 PM,MED #8 KL,Accepted Online,2020,Med Student 507
12/7/2016 7:16:03 PM,MED #4 KL,Accepted Online,2020,Med Student 522
12/7/2016 7:16:58 PM,Med Annex2,Accepted Online,2019,Med Student 402
12/7/2016 7:17:54 PM,Med Annex1,Accepted Online,2019,Med Student 439
12/7/2016 7:18:07 PM,MED #5 KL,Accepted Online,2019,Med Student 441
12/7/2016 7:18:23 PM,Med Annex2,Accepted Online,2020,Med Student 453
12/7/2016 7:19:13 PM,Med Annex2,Accepted Online,2020,Med Student 450
12/7/2016 7:19:23 PM,MED #8 KL,Accepted Online,2020,Med Student 553
12/7/2016 7:19:31 PM,Med Annex2,Accepted Online,2020,Med Student 487
12/7/2016 7:22:51 PM,MED #8 KL,Accepted Online,2020,Med Student 547
12/7/2016 7:23:06 PM,MED #8 KL,Accepted Online,2020,Med Student 567
12/7/2016 7:25:59 PM,MED #8 KL,Accepted Online,2019,Med Student 372
12/7/2016 7:27:04 PM,MED #8 KL,Accepted Online,2020,Med Student 508
12/7/2016 7:27:52 PM,MED #4 KL,Accepted Online,2020,Med Student 473
12/7/2016 7:30:42 PM,Med Annex2,Accepted Online,2020,Med Student 504
12/7/2016 7:33:35 PM,Med Annex2,Accepted Online,2019,Med Student 318
12/7/2016 7:35:22 PM,Med Annex2,Accepted Online,2020,Med Student 485
12/7/2016 7:35:52 PM,MED #8 KL,Accepted Online,2020,Med Student 478
12/7/2016 7:36:02 PM,Med Annex2,Accepted Online,2020,Med Student 484
12/7/2016 7:36:03 PM,MED #8 KL,Accepted Online,2020,Med Student 472
12/7/2016 7:37:28 PM,MED #8 KL,Accepted Online,2020,Med Student 493
12/7/2016 7:37:37 PM,Med Annex2,Accepted Online,2019,Med Student 374
12/7/2016 7:38:36 PM,Med Annex1,Accepted Online,2020,Med Student 464
12/7/2016 7:38:39 PM,Med #2 KL,Accepted Online,2020,Med Student 530
12/7/2016 7:40:34 PM,Med Annex2,Accepted Online,2020,Med Student 530
12/7/2016 7:42:07 PM,Med #2 KL,Accepted Online,2020,Med Student 530
12/7/2016 7:42:09 PM,MED #4 KL,Accepted Online,2020,Med Student 493
12/7/2016 7:42:58 PM,Med Annex1,Accepted Online,2020,Med Student 464
12/7/2016 7:46:43 PM,MED #9 KL,Accepted Online,2020,Med Student 551
12/7/2016 7:48:15 PM,Med Annex1,Accepted Online,2020,Med Student 515
12/7/2016 7:49:48 PM,MED #3 KL,Accepted Online,2018,Med Student 236
12/7/2016 7:50:14 PM,Med Annex2,Accepted Online,2019,Med Student 402
12/7/2016 7:51:57 PM,Med Annex1,Accepted Online,2020,Med Student 526
12/7/2016 7:53:24 PM,MED #9 KL,Accepted Online,2020,Med Student 561
12/7/2016 7:55:03 PM,MED #8 KL,Accepted Online,2019,Med Student 360
12/7/2016 7:56:23 PM,Med Annex2,Accepted Online,2019,Med Student 350
12/7/2016 7:57:32 PM,MED #8 KL,Accepted Online,2020,Med Student 517
12/7/2016 7:57:46 PM,Med Annex2,Accepted Online,{null},Staff
12/7/2016 7:59:53 PM,MED #8 KL,Accepted Online,2019,Med Student 372
12/7/2016 8:00:04 PM,MED #8 KL,Accepted Online,2020,Med Student 561
12/7/2016 8:00:16 PM,Med Annex2,Accepted Online,2019,Med Student 366
12/7/2016 8:01:08 PM,MED #8 KL,Accepted Online,2020,Med Student 481
12/7/2016 8:02:32 PM,MED #5 KL,Accepted Online,2019,Med Student 441
12/7/2016 8:05:33 PM,MED #8 KL,Accepted Online,2020,Med Student 517
12/7/2016 8:06:14 PM,MED #8 KL,Accepted Online,2019,Med Student 330
12/7/2016 8:06:28 PM,MED #8 KL,Accepted Online,2019,Med Student 426
12/7/2016 8:06:52 PM,MED #3 KL,Accepted Online,2018,Med Student 236
12/7/2016 8:10:04 PM,Med Annex1,Accepted Online,2020,Med Student 526
12/7/2016 8:11:09 PM,Med Annex2,Accepted Online,2019,Med Student 409
12/7/2016 8:13:15 PM,MED #6 KL,Accepted Online,2020,Med Student 446
12/7/2016 8:13:19 PM,MED #5 KL,Accepted Online,2019,Med Student 441
12/7/2016 8:15:27 PM,MED #8 KL,Accepted Online,2019,Med Student 355
12/7/2016 8:17:09 PM,Med Annex1,Accepted Online,2020,Med Student 485
12/7/2016 8:17:16 PM,MED #8 KL,Accepted Online,2020,Med Student 517
12/7/2016 8:27:35 PM,Med Annex2,Accepted Online,2020,Med Student 449
12/7/2016 8:28:17 PM,MED #8 KL,Accepted Online,2019,Med Student 425
12/7/2016 8:34:02 PM,MED #9 KL,Accepted Online,2020,Med Student 551
12/7/2016 8:36:30 PM,MED #8 KL,Accepted Online,2020,Med Student 508
12/7/2016 8:39:00 PM,MED #9 KL,Accepted Online,2020,Med Student 551
12/7/2016 8:39:33 PM,MED #8 KL,Accepted Online,2020,Med Student 553
12/7/2016 8:41:41 PM,Med Annex1,Accepted Online,2020,Med Student 464
12/7/2016 8:44:40 PM,MED #8 KL,Accepted Online,2020,Med Student 517
12/7/2016 8:45:12 PM,MED #4 KL,Accepted Online,2019,Med Student 366
12/7/2016 8:50:47 PM,Med Annex1,Accepted Online,2020,Med Student 551
12/7/2016 8:50:50 PM,MED #8 KL,Accepted Online,2020,Med Student 484
12/7/2016 8:51:03 PM,MED #8 KL,Accepted Online,2020,Med Student 567
12/7/2016 8:52:01 PM,MED #4 KL,Accepted Online,2020,Med Student 493
12/7/2016 8:54:09 PM,MED #9 KL,Accepted Online,2020,Med Student 551
12/7/2016 8:54:27 PM,Med Annex1,Accepted Online,2020,Med Student 485
12/7/2016 8:55:37 PM,Med Annex1,Accepted Online,2020,Med Student 450
12/7/2016 8:56:52 PM,MED #8 KL,Accepted Online,2019,Med Student 426
12/7/2016 8:57:29 PM,Med Annex1,Accepted Online,2020,Med Student 485
12/7/2016 9:00:50 PM,MED #8 KL,Accepted Online,2019,Med Student 435
12/7/2016 9:01:21 PM,Med Annex1,Accepted Online,2020,Med Student 561
12/7/2016 9:05:12 PM,Med Annex1,Accepted Online,2020,Med Student 487
12/7/2016 9:06:07 PM,MED #9 KL,Accepted Online,2020,Med Student 564
12/7/2016 9:08:44 PM,Med Annex1,Accepted Online,2020,Med Student 485
12/7/2016 9:11:11 PM,MED #8 KL,Accepted Online,2020,Med Student 507
12/7/2016 9:14:06 PM,MED #8 KL,Accepted Online,2020,Med Student 563
12/7/2016 9:15:47 PM,MED #8 KL,Accepted Online,2020,Med Student 507
12/7/2016 9:15:52 PM,Med #1 KL,Accepted Online,2019,Med Student 416
12/7/2016 9:16:34 PM,MED #8 KL,Accepted Online,2019,Med Student 342
12/7/2016 9:18:53 PM,MED #4 KL,Accepted Online,2019,Med Student 360
12/7/2016 9:21:02 PM,MED #8 KL,Accepted Online,2020,Med Student 524
12/7/2016 9:25:19 PM,Med Annex1,Accepted Online,2020,Med Student 485
12/7/2016 9:25:36 PM,MED #8 KL,Accepted Online,2020,Med Student 472
12/7/2016 9:26:02 PM,Med Annex1,Accepted Online,2020,Med Student 453
12/7/2016 9:28:35 PM,MED #8 KL,Accepted Online,2019,Med Student 426
12/7/2016 9:32:18 PM,Med Annex1,Accepted Online,2020,Med Student 564
12/7/2016 9:32:30 PM,MED #8 KL,Accepted Online,2019,Med Student 402
12/7/2016 9:35:21 PM,Med Annex2,Accepted Online,2019,Med Student 409
12/7/2016 9:36:12 PM,MED #9 KL,Accepted Online,2020,Med Student 464
12/7/2016 9:36:35 PM,Med Annex2,Accepted Online,2020,Med Student 528
12/7/2016 9:37:44 PM,MED #8 KL,Accepted Online,2020,Med Student 462
12/7/2016 9:39:08 PM,MED #5 KL,Accepted Online,2020,Med Student 485
12/7/2016 9:39:29 PM,Med Annex2,Accepted Online,2020,Med Student 568
12/7/2016 9:39:34 PM,MED #8 KL,Accepted Online,2020,Med Student 566
12/7/2016 9:39:52 PM,MED #8 KL,Accepted Online,2019,Med Student 372
12/7/2016 9:39:53 PM,Med Annex2,Accepted Online,2020,Med Student 504
12/7/2016 9:41:43 PM,MED #8 KL,Accepted Online,2019,Med Student 372
12/7/2016 9:41:55 PM,MED #8 KL,Accepted Online,2020,Med Student 473
12/7/2016 9:43:49 PM,MED #8 KL,Accepted Online,2020,Med Student 484
12/7/2016 9:46:09 PM,Med Annex1,Accepted Online,2020,Med Student 464
12/7/2016 9:46:51 PM,Med Annex2,Accepted Online,2019,Med Student 404
12/7/2016 9:50:14 PM,MED #9 KL,Accepted Online,2020,Med Student 464
12/7/2016 9:50:28 PM,MED #8 KL,Accepted Online,2019,Med Student 426
12/7/2016 9:51:11 PM,MED #6 KL,Accepted Online,2019,Med Student 337
12/7/2016 9:51:26 PM,MED #7 KL,Accepted Online,2019,Med Student 337
12/7/2016 9:51:44 PM,MED #6 KL,Accepted Online,2019,Med Student 337
12/7/2016 9:53:02 PM,Med Annex2,Accepted Online,2019,Med Student 374
12/7/2016 9:53:03 PM,Med Annex1,Accepted Online,2020,Med Student 483
12/7/2016 9:54:48 PM,MED #7 KL,Accepted Online,2019,Med Student 337
12/7/2016 9:54:55 PM,MED #6 KL,Accepted Online,2019,Med Student 337
12/7/2016 9:55:43 PM,MED #4 KL,Accepted Online,2019,Med Student 337
12/7/2016 9:57:13 PM,Med Annex1,Accepted Online,2020,Med Student 485
12/7/2016 9:57:19 PM,MED #6 KL,Accepted Online,2019,Med Student 337
12/7/2016 9:57:31 PM,MED #3 KL,Accepted Online,2019,Med Student 441
12/7/2016 9:58:06 PM,MED #5 KL,Accepted Online,2019,Med Student 441
12/7/2016 9:58:17 PM,MED #8 KL,Accepted Online,2020,Med Student 473
12/7/2016 10:05:58 PM,Med Annex1,Accepted Online,2020,Med Student 450
12/7/2016 10:09:52 PM,MED #8 KL,Accepted Online,2020,Med Student 472
12/7/2016 10:15:21 PM,MED #8 KL,Accepted Online,2019,Med Student 342
12/7/2016 10:16:49 PM,MED #8 KL,Accepted Online,2019,Med Student 350
12/7/2016 10:18:44 PM,MED #4 KL,Accepted Online,2020,Med Student 493
12/7/2016 10:20:16 PM,MED #8 KL,Accepted Online,2020,Med Student 473
12/7/2016 10:22:02 PM,Med Annex2,Accepted Online,2019,Med Student 318
12/7/2016 10:24:25 PM,MED #8 KL,Accepted Online,2020,Med Student 478
12/7/2016 10:24:27 PM,MED #4 KL,Accepted Online,2020,Med Student 522
12/7/2016 10:27:01 PM,MED #4 KL,Accepted Online,2020,Med Student 472
12/7/2016 10:34:25 PM,MED #8 KL,Accepted Online,2019,Med Student 366
12/7/2016 10:49:03 PM,MED #8 KL,Accepted Online,2020,Med Student 472
12/7/2016 10:50:09 PM,Med Annex1,Accepted Online,2020,Med Student 453
12/7/2016 10:52:36 PM,MED #8 KL,Accepted Online,2020,Med Student 527
12/7/2016 10:53:12 PM,MED #8 KL,Accepted Online,2020,Med Student 526
12/7/2016 11:01:02 PM,MED #8 KL,Accepted Online,2020,Med Student 553
12/7/2016 11:02:16 PM,MED #8 KL,Accepted Online,2019,Med Student 372
12/7/2016 11:03:17 PM,MED #8 KL,Accepted Online,2020,Med Student 547
12/7/2016 11:04:58 PM,Med Annex1,Accepted Online,2020,Med Student 526
12/7/2016 11:06:56 PM,MED #8 KL,Accepted Online,2020,Med Student 547
12/7/2016 11:12:33 PM,MED #8 KL,Accepted Online,2020,Med Student 478
12/7/2016 11:15:32 PM,Med Annex1,Accepted Online,2020,Med Student 528
12/7/2016 11:18:22 PM,Med #1 KL,Accepted Online,2019,Med Student 416
12/7/2016 11:20:46 PM,MED #8 KL,Accepted Online,2020,Med Student 553
12/7/2016 11:20:59 PM,Med Annex1,Accepted Online,2020,Med Student 485
12/7/2016 11:24:29 PM,Med Annex1,Accepted Online,2020,Med Student 473
12/7/2016 11:25:19 PM,Med Annex1,Accepted Online,2020,Med Student 450
12/7/2016 11:26:31 PM,MED #8 KL,Accepted Online,2020,Med Student 484
12/7/2016 11:43:19 PM,MED #8 KL,Accepted Online,2020,Med Student 493
12/7/2016 11:44:20 PM,Med Annex1,Accepted Online,2019,Med Student 374
12/8/2016 12:01:11 AM,MED #4 KL,Accepted Online,2020,Med Student 493
12/8/2016 12:05:46 AM,MED #4 KL,Accepted Online,2019,Med Student 366
12/8/2016 12:12:31 AM,MED #8 KL,Accepted Online,2020,Med Student 524
12/8/2016 12:21:54 AM,Med Annex1,Accepted Online,2020,Med Student 568
12/8/2016 12:24:07 AM,MED #8 KL,Accepted Online,2019,Med Student 372
12/8/2016 12:25:23 AM,MED #8 KL,Accepted Online,2020,Med Student 498
12/8/2016 12:52:31 AM,MED #8 KL,Accepted Online,2020,Med Student 493
12/8/2016 12:57:13 AM,Med #1 KL,Accepted Online,2019,Med Student 416
12/8/2016 1:01:28 AM,Med Annex2,Accepted Online,2019,Med Student 416
12/8/2016 1:29:39 AM,Med Annex1,Accepted Online,2020,Med Student 487
12/8/2016 1:36:42 AM,Med Annex2,Accepted Online,2019,Med Student 318
12/8/2016 1:47:01 AM,MED #8 KL,Accepted Online,2020,Med Student 472
12/8/2016 2:32:37 AM,MED #8 KL,Accepted Online,2020,Med Student 524
12/8/2016 4:39:56 AM,MED #6 KL,Accepted Online,2019,Med Student 337
12/8/2016 6:15:41 AM,Med Annex2,Accepted Online,{null},Staff
12/8/2016 6:49:01 AM,MED #6 KL,Accepted Online,2019,Med Student 337
12/8/2016 7:26:21 AM,MED #8 KL,Accepted Online,2020,Med Student 478
12/8/2016 7:29:33 AM,MED #8 KL,Accepted Online,2020,Med Student 478
12/8/2016 7:31:56 AM,MED #8 KL,Accepted Online,2020,Med Student 517
12/8/2016 7:32:35 AM,MED #8 KL,Accepted Online,2019,Med Student 331
12/8/2016 7:36:17 AM,MED #8 KL,Accepted Online,2019,Med Student 331
12/8/2016 7:50:32 AM,MED #8 KL,Accepted Online,2020,Med Student 553
12/8/2016 7:52:21 AM,MED #8 KL,Accepted Online,2020,Med Student 566
12/8/2016 7:58:08 AM,Med Annex2,Accepted Online,2020,Med Student 459
12/8/2016 8:01:56 AM,Med Annex1,Accepted Online,2020,Med Student 459
12/8/2016 8:02:56 AM,MED #8 KL,Accepted Online,2020,Med Student 562
12/8/2016 8:08:12 AM,Med Annex2,Accepted Online,2020,Med Student 478
12/8/2016 8:09:06 AM,MED #8 KL,Accepted Online,2020,Med Student 524
12/8/2016 8:10:51 AM,MED #8 KL,Accepted Online,2020,Med Student 515
12/8/2016 8:12:32 AM,MED #8 KL,Accepted Online,2020,Med Student 524
12/8/2016 8:19:19 AM,Med Annex2,Accepted Online,2020,Med Student 564
12/8/2016 8:22:09 AM,MED #8 KL,Accepted Online,2020,Med Student 517
12/8/2016 8:28:38 AM,Med Annex1,Accepted Online,2020,Med Student 564
12/8/2016 8:29:33 AM,MED #8 KL,Accepted Online,2019,Med Student 435
12/8/2016 8:29:57 AM,MED #8 KL,Accepted Online,2020,Med Student 534
12/8/2016 8:40:21 AM,MED #8 KL,Accepted Online,2020,Med Student 563
12/8/2016 8:41:00 AM,Med Annex1,Accepted Online,2020,Med Student 459
12/8/2016 8:42:00 AM,MED #8 KL,Accepted Online,2020,Med Student 553
12/8/2016 8:46:39 AM,MED #4 KL,Accepted Online,{null},Staff
12/8/2016 8:46:54 AM,Med Annex2,Accepted Online,2019,Med Student 350
12/8/2016 8:46:56 AM,MED #8 KL,Accepted Online,2020,Med Student 473
12/8/2016 8:48:45 AM,MED #8 KL,Accepted Online,2019,Med Student 342
12/8/2016 8:50:44 AM,MED #8 KL,Accepted Online,2020,Med Student 462
12/8/2016 8:51:05 AM,MED #8 KL,Accepted Online,2019,Med Student 342
12/8/2016 9:02:32 AM,MED #6 KL,Accepted Online,2019,Med Student 337
12/8/2016 9:03:19 AM,Med Annex2,Accepted Online,2019,Med Student 409
12/8/2016 9:06:12 AM,MED #8 KL,Accepted Online,2020,Med Student 493
12/8/2016 9:06:31 AM,Med Annex1,Accepted Online,2020,Med Student 528
12/8/2016 9:08:59 AM,Med Annex2,Accepted Online,2020,Med Student 528
12/8/2016 9:11:26 AM,MED #8 KL,Accepted Online,2020,Med Student 561
12/8/2016 9:13:08 AM,Med Annex2,Accepted Online,2020,Med Student 453
12/8/2016 9:22:06 AM,MED #8 KL,Accepted Online,2019,Med Student 330
12/8/2016 9:25:15 AM,Med #1 KL,Accepted Online,2019,Med Student 416
12/8/2016 9:26:59 AM,MED #8 KL,Accepted Online,2020,Med Student 547
12/8/2016 9:30:34 AM,Med Annex2,Accepted Online,2020,Med Student 484
12/8/2016 9:34:03 AM,MED #8 KL,Accepted Online,2020,Med Student 478
12/8/2016 9:39:10 AM,MED #8 KL,Accepted Online,2019,Med Student 342
12/8/2016 9:45:41 AM,MED #8 KL,Accepted Online,2020,Med Student 493
12/8/2016 9:46:30 AM,MED #9 KL,Accepted Online,2019,Med Student 424
12/8/2016 9:47:09 AM,Med #2 KL,Accepted Online,2019,Med Student 424
12/8/2016 9:47:19 AM,MED #3 KL,Accepted Online,2019,Med Student 424
12/8/2016 9:47:40 AM,Med Annex2,Accepted Online,2019,Med Student 404
12/8/2016 9:47:42 AM,MED #9 KL,Accepted Online,2019,Med Student 424
12/8/2016 9:49:29 AM,MED #8 KL,Accepted Online,2020,Med Student 508
12/8/2016 9:52:30 AM,MED #8 KL,Accepted Online,2019,Med Student 416
12/8/2016 9:52:46 AM,Med Annex2,Accepted Online,2020,Med Student 515
12/8/2016 9:57:22 AM,MED #8 KL,Accepted Online,2020,Med Student 517
12/8/2016 10:02:02 AM,Med Annex2,Accepted Online,2020,Med Student 508
12/8/2016 10:03:53 AM,MED #8 KL,Accepted Online,2020,Med Student 526
12/8/2016 10:04:57 AM,MED #4 KL,Accepted Online,2019,Med Student 360
12/8/2016 10:08:53 AM,MED #8 KL,Accepted Online,2020,Med Student 553
12/8/2016 10:09:50 AM,Med Annex2,Accepted Online,2020,Med Student 453
12/8/2016 10:11:04 AM,Med Annex2,Accepted Online,2019,Med Student 327
12/8/2016 10:12:01 AM,MED #8 KL,Accepted Online,2020,Med Student 526
12/8/2016 10:12:15 AM,MED #8 KL,Accepted Online,2019,Med Student 360
12/8/2016 10:13:48 AM,Med Annex2,Accepted Online,2019,Med Student 327
12/8/2016 10:15:16 AM,MED #8 KL,Accepted Online,2020,Med Student 534
12/8/2016 10:18:37 AM,Med Annex2,Accepted Online,2019,Med Student 318
12/8/2016 10:24:01 AM,MED #8 KL,Accepted Online,2020,Med Student 487
12/8/2016 10:24:26 AM,Med #1 KL,Accepted Online,2019,Med Student 318
12/8/2016 10:24:34 AM,MED #5 KL,Accepted Online,2019,Med Student 318
12/8/2016 10:31:35 AM,MED #8 KL,Accepted Online,2019,Med Student 350
12/8/2016 10:35:28 AM,MED #8 KL,Accepted Online,2019,Med Student 317
12/8/2016 10:36:26 AM,Med Annex2,Accepted Online,2019,Med Student 325
12/8/2016 10:39:03 AM,Med #1 KL,Accepted Online,2019,Med Student 416
12/8/2016 10:40:14 AM,MED #8 KL,Accepted Online,2019,Med Student 372
12/8/2016 10:42:43 AM,Med #2 KL,Accepted Online,2019,Med Student 366
12/8/2016 10:43:49 AM,Med Annex2,Accepted Online,2019,Med Student 409
12/8/2016 10:44:11 AM,MED #4 KL,Accepted Online,2019,Med Student 366
12/8/2016 10:45:22 AM,Med #2 KL,Accepted Online,2019,Med Student 366
12/8/2016 10:45:25 AM,MED #8 KL,Accepted Online,2020,Med Student 462
12/8/2016 10:51:26 AM,MED #4 KL,Accepted Online,2019,Med Student 360
12/8/2016 10:51:32 AM,MED #8 KL,Accepted Online,2020,Med Student 566
12/8/2016 10:52:44 AM,MED #8 KL,Accepted Online,2019,Med Student 331
12/8/2016 10:53:45 AM,Med #1 KL,Accepted Online,2019,Med Student 416
12/8/2016 10:55:32 AM,MED #8 KL,Accepted Online,2020,Med Student 507
12/8/2016 10:58:05 AM,MED #8 KL,Accepted Online,2020,Med Student 472
12/8/2016 10:58:14 AM,Med Annex2,Accepted Online,2020,Med Student 464
12/8/2016 11:01:50 AM,MED #8 KL,Accepted Online,2019,Med Student 426
12/8/2016 11:05:32 AM,Med #1 KL,Accepted Online,2019,Med Student 416
12/8/2016 11:08:12 AM,Med Annex1,Accepted Online,2020,Med Student 453
12/8/2016 11:08:29 AM,MED #8 KL,Accepted Online,2020,Med Student 517
12/8/2016 11:12:30 AM,MED #7 KL,Accepted Online,2019,Med Student 441
12/8/2016 11:15:48 AM,MED #8 KL,Accepted Online,2020,Med Student 534
12/8/2016 11:16:52 AM,MED #7 KL,Accepted Online,2019,Med Student 441
12/8/2016 11:18:10 AM,MED #8 KL,Accepted Online,2019,Med Student 372
12/8/2016 11:21:41 AM,MED #8 KL,Accepted Online,2020,Med Student 450
12/8/2016 11:21:55 AM,MED #8 KL,Accepted Online,2020,Med Student 547
12/8/2016 11:22:21 AM,Med Annex1,Accepted Online,2020,Med Student 564
12/8/2016 11:22:53 AM,MED #8 KL,Accepted Online,2019,Med Student 435
12/8/2016 11:25:19 AM,MED #4 KL,Accepted Online,2019,Med Student 423
12/8/2016 11:28:00 AM,MED #8 KL,Accepted Online,2020,Med Student 473
12/8/2016 11:28:33 AM,MED #8 KL,Accepted Online,2020,Med Student 553
12/8/2016 11:30:00 AM,Med Annex1,Accepted Online,2020,Med Student 464
12/8/2016 11:31:54 AM,MED #8 KL,Accepted Online,2020,Med Student 553
12/8/2016 11:33:14 AM,Med Annex1,Accepted Online,2020,Med Student 459
12/8/2016 11:40:28 AM,Med Annex2,Accepted Online,{null},Staff
12/8/2016 11:41:15 AM,MED #8 KL,Accepted Online,2020,Med Student 462
12/8/2016 11:43:40 AM,MED #4 KL,Accepted Online,2019,Med Student 423
12/8/2016 11:43:51 AM,MED #8 KL,Accepted Online,2019,Med Student 355
12/8/2016 11:44:41 AM,Med Annex1,Accepted Online,2020,Med Student 485
12/8/2016 11:45:39 AM,MED #8 KL,Accepted Online,2019,Med Student 342
12/8/2016 11:49:52 AM,MED #8 KL,Accepted Online,2020,Med Student 562
12/8/2016 11:56:24 AM,MED #8 KL,Accepted Online,2020,Med Student 561
12/8/2016 11:57:17 AM,MED #8 KL,Accepted Online,2019,Med Student 330
12/8/2016 11:59:01 AM,Med Annex1,Accepted Online,2020,Med Student 528
12/8/2016 12:04:06 PM,MED #8 KL,Accepted Online,2020,Med Student 517
12/8/2016 12:06:29 PM,MED #8 KL,Accepted Online,2020,Med Student 493
12/8/2016 12:13:11 PM,MED #8 KL,Accepted Online,2020,Med Student 534
12/8/2016 12:14:26 PM,Med Annex1,Accepted Online,2020,Med Student 534
12/8/2016 12:14:49 PM,Med Annex1,Accepted Online,2020,Med Student 453
12/8/2016 12:14:50 PM,MED #9 KL,Accepted Online,2019,Med Student 424
12/8/2016 12:17:17 PM,MED #8 KL,Accepted Online,2020,Med Student 524
12/8/2016 12:17:35 PM,Med Annex2,Accepted Online,2020,Med Student 515
12/8/2016 12:19:30 PM,MED #8 KL,Accepted Online,2019,Med Student 350
12/8/2016 12:20:12 PM,Med #1 KL,Accepted Online,2019,Med Student 416
12/8/2016 12:21:26 PM,MED #8 KL,Accepted Online,2020,Med Student 472
12/8/2016 12:22:30 PM,Med Annex2,Accepted Online,2020,Med Student 568
12/8/2016 12:22:44 PM,Med Annex1,Accepted Online,2020,Med Student 564
12/8/2016 12:24:08 PM,MED #8 KL,Accepted Online,2020,Med Student 478
12/8/2016 12:25:00 PM,MED #8 KL,Accepted Online,2019,Med Student 372
12/8/2016 12:25:28 PM,Med Annex1,Accepted Online,2020,Med Student 464
12/8/2016 12:26:09 PM,MED #8 KL,Accepted Online,2019,Med Student 360
12/8/2016 12:26:43 PM,MED #5 KL,Accepted Online,2019,Med Student 318
12/8/2016 12:27:27 PM,MED #8 KL,Accepted Online,2019,Med Student 426
12/8/2016 12:35:35 PM,MED #8 KL,Accepted Online,2020,Med Student 547
12/8/2016 12:40:48 PM,MED #4 KL,Accepted Online,2019,Med Student 317
12/8/2016 12:42:36 PM,MED #8 KL,Accepted Online,2019,Med Student 355
12/8/2016 12:46:56 PM,MED #8 KL,Accepted Online,2019,Med Student 372
12/8/2016 12:48:38 PM,MED #4 KL,Accepted Online,2019,Med Student 366
12/8/2016 12:49:12 PM,Med #2 KL,Accepted Online,2019,Med Student 366
12/8/2016 12:50:58 PM,MED #3 KL,Accepted Online,2020,Med Student 568
12/8/2016 12:51:08 PM,Med Annex2,Accepted Online,2020,Med Student 459
12/8/2016 12:51:19 PM,Med Annex1,Accepted Online,2020,Med Student 568
12/8/2016 12:53:57 PM,Med Annex2,Accepted Online,2019,Med Student 318
12/8/2016 12:56:02 PM,MED #8 KL,Accepted Online,2019,Med Student 331
12/8/2016 12:58:28 PM,MED #9 KL,Accepted Online,2019,Med Student 424
12/8/2016 12:58:29 PM,Med Annex2,Accepted Online,2019,Med Student 404
12/8/2016 1:00:14 PM,Med Annex2,Accepted Online,2019,Med Student 318
12/8/2016 1:01:58 PM,Med Annex2,Accepted Online,2020,Med Student 464
12/8/2016 1:02:56 PM,Med Annex1,Accepted Online,2020,Med Student 485
12/8/2016 1:03:31 PM,Med Annex1,Accepted Online,2020,Med Student 564
12/8/2016 1:04:00 PM,MED #4 KL,Accepted Online,2019,Med Student 423
12/8/2016 1:04:52 PM,MED #8 KL,Accepted Online,2019,Med Student 426
12/8/2016 1:06:56 PM,MED #8 KL,Accepted Online,2020,Med Student 462
12/8/2016 1:10:32 PM,Med Annex2,Accepted Online,2019,Med Student 318
12/8/2016 1:10:45 PM,Med Annex1,Accepted Online,2019,Med Student 325
12/8/2016 1:11:47 PM,MED #8 KL,Accepted Online,2020,Med Student 487
12/8/2016 1:14:10 PM,Med Annex2,Accepted Online,2019,Med Student 409
12/8/2016 1:16:00 PM,MED #8 KL,Accepted Online,2020,Med Student 547
12/8/2016 1:18:22 PM,MED #8 KL,Accepted Online,2020,Med Student 493
12/8/2016 1:20:34 PM,MED #5 KL,Accepted Online,2020,Med Student 450
12/8/2016 1:21:01 PM,MED #5 KL,Accepted Online,2020,Med Student 450
12/8/2016 1:21:15 PM,MED #8 KL,Accepted Online,2019,Med Student 342
12/8/2016 1:21:26 PM,Med Annex1,Accepted Online,2020,Med Student 450
12/8/2016 1:22:07 PM,MED #5 KL,Accepted Online,2020,Med Student 450
12/8/2016 1:22:07 PM,MED #8 KL,Accepted Online,2019,Med Student 330
12/8/2016 1:23:02 PM,MED #3 KL,Accepted Online,2020,Med Student 450
12/8/2016 1:25:51 PM,Med Annex1,Accepted Online,2020,Med Student 561
12/8/2016 1:33:53 PM,MED #8 KL,Accepted Online,2020,Med Student 534
12/8/2016 1:36:14 PM,MED #8 KL,Accepted Online,2020,Med Student 566
12/8/2016 1:37:16 PM,Med Annex1,Accepted Online,2020,Med Student 453
12/8/2016 1:43:40 PM,MED #8 KL,Accepted Online,2020,Med Student 563
